date,exposure
2015-07-27,0.9497963160955911
2015-07-28,0.9277883382787245
2015-07-29,0.9277883382787245
2015-07-30,0.9277883382787245
2015-07-31,0.9277883382787245
2015-08-03,0.9277883382787245
2015-08-04,0.9313989213647883
2015-08-05,0.9313989213647883
2015-08-06,0.9313989213647883
2015-08-07,0.9313989213647883
2015-08-10,0.9313989213647883
2015-08-11,0.9277280345708366
2015-08-12,0.9277280345708366
2015-08-13,0.9277280345708366
2015-08-14,0.9277280345708366
2015-08-17,0.9277280345708366
2015-08-18,0.9113651188172341
2015-08-19,0.9113651188172341
2015-08-20,0.9113651188172341
2015-08-21,0.9113651188172341
2015-08-24,0.9113651188172341
2015-08-25,0.8321774786568614
2015-08-26,0.8321774786568614
2015-08-27,0.8321774786568614
2015-08-28,0.8321774786568614
2015-08-31,0.8321774786568614
2015-09-01,0.8030120593711656
2015-09-02,0.8030120593711656
2015-09-03,0.8030120593711656
2015-09-04,0.8030120593711656
2015-09-07,0.8030120593711656
2015-09-08,0.7919373015380025
2015-09-09,0.7919373015380025
2015-09-10,0.7919373015380025
2015-09-11,0.7919373015380025
2015-09-14,0.7919373015380025
2015-09-15,0.8023404364611023
2015-09-16,0.8023404364611023
2015-09-17,0.8023404364611023
2015-09-18,0.8023404364611023
2015-09-21,0.8023404364611023
2015-09-22,0.8122234146380471
2015-09-23,0.8122234146380471
2015-09-24,0.8122234146380471
2015-09-25,0.8122234146380471
2015-09-30,0.8122234146380471
2015-10-01,0.8216122439061448
2015-10-02,0.8216122439061448
2015-10-05,0.8216122439061448
2015-10-06,0.8216122439061448
2015-10-07,0.8216122439061448
2015-10-08,0.8305316317108375
2015-10-12,0.8305316317108375
2015-10-13,0.8305316317108375
2015-10-14,0.8305316317108375
2015-10-15,0.8305316317108375
2015-10-16,0.8390050501252957
2015-10-19,0.8390050501252957
2015-10-20,0.8390050501252957
2015-10-21,0.8390050501252957
2015-10-22,0.8390050501252957
2015-10-23,0.8470547976190309
2015-10-26,0.8470547976190309
2015-10-27,0.8470547976190309
2015-10-28,0.8470547976190309
2015-10-29,0.8470547976190309
2015-10-30,0.8547020577380794
2015-11-02,0.8547020577380794
2015-11-03,0.8547020577380794
2015-11-04,0.8547020577380794
2015-11-05,0.8547020577380794
2015-11-06,0.8619669548511754
2015-11-09,0.8619669548511754
2015-11-10,0.8619669548511754
2015-11-11,0.8619669548511754
2015-11-12,0.8619669548511754
2015-11-13,0.8688686071086167
2015-11-16,0.8688686071086167
2015-11-17,0.8688686071086167
2015-11-18,0.8688686071086167
2015-11-19,0.8688686071086167
2015-11-20,0.8754251767531858
2015-11-23,0.8754251767531858
2015-11-24,0.8754251767531858
2015-11-25,0.8754251767531858
2015-11-26,0.8754251767531858
2015-11-27,0.8816539179155264
2015-11-30,0.8816539179155264
2015-12-01,0.8816539179155264
2015-12-02,0.8816539179155264
2015-12-03,0.8816539179155264
2015-12-04,0.8875712220197501
2015-12-07,0.8875712220197501
2015-12-08,0.8875712220197501
2015-12-09,0.8875712220197501
2015-12-10,0.8875712220197501
2015-12-11,0.8931926609187626
2015-12-14,0.8931926609187626
2015-12-15,0.8931926609187626
2015-12-16,0.8931926609187626
2015-12-17,0.8931926609187626
2015-12-18,0.8985330278728245
2015-12-21,0.8985330278728245
2015-12-22,0.8985330278728245
2015-12-23,0.8985330278728245
2015-12-24,0.8985330278728245
2015-12-25,0.9036063764791833
2015-12-28,0.9036063764791833
2015-12-29,0.9036063764791833
2015-12-30,0.9036063764791833
2015-12-31,0.9036063764791833
2016-01-04,0.9067964373728364
2016-01-05,0.9067964373728364
2016-01-06,0.9067964373728364
2016-01-07,0.9067964373728364
2016-01-08,0.9067964373728364
2016-01-11,0.9052358390937155
2016-01-12,0.9052358390937155
2016-01-13,0.9052358390937155
2016-01-14,0.9052358390937155
2016-01-15,0.9052358390937155
2016-01-18,0.9099740471390297
2016-01-19,0.9099740471390297
2016-01-20,0.9099740471390297
2016-01-21,0.9099740471390297
2016-01-22,0.9099740471390297
2016-01-25,0.9144753447820783
2016-01-26,0.9144753447820783
2016-01-27,0.9144753447820783
2016-01-28,0.9144753447820783
2016-01-29,0.9144753447820783
2016-01-30,0.9187515775429744
2016-02-01,0.9187515775429744
2016-02-02,0.9187515775429744
2016-02-03,0.9187515775429744
2016-02-15,0.9187515775429744
2016-02-16,0.9228139986658256
2016-02-17,0.9228139986658256
2016-02-18,0.9228139986658256
2016-02-19,0.9228139986658256
2016-02-22,0.9228139986658256
2016-02-23,0.9266732987325343
2016-02-24,0.9266732987325343
2016-02-25,0.9266732987325343
2016-02-26,0.9266732987325343
2016-03-01,0.9266732987325343
2016-03-02,0.9303396337959076
2016-03-03,0.9303396337959076
2016-03-04,0.9303396337959076
2016-03-07,0.9303396337959076
2016-03-08,0.9303396337959076
2016-03-09,0.9338226521061121
2016-03-10,0.9338226521061121
2016-03-11,0.9338226521061121
2016-03-14,0.9338226521061121
2016-03-15,0.9338226521061121
2016-03-16,0.9371315195008065
2016-03-17,0.9371315195008065
2016-03-18,0.9371315195008065
2016-03-21,0.9371315195008065
2016-03-22,0.9371315195008065
2016-03-23,0.9402749435257662
2016-03-24,0.9402749435257662
2016-03-25,0.9402749435257662
2016-03-28,0.9402749435257662
2016-03-29,0.9402749435257662
2016-03-30,0.9432611963494779
2016-03-31,0.9432611963494779
2016-04-01,0.9432611963494779
2016-04-06,0.9432611963494779
2016-04-07,0.9432611963494779
2016-04-08,0.946098136532004
2016-04-11,0.946098136532004
2016-04-12,0.946098136532004
2016-04-13,0.946098136532004
2016-04-14,0.946098136532004
2016-04-15,0.9487932297054039
2016-04-18,0.9487932297054039
2016-04-19,0.9487932297054039
2016-04-20,0.9487932297054039
2016-04-21,0.9487932297054039
2016-04-22,0.9513535682201337
2016-04-25,0.9513535682201337
2016-04-26,0.9513535682201337
2016-04-27,0.9513535682201337
2016-04-28,0.9513535682201337
2016-04-29,0.953785889809127
2016-05-03,0.953785889809127
2016-05-04,0.953785889809127
2016-05-05,0.953785889809127
2016-05-06,0.953785889809127
2016-05-09,0.9560965953186706
2016-05-10,0.9560965953186706
2016-05-11,0.9560965953186706
2016-05-12,0.9560965953186706
2016-05-13,0.9560965953186706
2016-05-16,0.9582917655527371
2016-05-17,0.9582917655527371
2016-05-18,0.9582917655527371
2016-05-19,0.9582917655527371
2016-05-20,0.9582917655527371
2016-05-23,0.9603771772751003
2016-05-24,0.9603771772751003
2016-05-25,0.9603771772751003
2016-05-26,0.9603771772751003
2016-05-27,0.9603771772751003
2016-05-30,0.9623583184113453
2016-05-31,0.9623583184113453
2016-06-01,0.9623583184113453
2016-06-02,0.9623583184113453
2016-06-03,0.9623583184113453
2016-06-04,0.964240402490778
2016-06-06,0.964240402490778
2016-06-07,0.964240402490778
2016-06-08,0.964240402490778
2016-06-13,0.964240402490778
2016-06-14,0.9660283823662391
2016-06-15,0.9660283823662391
2016-06-16,0.9660283823662391
2016-06-17,0.9660283823662391
2016-06-20,0.9660283823662391
2016-06-21,0.9677269632479272
2016-06-22,0.9677269632479272
2016-06-23,0.9677269632479272
2016-06-24,0.9677269632479272
2016-06-27,0.9677269632479272
2016-06-28,0.9693406150855308
2016-06-29,0.9693406150855308
2016-06-30,0.9693406150855308
2016-07-01,0.9693406150855308
2016-07-04,0.9693406150855308
2016-07-05,0.9708735843312543
2016-07-06,0.9708735843312543
2016-07-07,0.9708735843312543
2016-07-11,0.9708735843312543
2016-07-12,0.9708735843312543
2016-07-13,0.9723299051146915
2016-07-14,0.9723299051146915
2016-07-15,0.9723299051146915
2016-07-18,0.9723299051146915
2016-07-19,0.9723299051146915
2016-07-20,0.973713409858957
2016-07-21,0.973713409858957
2016-07-22,0.973713409858957
2016-07-25,0.973713409858957
2016-07-26,0.973713409858957
2016-07-27,0.9750277393660092
2016-07-28,0.9750277393660092
2016-07-29,0.9750277393660092
2016-08-01,0.9750277393660092
2016-08-02,0.9750277393660092
2016-08-03,0.9762763523977087
2016-08-04,0.9762763523977087
2016-08-05,0.9762763523977087
2016-08-08,0.9762763523977087
2016-08-09,0.9762763523977087
2016-08-10,0.9774625347778233
2016-08-11,0.9774625347778233
2016-08-12,0.9774625347778233
2016-08-15,0.9774625347778233
2016-08-16,0.9774625347778233
2016-08-17,0.9785894080389321
2016-08-18,0.9785894080389321
2016-08-19,0.9785894080389321
2016-08-22,0.9785894080389321
2016-08-23,0.9785894080389321
2016-08-24,0.9796599376369856
2016-08-25,0.9796599376369856
2016-08-26,0.9796599376369856
2016-08-29,0.9796599376369856
2016-08-30,0.9796599376369856
2016-08-31,0.9312991528401231
2016-09-01,0.9312991528401231
2016-09-02,0.9312991528401231
2016-09-05,0.9312991528401231
2016-09-06,0.9312991528401231
2016-09-07,0.934734195198117
2016-09-08,0.934734195198117
2016-09-09,0.934734195198117
2016-09-10,0.934734195198117
2016-09-12,0.934734195198117
2016-09-13,0.9305804092134131
2016-09-14,0.9305804092134131
2016-09-19,0.9305804092134131
2016-09-20,0.9305804092134131
2016-09-21,0.9305804092134131
2016-09-22,0.9340513887527424
2016-09-23,0.9340513887527424
2016-09-26,0.9340513887527424
2016-09-29,0.9340513887527424
2016-09-30,0.9340513887527424
2016-10-03,0.9373488193151053
2016-10-04,0.9373488193151053
2016-10-05,0.9373488193151053
2016-10-06,0.9373488193151053
2016-10-07,0.9373488193151053
2016-10-11,0.9404813783493501
2016-10-12,0.9404813783493501
2016-10-13,0.9404813783493501
2016-10-14,0.9404813783493501
2016-10-17,0.9404813783493501
2016-10-18,0.9434573094318826
2016-10-19,0.9434573094318826
2016-10-20,0.9434573094318826
2016-10-21,0.9434573094318826
2016-10-24,0.9434573094318826
2016-10-25,0.9462844439602884
2016-10-26,0.9462844439602884
2016-10-27,0.9462844439602884
2016-10-28,0.9462844439602884
2016-10-31,0.9462844439602884
2016-11-01,0.9463403286599896
2016-11-02,0.9463403286599896
2016-11-03,0.9463403286599896
2016-11-04,0.9463403286599896
2016-11-07,0.9463403286599896
2016-11-08,0.9490233122269901
2016-11-09,0.9490233122269901
2016-11-10,0.9490233122269901
2016-11-11,0.9490233122269901
2016-11-14,0.9490233122269901
2016-11-15,0.9250586428949633
2016-11-16,0.9250586428949633
2016-11-17,0.9250586428949633
2016-11-18,0.9250586428949633
2016-11-21,0.9250586428949633
2016-11-22,0.9288057107502151
2016-11-23,0.9288057107502151
2016-11-24,0.9288057107502151
2016-11-25,0.9288057107502151
2016-11-28,0.9288057107502151
2016-11-29,0.9323654252127044
2016-11-30,0.9323654252127044
2016-12-01,0.9323654252127044
2016-12-02,0.9323654252127044
2016-12-05,0.9323654252127044
2016-12-06,0.9357471539520692
2016-12-07,0.9357471539520692
2016-12-08,0.9357471539520692
2016-12-09,0.9357471539520692
2016-12-12,0.9357471539520692
2016-12-13,0.9389597962544657
2016-12-14,0.9389597962544657
2016-12-15,0.9389597962544657
2016-12-16,0.9389597962544657
2016-12-19,0.9389597962544657
2016-12-20,0.9420118064417424
2016-12-21,0.9420118064417424
2016-12-22,0.9420118064417424
2016-12-23,0.9420118064417424
2016-12-26,0.9420118064417424
2016-12-27,0.9259962314301584
2016-12-28,0.9259962314301584
2016-12-29,0.9259962314301584
2016-12-30,0.9259962314301584
2017-01-03,0.9259962314301584
2017-01-04,0.9296964198586504
2017-01-05,0.9296964198586504
2017-01-06,0.9296964198586504
2017-01-09,0.9296964198586504
2017-01-10,0.9296964198586504
2017-01-11,0.9332115988657178
2017-01-12,0.9332115988657178
2017-01-13,0.9332115988657178
2017-01-16,0.9332115988657178
2017-01-17,0.9332115988657178
2017-01-18,0.936551018922432
2017-01-19,0.936551018922432
2017-01-20,0.936551018922432
2017-01-23,0.936551018922432
2017-01-24,0.936551018922432
2017-02-02,0.9397234679763103
2017-02-03,0.9397234679763103
2017-02-06,0.9397234679763103
2017-02-07,0.9397234679763103
2017-02-08,0.9397234679763103
2017-02-09,0.9427372945774949
2017-02-10,0.9427372945774949
2017-02-13,0.9427372945774949
2017-02-14,0.9427372945774949
2017-02-15,0.9427372945774949
2017-02-16,0.9456004298486201
2017-02-17,0.9456004298486201
2017-02-18,0.9456004298486201
2017-02-20,0.9456004298486201
2017-02-21,0.9456004298486201
2017-02-22,0.9483204083561891
2017-02-23,0.9483204083561891
2017-02-24,0.9483204083561891
2017-03-01,0.9483204083561891
2017-03-02,0.9483204083561891
2017-03-03,0.9509043879383797
2017-03-06,0.9509043879383797
2017-03-07,0.9509043879383797
2017-03-08,0.9509043879383797
2017-03-09,0.9509043879383797
2017-03-10,0.9533591685414607
2017-03-13,0.9533591685414607
2017-03-14,0.9533591685414607
2017-03-15,0.9533591685414607
2017-03-16,0.9533591685414607
2017-03-17,0.9556912101143876
2017-03-20,0.9556912101143876
2017-03-21,0.9556912101143876
2017-03-22,0.9556912101143876
2017-03-23,0.9556912101143876
2017-03-24,0.9579066496086683
2017-03-27,0.9579066496086683
2017-03-28,0.9579066496086683
2017-03-29,0.9579066496086683
2017-03-30,0.9579066496086683
2017-03-31,0.960011317128235
2017-04-05,0.960011317128235
2017-04-06,0.960011317128235
2017-04-07,0.960011317128235
2017-04-10,0.960011317128235
2017-04-11,0.9620107512718231
2017-04-12,0.9620107512718231
2017-04-13,0.9620107512718231
2017-04-14,0.9620107512718231
2017-04-17,0.9620107512718231
2017-04-18,0.9639102137082319
2017-04-19,0.9639102137082319
2017-04-20,0.9639102137082319
2017-04-21,0.9639102137082319
2017-04-24,0.9639102137082319
2017-04-25,0.9657147030228203
2017-04-26,0.9657147030228203
2017-04-27,0.9657147030228203
2017-04-28,0.9657147030228203
2017-05-02,0.9657147030228203
2017-05-03,0.9674289678716793
2017-05-04,0.9674289678716793
2017-05-05,0.9674289678716793
2017-05-08,0.9674289678716793
2017-05-09,0.9674289678716793
2017-05-10,0.9690575194780953
2017-05-11,0.9690575194780953
2017-05-12,0.9690575194780953
2017-05-15,0.9690575194780953
2017-05-16,0.9690575194780953
2017-05-17,0.9706046435041905
2017-05-18,0.9706046435041905
2017-05-19,0.9706046435041905
2017-05-22,0.9706046435041905
2017-05-23,0.9706046435041905
2017-05-24,0.972074411328981
2017-05-25,0.972074411328981
2017-05-26,0.972074411328981
2017-05-31,0.972074411328981
2017-06-01,0.972074411328981
2017-06-02,0.9734706907625319
2017-06-03,0.9734706907625319
2017-06-05,0.9734706907625319
2017-06-06,0.9734706907625319
2017-06-07,0.9734706907625319
2017-06-08,0.9747971562244053
2017-06-09,0.9747971562244053
2017-06-12,0.9747971562244053
2017-06-13,0.9747971562244053
2017-06-14,0.9747971562244053
2017-06-15,0.9760572984131851
2017-06-16,0.9760572984131851
2017-06-19,0.9760572984131851
2017-06-20,0.9760572984131851
2017-06-21,0.9760572984131851
2017-06-22,0.9772544334925259
2017-06-23,0.9772544334925259
2017-06-26,0.9772544334925259
2017-06-27,0.9772544334925259
2017-06-28,0.9772544334925259
2017-06-29,0.9783917118178995
2017-06-30,0.9783917118178995
2017-07-03,0.9783917118178995
2017-07-04,0.9783917118178995
2017-07-05,0.9783917118178995
2017-07-06,0.9794721262270045
2017-07-07,0.9794721262270045
2017-07-10,0.9794721262270045
2017-07-11,0.9794721262270045
2017-07-12,0.9794721262270045
2017-07-13,0.9804985199156543
2017-07-14,0.9804985199156543
2017-07-17,0.9804985199156543
2017-07-18,0.9804985199156543
2017-07-19,0.9804985199156543
2017-07-20,0.9814735939198715
2017-07-21,0.9814735939198715
2017-07-24,0.9814735939198715
2017-07-25,0.9814735939198715
2017-07-26,0.9814735939198715
2017-07-27,0.982399914223878
2017-07-28,0.982399914223878
2017-07-31,0.982399914223878
2017-08-01,0.982399914223878
2017-08-02,0.982399914223878
2017-08-03,0.983279918512684
2017-08-04,0.983279918512684
2017-08-07,0.983279918512684
2017-08-08,0.983279918512684
2017-08-09,0.983279918512684
2017-08-10,0.9692205752943166
2017-08-11,0.9692205752943166
2017-08-14,0.9692205752943166
2017-08-15,0.9692205752943166
2017-08-16,0.9692205752943166
2017-08-17,0.9328117283949381
2017-08-18,0.9328117283949381
2017-08-21,0.9328117283949381
2017-08-22,0.9328117283949381
2017-08-23,0.9328117283949381
2017-08-24,0.9344666300677807
2017-08-25,0.9344666300677807
2017-08-28,0.9344666300677807
2017-08-29,0.9344666300677807
2017-08-30,0.9344666300677807
2017-08-31,0.9377432985643916
2017-09-01,0.9377432985643916
2017-09-04,0.9377432985643916
2017-09-05,0.9377432985643916
2017-09-06,0.9377432985643916
2017-09-07,0.9408561336361722
2017-09-08,0.9408561336361722
2017-09-11,0.9408561336361722
2017-09-12,0.9408561336361722
2017-09-13,0.9408561336361722
2017-09-14,0.9342878864664413
2017-09-15,0.9342878864664413
2017-09-18,0.9342878864664413
2017-09-19,0.9342878864664413
2017-09-20,0.9342878864664413
2017-09-21,0.9330214224198622
2017-09-22,0.9330214224198622
2017-09-25,0.9330214224198622
2017-09-26,0.9330214224198622
2017-09-27,0.9330214224198622
2017-09-28,0.9288216931492433
2017-09-29,0.9288216931492433
2017-09-30,0.9288216931492433
2017-10-02,0.9288216931492433
2017-10-03,0.9288216931492433
2017-10-05,0.9323806084917812
2017-10-06,0.9323806084917812
2017-10-11,0.9323806084917812
2017-10-12,0.9323806084917812
2017-10-13,0.9323806084917812
2017-10-16,0.9357615780671922
2017-10-17,0.9357615780671922
2017-10-18,0.9357615780671922
2017-10-19,0.9357615780671922
2017-10-20,0.9357615780671922
2017-10-23,0.9389734991638325
2017-10-24,0.9389734991638325
2017-10-25,0.9389734991638325
2017-10-26,0.9389734991638325
2017-10-27,0.9389734991638325
2017-10-30,0.9420248242056409
2017-10-31,0.9420248242056409
2017-11-01,0.9420248242056409
2017-11-02,0.9420248242056409
2017-11-03,0.9420248242056409
2017-11-06,0.9449235829953588
2017-11-07,0.9449235829953588
2017-11-08,0.9449235829953588
2017-11-09,0.9449235829953588
2017-11-10,0.9449235829953588
2017-11-13,0.947677403845591
2017-11-14,0.947677403845591
2017-11-15,0.947677403845591
2017-11-16,0.947677403845591
2017-11-17,0.947677403845591
2017-11-20,0.9502935336533114
2017-11-21,0.9502935336533114
2017-11-22,0.9502935336533114
2017-11-23,0.9502935336533114
2017-11-24,0.9502935336533114
2017-11-27,0.9527788569706458
2017-11-28,0.9527788569706458
2017-11-29,0.9527788569706458
2017-11-30,0.9527788569706458
2017-12-01,0.9527788569706458
2017-12-04,0.9551399141221135
2017-12-05,0.9551399141221135
2017-12-06,0.9551399141221135
2017-12-07,0.9551399141221135
2017-12-08,0.9551399141221135
2017-12-11,0.9495598148617348
2017-12-12,0.9495598148617348
2017-12-13,0.9495598148617348
2017-12-14,0.9495598148617348
2017-12-15,0.9495598148617348
2017-12-18,0.9520818241186481
2017-12-19,0.9520818241186481
2017-12-20,0.9520818241186481
2017-12-21,0.9520818241186481
2017-12-22,0.9520818241186481
2017-12-25,0.9544777329127156
2017-12-26,0.9544777329127156
2017-12-27,0.9544777329127156
2017-12-28,0.9544777329127156
2017-12-29,0.9544777329127156
2018-01-02,0.9567538462670798
2018-01-03,0.9567538462670798
2018-01-04,0.9567538462670798
2018-01-05,0.9567538462670798
2018-01-08,0.9567538462670798
2018-01-09,0.9589161539537259
2018-01-10,0.9589161539537259
2018-01-11,0.9589161539537259
2018-01-12,0.9589161539537259
2018-01-15,0.9589161539537259
2018-01-16,0.9609703462560396
2018-01-17,0.9609703462560396
2018-01-18,0.9609703462560396
2018-01-19,0.9609703462560396
2018-01-22,0.9609703462560396
2018-01-23,0.9629218289432376
2018-01-24,0.9629218289432376
2018-01-25,0.9629218289432376
2018-01-26,0.9629218289432376
2018-01-29,0.9629218289432376
2018-01-30,0.9647757374960757
2018-01-31,0.9647757374960757
2018-02-01,0.9647757374960757
2018-02-02,0.9647757374960757
2018-02-05,0.9647757374960757
2018-02-06,0.9348776990443441
2018-02-07,0.9348776990443441
2018-02-08,0.9348776990443441
2018-02-09,0.9348776990443441
2018-02-12,0.9348776990443441
2018-02-21,0.9381338140921269
2018-02-22,0.9381338140921269
2018-02-23,0.9381338140921269
2018-02-26,0.9381338140921269
2018-02-27,0.9381338140921269
2018-03-01,0.9412271233875207
2018-03-02,0.9412271233875207
2018-03-05,0.9412271233875207
2018-03-06,0.9412271233875207
2018-03-07,0.9412271233875207
2018-03-08,0.9441657672181446
2018-03-09,0.9441657672181446
2018-03-12,0.9441657672181446
2018-03-13,0.9441657672181446
2018-03-14,0.9441657672181446
2018-03-15,0.9469574788572375
2018-03-16,0.9469574788572375
2018-03-19,0.9469574788572375
2018-03-20,0.9469574788572375
2018-03-21,0.9469574788572375
2018-03-22,0.9496096049143755
2018-03-23,0.9496096049143755
2018-03-26,0.9496096049143755
2018-03-27,0.9496096049143755
2018-03-28,0.9496096049143755
2018-03-29,0.9521291246686567
2018-03-30,0.9521291246686567
2018-03-31,0.9521291246686567
2018-04-02,0.9521291246686567
2018-04-03,0.9521291246686567
2018-04-09,0.9545226684352239
2018-04-10,0.9545226684352239
2018-04-11,0.9545226684352239
2018-04-12,0.9545226684352239
2018-04-13,0.9545226684352239
2018-04-16,0.9567965350134627
2018-04-17,0.9567965350134627
2018-04-18,0.9567965350134627
2018-04-19,0.9567965350134627
2018-04-20,0.9567965350134627
2018-04-23,0.9589567082627896
2018-04-24,0.9589567082627896
2018-04-25,0.9589567082627896
2018-04-26,0.9589567082627896
2018-04-27,0.9589567082627896
2018-04-30,0.9610088728496501
2018-05-02,0.9610088728496501
2018-05-03,0.9610088728496501
2018-05-04,0.9610088728496501
2018-05-07,0.9610088728496501
2018-05-08,0.9629584292071676
2018-05-09,0.9629584292071676
2018-05-10,0.9629584292071676
2018-05-11,0.9629584292071676
2018-05-14,0.9629584292071676
2018-05-15,0.9648105077468091
2018-05-16,0.9648105077468091
2018-05-17,0.9648105077468091
2018-05-18,0.9648105077468091
2018-05-21,0.9648105077468091
2018-05-22,0.9665699823594687
2018-05-23,0.9665699823594687
2018-05-24,0.9665699823594687
2018-05-25,0.9665699823594687
2018-05-28,0.9665699823594687
2018-05-29,0.9682414832414952
2018-05-30,0.9682414832414952
2018-05-31,0.9682414832414952
2018-06-01,0.9682414832414952
2018-06-04,0.9682414832414952
2018-06-05,0.9698294090794204
2018-06-06,0.9698294090794204
2018-06-07,0.9698294090794204
2018-06-08,0.9698294090794204
2018-06-11,0.9698294090794204
2018-06-12,0.9713379386254494
2018-06-13,0.9713379386254494
2018-06-14,0.9713379386254494
2018-06-15,0.9713379386254494
2018-06-19,0.9713379386254494
2018-06-20,0.9727710416941769
2018-06-21,0.9727710416941769
2018-06-22,0.9727710416941769
2018-06-25,0.9727710416941769
2018-06-26,0.9727710416941769
2018-06-27,0.9741324896094681
2018-06-28,0.9741324896094681
2018-06-29,0.9741324896094681
2018-07-02,0.9741324896094681
2018-07-03,0.9741324896094681
2018-07-04,0.9754258651289947
2018-07-05,0.9754258651289947
2018-07-06,0.9754258651289947
2018-07-09,0.9754258651289947
2018-07-10,0.9754258651289947
2018-07-11,0.9766545718725449
2018-07-12,0.9766545718725449
2018-07-13,0.9766545718725449
2018-07-16,0.9766545718725449
2018-07-17,0.9766545718725449
2018-07-18,0.9778218432789177
2018-07-19,0.9778218432789177
2018-07-20,0.9778218432789177
2018-07-23,0.9778218432789177
2018-07-24,0.9778218432789177
2018-07-25,0.9789307511149719
2018-07-26,0.9789307511149719
2018-07-27,0.9789307511149719
2018-07-30,0.9789307511149719
2018-07-31,0.9789307511149719
2018-08-01,0.9799842135592233
2018-08-02,0.9799842135592233
2018-08-03,0.9799842135592233
2018-08-06,0.9799842135592233
2018-08-07,0.9799842135592233
2018-08-08,0.9809850028812621
2018-08-09,0.9809850028812621
2018-08-10,0.9809850028812621
2018-08-13,0.9809850028812621
2018-08-14,0.9809850028812621
2018-08-15,0.9713125
2018-08-16,0.9713125
2018-08-17,0.9713125
2018-08-20,0.9713125
2018-08-21,0.9713125
2018-08-22,0.9713125
2018-08-23,0.9713125
2018-08-24,0.9713125
2018-08-27,0.9713125
2018-08-28,0.9713125
2018-08-29,0.972746875
2018-08-30,0.972746875
2018-08-31,0.972746875
2018-09-03,0.972746875
2018-09-04,0.972746875
2018-09-05,0.9394374999999999
2018-09-06,0.9394374999999999
2018-09-07,0.9394374999999999
2018-09-10,0.9394374999999999
2018-09-11,0.9394374999999999
2018-09-12,0.942465625
2018-09-13,0.942465625
2018-09-14,0.942465625
2018-09-17,0.942465625
2018-09-18,0.942465625
2018-09-19,0.94534234375
2018-09-20,0.94534234375
2018-09-21,0.94534234375
2018-09-25,0.94534234375
2018-09-26,0.94534234375
2018-09-27,0.9480752265625
2018-09-28,0.9480752265625
2018-10-01,0.9480752265625
2018-10-02,0.9480752265625
2018-10-03,0.9480752265625
2018-10-04,0.950671465234375
2018-10-05,0.950671465234375
2018-10-08,0.950671465234375
2018-10-09,0.950671465234375
2018-10-11,0.950671465234375
2018-10-12,0.9531378919726562
2018-10-15,0.9531378919726562
2018-10-16,0.9531378919726562
2018-10-17,0.9531378919726562
2018-10-18,0.9531378919726562
2018-10-19,0.9344713721012625
2018-10-22,0.9344713721012625
2018-10-23,0.9344713721012625
2018-10-24,0.9344713721012625
2018-10-25,0.9344713721012625
2018-10-26,0.9377478034961994
2018-10-29,0.9377478034961994
2018-10-30,0.9377478034961994
2018-10-31,0.9377478034961994
2018-11-01,0.9377478034961994
2018-11-02,0.9267101873922209
2018-11-05,0.9267101873922209
2018-11-06,0.9267101873922209
2018-11-07,0.9267101873922209
2018-11-08,0.9267101873922209
2018-11-09,0.9303746780226099
2018-11-12,0.9303746780226099
2018-11-13,0.9303746780226099
2018-11-14,0.9303746780226099
2018-11-15,0.9303746780226099
2018-11-16,0.9338559441214793
2018-11-19,0.9338559441214793
2018-11-20,0.9338559441214793
2018-11-21,0.9338559441214793
2018-11-22,0.9338559441214793
2018-11-23,0.9371631469154054
2018-11-26,0.9371631469154054
2018-11-27,0.9371631469154054
2018-11-28,0.9371631469154054
2018-11-29,0.9371631469154054
2018-11-30,0.9403049895696352
2018-12-03,0.9403049895696352
2018-12-04,0.9403049895696352
2018-12-05,0.9403049895696352
2018-12-06,0.9403049895696352
2018-12-07,0.9339776425241125
2018-12-10,0.9339776425241125
2018-12-11,0.9339776425241125
2018-12-12,0.9339776425241125
2018-12-13,0.9339776425241125
2018-12-14,0.933105796028913
2018-12-17,0.933105796028913
2018-12-18,0.933105796028913
2018-12-19,0.933105796028913
2018-12-20,0.933105796028913
2018-12-21,0.9318916542017215
2018-12-22,0.9318916542017215
2018-12-24,0.9318916542017215
2018-12-25,0.9318916542017215
2018-12-26,0.9318916542017215
2018-12-27,0.9275077587246366
2018-12-28,0.9275077587246366
2019-01-02,0.9275077587246366
2019-01-03,0.9275077587246366
2019-01-04,0.9275077587246366
2019-01-07,0.9311323707884047
2019-01-08,0.9311323707884047
2019-01-09,0.9311323707884047
2019-01-10,0.9311323707884047
2019-01-11,0.9311323707884047
2019-01-14,0.9345757522489846
2019-01-15,0.9345757522489846
2019-01-16,0.9345757522489846
2019-01-17,0.9345757522489846
2019-01-18,0.9345757522489846
2019-01-21,0.9378469646365354
2019-01-22,0.9378469646365354
2019-01-23,0.9378469646365354
2019-01-24,0.9378469646365354
2019-01-25,0.9378469646365354
2019-01-28,0.9409546164047086
2019-01-29,0.9409546164047086
2019-01-30,0.9409546164047086
2019-02-11,0.9409546164047086
2019-02-12,0.9409546164047086
2019-02-13,0.9439068855844732
2019-02-14,0.9439068855844732
2019-02-15,0.9439068855844732
2019-02-18,0.9439068855844732
2019-02-19,0.9439068855844732
2019-02-20,0.9467115413052496
2019-02-21,0.9467115413052496
2019-02-22,0.9467115413052496
2019-02-25,0.9467115413052496
2019-02-26,0.9467115413052496
2019-02-27,0.9493759642399872
2019-03-04,0.9493759642399872
