date,e45_blend_a90
2015-07-24,0.9468431582188612
2015-07-27,0.9468431582188612
2015-07-28,0.9235405934715907
2015-07-29,0.9235405934715907
2015-07-30,0.9235405934715907
2015-07-31,0.9235405934715907
2015-08-03,0.9235405934715907
2015-08-04,0.9273635637980111
2015-08-05,0.9273635637980111
2015-08-06,0.9273635637980111
2015-08-07,0.9273635637980111
2015-08-10,0.9273635637980111
2015-08-11,0.9234767424867681
2015-08-12,0.9234767424867681
2015-08-13,0.9234767424867681
2015-08-14,0.9234767424867681
2015-08-17,0.9234767424867681
2015-08-18,0.9061513022770714
2015-08-19,0.9061513022770714
2015-08-20,0.9061513022770714
2015-08-21,0.9061513022770714
2015-08-24,0.9061513022770714
2015-08-25,0.8223055656366769
2015-08-26,0.8223055656366769
2015-08-27,0.8223055656366769
2015-08-28,0.8223055656366769
2015-08-31,0.8223055656366769
2015-09-01,0.7914245334518224
2015-09-02,0.7914245334518224
2015-09-03,0.7914245334518224
2015-09-04,0.7914245334518224
2015-09-07,0.7914245334518224
2015-09-08,0.779698319275532
2015-09-09,0.779698319275532
2015-09-10,0.779698319275532
2015-09-11,0.779698319275532
2015-09-14,0.779698319275532
2015-09-15,0.7907134033117554
2015-09-16,0.7907134033117554
2015-09-17,0.7907134033117554
2015-09-18,0.7907134033117554
2015-09-21,0.7907134033117554
2015-09-22,0.8011777331461676
2015-09-23,0.8011777331461676
2015-09-24,0.8011777331461676
2015-09-25,0.8011777331461676
2015-09-30,0.8011777331461676
2015-10-01,0.8111188464888592
2015-10-02,0.8111188464888592
2015-10-05,0.8111188464888592
2015-10-06,0.8111188464888592
2015-10-07,0.8111188464888592
2015-10-08,0.8205629041644162
2015-10-12,0.8205629041644162
2015-10-13,0.8205629041644162
2015-10-14,0.8205629041644162
2015-10-15,0.8205629041644162
2015-10-16,0.8295347589561954
2015-10-19,0.8295347589561954
2015-10-20,0.8295347589561954
2015-10-21,0.8295347589561954
2015-10-22,0.8295347589561954
2015-10-23,0.8380580210083857
2015-10-26,0.8380580210083857
2015-10-27,0.8380580210083857
2015-10-28,0.8380580210083857
2015-10-29,0.8380580210083857
2015-10-30,0.8461551199579663
2015-11-02,0.8461551199579663
2015-11-03,0.8461551199579663
2015-11-04,0.8461551199579663
2015-11-05,0.8461551199579663
2015-11-06,0.853847363960068
2015-11-09,0.853847363960068
2015-11-10,0.853847363960068
2015-11-11,0.853847363960068
2015-11-12,0.853847363960068
2015-11-13,0.8611549957620647
2015-11-16,0.8611549957620647
2015-11-17,0.8611549957620647
2015-11-18,0.8611549957620647
2015-11-19,0.8611549957620647
2015-11-20,0.8680972459739614
2015-11-23,0.8680972459739614
2015-11-24,0.8680972459739614
2015-11-25,0.8680972459739614
2015-11-26,0.8680972459739614
2015-11-27,0.8746923836752633
2015-11-30,0.8746923836752633
2015-12-01,0.8746923836752633
2015-12-02,0.8746923836752633
2015-12-03,0.8746923836752633
2015-12-04,0.8809577644915001
2015-12-07,0.8809577644915001
2015-12-08,0.8809577644915001
2015-12-09,0.8809577644915001
2015-12-10,0.8809577644915001
2015-12-11,0.8869098762669252
2015-12-14,0.8869098762669252
2015-12-15,0.8869098762669252
2015-12-16,0.8869098762669252
2015-12-17,0.8869098762669252
2015-12-18,0.8925643824535789
2015-12-21,0.8925643824535789
2015-12-22,0.8925643824535789
2015-12-23,0.8925643824535789
2015-12-24,0.8925643824535789
2015-12-25,0.8979361633308999
2015-12-28,0.8979361633308999
2015-12-29,0.8979361633308999
2015-12-30,0.8979361633308999
2015-12-31,0.8979361633308999
2016-01-04,0.9013138748653562
2016-01-05,0.9013138748653562
2016-01-06,0.9013138748653562
2016-01-07,0.9013138748653562
2016-01-08,0.9013138748653562
2016-01-11,0.8996614766874634
2016-01-12,0.8996614766874634
2016-01-13,0.8996614766874634
2016-01-14,0.8996614766874634
2016-01-15,0.8996614766874634
2016-01-18,0.9046784028530903
2016-01-19,0.9046784028530903
2016-01-20,0.9046784028530903
2016-01-21,0.9046784028530903
2016-01-22,0.9046784028530903
2016-01-25,0.9094444827104358
2016-01-26,0.9094444827104358
2016-01-27,0.9094444827104358
2016-01-28,0.9094444827104358
2016-01-29,0.9094444827104358
2016-01-30,0.913972258574914
2016-02-01,0.913972258574914
2016-02-02,0.913972258574914
2016-02-03,0.913972258574914
2016-02-15,0.913972258574914
2016-02-16,0.9182736456461683
2016-02-17,0.9182736456461683
2016-02-18,0.9182736456461683
2016-02-19,0.9182736456461683
2016-02-22,0.9182736456461683
2016-02-23,0.9223599633638598
2016-02-24,0.9223599633638598
2016-02-25,0.9223599633638598
2016-02-26,0.9223599633638598
2016-03-01,0.9223599633638598
2016-03-02,0.9262419651956668
2016-03-03,0.9262419651956668
2016-03-04,0.9262419651956668
2016-03-07,0.9262419651956668
2016-03-08,0.9262419651956668
2016-03-09,0.9299298669358834
2016-03-10,0.9299298669358834
2016-03-11,0.9299298669358834
2016-03-14,0.9299298669358834
2016-03-15,0.9299298669358834
2016-03-16,0.9334333735890893
2016-03-17,0.9334333735890893
2016-03-18,0.9334333735890893
2016-03-21,0.9334333735890893
2016-03-22,0.9334333735890893
2016-03-23,0.9367617049096348
2016-03-24,0.9367617049096348
2016-03-25,0.9367617049096348
2016-03-28,0.9367617049096348
2016-03-29,0.9367617049096348
2016-03-30,0.939923619664153
2016-03-31,0.939923619664153
2016-04-01,0.939923619664153
2016-04-06,0.939923619664153
2016-04-07,0.939923619664153
2016-04-08,0.9429274386809454
2016-04-11,0.9429274386809454
2016-04-12,0.9429274386809454
2016-04-13,0.9429274386809454
2016-04-14,0.9429274386809454
2016-04-15,0.9457810667468982
2016-04-18,0.9457810667468982
2016-04-19,0.9457810667468982
2016-04-20,0.9457810667468982
2016-04-21,0.9457810667468982
2016-04-22,0.9484920134095534
2016-04-25,0.9484920134095534
2016-04-26,0.9484920134095534
2016-04-27,0.9484920134095534
2016-04-28,0.9484920134095534
2016-04-29,0.9510674127390757
2016-05-03,0.9510674127390757
2016-05-04,0.9510674127390757
2016-05-05,0.9510674127390757
2016-05-06,0.9510674127390757
2016-05-09,0.9535140421021219
2016-05-10,0.9535140421021219
2016-05-11,0.9535140421021219
2016-05-12,0.9535140421021219
2016-05-13,0.9535140421021219
2016-05-16,0.9558383399970158
2016-05-17,0.9558383399970158
2016-05-18,0.9558383399970158
2016-05-19,0.9558383399970158
2016-05-20,0.9558383399970158
2016-05-23,0.958046422997165
2016-05-24,0.958046422997165
2016-05-25,0.958046422997165
2016-05-26,0.958046422997165
2016-05-27,0.958046422997165
2016-05-30,0.9601441018473068
2016-05-31,0.9601441018473068
2016-06-01,0.9601441018473068
2016-06-02,0.9601441018473068
2016-06-03,0.9601441018473068
2016-06-04,0.9621368967549414
2016-06-06,0.9621368967549414
2016-06-07,0.9621368967549414
2016-06-08,0.9621368967549414
2016-06-13,0.9621368967549414
2016-06-14,0.9640300519171944
2016-06-15,0.9640300519171944
2016-06-16,0.9640300519171944
2016-06-17,0.9640300519171944
2016-06-20,0.9640300519171944
2016-06-21,0.9658285493213347
2016-06-22,0.9658285493213347
2016-06-23,0.9658285493213347
2016-06-24,0.9658285493213347
2016-06-27,0.9658285493213347
2016-06-28,0.967537121855268
2016-06-29,0.967537121855268
2016-06-30,0.967537121855268
2016-07-01,0.967537121855268
2016-07-04,0.967537121855268
2016-07-05,0.9691602657625045
2016-07-06,0.9691602657625045
2016-07-07,0.9691602657625045
2016-07-11,0.9691602657625045
2016-07-12,0.9691602657625045
2016-07-13,0.9707022524743794
2016-07-14,0.9707022524743794
2016-07-15,0.9707022524743794
2016-07-18,0.9707022524743794
2016-07-19,0.9707022524743794
2016-07-20,0.9721671398506604
2016-07-21,0.9721671398506604
2016-07-22,0.9721671398506604
2016-07-25,0.9721671398506604
2016-07-26,0.9721671398506604
2016-07-27,0.9735587828581274
2016-07-28,0.9735587828581274
2016-07-29,0.9735587828581274
2016-08-01,0.9735587828581274
2016-08-02,0.9735587828581274
2016-08-03,0.974880843715221
2016-08-04,0.974880843715221
2016-08-05,0.974880843715221
2016-08-08,0.974880843715221
2016-08-09,0.974880843715221
2016-08-10,0.9761368015294599
2016-08-11,0.9761368015294599
2016-08-12,0.9761368015294599
2016-08-15,0.9761368015294599
2016-08-16,0.9761368015294599
2016-08-17,0.977329961452987
2016-08-18,0.977329961452987
2016-08-19,0.977329961452987
2016-08-22,0.977329961452987
2016-08-23,0.977329961452987
2016-08-24,0.9784634633803376
2016-08-25,0.9784634633803376
2016-08-26,0.9784634633803376
2016-08-29,0.9784634633803376
2016-08-30,0.9784634633803376
2016-08-31,0.9272579265366009
2016-09-01,0.9272579265366009
2016-09-02,0.9272579265366009
2016-09-05,0.9272579265366009
2016-09-06,0.9272579265366009
2016-09-07,0.9308950302097709
2016-09-08,0.9308950302097709
2016-09-09,0.9308950302097709
2016-09-10,0.9308950302097709
2016-09-12,0.9308950302097709
2016-09-13,0.9264969038730256
2016-09-14,0.9264969038730256
2016-09-19,0.9264969038730256
2016-09-20,0.9264969038730256
2016-09-21,0.9264969038730256
2016-09-22,0.9301720586793744
2016-09-23,0.9301720586793744
2016-09-26,0.9301720586793744
2016-09-29,0.9301720586793744
2016-09-30,0.9301720586793744
2016-10-03,0.9336634557454055
2016-10-04,0.9336634557454055
2016-10-05,0.9336634557454055
2016-10-06,0.9336634557454055
2016-10-07,0.9336634557454055
2016-10-11,0.9369802829581353
2016-10-12,0.9369802829581353
2016-10-13,0.9369802829581353
2016-10-14,0.9369802829581353
2016-10-17,0.9369802829581353
2016-10-18,0.9401312688102286
2016-10-19,0.9401312688102286
2016-10-20,0.9401312688102286
2016-10-21,0.9401312688102286
2016-10-24,0.9401312688102286
2016-10-25,0.9431247053697172
2016-10-26,0.9431247053697172
2016-10-27,0.9431247053697172
2016-10-28,0.9431247053697172
2016-10-31,0.9431247053697172
2016-11-01,0.9431838774046949
2016-11-02,0.9431838774046949
2016-11-03,0.9431838774046949
2016-11-04,0.9431838774046949
2016-11-07,0.9431838774046949
2016-11-08,0.9460246835344601
2016-11-09,0.9460246835344601
2016-11-10,0.9460246835344601
2016-11-11,0.9460246835344601
2016-11-14,0.9460246835344601
2016-11-15,0.9206503277711375
2016-11-16,0.9206503277711375
2016-11-17,0.9206503277711375
2016-11-18,0.9206503277711375
2016-11-21,0.9206503277711375
2016-11-22,0.9246178113825807
2016-11-23,0.9246178113825807
2016-11-24,0.9246178113825807
2016-11-25,0.9246178113825807
2016-11-28,0.9246178113825807
2016-11-29,0.9283869208134516
2016-11-30,0.9283869208134516
2016-12-01,0.9283869208134516
2016-12-02,0.9283869208134516
2016-12-05,0.9283869208134516
2016-12-06,0.9319675747727791
2016-12-07,0.9319675747727791
2016-12-08,0.9319675747727791
2016-12-09,0.9319675747727791
2016-12-12,0.9319675747727791
2016-12-13,0.9353691960341401
2016-12-14,0.9353691960341401
2016-12-15,0.9353691960341401
2016-12-16,0.9353691960341401
2016-12-19,0.9353691960341401
2016-12-20,0.9386007362324331
2016-12-21,0.9386007362324331
2016-12-22,0.9386007362324331
2016-12-23,0.9386007362324331
2016-12-26,0.9386007362324331
2016-12-27,0.9216430685731088
2016-12-28,0.9216430685731088
2016-12-29,0.9216430685731088
2016-12-30,0.9216430685731088
2017-01-03,0.9216430685731088
2017-01-04,0.9255609151444534
2017-01-05,0.9255609151444534
2017-01-06,0.9255609151444534
2017-01-09,0.9255609151444534
2017-01-10,0.9255609151444534
2017-01-11,0.9292828693872306
2017-01-12,0.9292828693872306
2017-01-13,0.9292828693872306
2017-01-16,0.9292828693872306
2017-01-17,0.9292828693872306
2017-01-18,0.9328187259178692
2017-01-19,0.9328187259178692
2017-01-20,0.9328187259178692
2017-01-23,0.9328187259178692
2017-01-24,0.9328187259178692
2017-02-02,0.9361777896219756
2017-02-03,0.9361777896219756
2017-02-06,0.9361777896219756
2017-02-07,0.9361777896219756
2017-02-08,0.9361777896219756
2017-02-09,0.9393689001408769
2017-02-10,0.9393689001408769
2017-02-13,0.9393689001408769
2017-02-14,0.9393689001408769
2017-02-15,0.9393689001408769
2017-02-16,0.9424004551338331
2017-02-17,0.9424004551338331
2017-02-18,0.9424004551338331
2017-02-20,0.9424004551338331
2017-02-21,0.9424004551338331
2017-02-22,0.9452804323771414
2017-02-23,0.9452804323771414
2017-02-24,0.9452804323771414
2017-03-01,0.9452804323771414
2017-03-02,0.9452804323771414
2017-03-03,0.9480164107582844
2017-03-06,0.9480164107582844
2017-03-07,0.9480164107582844
2017-03-08,0.9480164107582844
2017-03-09,0.9480164107582844
2017-03-10,0.9506155902203702
2017-03-13,0.9506155902203702
2017-03-14,0.9506155902203702
2017-03-15,0.9506155902203702
2017-03-16,0.9506155902203702
2017-03-17,0.9530848107093517
2017-03-20,0.9530848107093517
2017-03-21,0.9530848107093517
2017-03-22,0.9530848107093517
2017-03-23,0.9530848107093517
2017-03-24,0.9554305701738841
2017-03-27,0.9554305701738841
2017-03-28,0.9554305701738841
2017-03-29,0.9554305701738841
2017-03-30,0.9554305701738841
2017-03-31,0.9576590416651899
2017-04-05,0.9576590416651899
2017-04-06,0.9576590416651899
2017-04-07,0.9576590416651899
2017-04-10,0.9576590416651899
2017-04-11,0.9597760895819304
2017-04-12,0.9597760895819304
2017-04-13,0.9597760895819304
2017-04-14,0.9597760895819304
2017-04-17,0.9597760895819304
2017-04-18,0.9617872851028338
2017-04-19,0.9617872851028338
2017-04-20,0.9617872851028338
2017-04-21,0.9617872851028338
2017-04-24,0.9617872851028338
2017-04-25,0.9636979208476921
2017-04-26,0.9636979208476921
2017-04-27,0.9636979208476921
2017-04-28,0.9636979208476921
2017-05-02,0.9636979208476921
2017-05-03,0.9655130248053075
2017-05-04,0.9655130248053075
2017-05-05,0.9655130248053075
2017-05-08,0.9655130248053075
2017-05-09,0.9655130248053075
2017-05-10,0.9672373735650421
2017-05-11,0.9672373735650421
2017-05-12,0.9672373735650421
2017-05-15,0.9672373735650421
2017-05-16,0.9672373735650421
2017-05-17,0.96887550488679
2017-05-18,0.96887550488679
2017-05-19,0.96887550488679
2017-05-22,0.96887550488679
2017-05-23,0.96887550488679
2017-05-24,0.9704317296424505
2017-05-25,0.9704317296424505
2017-05-26,0.9704317296424505
2017-05-31,0.9704317296424505
2017-06-01,0.9704317296424505
2017-06-02,0.9719101431603279
2017-06-03,0.9719101431603279
2017-06-05,0.9719101431603279
2017-06-06,0.9719101431603279
2017-06-07,0.9719101431603279
2017-06-08,0.9733146360023115
2017-06-09,0.9733146360023115
2017-06-12,0.9733146360023115
2017-06-13,0.9733146360023115
2017-06-14,0.9733146360023115
2017-06-15,0.974648904202196
2017-06-16,0.974648904202196
2017-06-19,0.974648904202196
2017-06-20,0.974648904202196
2017-06-21,0.974648904202196
2017-06-22,0.9759164589920862
2017-06-23,0.9759164589920862
2017-06-26,0.9759164589920862
2017-06-27,0.9759164589920862
2017-06-28,0.9759164589920862
2017-06-29,0.9771206360424819
2017-06-30,0.9771206360424819
2017-07-03,0.9771206360424819
2017-07-04,0.9771206360424819
2017-07-05,0.9771206360424819
2017-07-06,0.9782646042403578
2017-07-07,0.9782646042403578
2017-07-10,0.9782646042403578
2017-07-11,0.9782646042403578
2017-07-12,0.9782646042403578
2017-07-13,0.9793513740283398
2017-07-14,0.9793513740283398
2017-07-17,0.9793513740283398
2017-07-18,0.9793513740283398
2017-07-19,0.9793513740283398
2017-07-20,0.9803838053269228
2017-07-21,0.9803838053269228
2017-07-24,0.9803838053269228
2017-07-25,0.9803838053269228
2017-07-26,0.9803838053269228
2017-07-27,0.9813646150605767
2017-07-28,0.9813646150605767
2017-07-31,0.9813646150605767
2017-08-01,0.9813646150605767
2017-08-02,0.9813646150605767
2017-08-03,0.9822963843075478
2017-08-04,0.9822963843075478
2017-08-07,0.9822963843075478
2017-08-08,0.9822963843075478
2017-08-09,0.9822963843075478
2017-08-10,0.9674100208998646
2017-08-11,0.9674100208998646
2017-08-14,0.9674100208998646
2017-08-15,0.9674100208998646
2017-08-16,0.9674100208998646
2017-08-17,0.928859477124052
2017-08-18,0.928859477124052
2017-08-21,0.928859477124052
2017-08-22,0.928859477124052
2017-08-23,0.928859477124052
2017-08-24,0.9306117259541208
2017-08-25,0.9306117259541208
2017-08-28,0.9306117259541208
2017-08-29,0.9306117259541208
2017-08-30,0.9306117259541208
2017-08-31,0.9340811396564147
2017-09-01,0.9340811396564147
2017-09-04,0.9340811396564147
2017-09-05,0.9340811396564147
2017-09-06,0.9340811396564147
2017-09-07,0.937377082673594
2017-09-08,0.937377082673594
2017-09-11,0.937377082673594
2017-09-12,0.937377082673594
2017-09-13,0.937377082673594
2017-09-14,0.9304224680232909
2017-09-15,0.9304224680232909
2017-09-18,0.9304224680232909
2017-09-19,0.9304224680232909
2017-09-20,0.9304224680232909
2017-09-21,0.9290815060916189
2017-09-22,0.9290815060916189
2017-09-25,0.9290815060916189
2017-09-26,0.9290815060916189
2017-09-27,0.9290815060916189
2017-09-28,0.9246347339227282
2017-09-29,0.9246347339227282
2017-09-30,0.9246347339227282
2017-10-02,0.9246347339227282
2017-10-03,0.9246347339227282
2017-10-05,0.9284029972265919
2017-10-06,0.9284029972265919
2017-10-11,0.9284029972265919
2017-10-12,0.9284029972265919
2017-10-13,0.9284029972265919
2017-10-16,0.9319828473652623
2017-10-17,0.9319828473652623
2017-10-18,0.9319828473652623
2017-10-19,0.9319828473652623
2017-10-20,0.9319828473652623
2017-10-23,0.9353837049969992
2017-10-24,0.9353837049969992
2017-10-25,0.9353837049969992
2017-10-26,0.9353837049969992
2017-10-27,0.9353837049969992
2017-10-30,0.9386145197471493
2017-10-31,0.9386145197471493
2017-11-01,0.9386145197471493
2017-11-02,0.9386145197471493
2017-11-03,0.9386145197471493
2017-11-06,0.9416837937597917
2017-11-07,0.9416837937597917
2017-11-08,0.9416837937597917
2017-11-09,0.9416837937597917
2017-11-10,0.9416837937597917
2017-11-13,0.9445996040718021
2017-11-14,0.9445996040718021
2017-11-15,0.9445996040718021
2017-11-16,0.9445996040718021
2017-11-17,0.9445996040718021
2017-11-20,0.947369623868212
2017-11-21,0.947369623868212
2017-11-22,0.947369623868212
2017-11-23,0.947369623868212
2017-11-24,0.947369623868212
2017-11-27,0.9500011426748014
2017-11-28,0.9500011426748014
2017-11-29,0.9500011426748014
2017-11-30,0.9500011426748014
2017-12-01,0.9500011426748014
2017-12-04,0.9525010855410614
2017-12-05,0.9525010855410614
2017-12-06,0.9525010855410614
2017-12-07,0.9525010855410614
2017-12-08,0.9525010855410614
2017-12-11,0.9465927451477192
2017-12-12,0.9465927451477192
2017-12-13,0.9465927451477192
2017-12-14,0.9465927451477192
2017-12-15,0.9465927451477192
2017-12-18,0.9492631078903332
2017-12-19,0.9492631078903332
2017-12-20,0.9492631078903332
2017-12-21,0.9492631078903332
2017-12-22,0.9492631078903332
2017-12-25,0.9517999524958166
2017-12-26,0.9517999524958166
2017-12-27,0.9517999524958166
2017-12-28,0.9517999524958166
2017-12-29,0.9517999524958166
2018-01-02,0.9542099548710257
2018-01-03,0.9542099548710257
2018-01-04,0.9542099548710257
2018-01-05,0.9542099548710257
2018-01-08,0.9542099548710257
2018-01-09,0.9564994571274744
2018-01-10,0.9564994571274744
2018-01-11,0.9564994571274744
2018-01-12,0.9564994571274744
2018-01-15,0.9564994571274744
2018-01-16,0.9586744842711008
2018-01-17,0.9586744842711008
2018-01-18,0.9586744842711008
2018-01-19,0.9586744842711008
2018-01-22,0.9586744842711008
2018-01-23,0.9607407600575457
2018-01-24,0.9607407600575457
2018-01-25,0.9607407600575457
2018-01-26,0.9607407600575457
2018-01-29,0.9607407600575457
2018-01-30,0.9627037220546684
2018-01-31,0.9627037220546684
2018-02-01,0.9627037220546684
2018-02-02,0.9627037220546684
2018-02-05,0.9627037220546684
2018-02-06,0.9310469754587173
2018-02-07,0.9310469754587173
2018-02-08,0.9310469754587173
2018-02-09,0.9310469754587173
2018-02-12,0.9310469754587173
2018-02-21,0.9344946266857814
2018-02-22,0.9344946266857814
2018-02-23,0.9344946266857814
2018-02-26,0.9344946266857814
2018-02-27,0.9344946266857814
2018-03-01,0.9377698953514925
2018-03-02,0.9377698953514925
2018-03-05,0.9377698953514925
2018-03-06,0.9377698953514925
2018-03-07,0.9377698953514925
2018-03-08,0.9408814005839178
2018-03-09,0.9408814005839178
2018-03-12,0.9408814005839178
2018-03-13,0.9408814005839178
2018-03-14,0.9408814005839178
2018-03-15,0.943837330554722
2018-03-16,0.943837330554722
2018-03-19,0.943837330554722
2018-03-20,0.943837330554722
2018-03-21,0.943837330554722
2018-03-22,0.9466454640269858
2018-03-23,0.9466454640269858
2018-03-26,0.9466454640269858
2018-03-27,0.9466454640269858
2018-03-28,0.9466454640269858
2018-03-29,0.9493131908256366
2018-03-30,0.9493131908256366
2018-03-31,0.9493131908256366
2018-04-02,0.9493131908256366
2018-04-03,0.9493131908256366
2018-04-09,0.9518475312843547
2018-04-10,0.9518475312843547
2018-04-11,0.9518475312843547
2018-04-12,0.9518475312843547
2018-04-13,0.9518475312843547
2018-04-16,0.954255154720137
2018-04-17,0.954255154720137
2018-04-18,0.954255154720137
2018-04-19,0.954255154720137
2018-04-20,0.954255154720137
2018-04-23,0.9565423969841301
2018-04-24,0.9565423969841301
2018-04-25,0.9565423969841301
2018-04-26,0.9565423969841301
2018-04-27,0.9565423969841301
2018-04-30,0.9587152771349237
2018-05-02,0.9587152771349237
2018-05-03,0.9587152771349237
2018-05-04,0.9587152771349237
2018-05-07,0.9587152771349237
2018-05-08,0.9607795132781775
2018-05-09,0.9607795132781775
2018-05-10,0.9607795132781775
2018-05-11,0.9607795132781775
2018-05-14,0.9607795132781775
2018-05-15,0.9627405376142685
2018-05-16,0.9627405376142685
2018-05-17,0.9627405376142685
2018-05-18,0.9627405376142685
2018-05-21,0.9627405376142685
2018-05-22,0.9646035107335551
2018-05-23,0.9646035107335551
2018-05-24,0.9646035107335551
2018-05-25,0.9646035107335551
2018-05-28,0.9646035107335551
2018-05-29,0.9663733351968773
2018-05-30,0.9663733351968773
2018-05-31,0.9663733351968773
2018-06-01,0.9663733351968773
2018-06-04,0.9663733351968773
2018-06-05,0.9680546684370334
2018-06-06,0.9680546684370334
2018-06-07,0.9680546684370334
2018-06-08,0.9680546684370334
2018-06-11,0.9680546684370334
2018-06-12,0.9696519350151817
2018-06-13,0.9696519350151817
2018-06-14,0.9696519350151817
2018-06-15,0.9696519350151817
2018-06-19,0.9696519350151817
2018-06-20,0.9711693382644226
2018-06-21,0.9711693382644226
2018-06-22,0.9711693382644226
2018-06-25,0.9711693382644226
2018-06-26,0.9711693382644226
2018-06-27,0.9726108713512015
2018-06-28,0.9726108713512015
2018-06-29,0.9726108713512015
2018-07-02,0.9726108713512015
2018-07-03,0.9726108713512015
2018-07-04,0.9739803277836414
2018-07-05,0.9739803277836414
2018-07-06,0.9739803277836414
2018-07-09,0.9739803277836414
2018-07-10,0.9739803277836414
2018-07-11,0.9752813113944594
2018-07-12,0.9752813113944594
2018-07-13,0.9752813113944594
2018-07-16,0.9752813113944594
2018-07-17,0.9752813113944594
2018-07-18,0.9765172458247364
2018-07-19,0.9765172458247364
2018-07-20,0.9765172458247364
2018-07-23,0.9765172458247364
2018-07-24,0.9765172458247364
2018-07-25,0.9776913835334996
2018-07-26,0.9776913835334996
2018-07-27,0.9776913835334996
2018-07-30,0.9776913835334996
2018-07-31,0.9776913835334996
2018-08-01,0.9788068143568246
2018-08-02,0.9788068143568246
2018-08-03,0.9788068143568246
2018-08-06,0.9788068143568246
2018-08-07,0.9788068143568246
2018-08-08,0.9798664736389834
2018-08-09,0.9798664736389834
2018-08-10,0.9798664736389834
2018-08-13,0.9798664736389834
2018-08-14,0.9798664736389834
2018-08-15,0.9696250000000001
2018-08-16,0.9696250000000001
2018-08-17,0.9696250000000001
2018-08-20,0.9696250000000001
2018-08-21,0.9696250000000001
2018-08-22,0.9696250000000001
2018-08-23,0.9696250000000001
2018-08-24,0.9696250000000001
2018-08-27,0.9696250000000001
2018-08-28,0.9696250000000001
2018-08-29,0.97114375
2018-08-30,0.97114375
2018-08-31,0.97114375
2018-09-03,0.97114375
2018-09-04,0.97114375
2018-09-05,0.935875
2018-09-06,0.935875
2018-09-07,0.935875
2018-09-10,0.935875
2018-09-11,0.935875
2018-09-12,0.93908125
2018-09-13,0.93908125
2018-09-14,0.93908125
2018-09-17,0.93908125
2018-09-18,0.93908125
2018-09-19,0.9421271875
2018-09-20,0.9421271875
2018-09-21,0.9421271875
2018-09-25,0.9421271875
2018-09-26,0.9421271875
2018-09-27,0.945020828125
2018-09-28,0.945020828125
2018-10-01,0.945020828125
2018-10-02,0.945020828125
2018-10-03,0.945020828125
2018-10-04,0.94776978671875
2018-10-05,0.94776978671875
2018-10-08,0.94776978671875
2018-10-09,0.94776978671875
2018-10-11,0.94776978671875
2018-10-12,0.9503812973828124
2018-10-15,0.9503812973828124
2018-10-16,0.9503812973828124
2018-10-17,0.9503812973828124
2018-10-18,0.9503812973828124
2018-10-19,0.9306167469307486
2018-10-22,0.9306167469307486
2018-10-23,0.9306167469307486
2018-10-24,0.9306167469307486
2018-10-25,0.9306167469307486
2018-10-26,0.9340859095842111
2018-10-29,0.9340859095842111
2018-10-30,0.9340859095842111
2018-10-31,0.9340859095842111
2018-11-01,0.9340859095842111
2018-11-02,0.9223990219447045
2018-11-05,0.9223990219447045
2018-11-06,0.9223990219447045
2018-11-07,0.9223990219447045
2018-11-08,0.9223990219447045
2018-11-09,0.9262790708474692
2018-11-12,0.9262790708474692
2018-11-13,0.9262790708474692
2018-11-14,0.9262790708474692
2018-11-15,0.9262790708474692
2018-11-16,0.9299651173050958
2018-11-19,0.9299651173050958
2018-11-20,0.9299651173050958
2018-11-21,0.9299651173050958
2018-11-22,0.9299651173050958
2018-11-23,0.9334668614398409
2018-11-26,0.9334668614398409
2018-11-27,0.9334668614398409
2018-11-28,0.9334668614398409
2018-11-29,0.9334668614398409
2018-11-30,0.936793518367849
2018-12-03,0.936793518367849
2018-12-04,0.936793518367849
2018-12-05,0.936793518367849
2018-12-06,0.936793518367849
2018-12-07,0.9300939744372956
2018-12-10,0.9300939744372956
2018-12-11,0.9300939744372956
2018-12-12,0.9300939744372956
2018-12-13,0.9300939744372956
2018-12-14,0.9291708428541431
2018-12-17,0.9291708428541431
2018-12-18,0.9291708428541431
2018-12-19,0.9291708428541431
2018-12-20,0.9291708428541431
2018-12-21,0.9278852809194698
2018-12-22,0.9278852809194698
2018-12-24,0.9278852809194698
2018-12-25,0.9278852809194698
2018-12-26,0.9278852809194698
2018-12-27,0.9232435092378505
2018-12-28,0.9232435092378505
2019-01-02,0.9232435092378505
2019-01-03,0.9232435092378505
2019-01-04,0.9232435092378505
2019-01-07,0.927081333775958
2019-01-08,0.927081333775958
2019-01-09,0.927081333775958
2019-01-10,0.927081333775958
2019-01-11,0.927081333775958
2019-01-14,0.9307272670871601
2019-01-15,0.9307272670871601
2019-01-16,0.9307272670871601
2019-01-17,0.9307272670871601
2019-01-18,0.9307272670871601
2019-01-21,0.9341909037328021
2019-01-22,0.9341909037328021
2019-01-23,0.9341909037328021
2019-01-24,0.9341909037328021
2019-01-25,0.9341909037328021
2019-01-28,0.9374813585461621
2019-01-29,0.9374813585461621
2019-01-30,0.9374813585461621
2019-02-11,0.9374813585461621
2019-02-12,0.9374813585461621
2019-02-13,0.940607290618854
2019-02-14,0.940607290618854
2019-02-15,0.940607290618854
2019-02-18,0.940607290618854
2019-02-19,0.940607290618854
2019-02-20,0.9435769260879113
2019-02-21,0.9435769260879113
2019-02-22,0.9435769260879113
2019-02-25,0.9435769260879113
2019-02-26,0.9435769260879113
2019-02-27,0.9463980797835158
2019-03-04,0.9463980797835158
