date,exposure
2015-07-24,0.9734215791094307
2015-07-27,0.9734215791094307
2015-07-28,0.9617702967357954
2015-07-29,0.9617702967357954
2015-07-30,0.9617702967357954
2015-07-31,0.9617702967357954
2015-08-03,0.9617702967357954
2015-08-04,0.9636817818990056
2015-08-05,0.9636817818990056
2015-08-06,0.9636817818990056
2015-08-07,0.9636817818990056
2015-08-10,0.9636817818990056
2015-08-11,0.9617383712433841
2015-08-12,0.9617383712433841
2015-08-13,0.9617383712433841
2015-08-14,0.9617383712433841
2015-08-17,0.9617383712433841
2015-08-18,0.9530756511385358
2015-08-19,0.9530756511385358
2015-08-20,0.9530756511385358
2015-08-21,0.9530756511385358
2015-08-24,0.9530756511385358
2015-08-25,0.9111527828183386
2015-08-26,0.9111527828183386
2015-08-27,0.9111527828183386
2015-08-28,0.9111527828183386
2015-08-31,0.9111527828183386
2015-09-01,0.8957122667259112
2015-09-02,0.8957122667259112
2015-09-03,0.8957122667259112
2015-09-04,0.8957122667259112
2015-09-07,0.8957122667259112
2015-09-08,0.889849159637766
2015-09-09,0.889849159637766
2015-09-10,0.889849159637766
2015-09-11,0.889849159637766
2015-09-14,0.889849159637766
2015-09-15,0.8953567016558778
2015-09-16,0.8953567016558778
2015-09-17,0.8953567016558778
2015-09-18,0.8953567016558778
2015-09-21,0.8953567016558778
2015-09-22,0.9005888665730839
2015-09-23,0.9005888665730839
2015-09-24,0.9005888665730839
2015-09-25,0.9005888665730839
2015-09-30,0.9005888665730839
2015-10-01,0.9055594232444297
2015-10-02,0.9055594232444297
2015-10-05,0.9055594232444297
2015-10-06,0.9055594232444297
2015-10-07,0.9055594232444297
2015-10-08,0.9102814520822082
2015-10-12,0.9102814520822082
2015-10-13,0.9102814520822082
2015-10-14,0.9102814520822082
2015-10-15,0.9102814520822082
2015-10-16,0.9147673794780977
2015-10-19,0.9147673794780977
2015-10-20,0.9147673794780977
2015-10-21,0.9147673794780977
2015-10-22,0.9147673794780977
2015-10-23,0.919029010504193
2015-10-26,0.919029010504193
2015-10-27,0.919029010504193
2015-10-28,0.919029010504193
2015-10-29,0.919029010504193
2015-10-30,0.9230775599789832
2015-11-02,0.9230775599789832
2015-11-03,0.9230775599789832
2015-11-04,0.9230775599789832
2015-11-05,0.9230775599789832
2015-11-06,0.926923681980034
2015-11-09,0.926923681980034
2015-11-10,0.926923681980034
2015-11-11,0.926923681980034
2015-11-12,0.926923681980034
2015-11-13,0.9305774978810324
2015-11-16,0.9305774978810324
2015-11-17,0.9305774978810324
2015-11-18,0.9305774978810324
2015-11-19,0.9305774978810324
2015-11-20,0.9340486229869808
2015-11-23,0.9340486229869808
2015-11-24,0.9340486229869808
2015-11-25,0.9340486229869808
2015-11-26,0.9340486229869808
2015-11-27,0.9373461918376317
2015-11-30,0.9373461918376317
2015-12-01,0.9373461918376317
2015-12-02,0.9373461918376317
2015-12-03,0.9373461918376317
2015-12-04,0.9404788822457502
2015-12-07,0.9404788822457502
2015-12-08,0.9404788822457502
2015-12-09,0.9404788822457502
2015-12-10,0.9404788822457502
2015-12-11,0.9434549381334627
2015-12-14,0.9434549381334627
2015-12-15,0.9434549381334627
2015-12-16,0.9434549381334627
2015-12-17,0.9434549381334627
2015-12-18,0.9462821912267896
2015-12-21,0.9462821912267896
2015-12-22,0.9462821912267896
2015-12-23,0.9462821912267896
2015-12-24,0.9462821912267896
2015-12-25,0.94896808166545
2015-12-28,0.94896808166545
2015-12-29,0.94896808166545
2015-12-30,0.94896808166545
2015-12-31,0.94896808166545
2016-01-04,0.9506569374326781
2016-01-05,0.9506569374326781
2016-01-06,0.9506569374326781
2016-01-07,0.9506569374326781
2016-01-08,0.9506569374326781
2016-01-11,0.9498307383437318
2016-01-12,0.9498307383437318
2016-01-13,0.9498307383437318
2016-01-14,0.9498307383437318
2016-01-15,0.9498307383437318
2016-01-18,0.9523392014265453
2016-01-19,0.9523392014265453
2016-01-20,0.9523392014265453
2016-01-21,0.9523392014265453
2016-01-22,0.9523392014265453
2016-01-25,0.9547222413552179
2016-01-26,0.9547222413552179
2016-01-27,0.9547222413552179
2016-01-28,0.9547222413552179
2016-01-29,0.9547222413552179
2016-01-30,0.9569861292874571
2016-02-01,0.9569861292874571
2016-02-02,0.9569861292874571
2016-02-03,0.9569861292874571
2016-02-15,0.9569861292874571
2016-02-16,0.9591368228230842
2016-02-17,0.9591368228230842
2016-02-18,0.9591368228230842
2016-02-19,0.9591368228230842
2016-02-22,0.9591368228230842
2016-02-23,0.96117998168193
2016-02-24,0.96117998168193
2016-02-25,0.96117998168193
2016-02-26,0.96117998168193
2016-03-01,0.96117998168193
2016-03-02,0.9631209825978335
2016-03-03,0.9631209825978335
2016-03-04,0.9631209825978335
2016-03-07,0.9631209825978335
2016-03-08,0.9631209825978335
2016-03-09,0.9649649334679418
2016-03-10,0.9649649334679418
2016-03-11,0.9649649334679418
2016-03-14,0.9649649334679418
2016-03-15,0.9649649334679418
2016-03-16,0.9667166867945447
2016-03-17,0.9667166867945447
2016-03-18,0.9667166867945447
2016-03-21,0.9667166867945447
2016-03-22,0.9667166867945447
2016-03-23,0.9683808524548174
2016-03-24,0.9683808524548174
2016-03-25,0.9683808524548174
2016-03-28,0.9683808524548174
2016-03-29,0.9683808524548174
2016-03-30,0.9699618098320766
2016-03-31,0.9699618098320766
2016-04-01,0.9699618098320766
2016-04-06,0.9699618098320766
2016-04-07,0.9699618098320766
2016-04-08,0.9714637193404727
2016-04-11,0.9714637193404727
2016-04-12,0.9714637193404727
2016-04-13,0.9714637193404727
2016-04-14,0.9714637193404727
2016-04-15,0.9728905333734492
2016-04-18,0.9728905333734492
2016-04-19,0.9728905333734492
2016-04-20,0.9728905333734492
2016-04-21,0.9728905333734492
2016-04-22,0.9742460067047767
2016-04-25,0.9742460067047767
2016-04-26,0.9742460067047767
2016-04-27,0.9742460067047767
2016-04-28,0.9742460067047767
2016-04-29,0.975533706369538
2016-05-03,0.975533706369538
2016-05-04,0.975533706369538
2016-05-05,0.975533706369538
2016-05-06,0.975533706369538
2016-05-09,0.976757021051061
2016-05-10,0.976757021051061
2016-05-11,0.976757021051061
2016-05-12,0.976757021051061
2016-05-13,0.976757021051061
2016-05-16,0.9779191699985079
2016-05-17,0.9779191699985079
2016-05-18,0.9779191699985079
2016-05-19,0.9779191699985079
2016-05-20,0.9779191699985079
2016-05-23,0.9790232114985826
2016-05-24,0.9790232114985826
2016-05-25,0.9790232114985826
2016-05-26,0.9790232114985826
2016-05-27,0.9790232114985826
2016-05-30,0.9800720509236535
2016-05-31,0.9800720509236535
2016-06-01,0.9800720509236535
2016-06-02,0.9800720509236535
2016-06-03,0.9800720509236535
2016-06-04,0.9810684483774708
2016-06-06,0.9810684483774708
2016-06-07,0.9810684483774708
2016-06-08,0.9810684483774708
2016-06-13,0.9810684483774708
2016-06-14,0.9820150259585972
2016-06-15,0.9820150259585972
2016-06-16,0.9820150259585972
2016-06-17,0.9820150259585972
2016-06-20,0.9820150259585972
2016-06-21,0.9829142746606674
2016-06-22,0.9829142746606674
2016-06-23,0.9829142746606674
2016-06-24,0.9829142746606674
2016-06-27,0.9829142746606674
2016-06-28,0.9837685609276341
2016-06-29,0.9837685609276341
2016-06-30,0.9837685609276341
2016-07-01,0.9837685609276341
2016-07-04,0.9837685609276341
2016-07-05,0.9845801328812522
2016-07-06,0.9845801328812522
2016-07-07,0.9845801328812522
2016-07-11,0.9845801328812522
2016-07-12,0.9845801328812522
2016-07-13,0.9853511262371897
2016-07-14,0.9853511262371897
2016-07-15,0.9853511262371897
2016-07-18,0.9853511262371897
2016-07-19,0.9853511262371897
2016-07-20,0.9860835699253303
2016-07-21,0.9860835699253303
2016-07-22,0.9860835699253303
2016-07-25,0.9860835699253303
2016-07-26,0.9860835699253303
2016-07-27,0.9867793914290637
2016-07-28,0.9867793914290637
2016-07-29,0.9867793914290637
2016-08-01,0.9867793914290637
2016-08-02,0.9867793914290637
2016-08-03,0.9874404218576105
2016-08-04,0.9874404218576105
2016-08-05,0.9874404218576105
2016-08-08,0.9874404218576105
2016-08-09,0.9874404218576105
2016-08-10,0.98806840076473
2016-08-11,0.98806840076473
2016-08-12,0.98806840076473
2016-08-15,0.98806840076473
2016-08-16,0.98806840076473
2016-08-17,0.9886649807264936
2016-08-18,0.9886649807264936
2016-08-19,0.9886649807264936
2016-08-22,0.9886649807264936
2016-08-23,0.9886649807264936
2016-08-24,0.9892317316901689
2016-08-25,0.9892317316901689
2016-08-26,0.9892317316901689
2016-08-29,0.9892317316901689
2016-08-30,0.9892317316901689
2016-08-31,0.9636289632683005
2016-09-01,0.9636289632683005
2016-09-02,0.9636289632683005
2016-09-05,0.9636289632683005
2016-09-06,0.9636289632683005
2016-09-07,0.9654475151048856
2016-09-08,0.9654475151048856
2016-09-09,0.9654475151048856
2016-09-10,0.9654475151048856
2016-09-12,0.9654475151048856
2016-09-13,0.9632484519365129
2016-09-14,0.9632484519365129
2016-09-19,0.9632484519365129
2016-09-20,0.9632484519365129
2016-09-21,0.9632484519365129
2016-09-22,0.9650860293396872
2016-09-23,0.9650860293396872
2016-09-26,0.9650860293396872
2016-09-29,0.9650860293396872
2016-09-30,0.9650860293396872
2016-10-03,0.9668317278727028
2016-10-04,0.9668317278727028
2016-10-05,0.9668317278727028
2016-10-06,0.9668317278727028
2016-10-07,0.9668317278727028
2016-10-11,0.9684901414790676
2016-10-12,0.9684901414790676
2016-10-13,0.9684901414790676
2016-10-14,0.9684901414790676
2016-10-17,0.9684901414790676
2016-10-18,0.9700656344051144
2016-10-19,0.9700656344051144
2016-10-20,0.9700656344051144
2016-10-21,0.9700656344051144
2016-10-24,0.9700656344051144
2016-10-25,0.9715623526848587
2016-10-26,0.9715623526848587
2016-10-27,0.9715623526848587
2016-10-28,0.9715623526848587
2016-10-31,0.9715623526848587
2016-11-01,0.9715919387023475
2016-11-02,0.9715919387023475
2016-11-03,0.9715919387023475
2016-11-04,0.9715919387023475
2016-11-07,0.9715919387023475
2016-11-08,0.9730123417672301
2016-11-09,0.9730123417672301
2016-11-10,0.9730123417672301
2016-11-11,0.9730123417672301
2016-11-14,0.9730123417672301
2016-11-15,0.9603251638855688
2016-11-16,0.9603251638855688
2016-11-17,0.9603251638855688
2016-11-18,0.9603251638855688
2016-11-21,0.9603251638855688
2016-11-22,0.9623089056912904
2016-11-23,0.9623089056912904
2016-11-24,0.9623089056912904
2016-11-25,0.9623089056912904
2016-11-28,0.9623089056912904
2016-11-29,0.9641934604067259
2016-11-30,0.9641934604067259
2016-12-01,0.9641934604067259
2016-12-02,0.9641934604067259
2016-12-05,0.9641934604067259
2016-12-06,0.9659837873863897
2016-12-07,0.9659837873863897
2016-12-08,0.9659837873863897
2016-12-09,0.9659837873863897
2016-12-12,0.9659837873863897
2016-12-13,0.9676845980170701
2016-12-14,0.9676845980170701
2016-12-15,0.9676845980170701
2016-12-16,0.9676845980170701
2016-12-19,0.9676845980170701
2016-12-20,0.9693003681162167
2016-12-21,0.9693003681162167
2016-12-22,0.9693003681162167
2016-12-23,0.9693003681162167
2016-12-26,0.9693003681162167
2016-12-27,0.9608215342865545
2016-12-28,0.9608215342865545
2016-12-29,0.9608215342865545
2016-12-30,0.9608215342865545
2017-01-03,0.9608215342865545
2017-01-04,0.9627804575722267
2017-01-05,0.9627804575722267
2017-01-06,0.9627804575722267
2017-01-09,0.9627804575722267
2017-01-10,0.9627804575722267
2017-01-11,0.9646414346936154
2017-01-12,0.9646414346936154
2017-01-13,0.9646414346936154
2017-01-16,0.9646414346936154
2017-01-17,0.9646414346936154
2017-01-18,0.9664093629589346
2017-01-19,0.9664093629589346
2017-01-20,0.9664093629589346
2017-01-23,0.9664093629589346
2017-01-24,0.9664093629589346
2017-02-02,0.9680888948109878
2017-02-03,0.9680888948109878
2017-02-06,0.9680888948109878
2017-02-07,0.9680888948109878
2017-02-08,0.9680888948109878
2017-02-09,0.9696844500704385
2017-02-10,0.9696844500704385
2017-02-13,0.9696844500704385
2017-02-14,0.9696844500704385
2017-02-15,0.9696844500704385
2017-02-16,0.9712002275669166
2017-02-17,0.9712002275669166
2017-02-18,0.9712002275669166
2017-02-20,0.9712002275669166
2017-02-21,0.9712002275669166
2017-02-22,0.9726402161885708
2017-02-23,0.9726402161885708
2017-02-24,0.9726402161885708
2017-03-01,0.9726402161885708
2017-03-02,0.9726402161885708
2017-03-03,0.9740082053791422
2017-03-06,0.9740082053791422
2017-03-07,0.9740082053791422
2017-03-08,0.9740082053791422
2017-03-09,0.9740082053791422
2017-03-10,0.9753077951101852
2017-03-13,0.9753077951101852
2017-03-14,0.9753077951101852
2017-03-15,0.9753077951101852
2017-03-16,0.9753077951101852
2017-03-17,0.9765424053546758
2017-03-20,0.9765424053546758
2017-03-21,0.9765424053546758
2017-03-22,0.9765424053546758
2017-03-23,0.9765424053546758
2017-03-24,0.9777152850869422
2017-03-27,0.9777152850869422
2017-03-28,0.9777152850869422
2017-03-29,0.9777152850869422
2017-03-30,0.9777152850869422
2017-03-31,0.978829520832595
2017-04-05,0.978829520832595
2017-04-06,0.978829520832595
2017-04-07,0.978829520832595
2017-04-10,0.978829520832595
2017-04-11,0.9798880447909653
2017-04-12,0.9798880447909653
2017-04-13,0.9798880447909653
2017-04-14,0.9798880447909653
2017-04-17,0.9798880447909653
2017-04-18,0.980893642551417
2017-04-19,0.980893642551417
2017-04-20,0.980893642551417
2017-04-21,0.980893642551417
2017-04-24,0.980893642551417
2017-04-25,0.9818489604238461
2017-04-26,0.9818489604238461
2017-04-27,0.9818489604238461
2017-04-28,0.9818489604238461
2017-05-02,0.9818489604238461
2017-05-03,0.9827565124026538
2017-05-04,0.9827565124026538
2017-05-05,0.9827565124026538
2017-05-08,0.9827565124026538
2017-05-09,0.9827565124026538
2017-05-10,0.9836186867825212
2017-05-11,0.9836186867825212
2017-05-12,0.9836186867825212
2017-05-15,0.9836186867825212
2017-05-16,0.9836186867825212
2017-05-17,0.984437752443395
2017-05-18,0.984437752443395
2017-05-19,0.984437752443395
2017-05-22,0.984437752443395
2017-05-23,0.984437752443395
2017-05-24,0.9852158648212253
2017-05-25,0.9852158648212253
2017-05-26,0.9852158648212253
2017-05-31,0.9852158648212253
2017-06-01,0.9852158648212253
2017-06-02,0.9859550715801639
2017-06-03,0.9859550715801639
2017-06-05,0.9859550715801639
2017-06-06,0.9859550715801639
2017-06-07,0.9859550715801639
2017-06-08,0.9866573180011557
2017-06-09,0.9866573180011557
2017-06-12,0.9866573180011557
2017-06-13,0.9866573180011557
2017-06-14,0.9866573180011557
2017-06-15,0.987324452101098
2017-06-16,0.987324452101098
2017-06-19,0.987324452101098
2017-06-20,0.987324452101098
2017-06-21,0.987324452101098
2017-06-22,0.9879582294960432
2017-06-23,0.9879582294960432
2017-06-26,0.9879582294960432
2017-06-27,0.9879582294960432
2017-06-28,0.9879582294960432
2017-06-29,0.988560318021241
2017-06-30,0.988560318021241
2017-07-03,0.988560318021241
2017-07-04,0.988560318021241
2017-07-05,0.988560318021241
2017-07-06,0.989132302120179
2017-07-07,0.989132302120179
2017-07-10,0.989132302120179
2017-07-11,0.989132302120179
2017-07-12,0.989132302120179
2017-07-13,0.98967568701417
2017-07-14,0.98967568701417
2017-07-17,0.98967568701417
2017-07-18,0.98967568701417
2017-07-19,0.98967568701417
2017-07-20,0.9901919026634615
2017-07-21,0.9901919026634615
2017-07-24,0.9901919026634615
2017-07-25,0.9901919026634615
2017-07-26,0.9901919026634615
2017-07-27,0.9906823075302884
2017-07-28,0.9906823075302884
2017-07-31,0.9906823075302884
2017-08-01,0.9906823075302884
2017-08-02,0.9906823075302884
2017-08-03,0.9911481921537739
2017-08-04,0.9911481921537739
2017-08-07,0.9911481921537739
2017-08-08,0.9911481921537739
2017-08-09,0.9911481921537739
2017-08-10,0.9837050104499323
2017-08-11,0.9837050104499323
2017-08-14,0.9837050104499323
2017-08-15,0.9837050104499323
2017-08-16,0.9837050104499323
2017-08-17,0.9644297385620261
2017-08-18,0.9644297385620261
2017-08-21,0.9644297385620261
2017-08-22,0.9644297385620261
2017-08-23,0.9644297385620261
2017-08-24,0.9653058629770604
2017-08-25,0.9653058629770604
2017-08-28,0.9653058629770604
2017-08-29,0.9653058629770604
2017-08-30,0.9653058629770604
2017-08-31,0.9670405698282074
2017-09-01,0.9670405698282074
2017-09-04,0.9670405698282074
2017-09-05,0.9670405698282074
2017-09-06,0.9670405698282074
2017-09-07,0.968688541336797
2017-09-08,0.968688541336797
2017-09-11,0.968688541336797
2017-09-12,0.968688541336797
2017-09-13,0.968688541336797
2017-09-14,0.9652112340116454
2017-09-15,0.9652112340116454
2017-09-18,0.9652112340116454
2017-09-19,0.9652112340116454
2017-09-20,0.9652112340116454
2017-09-21,0.9645407530458094
2017-09-22,0.9645407530458094
2017-09-25,0.9645407530458094
2017-09-26,0.9645407530458094
2017-09-27,0.9645407530458094
2017-09-28,0.9623173669613642
2017-09-29,0.9623173669613642
2017-09-30,0.9623173669613642
2017-10-02,0.9623173669613642
2017-10-03,0.9623173669613642
2017-10-05,0.9642014986132961
2017-10-06,0.9642014986132961
2017-10-11,0.9642014986132961
2017-10-12,0.9642014986132961
2017-10-13,0.9642014986132961
2017-10-16,0.9659914236826312
2017-10-17,0.9659914236826312
2017-10-18,0.9659914236826312
2017-10-19,0.9659914236826312
2017-10-20,0.9659914236826312
2017-10-23,0.9676918524984996
2017-10-24,0.9676918524984996
2017-10-25,0.9676918524984996
2017-10-26,0.9676918524984996
2017-10-27,0.9676918524984996
2017-10-30,0.9693072598735747
2017-10-31,0.9693072598735747
2017-11-01,0.9693072598735747
2017-11-02,0.9693072598735747
2017-11-03,0.9693072598735747
2017-11-06,0.970841896879896
2017-11-07,0.970841896879896
2017-11-08,0.970841896879896
2017-11-09,0.970841896879896
2017-11-10,0.970841896879896
2017-11-13,0.972299802035901
2017-11-14,0.972299802035901
2017-11-15,0.972299802035901
2017-11-16,0.972299802035901
2017-11-17,0.972299802035901
2017-11-20,0.973684811934106
2017-11-21,0.973684811934106
2017-11-22,0.973684811934106
2017-11-23,0.973684811934106
2017-11-24,0.973684811934106
2017-11-27,0.9750005713374008
2017-11-28,0.9750005713374008
2017-11-29,0.9750005713374008
2017-11-30,0.9750005713374008
2017-12-01,0.9750005713374008
2017-12-04,0.9762505427705308
2017-12-05,0.9762505427705308
2017-12-06,0.9762505427705308
2017-12-07,0.9762505427705308
2017-12-08,0.9762505427705308
2017-12-11,0.9732963725738597
2017-12-12,0.9732963725738597
2017-12-13,0.9732963725738597
2017-12-14,0.9732963725738597
2017-12-15,0.9732963725738597
2017-12-18,0.9746315539451667
2017-12-19,0.9746315539451667
2017-12-20,0.9746315539451667
2017-12-21,0.9746315539451667
2017-12-22,0.9746315539451667
2017-12-25,0.9758999762479084
2017-12-26,0.9758999762479084
2017-12-27,0.9758999762479084
2017-12-28,0.9758999762479084
2017-12-29,0.9758999762479084
2018-01-02,0.977104977435513
2018-01-03,0.977104977435513
2018-01-04,0.977104977435513
2018-01-05,0.977104977435513
2018-01-08,0.977104977435513
2018-01-09,0.9782497285637373
2018-01-10,0.9782497285637373
2018-01-11,0.9782497285637373
2018-01-12,0.9782497285637373
2018-01-15,0.9782497285637373
2018-01-16,0.9793372421355504
2018-01-17,0.9793372421355504
2018-01-18,0.9793372421355504
2018-01-19,0.9793372421355504
2018-01-22,0.9793372421355504
2018-01-23,0.9803703800287729
2018-01-24,0.9803703800287729
2018-01-25,0.9803703800287729
2018-01-26,0.9803703800287729
2018-01-29,0.9803703800287729
2018-01-30,0.9813518610273342
2018-01-31,0.9813518610273342
2018-02-01,0.9813518610273342
2018-02-02,0.9813518610273342
2018-02-05,0.9813518610273342
2018-02-06,0.9655234877293587
2018-02-07,0.9655234877293587
2018-02-08,0.9655234877293587
2018-02-09,0.9655234877293587
2018-02-12,0.9655234877293587
2018-02-21,0.9672473133428907
2018-02-22,0.9672473133428907
2018-02-23,0.9672473133428907
2018-02-26,0.9672473133428907
2018-02-27,0.9672473133428907
2018-03-01,0.9688849476757463
2018-03-02,0.9688849476757463
2018-03-05,0.9688849476757463
2018-03-06,0.9688849476757463
2018-03-07,0.9688849476757463
2018-03-08,0.970440700291959
2018-03-09,0.970440700291959
2018-03-12,0.970440700291959
2018-03-13,0.970440700291959
2018-03-14,0.970440700291959
2018-03-15,0.971918665277361
2018-03-16,0.971918665277361
2018-03-19,0.971918665277361
2018-03-20,0.971918665277361
2018-03-21,0.971918665277361
2018-03-22,0.973322732013493
2018-03-23,0.973322732013493
2018-03-26,0.973322732013493
2018-03-27,0.973322732013493
2018-03-28,0.973322732013493
2018-03-29,0.9746565954128183
2018-03-30,0.9746565954128183
2018-03-31,0.9746565954128183
2018-04-02,0.9746565954128183
2018-04-03,0.9746565954128183
2018-04-09,0.9759237656421774
2018-04-10,0.9759237656421774
2018-04-11,0.9759237656421774
2018-04-12,0.9759237656421774
2018-04-13,0.9759237656421774
2018-04-16,0.9771275773600685
2018-04-17,0.9771275773600685
2018-04-18,0.9771275773600685
2018-04-19,0.9771275773600685
2018-04-20,0.9771275773600685
2018-04-23,0.9782711984920651
2018-04-24,0.9782711984920651
2018-04-25,0.9782711984920651
2018-04-26,0.9782711984920651
2018-04-27,0.9782711984920651
2018-04-30,0.9793576385674618
2018-05-02,0.9793576385674618
2018-05-03,0.9793576385674618
2018-05-04,0.9793576385674618
2018-05-07,0.9793576385674618
2018-05-08,0.9803897566390888
2018-05-09,0.9803897566390888
2018-05-10,0.9803897566390888
2018-05-11,0.9803897566390888
2018-05-14,0.9803897566390888
2018-05-15,0.9813702688071343
2018-05-16,0.9813702688071343
2018-05-17,0.9813702688071343
2018-05-18,0.9813702688071343
2018-05-21,0.9813702688071343
2018-05-22,0.9823017553667777
2018-05-23,0.9823017553667777
2018-05-24,0.9823017553667777
2018-05-25,0.9823017553667777
2018-05-28,0.9823017553667777
2018-05-29,0.9831866675984386
2018-05-30,0.9831866675984386
2018-05-31,0.9831866675984386
2018-06-01,0.9831866675984386
2018-06-04,0.9831866675984386
2018-06-05,0.9840273342185167
2018-06-06,0.9840273342185167
2018-06-07,0.9840273342185167
2018-06-08,0.9840273342185167
2018-06-11,0.9840273342185167
2018-06-12,0.9848259675075909
2018-06-13,0.9848259675075909
2018-06-14,0.9848259675075909
2018-06-15,0.9848259675075909
2018-06-19,0.9848259675075909
2018-06-20,0.9855846691322114
2018-06-21,0.9855846691322114
2018-06-22,0.9855846691322114
2018-06-25,0.9855846691322114
2018-06-26,0.9855846691322114
2018-06-27,0.9863054356756008
2018-06-28,0.9863054356756008
2018-06-29,0.9863054356756008
2018-07-02,0.9863054356756008
2018-07-03,0.9863054356756008
2018-07-04,0.9869901638918208
2018-07-05,0.9869901638918208
2018-07-06,0.9869901638918208
2018-07-09,0.9869901638918208
2018-07-10,0.9869901638918208
2018-07-11,0.9876406556972297
2018-07-12,0.9876406556972297
2018-07-13,0.9876406556972297
2018-07-16,0.9876406556972297
2018-07-17,0.9876406556972297
2018-07-18,0.9882586229123682
2018-07-19,0.9882586229123682
2018-07-20,0.9882586229123682
2018-07-23,0.9882586229123682
2018-07-24,0.9882586229123682
2018-07-25,0.9888456917667499
2018-07-26,0.9888456917667499
2018-07-27,0.9888456917667499
2018-07-30,0.9888456917667499
2018-07-31,0.9888456917667499
2018-08-01,0.9894034071784124
2018-08-02,0.9894034071784124
2018-08-03,0.9894034071784124
2018-08-06,0.9894034071784124
2018-08-07,0.9894034071784124
2018-08-08,0.9899332368194917
2018-08-09,0.9899332368194917
2018-08-10,0.9899332368194917
2018-08-13,0.9899332368194917
2018-08-14,0.9899332368194917
2018-08-15,0.9848125000000001
2018-08-16,0.9848125000000001
2018-08-17,0.9848125000000001
2018-08-20,0.9848125000000001
2018-08-21,0.9848125000000001
2018-08-22,0.9848125000000001
2018-08-23,0.9848125000000001
2018-08-24,0.9848125000000001
2018-08-27,0.9848125000000001
2018-08-28,0.9848125000000001
2018-08-29,0.985571875
2018-08-30,0.985571875
2018-08-31,0.985571875
2018-09-03,0.985571875
2018-09-04,0.985571875
2018-09-05,0.9679375000000001
2018-09-06,0.9679375000000001
2018-09-07,0.9679375000000001
2018-09-10,0.9679375000000001
2018-09-11,0.9679375000000001
2018-09-12,0.969540625
2018-09-13,0.969540625
2018-09-14,0.969540625
2018-09-17,0.969540625
2018-09-18,0.969540625
2018-09-19,0.9710635937500001
2018-09-20,0.9710635937500001
2018-09-21,0.9710635937500001
2018-09-25,0.9710635937500001
2018-09-26,0.9710635937500001
2018-09-27,0.9725104140625
2018-09-28,0.9725104140625
2018-10-01,0.9725104140625
2018-10-02,0.9725104140625
2018-10-03,0.9725104140625
2018-10-04,0.9738848933593751
2018-10-05,0.9738848933593751
2018-10-08,0.9738848933593751
2018-10-09,0.9738848933593751
2018-10-11,0.9738848933593751
2018-10-12,0.9751906486914063
2018-10-15,0.9751906486914063
2018-10-16,0.9751906486914063
2018-10-17,0.9751906486914063
2018-10-18,0.9751906486914063
2018-10-19,0.9653083734653743
2018-10-22,0.9653083734653743
2018-10-23,0.9653083734653743
2018-10-24,0.9653083734653743
2018-10-25,0.9653083734653743
2018-10-26,0.9670429547921056
2018-10-29,0.9670429547921056
2018-10-30,0.9670429547921056
2018-10-31,0.9670429547921056
2018-11-01,0.9670429547921056
2018-11-02,0.9611995109723523
2018-11-05,0.9611995109723523
2018-11-06,0.9611995109723523
2018-11-07,0.9611995109723523
2018-11-08,0.9611995109723523
2018-11-09,0.9631395354237346
2018-11-12,0.9631395354237346
2018-11-13,0.9631395354237346
2018-11-14,0.9631395354237346
2018-11-15,0.9631395354237346
2018-11-16,0.964982558652548
2018-11-19,0.964982558652548
2018-11-20,0.964982558652548
2018-11-21,0.964982558652548
2018-11-22,0.964982558652548
2018-11-23,0.9667334307199205
2018-11-26,0.9667334307199205
2018-11-27,0.9667334307199205
2018-11-28,0.9667334307199205
2018-11-29,0.9667334307199205
2018-11-30,0.9683967591839245
2018-12-03,0.9683967591839245
2018-12-04,0.9683967591839245
2018-12-05,0.9683967591839245
2018-12-06,0.9683967591839245
2018-12-07,0.9650469872186478
2018-12-10,0.9650469872186478
2018-12-11,0.9650469872186478
2018-12-12,0.9650469872186478
2018-12-13,0.9650469872186478
2018-12-14,0.9645854214270716
2018-12-17,0.9645854214270716
2018-12-18,0.9645854214270716
2018-12-19,0.9645854214270716
2018-12-20,0.9645854214270716
2018-12-21,0.9639426404597349
2018-12-22,0.9639426404597349
2018-12-24,0.9639426404597349
2018-12-25,0.9639426404597349
2018-12-26,0.9639426404597349
2018-12-27,0.9616217546189253
2018-12-28,0.9616217546189253
2019-01-02,0.9616217546189253
2019-01-03,0.9616217546189253
2019-01-04,0.9616217546189253
2019-01-07,0.9635406668879791
2019-01-08,0.9635406668879791
2019-01-09,0.9635406668879791
2019-01-10,0.9635406668879791
2019-01-11,0.9635406668879791
2019-01-14,0.9653636335435801
2019-01-15,0.9653636335435801
2019-01-16,0.9653636335435801
2019-01-17,0.9653636335435801
2019-01-18,0.9653636335435801
2019-01-21,0.9670954518664011
2019-01-22,0.9670954518664011
2019-01-23,0.9670954518664011
2019-01-24,0.9670954518664011
2019-01-25,0.9670954518664011
2019-01-28,0.968740679273081
2019-01-29,0.968740679273081
2019-01-30,0.968740679273081
2019-02-11,0.968740679273081
2019-02-12,0.968740679273081
2019-02-13,0.970303645309427
2019-02-14,0.970303645309427
2019-02-15,0.970303645309427
2019-02-18,0.970303645309427
2019-02-19,0.970303645309427
2019-02-20,0.9717884630439557
2019-02-21,0.9717884630439557
2019-02-22,0.9717884630439557
2019-02-25,0.9717884630439557
2019-02-26,0.9717884630439557
2019-02-27,0.9731990398917579
2019-03-04,0.9731990398917579
