date,exposure
2015-07-29,0.9915045103857323
2015-07-30,0.9915045103857323
2015-07-31,0.9915045103857323
2015-08-03,0.9915045103857323
2015-08-04,0.9919292848664457
2015-08-05,0.9919292848664457
2015-08-06,0.9919292848664457
2015-08-07,0.9919292848664457
2015-08-10,0.9919292848664457
2015-08-11,0.9914974158318631
2015-08-12,0.9914974158318631
2015-08-13,0.9914974158318631
2015-08-14,0.9914974158318631
2015-08-17,0.9914974158318631
2015-08-18,0.9895723669196747
2015-08-19,0.9895723669196747
2015-08-20,0.9895723669196747
2015-08-21,0.9895723669196747
2015-08-24,0.9895723669196747
2015-08-25,0.9802561739596308
2015-08-26,0.9802561739596308
2015-08-27,0.9802561739596308
2015-08-28,0.9802561739596308
2015-08-31,0.9802561739596308
2015-09-01,0.9768249481613136
2015-09-02,0.9768249481613136
2015-09-03,0.9768249481613136
2015-09-04,0.9768249481613136
2015-09-07,0.9768249481613136
2015-09-08,0.9755220354750591
2015-09-09,0.9755220354750591
2015-09-10,0.9755220354750591
2015-09-11,0.9755220354750591
2015-09-14,0.9755220354750591
2015-09-15,0.9767459337013062
2015-09-16,0.9767459337013062
2015-09-17,0.9767459337013062
2015-09-18,0.9767459337013062
2015-09-21,0.9767459337013062
2015-09-22,0.9779086370162409
2015-09-23,0.9779086370162409
2015-09-24,0.9779086370162409
2015-09-25,0.9779086370162409
2015-09-30,0.9779086370162409
2015-10-01,0.9790132051654288
2015-10-02,0.9790132051654288
2015-10-05,0.9790132051654288
2015-10-06,0.9790132051654288
2015-10-07,0.9790132051654288
2015-10-08,0.9800625449071574
2015-10-12,0.9800625449071574
2015-10-13,0.9800625449071574
2015-10-14,0.9800625449071574
2015-10-15,0.9800625449071574
2015-10-16,0.9810594176617995
2015-10-19,0.9810594176617995
2015-10-20,0.9810594176617995
2015-10-21,0.9810594176617995
2015-10-22,0.9810594176617995
2015-10-23,0.9820064467787095
2015-10-26,0.9820064467787095
2015-10-27,0.9820064467787095
2015-10-28,0.9820064467787095
2015-10-29,0.9820064467787095
2015-10-30,0.9829061244397741
2015-11-02,0.9829061244397741
2015-11-03,0.9829061244397741
2015-11-04,0.9829061244397741
2015-11-05,0.9829061244397741
2015-11-06,0.9837608182177854
2015-11-09,0.9837608182177854
2015-11-10,0.9837608182177854
2015-11-11,0.9837608182177854
2015-11-12,0.9837608182177854
2015-11-13,0.9845727773068961
2015-11-16,0.9845727773068961
2015-11-17,0.9845727773068961
2015-11-18,0.9845727773068961
2015-11-19,0.9845727773068961
2015-11-20,0.9853441384415513
2015-11-23,0.9853441384415513
2015-11-24,0.9853441384415513
2015-11-25,0.9853441384415513
2015-11-26,0.9853441384415513
2015-11-27,0.9860769315194737
2015-11-30,0.9860769315194737
2015-12-01,0.9860769315194737
2015-12-02,0.9860769315194737
2015-12-03,0.9860769315194737
2015-12-04,0.9867730849435
2015-12-07,0.9867730849435
2015-12-08,0.9867730849435
2015-12-09,0.9867730849435
2015-12-10,0.9867730849435
2015-12-11,0.9874344306963251
2015-12-14,0.9874344306963251
2015-12-15,0.9874344306963251
2015-12-16,0.9874344306963251
2015-12-17,0.9874344306963251
2015-12-18,0.9880627091615088
2015-12-21,0.9880627091615088
2015-12-22,0.9880627091615088
2015-12-23,0.9880627091615088
2015-12-24,0.9880627091615088
2015-12-25,0.9886595737034334
2015-12-28,0.9886595737034334
2015-12-29,0.9886595737034334
2015-12-30,0.9886595737034334
2015-12-31,0.9886595737034334
2016-01-04,0.9890348749850396
2016-01-05,0.9890348749850396
2016-01-06,0.9890348749850396
2016-01-07,0.9890348749850396
2016-01-08,0.9890348749850396
2016-01-11,0.9888512751874959
2016-01-12,0.9888512751874959
2016-01-13,0.9888512751874959
2016-01-14,0.9888512751874959
2016-01-15,0.9888512751874959
2016-01-18,0.9894087114281211
2016-01-19,0.9894087114281211
2016-01-20,0.9894087114281211
2016-01-21,0.9894087114281211
2016-01-22,0.9894087114281211
2016-01-25,0.9899382758567151
2016-01-26,0.9899382758567151
2016-01-27,0.9899382758567151
2016-01-28,0.9899382758567151
2016-01-29,0.9899382758567151
2016-01-30,0.9904413620638793
2016-02-01,0.9904413620638793
2016-02-02,0.9904413620638793
2016-02-03,0.9904413620638793
2016-02-15,0.9904413620638793
2016-02-16,0.9909192939606855
2016-02-17,0.9909192939606855
2016-02-18,0.9909192939606855
2016-02-19,0.9909192939606855
2016-02-22,0.9909192939606855
2016-02-23,0.9913733292626511
2016-02-24,0.9913733292626511
2016-02-25,0.9913733292626511
2016-02-26,0.9913733292626511
2016-03-01,0.9913733292626511
2016-03-02,0.9918046627995185
2016-03-03,0.9918046627995185
2016-03-04,0.9918046627995185
2016-03-07,0.9918046627995185
2016-03-08,0.9918046627995185
2016-03-09,0.9922144296595427
2016-03-10,0.9922144296595427
2016-03-11,0.9922144296595427
2016-03-14,0.9922144296595427
2016-03-15,0.9922144296595427
2016-03-16,0.9926037081765655
2016-03-17,0.9926037081765655
2016-03-18,0.9926037081765655
2016-03-21,0.9926037081765655
2016-03-22,0.9926037081765655
2016-03-23,0.9929735227677372
2016-03-24,0.9929735227677372
2016-03-25,0.9929735227677372
2016-03-28,0.9929735227677372
2016-03-29,0.9929735227677372
2016-03-30,0.9933248466293504
2016-03-31,0.9933248466293504
2016-04-01,0.9933248466293504
2016-04-06,0.9933248466293504
2016-04-07,0.9933248466293504
2016-04-08,0.9936586042978829
2016-04-11,0.9936586042978829
2016-04-12,0.9936586042978829
2016-04-13,0.9936586042978829
2016-04-14,0.9936586042978829
2016-04-15,0.9939756740829887
2016-04-18,0.9939756740829887
2016-04-19,0.9939756740829887
2016-04-20,0.9939756740829887
2016-04-21,0.9939756740829887
2016-04-22,0.9942768903788393
2016-04-25,0.9942768903788393
2016-04-26,0.9942768903788393
2016-04-27,0.9942768903788393
2016-04-28,0.9942768903788393
2016-04-29,0.9945630458598973
2016-05-03,0.9945630458598973
2016-05-04,0.9945630458598973
2016-05-05,0.9945630458598973
2016-05-06,0.9945630458598973
2016-05-09,0.9948348935669025
2016-05-10,0.9948348935669025
2016-05-11,0.9948348935669025
2016-05-12,0.9948348935669025
2016-05-13,0.9948348935669025
2016-05-16,0.9950931488885574
2016-05-17,0.9950931488885574
2016-05-18,0.9950931488885574
2016-05-19,0.9950931488885574
2016-05-20,0.9950931488885574
2016-05-23,0.9953384914441294
2016-05-24,0.9953384914441294
2016-05-25,0.9953384914441294
2016-05-26,0.9953384914441294
2016-05-27,0.9953384914441294
2016-05-30,0.9955715668719229
2016-05-31,0.9955715668719229
2016-06-01,0.9955715668719229
2016-06-02,0.9955715668719229
2016-06-03,0.9955715668719229
2016-06-04,0.9957929885283269
2016-06-06,0.9957929885283269
2016-06-07,0.9957929885283269
2016-06-08,0.9957929885283269
2016-06-13,0.9957929885283269
2016-06-14,0.9960033391019105
2016-06-15,0.9960033391019105
2016-06-16,0.9960033391019105
2016-06-17,0.9960033391019105
2016-06-20,0.9960033391019105
2016-06-21,0.996203172146815
2016-06-22,0.996203172146815
2016-06-23,0.996203172146815
2016-06-24,0.996203172146815
2016-06-27,0.996203172146815
2016-06-28,0.9963930135394743
2016-06-29,0.9963930135394743
2016-06-30,0.9963930135394743
2016-07-01,0.9963930135394743
2016-07-04,0.9963930135394743
2016-07-05,0.9965733628625005
2016-07-06,0.9965733628625005
2016-07-07,0.9965733628625005
2016-07-11,0.9965733628625005
2016-07-12,0.9965733628625005
2016-07-13,0.9967446947193755
2016-07-14,0.9967446947193755
2016-07-15,0.9967446947193755
2016-07-18,0.9967446947193755
2016-07-19,0.9967446947193755
2016-07-20,0.9969074599834067
2016-07-21,0.9969074599834067
2016-07-22,0.9969074599834067
2016-07-25,0.9969074599834067
2016-07-26,0.9969074599834067
2016-07-27,0.9970620869842364
2016-07-28,0.9970620869842364
2016-07-29,0.9970620869842364
2016-08-01,0.9970620869842364
2016-08-02,0.9970620869842364
2016-08-03,0.9972089826350246
2016-08-04,0.9972089826350246
2016-08-05,0.9972089826350246
2016-08-08,0.9972089826350246
2016-08-09,0.9972089826350246
2016-08-10,0.9973485335032733
2016-08-11,0.9973485335032733
2016-08-12,0.9973485335032733
2016-08-15,0.9973485335032733
2016-08-16,0.9973485335032733
2016-08-17,0.9974811068281098
2016-08-18,0.9974811068281098
2016-08-19,0.9974811068281098
2016-08-22,0.9974811068281098
2016-08-23,0.9974811068281098
2016-08-24,0.9976070514867041
2016-08-25,0.9976070514867041
2016-08-26,0.9976070514867041
2016-08-29,0.9976070514867041
2016-08-30,0.9976070514867041
2016-08-31,0.9919175473929557
2016-09-01,0.9919175473929557
2016-09-02,0.9919175473929557
2016-09-05,0.9919175473929557
2016-09-06,0.9919175473929557
2016-09-07,0.992321670023308
2016-09-08,0.992321670023308
2016-09-09,0.992321670023308
2016-09-10,0.992321670023308
2016-09-12,0.992321670023308
2016-09-13,0.991832989319225
2016-09-14,0.991832989319225
2016-09-19,0.991832989319225
2016-09-20,0.991832989319225
2016-09-21,0.991832989319225
2016-09-22,0.9922413398532639
2016-09-23,0.9922413398532639
2016-09-26,0.9922413398532639
2016-09-29,0.9922413398532639
2016-09-30,0.9922413398532639
2016-10-03,0.9926292728606007
2016-10-04,0.9926292728606007
2016-10-05,0.9926292728606007
2016-10-06,0.9926292728606007
2016-10-07,0.9926292728606007
2016-10-11,0.9929978092175706
2016-10-12,0.9929978092175706
2016-10-13,0.9929978092175706
2016-10-14,0.9929978092175706
2016-10-17,0.9929978092175706
2016-10-18,0.993347918756692
2016-10-19,0.993347918756692
2016-10-20,0.993347918756692
2016-10-21,0.993347918756692
2016-10-24,0.993347918756692
2016-10-25,0.9936805228188574
2016-10-26,0.9936805228188574
2016-10-27,0.9936805228188574
2016-10-28,0.9936805228188574
2016-10-31,0.9936805228188574
2016-11-01,0.9936870974894105
2016-11-02,0.9936870974894105
2016-11-03,0.9936870974894105
2016-11-04,0.9936870974894105
2016-11-07,0.9936870974894105
2016-11-08,0.99400274261494
2016-11-09,0.99400274261494
2016-11-10,0.99400274261494
2016-11-11,0.99400274261494
2016-11-14,0.99400274261494
2016-11-15,0.9911833697523487
2016-11-16,0.9911833697523487
2016-11-17,0.9911833697523487
2016-11-18,0.9911833697523487
2016-11-21,0.9911833697523487
2016-11-22,0.9916242012647312
2016-11-23,0.9916242012647312
2016-11-24,0.9916242012647312
2016-11-25,0.9916242012647312
2016-11-28,0.9916242012647312
2016-11-29,0.9920429912014946
2016-11-30,0.9920429912014946
2016-12-01,0.9920429912014946
2016-12-02,0.9920429912014946
2016-12-05,0.9920429912014946
2016-12-06,0.9924408416414199
2016-12-07,0.9924408416414199
2016-12-08,0.9924408416414199
2016-12-09,0.9924408416414199
2016-12-12,0.9924408416414199
2016-12-13,0.9928187995593489
2016-12-14,0.9928187995593489
2016-12-15,0.9928187995593489
2016-12-16,0.9928187995593489
2016-12-19,0.9928187995593489
2016-12-20,0.9931778595813815
2016-12-21,0.9931778595813815
2016-12-22,0.9931778595813815
2016-12-23,0.9931778595813815
2016-12-26,0.9931778595813815
2016-12-27,0.991293674285901
2016-12-28,0.991293674285901
2016-12-29,0.991293674285901
2016-12-30,0.991293674285901
2017-01-03,0.991293674285901
2017-01-04,0.991728990571606
2017-01-05,0.991728990571606
2017-01-06,0.991728990571606
2017-01-09,0.991728990571606
2017-01-10,0.991728990571606
2017-01-11,0.9921425410430257
2017-01-12,0.9921425410430257
2017-01-13,0.9921425410430257
2017-01-16,0.9921425410430257
2017-01-17,0.9921425410430257
2017-01-18,0.9925354139908744
2017-01-19,0.9925354139908744
2017-01-20,0.9925354139908744
2017-01-23,0.9925354139908744
2017-01-24,0.9925354139908744
2017-02-02,0.9929086432913307
2017-02-03,0.9929086432913307
2017-02-06,0.9929086432913307
2017-02-07,0.9929086432913307
2017-02-08,0.9929086432913307
2017-02-09,0.9932632111267641
2017-02-10,0.9932632111267641
2017-02-13,0.9932632111267641
2017-02-14,0.9932632111267641
2017-02-15,0.9932632111267641
2017-02-16,0.9936000505704259
2017-02-17,0.9936000505704259
2017-02-18,0.9936000505704259
2017-02-20,0.9936000505704259
2017-02-21,0.9936000505704259
2017-02-22,0.9939200480419046
2017-02-23,0.9939200480419046
2017-02-24,0.9939200480419046
2017-03-01,0.9939200480419046
2017-03-02,0.9939200480419046
2017-03-03,0.9942240456398094
2017-03-06,0.9942240456398094
2017-03-07,0.9942240456398094
2017-03-08,0.9942240456398094
2017-03-09,0.9942240456398094
2017-03-10,0.994512843357819
2017-03-13,0.994512843357819
2017-03-14,0.994512843357819
2017-03-15,0.994512843357819
2017-03-16,0.994512843357819
2017-03-17,0.994787201189928
2017-03-20,0.994787201189928
2017-03-21,0.994787201189928
2017-03-22,0.994787201189928
2017-03-23,0.994787201189928
2017-03-24,0.9950478411304315
2017-03-27,0.9950478411304315
2017-03-28,0.9950478411304315
2017-03-29,0.9950478411304315
2017-03-30,0.9950478411304315
2017-03-31,0.99529544907391
2017-04-05,0.99529544907391
2017-04-06,0.99529544907391
2017-04-07,0.99529544907391
2017-04-10,0.99529544907391
2017-04-11,0.9955306766202145
2017-04-12,0.9955306766202145
2017-04-13,0.9955306766202145
2017-04-14,0.9955306766202145
2017-04-17,0.9955306766202145
2017-04-18,0.9957541427892038
2017-04-19,0.9957541427892038
2017-04-20,0.9957541427892038
2017-04-21,0.9957541427892038
2017-04-24,0.9957541427892038
2017-04-25,0.9959664356497436
2017-04-26,0.9959664356497436
2017-04-27,0.9959664356497436
2017-04-28,0.9959664356497436
2017-05-02,0.9959664356497436
2017-05-03,0.9961681138672565
2017-05-04,0.9961681138672565
2017-05-05,0.9961681138672565
2017-05-08,0.9961681138672565
2017-05-09,0.9961681138672565
2017-05-10,0.9963597081738936
2017-05-11,0.9963597081738936
2017-05-12,0.9963597081738936
2017-05-15,0.9963597081738936
2017-05-16,0.9963597081738936
2017-05-17,0.9965417227651989
2017-05-18,0.9965417227651989
2017-05-19,0.9965417227651989
2017-05-22,0.9965417227651989
2017-05-23,0.9965417227651989
2017-05-24,0.9967146366269389
2017-05-25,0.9967146366269389
2017-05-26,0.9967146366269389
2017-05-31,0.9967146366269389
2017-06-01,0.9967146366269389
2017-06-02,0.996878904795592
2017-06-03,0.996878904795592
2017-06-05,0.996878904795592
2017-06-06,0.996878904795592
2017-06-07,0.996878904795592
2017-06-08,0.9970349595558125
2017-06-09,0.9970349595558125
2017-06-12,0.9970349595558125
2017-06-13,0.9970349595558125
2017-06-14,0.9970349595558125
2017-06-15,0.9971832115780218
2017-06-16,0.9971832115780218
2017-06-19,0.9971832115780218
2017-06-20,0.9971832115780218
2017-06-21,0.9971832115780218
2017-06-22,0.9973240509991207
2017-06-23,0.9973240509991207
2017-06-26,0.9973240509991207
2017-06-27,0.9973240509991207
2017-06-28,0.9973240509991207
2017-06-29,0.9974578484491647
2017-06-30,0.9974578484491647
2017-07-03,0.9974578484491647
2017-07-04,0.9974578484491647
2017-07-05,0.9974578484491647
2017-07-06,0.9975849560267065
2017-07-07,0.9975849560267065
2017-07-10,0.9975849560267065
2017-07-11,0.9975849560267065
2017-07-12,0.9975849560267065
2017-07-13,0.9977057082253711
2017-07-14,0.9977057082253711
2017-07-17,0.9977057082253711
2017-07-18,0.9977057082253711
2017-07-19,0.9977057082253711
2017-07-20,0.9978204228141025
2017-07-21,0.9978204228141025
2017-07-24,0.9978204228141025
2017-07-25,0.9978204228141025
2017-07-26,0.9978204228141025
2017-07-27,0.9979294016733975
2017-07-28,0.9979294016733975
2017-07-31,0.9979294016733975
2017-08-01,0.9979294016733975
2017-08-02,0.9979294016733975
2017-08-03,0.9980329315897276
2017-08-04,0.9980329315897276
2017-08-07,0.9980329315897276
2017-08-08,0.9980329315897276
2017-08-09,0.9980329315897276
2017-08-10,0.9963788912110961
2017-08-11,0.9963788912110961
2017-08-14,0.9963788912110961
2017-08-15,0.9963788912110961
2017-08-16,0.9963788912110961
2017-08-17,0.992095497458228
2017-08-18,0.992095497458228
2017-08-21,0.992095497458228
2017-08-22,0.992095497458228
2017-08-23,0.992095497458228
2017-08-24,0.9922901917726801
2017-08-25,0.9922901917726801
2017-08-28,0.9922901917726801
2017-08-29,0.9922901917726801
2017-08-30,0.9922901917726801
2017-08-31,0.9926756821840461
2017-09-01,0.9926756821840461
2017-09-04,0.9926756821840461
2017-09-05,0.9926756821840461
2017-09-06,0.9926756821840461
2017-09-07,0.9930418980748438
2017-09-08,0.9930418980748438
2017-09-11,0.9930418980748438
2017-09-12,0.9930418980748438
2017-09-13,0.9930418980748438
2017-09-14,0.9922691631136991
2017-09-15,0.9922691631136991
2017-09-18,0.9922691631136991
2017-09-19,0.9922691631136991
2017-09-20,0.9922691631136991
2017-09-21,0.9921201673435133
2017-09-22,0.9921201673435133
2017-09-25,0.9921201673435133
2017-09-26,0.9921201673435133
2017-09-27,0.9921201673435133
2017-09-28,0.9916260815469699
2017-09-29,0.9916260815469699
2017-09-30,0.9916260815469699
2017-10-02,0.9916260815469699
2017-10-03,0.9916260815469699
2017-10-05,0.9920447774696214
2017-10-06,0.9920447774696214
2017-10-11,0.9920447774696214
2017-10-12,0.9920447774696214
2017-10-13,0.9920447774696214
2017-10-16,0.9924425385961403
2017-10-17,0.9924425385961403
2017-10-18,0.9924425385961403
2017-10-19,0.9924425385961403
2017-10-20,0.9924425385961403
2017-10-23,0.9928204116663333
2017-10-24,0.9928204116663333
2017-10-25,0.9928204116663333
2017-10-26,0.9928204116663333
2017-10-27,0.9928204116663333
2017-10-30,0.9931793910830167
2017-10-31,0.9931793910830167
2017-11-01,0.9931793910830167
2017-11-02,0.9931793910830167
2017-11-03,0.9931793910830167
2017-11-06,0.9935204215288658
2017-11-07,0.9935204215288658
2017-11-08,0.9935204215288658
2017-11-09,0.9935204215288658
2017-11-10,0.9935204215288658
2017-11-13,0.9938444004524225
2017-11-14,0.9938444004524225
2017-11-15,0.9938444004524225
2017-11-16,0.9938444004524225
2017-11-17,0.9938444004524225
2017-11-20,0.9941521804298014
2017-11-21,0.9941521804298014
2017-11-22,0.9941521804298014
2017-11-23,0.9941521804298014
2017-11-24,0.9941521804298014
2017-11-27,0.9944445714083113
2017-11-28,0.9944445714083113
2017-11-29,0.9944445714083113
2017-11-30,0.9944445714083113
2017-12-01,0.9944445714083113
2017-12-04,0.9947223428378957
2017-12-05,0.9947223428378957
2017-12-06,0.9947223428378957
2017-12-07,0.9947223428378957
2017-12-08,0.9947223428378957
2017-12-11,0.9940658605719688
2017-12-12,0.9940658605719688
2017-12-13,0.9940658605719688
2017-12-14,0.9940658605719688
2017-12-15,0.9940658605719688
2017-12-18,0.9943625675433704
2017-12-19,0.9943625675433704
2017-12-20,0.9943625675433704
2017-12-21,0.9943625675433704
2017-12-22,0.9943625675433704
2017-12-25,0.9946444391662019
2017-12-26,0.9946444391662019
2017-12-27,0.9946444391662019
2017-12-28,0.9946444391662019
2017-12-29,0.9946444391662019
2018-01-02,0.9949122172078918
2018-01-03,0.9949122172078918
2018-01-04,0.9949122172078918
2018-01-05,0.9949122172078918
2018-01-08,0.9949122172078918
2018-01-09,0.9951666063474972
2018-01-10,0.9951666063474972
2018-01-11,0.9951666063474972
2018-01-12,0.9951666063474972
2018-01-15,0.9951666063474972
2018-01-16,0.9954082760301224
2018-01-17,0.9954082760301224
2018-01-18,0.9954082760301224
2018-01-19,0.9954082760301224
2018-01-22,0.9954082760301224
2018-01-23,0.9956378622286162
2018-01-24,0.9956378622286162
2018-01-25,0.9956378622286162
2018-01-26,0.9956378622286162
2018-01-29,0.9956378622286162
2018-01-30,0.9958559691171854
2018-01-31,0.9958559691171854
2018-02-01,0.9958559691171854
2018-02-02,0.9958559691171854
2018-02-05,0.9958559691171854
2018-02-06,0.9923385528287464
2018-02-07,0.9923385528287464
2018-02-08,0.9923385528287464
2018-02-09,0.9923385528287464
2018-02-12,0.9923385528287464
2018-02-21,0.9927216251873091
2018-02-22,0.9927216251873091
2018-02-23,0.9927216251873091
2018-02-26,0.9927216251873091
2018-02-27,0.9927216251873091
2018-03-01,0.9930855439279436
2018-03-02,0.9930855439279436
2018-03-05,0.9930855439279436
2018-03-06,0.9930855439279436
2018-03-07,0.9930855439279436
2018-03-08,0.9934312667315465
2018-03-09,0.9934312667315465
2018-03-12,0.9934312667315465
2018-03-13,0.9934312667315465
2018-03-14,0.9934312667315465
2018-03-15,0.9937597033949691
2018-03-16,0.9937597033949691
2018-03-19,0.9937597033949691
2018-03-20,0.9937597033949691
2018-03-21,0.9937597033949691
2018-03-22,0.9940717182252207
2018-03-23,0.9940717182252207
2018-03-26,0.9940717182252207
2018-03-27,0.9940717182252207
2018-03-28,0.9940717182252207
2018-03-29,0.9943681323139597
2018-03-30,0.9943681323139597
2018-03-31,0.9943681323139597
2018-04-02,0.9943681323139597
2018-04-03,0.9943681323139597
2018-04-09,0.9946497256982616
2018-04-10,0.9946497256982616
2018-04-11,0.9946497256982616
2018-04-12,0.9946497256982616
2018-04-13,0.9946497256982616
2018-04-16,0.9949172394133485
2018-04-17,0.9949172394133485
2018-04-18,0.9949172394133485
2018-04-19,0.9949172394133485
2018-04-20,0.9949172394133485
2018-04-23,0.9951713774426811
2018-04-24,0.9951713774426811
2018-04-25,0.9951713774426811
2018-04-26,0.9951713774426811
2018-04-27,0.9951713774426811
2018-04-30,0.9954128085705471
2018-05-02,0.9954128085705471
2018-05-03,0.9954128085705471
2018-05-04,0.9954128085705471
2018-05-07,0.9954128085705471
2018-05-08,0.9956421681420198
2018-05-09,0.9956421681420198
2018-05-10,0.9956421681420198
2018-05-11,0.9956421681420198
2018-05-14,0.9956421681420198
2018-05-15,0.9958600597349188
2018-05-16,0.9958600597349188
2018-05-17,0.9958600597349188
2018-05-18,0.9958600597349188
2018-05-21,0.9958600597349188
2018-05-22,0.9960670567481729
2018-05-23,0.9960670567481729
2018-05-24,0.9960670567481729
2018-05-25,0.9960670567481729
2018-05-28,0.9960670567481729
2018-05-29,0.9962637039107641
2018-05-30,0.9962637039107641
2018-05-31,0.9962637039107641
2018-06-01,0.9962637039107641
2018-06-04,0.9962637039107641
2018-06-05,0.9964505187152259
2018-06-06,0.9964505187152259
2018-06-07,0.9964505187152259
2018-06-08,0.9964505187152259
2018-06-11,0.9964505187152259
2018-06-12,0.9966279927794647
2018-06-13,0.9966279927794647
2018-06-14,0.9966279927794647
2018-06-15,0.9966279927794647
2018-06-19,0.9966279927794647
2018-06-20,0.9967965931404914
2018-06-21,0.9967965931404914
2018-06-22,0.9967965931404914
2018-06-25,0.9967965931404914
2018-06-26,0.9967965931404914
2018-06-27,0.9969567634834668
2018-06-28,0.9969567634834668
2018-06-29,0.9969567634834668
2018-07-02,0.9969567634834668
2018-07-03,0.9969567634834668
2018-07-04,0.9971089253092935
2018-07-05,0.9971089253092935
2018-07-06,0.9971089253092935
2018-07-09,0.9971089253092935
2018-07-10,0.9971089253092935
2018-07-11,0.9972534790438289
2018-07-12,0.9972534790438289
2018-07-13,0.9972534790438289
2018-07-16,0.9972534790438289
2018-07-17,0.9972534790438289
2018-07-18,0.9973908050916374
2018-07-19,0.9973908050916374
2018-07-20,0.9973908050916374
2018-07-23,0.9973908050916374
2018-07-24,0.9973908050916374
2018-07-25,0.9975212648370555
2018-07-26,0.9975212648370555
2018-07-27,0.9975212648370555
2018-07-30,0.9975212648370555
2018-07-31,0.9975212648370555
2018-08-01,0.9976452015952028
2018-08-02,0.9976452015952028
2018-08-03,0.9976452015952028
2018-08-06,0.9976452015952028
2018-08-07,0.9976452015952028
2018-08-08,0.9977629415154426
2018-08-09,0.9977629415154426
2018-08-10,0.9977629415154426
2018-08-13,0.9977629415154426
2018-08-14,0.9977629415154426
2018-08-15,0.9966250000000001
2018-08-16,0.9966250000000001
2018-08-17,0.9966250000000001
2018-08-20,0.9966250000000001
2018-08-21,0.9966250000000001
2018-08-22,0.9966250000000001
2018-08-23,0.9966250000000001
2018-08-24,0.9966250000000001
2018-08-27,0.9966250000000001
2018-08-28,0.9966250000000001
2018-08-29,0.99679375
2018-08-30,0.99679375
2018-08-31,0.99679375
2018-09-03,0.99679375
2018-09-04,0.99679375
2018-09-05,0.9928750000000001
2018-09-06,0.9928750000000001
2018-09-07,0.9928750000000001
2018-09-10,0.9928750000000001
2018-09-11,0.9928750000000001
2018-09-12,0.99323125
2018-09-13,0.99323125
2018-09-14,0.99323125
2018-09-17,0.99323125
2018-09-18,0.99323125
2018-09-19,0.9935696875
2018-09-20,0.9935696875
2018-09-21,0.9935696875
2018-09-25,0.9935696875
2018-09-26,0.9935696875
2018-09-27,0.993891203125
2018-09-28,0.993891203125
2018-10-01,0.993891203125
2018-10-02,0.993891203125
2018-10-03,0.993891203125
2018-10-04,0.99419664296875
2018-10-05,0.99419664296875
2018-10-08,0.99419664296875
2018-10-09,0.99419664296875
2018-10-11,0.99419664296875
2018-10-12,0.9944868108203125
2018-10-15,0.9944868108203125
2018-10-16,0.9944868108203125
2018-10-17,0.9944868108203125
2018-10-18,0.9944868108203125
2018-10-19,0.9922907496589721
2018-10-22,0.9922907496589721
2018-10-23,0.9922907496589721
2018-10-24,0.9922907496589721
2018-10-25,0.9922907496589721
2018-10-26,0.9926762121760235
2018-10-29,0.9926762121760235
2018-10-30,0.9926762121760235
2018-10-31,0.9926762121760235
2018-11-01,0.9926762121760235
2018-11-02,0.9913776691049672
2018-11-05,0.9913776691049672
2018-11-06,0.9913776691049672
2018-11-07,0.9913776691049672
2018-11-08,0.9913776691049672
2018-11-09,0.9918087856497189
2018-11-12,0.9918087856497189
2018-11-13,0.9918087856497189
2018-11-14,0.9918087856497189
2018-11-15,0.9918087856497189
2018-11-16,0.9922183463672329
2018-11-19,0.9922183463672329
2018-11-20,0.9922183463672329
2018-11-21,0.9922183463672329
2018-11-22,0.9922183463672329
2018-11-23,0.9926074290488712
2018-11-26,0.9926074290488712
2018-11-27,0.9926074290488712
2018-11-28,0.9926074290488712
2018-11-29,0.9926074290488712
2018-11-30,0.9929770575964276
2018-12-03,0.9929770575964276
2018-12-04,0.9929770575964276
2018-12-05,0.9929770575964276
2018-12-06,0.9929770575964276
2018-12-07,0.9922326638263662
2018-12-10,0.9922326638263662
2018-12-11,0.9922326638263662
2018-12-12,0.9922326638263662
2018-12-13,0.9922326638263662
2018-12-14,0.9921300936504603
2018-12-17,0.9921300936504603
2018-12-18,0.9921300936504603
2018-12-19,0.9921300936504603
2018-12-20,0.9921300936504603
2018-12-21,0.9919872534354967
2018-12-22,0.9919872534354967
2018-12-24,0.9919872534354967
2018-12-25,0.9919872534354967
2018-12-26,0.9919872534354967
2018-12-27,0.9914715010264279
2018-12-28,0.9914715010264279
2019-01-02,0.9914715010264279
2019-01-03,0.9914715010264279
2019-01-04,0.9914715010264279
2019-01-07,0.9918979259751065
2019-01-08,0.9918979259751065
2019-01-09,0.9918979259751065
2019-01-10,0.9918979259751065
2019-01-11,0.9918979259751065
2019-01-14,0.9923030296763511
2019-01-15,0.9923030296763511
2019-01-16,0.9923030296763511
2019-01-17,0.9923030296763511
2019-01-18,0.9923030296763511
2019-01-21,0.9926878781925336
2019-01-22,0.9926878781925336
2019-01-23,0.9926878781925336
2019-01-24,0.9926878781925336
2019-01-25,0.9926878781925336
2019-01-28,0.993053484282907
2019-01-29,0.993053484282907
2019-01-30,0.993053484282907
2019-02-11,0.993053484282907
2019-02-12,0.993053484282907
2019-02-13,0.9934008100687616
2019-02-14,0.9934008100687616
2019-02-15,0.9934008100687616
2019-02-18,0.9934008100687616
2019-02-19,0.9934008100687616
2019-02-20,0.9937307695653235
2019-02-21,0.9937307695653235
2019-02-22,0.9937307695653235
2019-02-25,0.9937307695653235
2019-02-26,0.9937307695653235
2019-02-27,0.9940442310870573
2019-03-04,0.9940442310870573
2019-03-05,0.9940442310870573
