date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2012-04-10,0.9126739912915618,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-11,0.903813094944288,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-12,0.9130724883212847,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-13,0.9203106171655293,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-16,0.9201122594803935,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-17,0.9194818743751834,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-18,0.9162903297470065,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-19,0.908064991217891,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-20,0.9108224915162751,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-23,0.8992106887312766,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-24,0.9000671914470962,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-25,0.9102878553308362,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-26,0.9142631789475619,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-27,0.9109416135564625,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-04-30,0.9011017048782781,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-02,0.9088744032131838,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-03,0.9264423840777489,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-04,0.9181787161056731,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-07,0.9176453961151334,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-08,0.9163342330509716,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-09,0.9071577411915851,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-10,0.9021333361288897,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-11,0.9018701518884894,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-14,0.8970617640886077,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-15,0.8917329267434401,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-16,0.8944982979387008,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-17,0.88772694593595,-2.3592239273284576e-16,22,0,0.0,0.027312898161407452
2012-05-18,0.8700527061071281,9.71445146547012e-17,22,0,1.82710168615181,0.03280010300164693
2012-05-21,0.8694638287955818,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-22,0.8825689455246372,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-23,0.8800131933680312,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-24,0.8853591228754916,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-25,0.8761332261631662,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-28,0.8658005098122847,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-29,0.8814786198729382,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-30,0.9086328012070262,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-05-31,0.8960926291897899,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-01,0.9025062831142294,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-04,0.8390614331946581,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-05,0.8594401245813911,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-06,0.8701177733052327,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-07,0.8869458824918838,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-08,0.8622904102016253,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-11,0.8726172048687272,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-12,0.8577230758437437,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-13,0.8763406448063142,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-14,0.8785677683204323,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-15,0.878907080515496,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-18,0.9095920153744773,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-19,0.906701280833025,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-20,0.9148681146343008,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-21,0.9161529178828527,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-22,0.9028898472734651,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-25,0.9074743921385859,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-26,0.8977234627198115,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-27,0.8928631828842188,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-28,0.909239394208763,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-06-29,0.9017376974979584,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-02,0.9306546760927205,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-03,0.9273724256409918,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-04,0.9321418310500797,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-05,0.9342323062621057,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-06,0.925068010282778,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-09,0.9098527002243222,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-10,0.9077531919553807,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-11,0.8933578738549185,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-12,0.8936179670305346,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-13,0.8745753078884559,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-16,0.8702617983685559,9.71445146547012e-17,22,0,0.0,0.03280010300164693
2012-07-17,0.8486898944024326,-1.5265566588595902e-16,22,0,1.6487723990337828,0.037627192853098596
2012-07-18,0.8570965100523523,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-19,0.859107716035689,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-20,0.8702947912847909,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-23,0.8661815118647452,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-24,0.8524452726402427,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-25,0.8383839577713845,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-26,0.8562846357192317,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-27,0.8603631412699687,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-30,0.8710218462821157,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-07-31,0.8643374896900504,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-01,0.8657293630639719,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-03,0.8669023237249774,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-06,0.8769561428679248,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-07,0.8621740036477147,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-08,0.8642452629771117,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-09,0.87293188135315,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-10,0.8986712081682544,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-13,0.9083262627924141,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-14,0.9035147918173876,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-15,0.9129926515194758,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-16,0.9153469534896621,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-17,0.9246162159269965,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-20,0.918679317769461,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-21,0.914326587496033,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-22,0.910495096255686,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-23,0.9114276461059767,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-24,0.9081272920729117,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-27,0.9241497688198519,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-28,0.912001800933535,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-29,0.8895590799000871,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-30,0.9000692568007226,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-08-31,0.9038566140818705,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-03,0.9139520804163485,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-04,0.930139703732245,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-05,0.9228910334663674,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-06,0.9167685974441186,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-07,0.9293148627959974,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-10,0.9257850681618168,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-11,0.931935497835386,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-12,0.9316446769438597,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-13,0.9449935361607916,-1.5265566588595902e-16,22,0,0.0,0.037627192853098596
2012-09-14,0.9508531378490246,-4.996003610813204e-16,22,0,1.7257424622257842,0.04328933022393953
2012-09-17,0.964998852731598,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-18,0.9664410918663329,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-19,0.9627914451692168,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-20,0.9686684241850927,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-21,0.9636298781990846,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-24,0.9657023681005152,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-25,0.9665327335973724,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-26,0.9605156314803673,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-27,0.9559703118926981,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-09-28,0.958921534331495,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-01,0.9603070845800925,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-02,0.9632221513069268,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-03,0.9624274456534454,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-04,0.9558586367082613,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-05,0.9587751241162275,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-08,0.9643581169819206,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-09,0.9573621224962916,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-11,0.9436141951034529,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-12,0.9360115168508345,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-15,0.9342278842743468,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-16,0.9384165276056842,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-17,0.9481252189290656,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-18,0.944245092042626,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-19,0.9426097073808952,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-22,0.9257114635792496,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-23,0.9311143961055133,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-24,0.921786898841485,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-25,0.9275901153922042,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-26,0.9214569114552973,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-29,0.8987846320255457,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-30,0.8989989134464964,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-10-31,0.9054367780727908,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-01,0.8896017325807277,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-02,0.9032797828769938,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-05,0.9038426958151287,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-06,0.9091385987046117,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-07,0.9150690720135464,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-08,0.9124797080575731,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-09,0.907822152229447,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-12,0.9183910289478412,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-13,0.9153114885669389,-4.996003610813204e-16,22,0,0.0,0.04328933022393953
2012-11-14,0.8910093101695995,5.551115123125783e-17,22,0,1.8328514611574978,0.048926498821807426
2012-11-15,0.8975208991711419,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-16,0.906670022854031,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-19,0.9068785069324852,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-20,0.8920670950998955,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-21,0.8819684579958667,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-22,0.8863114682732152,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-23,0.8876051320823557,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-26,0.9245346536938381,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-27,0.9404172360977299,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-28,0.9393721560685382,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-29,0.9581516436930475,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-11-30,0.9554250817122663,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-03,0.966826414444572,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-04,0.9757994921996223,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-05,1.0076032609686196,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-06,1.030547662080199,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-07,1.016146285124533,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-10,1.0168207908041798,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-11,1.0123485315099336,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-12,1.0063389627058628,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-13,1.011896082791784,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-14,1.0261591919267816,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-17,1.0151531061395191,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-18,0.9981038844315662,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-19,1.0136964843291847,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-20,0.9994997834837187,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-21,1.001318065574925,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-22,1.0003703245694633,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-24,1.0033824721950413,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-25,1.0031746711864837,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-26,1.0183620320760647,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-27,1.013097808478818,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2012-12-28,1.0285909414730485,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-02,1.032500140201308,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-03,1.039283302009263,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-04,1.0357101648395959,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-07,1.0371196784614252,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-08,1.036936076964554,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-09,1.0360880701012705,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-10,1.0507211731402113,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-11,1.0491840321844794,5.551115123125783e-17,22,0,0.0,0.048926498821807426
2013-01-14,1.0370879997341829,-2.914335439641036e-16,22,0,1.9062067887854284,0.05575219754262471
2013-01-15,1.0434937154010848,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-16,1.0340867185747757,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-17,1.0319801459849616,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-18,1.0271671052952303,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-21,1.0288125939264947,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-22,1.0302252730454666,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-23,1.0377422149465079,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-24,1.0323654923081769,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-25,1.0300606195846373,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-28,1.0337425126224624,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-29,1.0397433773510365,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-30,1.0482380297987106,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-01-31,1.0487913824346293,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-01,1.0593789284667001,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-04,1.062043737740662,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-05,1.0708224002133484,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-06,1.08220218636168,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-18,1.0896816945829433,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-19,1.0798496011482728,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-20,1.0831645103735035,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-21,1.078515941433996,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-22,1.0718807659192084,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-23,1.077927002397384,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-25,1.0740594385810944,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-26,1.0602740755198279,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-02-27,1.0665113296801956,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-01,1.0764104772911707,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-04,1.088085356529312,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-05,1.0797663227558678,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-06,1.0873464225287657,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-07,1.085814462234307,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-08,1.0869305440088293,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-11,1.0922873435469234,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-12,1.0918546802611966,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-13,1.0831464120474128,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-14,1.0791814523633065,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-15,1.075088587900222,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-18,1.0673555701082191,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-19,1.0598576569355858,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-20,1.0585797071223078,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-21,1.0581083962154194,-2.914335439641036e-16,22,0,0.0,0.05575219754262471
2013-03-22,1.0562637658023086,6.938893903907228e-17,22,0,0.5794357368838574,0.05785575416161455
2013-03-25,1.0652203283063086,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-03-26,1.0656141772668095,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-03-27,1.0640877296406572,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-03-28,1.0716220563310328,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-03-29,1.0746369880914028,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-01,1.083876408715763,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-02,1.0804690828825891,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-03,1.0902363532403503,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-08,1.0789682067939157,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-09,1.0754026879810816,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-10,1.0800147982990482,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-11,1.0851137888087252,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-12,1.0944077394463267,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-15,1.093727539389293,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-16,1.0767793137397013,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-17,1.0952529256736265,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-18,1.0878522715176078,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-19,1.0979483789701108,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-22,1.1152337754569663,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-23,1.1138862587643785,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-24,1.118754065343362,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-25,1.1218915611330171,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-26,1.1285230797812784,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-29,1.1168379254606642,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-04-30,1.123513053397387,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-02,1.1312833217754505,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-03,1.141552345979485,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-06,1.1444537741595777,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-07,1.133855039992404,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-08,1.129147927616941,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-09,1.146124197110912,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-10,1.1428544958137588,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-13,1.143901649233247,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-14,1.1430706960302952,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-15,1.1354306299946717,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-16,1.1506135603951095,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-17,1.1573564793167737,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-20,1.1508978564892918,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-21,1.152501043540416,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-22,1.158160532407681,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-23,1.1515724489268628,6.938893903907228e-17,22,0,0.0,0.05785575416161455
2013-05-24,1.133880651790334,1.3877787807814457e-17,22,0,0.7466153962026256,0.06076707753563581
2013-05-27,1.1196518203876886,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-05-28,1.127344808677743,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-05-29,1.129510157274422,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-05-30,1.1316859542028728,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-05-31,1.1274152403542017,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-03,1.1127025526257077,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-04,1.1199924786800053,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-05,1.11665744533522,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-06,1.108988433401555,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-07,1.1115539482110581,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-10,1.1264384301726762,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-11,1.1314336953010125,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-13,1.116704651629206,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-14,1.1093009852508755,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-17,1.1080878456279355,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-18,1.1133550298864026,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-19,1.1304894263212335,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-20,1.1167363762633413,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-21,1.0963914949646985,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-24,1.093858787828101,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-25,1.0965739616536838,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-26,1.0998167148688498,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-27,1.1064546662921724,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-06-28,1.1176573085610493,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-01,1.1377006486412575,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-02,1.1447406709847208,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-03,1.1411915053337691,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-04,1.1342665401927365,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-05,1.1416346582586625,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-08,1.1498747183327762,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-09,1.1469089712001117,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
2013-07-10,1.1569626639668837,1.3877787807814457e-17,22,0,0.0,0.06076707753563581
