date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2024-04-25,1.5974953488136685,0.0,22,0,0.0,0.018121670642396448
2024-04-26,1.597239418783027,0.0,22,0,0.0,0.018121670642396448
2024-04-29,1.6195898367488941,0.0,22,0,0.0,0.018121670642396448
2024-04-30,1.6289860574963808,0.0,22,0,0.0,0.018121670642396448
2024-05-02,1.6114047982046664,0.0,22,0,0.0,0.018121670642396448
2024-05-03,1.6318798778912162,0.0,22,0,0.0,0.018121670642396448
2024-05-06,1.6503038707683715,0.0,22,0,0.0,0.018121670642396448
2024-05-07,1.6630376233214497,0.0,22,0,0.0,0.018121670642396448
2024-05-08,1.6561426764397782,0.0,22,0,0.0,0.018121670642396448
2024-05-09,1.6568587777761574,0.0,22,0,0.0,0.018121670642396448
2024-05-10,1.650988444216699,0.0,22,0,0.0,0.018121670642396448
2024-05-13,1.6545501305952586,0.0,22,0,0.0,0.018121670642396448
2024-05-14,1.6490663104481615,0.0,22,0,0.0,0.018121670642396448
2024-05-15,1.656430119549756,0.0,22,0,0.0,0.018121670642396448
2024-05-16,1.6742247955656266,0.0,22,0,0.0,0.018121670642396448
2024-05-17,1.6756514634797863,0.0,22,0,0.0,0.018121670642396448
2024-05-20,1.6876889485576827,0.0,22,0,0.0,0.018121670642396448
2024-05-21,1.676781645130145,0.0,22,0,0.0,0.018121670642396448
2024-05-22,1.6815666181366586,0.0,22,0,0.0,0.018121670642396448
2024-05-23,1.6890463613062812,0.0,22,0,0.0,0.018121670642396448
2024-05-24,1.6748671269330537,0.0,22,0,0.0,0.018121670642396448
2024-05-27,1.6921786763848334,0.0,22,0,0.0,0.018121670642396448
2024-05-28,1.711806575034297,0.0,22,0,0.0,0.018121670642396448
2024-05-29,1.7071643422770142,0.0,22,0,0.0,0.018121670642396448
2024-05-30,1.6757832150089502,0.0,22,0,0.0,0.018121670642396448
2024-05-31,1.6789805999606862,0.0,22,0,0.0,0.018121670642396448
2024-06-03,1.693219002838515,-2.7755575615628914e-17,22,0,0.3122348328650601,0.019937070826256384
2024-06-04,1.6866081037280347,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-05,1.6817044950045568,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-06,1.6973167314637747,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-07,1.7063319899076654,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-11,1.7017154693744452,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-12,1.7026680051825964,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-13,1.7247844458552803,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-14,1.7388051829340962,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-17,1.745613193383179,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-18,1.7564442714385124,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-19,1.7779775231750896,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-20,1.789211425418788,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-21,1.7873479148052867,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-24,1.7961136503915789,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-25,1.7828662304252294,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-26,1.7889187170055085,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-27,1.7685821027924904,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-06-28,1.783750087545518,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-01,1.7881594214586711,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-02,1.7880213776373322,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-03,1.7968044102361866,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-04,1.8155674747435815,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-05,1.83326848477604,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-08,1.8346555737573067,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-09,1.8586604013622983,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-10,1.863044321866107,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-11,1.883791938302724,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-12,1.8781421141468793,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-15,1.8805628900101865,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-16,1.8691138712203466,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-17,1.8689046540590522,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-18,1.836625675417985,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-19,1.829521596927928,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-22,1.794670196699531,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-23,1.7833913346380934,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-26,1.7360942358191953,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-29,1.7760653420809098,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-30,1.747215256737062,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-07-31,1.7496874361048604,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-08-01,1.794055149667956,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-08-02,1.7505063135342205,-2.7755575615628914e-17,22,0,0.0,0.019937070826256384
2024-08-05,1.6703577067277118,0.0,22,0,0.24120809022509507,0.02132023374275569
2024-08-06,1.6611079438197938,0.0,22,0,0.0,0.02132023374275569
2024-08-07,1.650971788498737,0.0,22,0,0.0,0.02132023374275569
2024-08-08,1.6762373569576219,0.0,22,0,0.0,0.02132023374275569
2024-08-09,1.7165250519045858,0.0,22,0,0.0,0.02132023374275569
2024-08-12,1.7428051556936928,0.0,22,0,0.0,0.02132023374275569
2024-08-13,1.7586851597873547,0.0,22,0,0.0,0.02132023374275569
2024-08-14,1.772273778200789,0.0,22,0,0.0,0.02132023374275569
2024-08-15,1.7849641856487481,0.0,22,0,0.0,0.02132023374275569
2024-08-16,1.786204902504255,0.0,22,0,0.0,0.02132023374275569
2024-08-19,1.7867293964331528,0.0,22,0,0.0,0.02132023374275569
2024-08-20,1.7996374654141494,0.0,22,0,0.0,0.02132023374275569
2024-08-21,1.7851521254116565,0.0,22,0,0.0,0.02132023374275569
2024-08-22,1.7864651679289494,0.0,22,0,0.0,0.02132023374275569
2024-08-23,1.7717582278440933,0.0,22,0,0.0,0.02132023374275569
2024-08-26,1.7970333453253902,0.0,22,0,0.0,0.02132023374275569
2024-08-27,1.787445264096095,0.0,22,0,0.0,0.02132023374275569
2024-08-28,1.799134856252946,0.0,22,0,0.0,0.02132023374275569
2024-08-29,1.7869011499840084,0.0,22,0,0.0,0.02132023374275569
2024-08-30,1.8050382843131987,0.0,22,0,0.0,0.02132023374275569
2024-09-02,1.8081333390763001,0.0,22,0,0.0,0.02132023374275569
2024-09-03,1.8070843128605858,0.0,22,0,0.0,0.02132023374275569
2024-09-04,1.7286232248482232,0.0,22,0,0.0,0.02132023374275569
2024-09-05,1.7530107118799279,0.0,22,0,0.0,0.02132023374275569
2024-09-06,1.7430803808789839,0.0,22,0,0.0,0.02132023374275569
2024-09-09,1.72448539069961,0.0,22,0,0.0,0.02132023374275569
2024-09-10,1.7499015247283107,0.0,22,0,0.0,0.02132023374275569
2024-09-11,1.7399445973799825,0.0,22,0,0.0,0.02132023374275569
2024-09-12,1.772233519545377,0.0,22,0,0.0,0.02132023374275569
2024-09-13,1.7773633318309567,0.0,22,0,0.0,0.02132023374275569
2024-09-16,1.7766142947524168,0.0,22,0,0.0,0.02132023374275569
2024-09-18,1.7706967671067737,0.0,22,0,0.0,0.02132023374275569
2024-09-19,1.7673508015132513,0.0,22,0,0.0,0.02132023374275569
2024-09-20,1.7980597708216066,0.0,22,0,0.0,0.02132023374275569
2024-09-23,1.801516644792646,0.0,22,0,0.0,0.02132023374275569
2024-09-24,1.8093670002812419,0.0,22,0,0.0,0.02132023374275569
2024-09-25,1.8342118168813486,0.0,22,0,0.0,0.02132023374275569
2024-09-26,1.8403934829135766,0.0,22,0,0.0,0.02132023374275569
2024-09-27,1.8455469820247887,0.0,22,0,0.0,0.02132023374275569
2024-09-30,1.816348401453117,0.0,22,0,0.0,0.02132023374275569
2024-10-01,1.7956978242651913,0.0,22,0,0.0,0.02132023374275569
2024-10-04,1.7837485874855006,0.0,22,0,0.0,0.02132023374275569
2024-10-07,1.7885233941402414,2.7755575615628914e-17,22,0,0.224651241742332,0.02269950836537868
2024-10-08,1.7822401264289343,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-09,1.795133335301958,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-11,1.790230802961121,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-14,1.7940480347433498,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-15,1.8063559612984612,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-16,1.8042760025368365,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-17,1.8185485609232548,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-18,1.8338473163070295,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-21,1.8387621627819044,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-22,1.8206778694839676,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-23,1.8273101729991508,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-24,1.8125809241202762,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-25,1.8151932458039925,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-28,1.8280656580692576,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-29,1.8091130749744895,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-10-30,1.8043985951362564,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-01,1.7365193691779723,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-04,1.781323595184469,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-05,1.7882696411997077,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-06,1.8030799221263218,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-07,1.7958835590047464,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-08,1.8245304801054605,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-11,1.8178412013088385,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-12,1.7937822210477652,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-13,1.78557280048297,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-14,1.7911098149614049,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-15,1.783034996409324,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-18,1.7777881529657904,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-19,1.7775466421147672,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-20,1.7842240439261219,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-21,1.769053109547016,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-22,1.7834299535944593,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-25,1.7995428043451653,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-26,1.7904468866626475,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-27,1.7868807173289907,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-28,1.7712595239452227,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-11-29,1.745642511104957,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-12-02,1.7681440171440241,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-12-03,1.798568688248123,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-12-04,1.796980754481421,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-12-05,1.8110677748298332,2.7755575615628914e-17,22,0,0.0,0.02269950836537868
2024-12-06,1.8066905051997604,-5.551115123125783e-17,22,0,0.3932709431403942,0.025139983443554507
2024-12-09,1.8118051203186631,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-10,1.8142111522615456,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-11,1.7879931739151815,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-12,1.799169037466392,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-13,1.795673907187144,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-16,1.7969663788431112,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-17,1.783717063015284,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-18,1.781873335808281,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-19,1.766503710570507,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-20,1.7631126436843991,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-23,1.7769050676194964,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-24,1.7986175757509546,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-25,1.7941393910150305,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-26,1.794330545518956,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-27,1.7884616909579836,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-30,1.7890117144803175,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2024-12-31,1.7759462470819747,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-02,1.7756117296340475,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-03,1.7702074458967059,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-06,1.7803445130917492,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-07,1.7990398665655711,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-08,1.7945753116876981,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-09,1.7918831153671628,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-10,1.7601766679924578,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-13,1.7499818009515131,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-14,1.7385682863391787,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-15,1.7511762137153968,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-16,1.7600703851627204,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-17,1.7594065054256793,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-20,1.7723814241301363,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-21,1.7705293498406593,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-01-22,1.780067916217174,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-03,1.738810443439143,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-04,1.7726269417598213,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-05,1.7718379038846874,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-07,1.7787734187717665,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-10,1.7799632071908427,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-11,1.7869164223498286,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-12,1.7899016468186544,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-13,1.7897620154678004,-5.551115123125783e-17,22,0,0.0,0.025139983443554507
2025-02-14,1.7896230975854077,5.551115123125783e-17,22,0,0.4750309516748588,0.028060799574036392
2025-02-17,1.7810906712833998,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-18,1.7946085574556199,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-19,1.7941793647850177,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-20,1.7928899960981504,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-21,1.7944144108471516,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-24,1.7879879981359117,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-25,1.787472502637853,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-26,1.7879427117688216,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-02-27,1.8012168068307008,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-03,1.769201127739516,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-04,1.7593586871331046,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-05,1.783915325286586,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-06,1.7926408655592425,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-07,1.794037974143108,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-10,1.79054718682846,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-11,1.7541116194604112,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-12,1.7696200520485224,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-13,1.7893436207205953,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-14,1.756143880811795,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-17,1.7477773290447134,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-18,1.7516603712419077,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-19,1.7659614296852566,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-20,1.7647731818358614,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-21,1.7694570529214964,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-24,1.774194484151033,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-25,1.771366640506118,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-26,1.7766807397557542,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-27,1.7600493105427983,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-28,1.751154403716546,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-03-31,1.699556029485959,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-01,1.7032609492467583,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-02,1.712199631163612,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-07,1.552350067934106,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-08,1.488321072795078,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-09,1.4937715198669845,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-10,1.5580575754460957,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-11,1.517582540146811,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-14,1.617029519547178,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-15,1.6037751028532012,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-16,1.603300148592238,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-17,1.595747694657914,5.551115123125783e-17,22,0,0.0,0.028060799574036392
2025-04-18,1.5967315097934067,-3.0357660829594124e-18,22,0,0.1647840086741455,0.028963835467935916
2025-04-21,1.5848543614687918,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-22,1.547371692440606,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-23,1.5727019587866569,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-24,1.5965419284625573,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-25,1.609695076656517,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-28,1.6283344817371677,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-29,1.6227703925937182,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-04-30,1.6418573464359791,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-02,1.659330445389252,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-05,1.6642139774190556,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-06,1.6357198888643012,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-07,1.6577541510435283,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-08,1.6492519952134794,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-09,1.6597233921435017,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-12,1.684503285251546,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-13,1.7167083343336553,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-14,1.7209215837177971,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-15,1.7373227372564297,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-16,1.741412261468541,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-19,1.7506698134699958,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-20,1.7480773850630675,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-21,1.7548786600535469,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-22,1.7566260065265307,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-23,1.7766267910599367,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-26,1.7608732512876446,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-27,1.745761428970113,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-28,1.750485415314096,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-05-29,1.7518235457183726,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-02,1.7304329829330638,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-03,1.7342295430201855,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-04,1.7636559599941373,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-05,1.7818534982810743,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-06,1.7840904905784325,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-09,1.78791217973734,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-10,1.794915788735134,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-11,1.8128322176960845,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-12,1.8268787505929256,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-13,1.8074619539845451,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-16,1.8156045283882964,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-17,1.830579911978676,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-18,1.8259050146614084,-3.0357660829594124e-18,22,0,0.0,0.028963835467935916
2025-06-19,1.8355887664422905,2.7755575615628914e-17,23,1,0.35913725296507787,0.03122787334543136
2025-06-20,1.8235284951528965,2.7755575615628914e-17,23,1,0.0,0.03122787334543136
2025-06-23,1.7971849993547284,2.7755575615628914e-17,23,1,0.0,0.03122787334543136
2025-06-24,1.826395108790447,2.7755575615628914e-17,23,1,0.0,0.03122787334543136
2025-06-25,1.8497801650811727,2.7755575615628914e-17,23,1,0.0,0.03122787334543136
2025-06-26,1.854424844610715,2.7755575615628914e-17,23,1,0.0,0.03122787334543136
2025-06-27,1.846460760318535,2.7755575615628914e-17,23,1,0.0,0.03122787334543136
2025-06-30,1.8455750580122277,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-01,1.847951892829573,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-02,1.8458656285752773,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-03,1.863694956788695,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-04,1.8735981630462402,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-07,1.8532939487694358,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-08,1.8475013347736808,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-09,1.8416047972010317,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-10,1.859909822424036,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-11,1.8716687184180498,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-14,1.888652804351408,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-15,1.8740179599512967,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-16,1.887367065156836,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-17,1.8963085240744038,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-18,1.9116988965726298,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-21,1.9165776337290938,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-22,1.9158556277765877,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-23,1.909962809296744,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-24,1.9136120403889894,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-25,1.9092149913524474,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-28,1.9222764111641095,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-29,1.9135506024667817,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-30,1.9099394005661117,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-07-31,1.9166720257367214,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-01,1.8907972962473878,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-04,1.9008541985281264,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-05,1.931193952885639,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-06,1.9435875699757998,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-07,1.9486346189972528,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-08,1.955012715077482,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-11,1.971764900724817,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-12,1.9828871742138634,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-13,1.9885579166768799,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-14,2.0027736579618005,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-15,2.0095073523370446,2.7755575615628914e-17,23,0,0.0,0.03122787334543136
2025-08-18,2.0035282579999416,-8.326672684688674e-17,22,0,0.489907689031008,0.03460037879795629
2025-08-19,2.0143607900726157,-8.326672684688674e-17,22,0,0.0,0.03460037879795629
2025-08-20,1.9743491518579472,-8.326672684688674e-17,22,0,0.0,0.03460037879795629
