date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2012-04-27,1.0201948400256975,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-04-30,1.0091793278740808,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-02,1.017874027043176,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-03,1.0375575651782714,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-04,1.028303671406066,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-07,1.0277029335474706,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-08,1.026240666554767,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-09,1.0159662252240949,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-10,1.0103490506236341,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-11,1.010052489674282,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-14,1.0046690276666548,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-15,0.9986992868791666,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-16,1.0018005524116305,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-17,0.9942127298903529,4.996003610813204e-16,22,0,0.0,0.018280887710940392
2012-05-18,0.9750933361019058,0.4848127969079708,22,0,1.4090909090909072,0.023748629996905524
2012-05-21,0.9747599952499872,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-22,0.982142315342276,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-23,0.9807055994538627,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-24,0.983721752000639,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-25,0.9785235383576177,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-28,0.9726992269327791,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-29,0.9815334051432607,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-30,0.9968418653385227,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-05-31,0.9897835239956463,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-01,0.9934015857146234,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-04,0.957637264142352,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-05,0.9691185784675227,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-06,0.9751389025964954,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-07,0.984626450348137,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-08,0.9707277231310963,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-11,0.9765540085985182,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-12,0.9681575413570895,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-13,0.9786496655440369,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-14,0.9799039631357618,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-15,0.9800957889987725,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-18,0.9973831034419662,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-19,0.9957560397108005,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-20,1.0003554842229523,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-21,1.0010804311024917,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-22,0.993606233044529,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-25,0.9961974699050595,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-26,0.9907077086470095,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-27,0.9879654583094457,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-28,0.9971950713569895,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-06-29,0.9929672945463401,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-02,1.009264090867467,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-03,1.0074141842255975,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-04,1.0100952419115423,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-05,1.0112773218486013,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-06,1.00610750841283,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-09,0.9975280978509835,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-10,0.9963425090831999,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-11,0.9882291369600964,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-12,0.988376773887018,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-13,0.9776463272261884,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-16,0.9752107957096017,0.4848127969079708,22,0,0.0,0.023748629996905524
2012-07-17,0.9641391142564839,0.48125789344410935,22,0,0.4916427895565433,0.025371957365171085
2012-07-18,0.9767515823893085,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-19,0.9731246793600723,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-20,0.9737115519218348,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-23,0.9704959623893393,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-24,0.9585864440983668,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-25,0.9466122496097539,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-26,0.9556245388943096,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-27,0.960644639225702,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-30,0.9666874009713686,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-07-31,0.9662032728671077,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-01,0.9722453441822267,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-03,0.9759950900430803,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-06,0.9788897228498386,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-07,0.9625870837910024,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-08,0.9615017905371346,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-09,0.966862780950939,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-10,0.9791628514947966,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-13,0.9780346588118709,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-14,0.9749815337748591,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-15,0.9794624398291356,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-16,0.9799817592962101,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-17,0.9853465486935178,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-20,0.9820125300508398,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-21,0.9774836187939255,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-22,0.984197108084794,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-23,0.9860169029302097,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-24,0.9847669301331083,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-27,0.9937448860746194,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-28,0.9873554930288644,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-29,0.9786638377701556,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-30,0.9788466483108202,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-08-31,0.9788337346152811,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-03,0.9787252233205714,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-04,0.9823372929457841,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-05,0.9810815187585563,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-06,0.9773543514125804,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-07,0.9856412712242897,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-10,0.9789187278975231,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-11,0.982620632421862,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-12,0.9868098016421283,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-13,0.9928597070270293,0.48125789344410935,22,0,0.0,0.025371957365171085
2012-09-14,0.9940584616828921,1.5265566588595902e-16,22,0,1.4148625002000594,0.02949333633909423
2012-09-17,1.0088556160679654,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-18,1.010353637304291,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-19,1.0065398891649107,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-20,1.0126842875933446,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-21,1.0074127748379753,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-24,1.0095873138375102,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-25,1.0104603337146756,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-26,1.0041697004373442,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-27,0.9994187205284756,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-09-28,1.0025130949074572,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-01,1.0039555632105803,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-02,1.0070093823530253,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-03,1.0061749828354385,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-04,0.999318274021299,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-05,1.0023672912390322,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-08,1.008208452098315,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-09,1.0008941387065582,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-11,0.9865426099171374,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-12,0.9786082234685085,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-15,0.976728963487212,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-16,0.9811068121547711,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-17,0.9912561314368503,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-18,0.9871895036886585,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-19,0.985488716961456,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-22,0.9678291395300181,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-23,0.9734814847419074,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-24,0.9637266237534949,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-25,0.9697898691087389,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-26,0.9633672715880383,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-29,0.9396666921941127,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-30,0.9398917380384838,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-10-31,0.9466084539860625,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-01,0.9300619609298223,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-02,0.9443715104779876,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-05,0.9449549920611146,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-06,0.9504963190024113,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-07,0.9566877557889226,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-08,0.9539866787521983,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-09,0.9491129939551081,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-12,0.9601731104475816,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-13,0.9569503345838338,1.5265566588595902e-16,22,0,0.0,0.02949333633909423
2012-11-14,0.9322173159955971,0.46349499843841957,22,0,1.4090909090909096,0.03472065545785121
2012-11-15,0.9356462114362893,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-16,0.9404661565522152,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-19,0.9405745615717678,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-20,0.9327722306371864,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-21,0.927456616913269,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-22,0.9297499820653159,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-23,0.9304316595304956,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-26,0.9498636970372027,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-27,0.95822162388662,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-28,0.9576704135915113,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-29,0.9675529457621941,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-11-30,0.9661124093486342,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-03,0.9721134891661762,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-04,0.9768372039840597,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-05,0.9935767391250669,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-06,1.0056438796541465,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-07,0.9980637105360569,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-10,0.9984187168170728,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-11,0.9960625189180706,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-12,0.9929001187301782,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-13,0.995824344358284,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-14,1.0033276343141067,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-17,0.9975366337931826,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-18,0.9885633696845537,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-19,0.9967699519404102,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-20,0.9892992045734873,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-21,0.9902603384347264,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-22,0.9897665059430162,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-24,0.9913497513813139,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-25,0.9912411105094112,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-26,0.9992284394442537,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-27,0.9964591002396156,0.46349499843841957,22,0,0.0,0.03472065545785121
2012-12-28,1.0046124058922516,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-02,1.0066685195969427,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-03,1.0102369566331295,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-04,1.008355687114417,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-07,1.0090947971725268,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-08,1.0089905882119232,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-09,1.0085449613234867,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-10,1.0162470753617803,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-11,1.0154348230566308,0.46349499843841957,22,0,0.0,0.03472065545785121
2013-01-14,1.0081828355299862,-2.914335439641036e-16,22,0,1.4908298398600326,0.03920289757912277
2013-01-15,1.0144114595225768,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-16,1.0052653666814875,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-17,1.0032175956397997,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-18,0.9985377975153922,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-21,1.0001372490884708,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-22,1.001511062041971,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-23,1.0088201494633067,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-24,1.003592516125804,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-25,1.0013545961616905,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-28,1.0049338350631345,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-29,1.0107683319556275,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-30,1.019027095488452,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-01-31,1.0195653712581036,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-01,1.0298576376799011,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-04,1.0324486752892021,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-05,1.0409823766208242,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-06,1.0520471286780297,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-18,1.0593198187207213,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-19,1.0497642688285078,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-20,1.052987409245316,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-21,1.0484677716497364,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-22,1.0420179757612462,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-23,1.0478973142215473,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-25,1.0441373026296519,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-26,1.0307355044888975,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-02-27,1.0368012984376243,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-01,1.0464293049427422,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-04,1.05777807733746,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-05,1.049693942040547,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-06,1.0570646808509538,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-07,1.0555727112386442,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-08,1.0566576538306138,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-11,1.0618654316960516,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-12,1.0614442621960283,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-13,1.052978280478685,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-14,1.0491279245375567,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-15,1.0451507851089576,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-18,1.0376306357352252,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-19,1.030340292215562,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-20,1.0290989305162095,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-21,1.0286418770088177,-2.914335439641036e-16,22,0,0.0,0.03920289757912277
2013-03-22,1.0268507033732424,-7.28583859910259e-17,22,0,0.5793354120957966,0.04124752310275014
2013-03-25,1.0355578574061988,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-03-26,1.03594073927775,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-03-27,1.034456799093453,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-03-28,1.041781321592907,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-03-29,1.0447122969420957,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-01,1.0536944327128264,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-02,1.0503819895403455,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-03,1.0598772768578797,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-08,1.0489229066587304,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-09,1.0454566736445612,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-10,1.0499403532631546,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-11,1.054897352899367,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-12,1.0639325019009416,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-15,1.0632712462960572,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-16,1.0467949701339234,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-17,1.0647541594160896,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-18,1.0575595861194502,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-19,1.0673745533433736,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-22,1.084178614977898,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-23,1.0828686212966705,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-24,1.0876008759877154,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-25,1.090651004149626,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-26,1.0970978574754726,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-29,1.0857380961484884,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-04-30,1.0922273457230127,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-02,1.099781238524772,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-03,1.1097643058413618,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-06,1.1125849420981577,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-07,1.1022813467946777,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-08,1.0977053111559762,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-09,1.1142088535657175,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-10,1.1110302008145123,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-13,1.1120481951810608,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-14,1.111240381188733,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-15,1.103813066664762,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-16,1.118573209481188,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-17,1.1251283599453794,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-20,1.118849587332965,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-21,1.1204081299206714,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-22,1.125910021150379,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-23,1.119505392424823,-7.28583859910259e-17,22,0,0.0,0.04124752310275014
2013-05-24,1.1023062489864837,6.938893903907228e-17,22,0,0.7466153599116546,0.044077776698265105
2013-05-27,1.0884736381644289,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-05-28,1.0959524050443539,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-05-29,1.0980574566522856,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-05-30,1.1001726656439814,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-05-31,1.0960208754557625,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-03,1.0817178819324023,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-04,1.0888048103740113,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-05,1.0855626454340315,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-06,1.0781071872580028,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-07,1.0806012619228262,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-10,1.0950712658432822,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-11,1.0999274312197351,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-13,1.0856085372044357,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-14,1.0784110356836614,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-17,1.0772316775333615,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-18,1.0823521900990651,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-19,1.0990094566546666,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-20,1.085639378423038,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-21,1.0658610271902975,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-24,1.0633988466191242,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-25,1.0660384128530718,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-26,1.0691908673304753,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-27,1.0756439762392258,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-06-28,1.0865346661480977,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-01,1.106019872979373,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-02,1.1128638566092202,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-03,1.1094135221599384,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-04,1.1026813918093303,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-05,1.1098443349034637,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-08,1.1178549396369186,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-09,1.1149717776427175,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-10,1.1247455120656236,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-11,1.1414256047719344,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-12,1.150233266296635,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-15,1.1475481064184736,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-16,1.1554729120393057,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-17,1.1597210949313457,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-18,1.158456321414915,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-19,1.1520420199516304,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-22,1.157958850004447,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-23,1.172773007192573,6.938893903907228e-17,22,0,0.0,0.044077776698265105
2013-07-24,1.177551827658941,-1.3877787807814457e-17,22,0,0.48729571909479463,0.046049344250719736
2013-07-25,1.161115387487641,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-07-26,1.151933427735381,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-07-29,1.1495150232206932,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-07-30,1.1400490953629272,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-07-31,1.14916855707741,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-08-01,1.1505851755734138,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-08-02,1.151898227737959,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-08-05,1.1524723582559573,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-08-06,1.155955705912116,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-08-07,1.132804039203383,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
2013-08-08,1.1269278843803048,-1.3877787807814457e-17,22,0,0.0,0.046049344250719736
