signal_date,execution_date,code,side,gross_value,cost
2025-04-17,2025-04-18,1216,SELL,0.003441405358218172,0.000016948921389224498
2025-04-17,2025-04-18,2618,SELL,0.0008228690939051653,4.0526302874829395e-6
2025-04-17,2025-04-18,3045,SELL,0.011596321119800301,0.00005711188151501649
2025-04-17,2025-04-18,2404,SELL,0.007325954025308015,0.00003608032357464198
2025-04-17,2025-04-18,6805,BUY,0.07332836167909343,0.00014115709623225485
2025-04-17,2025-04-18,2327,BUY,0.007821565645016898,0.00001505651386665753
2025-04-17,2025-04-18,2308,BUY,0.00865500942194164,0.000016660893137237656
2025-04-17,2025-04-18,3008,BUY,0.005960959102202285,0.0000114748462717394
2025-04-17,2025-04-18,2301,BUY,0.0067510529242884015,0.000012995776879255173
2025-04-17,2025-04-18,4763,BUY,0.0012038171630543595,2.3173480388796422e-6
2025-04-17,2025-04-18,2610,BUY,0.001086233808065358,2.091000080525814e-6
2025-04-17,2025-04-18,2882,BUY,0.009137619700793879,0.000017589917924028217
2025-04-17,2025-04-18,2357,BUY,0.006974177014682439,0.000013425290753263696
2025-04-17,2025-04-18,2330,BUY,0.007127818045247969,0.00001372104973710234
2025-04-17,2025-04-18,2881,BUY,0.0027066210169132045,5.210245457557919e-6
2025-04-17,2025-04-18,2883,BUY,0.0018253246431901343,3.5137499381410086e-6
2025-04-17,2025-04-18,3034,BUY,0.00027828033211873746,5.356896393285696e-7
2025-04-17,2025-04-18,2454,BUY,0.0005158385326792765,9.929891754076072e-7
2025-06-18,2025-06-19,2308,SELL,0.01022336840536435,0.00005035008939641943
2025-06-18,2025-06-19,2891,SELL,0.0002574894491154667,1.2681355368936735e-6
2025-06-18,2025-06-19,2330,SELL,0.005842941945262345,0.000028776489080417052
2025-06-18,2025-06-19,2882,SELL,0.006590047130833707,0.00003245598211935601
2025-06-18,2025-06-19,2357,SELL,0.010607690112523438,0.00005224287380417794
2025-06-18,2025-06-19,2610,SELL,0.07558342353162746,0.0003722483608932653
2025-06-18,2025-06-19,2404,SELL,0.009430116807824365,0.000046443325278535006
2025-06-18,2025-06-19,2327,SELL,0.07620905076007918,0.00037532957499339
2025-06-18,2025-06-19,2301,SELL,0.005323052501951295,0.00002621603357211013
2025-06-18,2025-06-19,6805,SELL,0.13661873417241768,0.0006728472657991572
2025-06-18,2025-06-19,3008,BUY,0.0034987844407473644,6.735160048438677e-6
2025-06-18,2025-06-19,2303,BUY,0.0036330387964122438,6.993599683093569e-6
2025-06-18,2025-06-19,2618,BUY,0.008507190407068045,0.00001637634153360599
2025-06-18,2025-06-19,2881,BUY,0.0040251485756986685,7.748411008219937e-6
2025-06-18,2025-06-19,2883,BUY,0.0054852525905691035,0.000010559111236845525
2025-06-18,2025-06-19,2379,BUY,0.0011670668445714354,2.246603675800013e-6
2025-06-18,2025-06-19,1216,BUY,0.006845810138976751,0.000013178184517530246
2025-06-18,2025-06-19,3034,BUY,0.005154614091102076,9.922632125371496e-6
2025-06-18,2025-06-19,2886,BUY,0.0044109103172593955,8.491002360724337e-6
2025-06-18,2025-06-19,2454,BUY,0.011949048161596981,0.00002300191771107419
2025-06-18,2025-06-19,3045,BUY,0.007860000374963328,0.000015130500721804408
2025-06-18,2025-06-19,2412,BUY,0.06796179566408106,0.00013082645665335604
2025-06-18,2025-06-19,6669,BUY,0.06796179566408106,0.00013082645665335604
2025-06-18,2025-06-19,3293,BUY,0.06796179566408106,0.00013082645665335604
2025-06-18,2025-06-19,1513,BUY,0.06796179566408106,0.00013082645665335604
2025-08-15,2025-08-18,3034,SELL,0.07280988538191215,0.00035858868550591735
2025-08-15,2025-08-18,2308,SELL,0.05358228660389182,0.00026389276152416724
2025-08-15,2025-08-18,2330,SELL,0.0023472523705914544,0.000011560217925162914
2025-08-15,2025-08-18,2357,SELL,0.07968014916421172,0.0003924247346337428
2025-08-15,2025-08-18,2883,SELL,0.08461535051212626,0.0004167306012722219
2025-08-15,2025-08-18,2404,SELL,0.07163884084716084,0.00035282129117226714
2025-08-15,2025-08-18,4763,SELL,0.06246047762274088,0.00030761785229199885
2025-08-15,2025-08-18,2301,SELL,0.012540603319945748,0.00006176247135073281
2025-08-15,2025-08-18,3293,SELL,0.06185169434501859,0.0003046195946492166
2025-08-15,2025-08-18,3008,BUY,0.008189114177860711,0.00001576404479238187
2025-08-15,2025-08-18,2882,BUY,0.006208966154448526,0.000011952259847313412
2025-08-15,2025-08-18,2303,BUY,0.01686249421748209,0.000032460301368653026
2025-08-15,2025-08-18,2618,BUY,0.0036798201230914596,7.08365373695106e-6
2025-08-15,2025-08-18,2881,BUY,0.0028702262588415142,5.525185548269915e-6
2025-08-15,2025-08-18,2379,BUY,0.014280812444905602,0.000027490563956443284
2025-08-15,2025-08-18,1216,BUY,0.0057959094371433754,0.000011157125666500999
2025-08-15,2025-08-18,2886,BUY,0.0017754905430085685,3.4178192952914944e-6
2025-08-15,2025-08-18,2454,BUY,0.0030006823597823013,5.77631354258093e-6
2025-08-15,2025-08-18,2891,BUY,0.0028349850908080693,5.457346299805534e-6
2025-08-15,2025-08-18,3045,BUY,0.013974306367953606,0.000026900539758310692
2025-08-15,2025-08-18,2412,BUY,0.0227927867958956,0.00004387611458209903
2025-08-15,2025-08-18,6669,BUY,0.0023581515119895226,4.539441660579831e-6
2025-08-15,2025-08-18,1513,BUY,0.02502235372250334,0.000048168030915818927
2025-08-15,2025-08-18,2383,BUY,0.09211289617750547,0.00017731732514169804
2025-08-15,2025-08-18,2317,BUY,0.09211289617750547,0.00017731732514169804
2025-08-15,2025-08-18,2059,BUY,0.09211289617750547,0.00017731732514169804
2025-08-15,2025-08-18,2884,BUY,0.09211289617750547,0.00017731732514169804
2025-10-17,2025-10-20,2308,SELL,0.03650992357833145,0.00017981137362328242
2025-10-17,2025-10-20,2886,SELL,0.09174823002752143,0.0004518600328855431
2025-10-17,2025-10-20,2303,SELL,0.0066575316556879705,0.000032788343404263256
2025-10-17,2025-10-20,2379,SELL,0.00028057952585205936,1.3818541648213924e-6
2025-10-17,2025-10-20,2330,SELL,0.018555842007437373,0.00009138752188662907
2025-10-17,2025-10-20,1216,SELL,0.09282519216962683,0.0004571640714354122
2025-10-17,2025-10-20,2618,SELL,0.08901279447821712,0.0004383880128052194
2025-10-17,2025-10-20,2404,SELL,0.07411250496844271,0.0003650040869695804
2025-10-17,2025-10-20,2301,SELL,0.11619623203855925,0.0005722664427899043
2025-10-17,2025-10-20,6669,SELL,0.00991931575373782,0.00004885263008715877
2025-10-17,2025-10-20,1513,SELL,0.09139212316704752,0.0004501062065977091
2025-10-17,2025-10-20,2383,SELL,0.08003565219950487,0.0003941755870825615
2025-10-17,2025-10-20,2317,SELL,0.004463865913561016,0.000021984539624288005
2025-10-17,2025-10-20,2059,SELL,0.015671854143892716,0.00007718388165867163
2025-10-17,2025-10-20,3008,BUY,0.011140688980364197,0.00002144582628720108
2025-10-17,2025-10-20,2882,BUY,0.0028914327535128903,5.566008050512314e-6
2025-10-17,2025-10-20,2881,BUY,0.0005405758411929252,1.040608494296381e-6
2025-10-17,2025-10-20,2454,BUY,0.0075563160625245485,0.000014545908420359756
2025-10-17,2025-10-20,2891,BUY,0.0049835924763382,9.593415516951036e-6
2025-10-17,2025-10-20,3045,BUY,0.0010824010728797333,2.0836220652934865e-6
2025-10-17,2025-10-20,2412,BUY,0.006038123894313131,0.000011623388496552777
2025-10-17,2025-10-20,2884,BUY,0.009387997490585378,0.000018071895169376854
2025-10-17,2025-10-20,3260,BUY,0.09696964597409893,0.00018666656850014045
2025-10-17,2025-10-20,2357,BUY,0.09696964597409893,0.00018666656850014045
2025-10-17,2025-10-20,2327,BUY,0.09696964597409893,0.00018666656850014045
2025-10-17,2025-10-20,2890,BUY,0.09696964597409893,0.00018666656850014045
2025-10-17,2025-10-20,2603,BUY,0.09696964597409893,0.00018666656850014045
2025-10-17,2025-10-20,3324,BUY,0.09696964597409893,0.00018666656850014045
2025-10-17,2025-10-20,3481,BUY,0.09696964597409893,0.00018666656850014045
2025-12-17,2025-12-18,2881,SELL,0.008222648026815799,0.00004049654153206781
2025-12-17,2025-12-18,2891,SELL,0.016256101783275648,0.00008006130128263257
2025-12-17,2025-12-18,2303,SELL,0.008898285344773244,0.00004382405532300823
2025-12-17,2025-12-18,2882,SELL,0.012132725954999257,0.00005975367532837135
2025-12-17,2025-12-18,3045,SELL,0.09150050411688872,0.000450639982775677
2025-12-17,2025-12-18,2454,SELL,0.006626035997322088,0.00003263322728681129
2025-12-17,2025-12-18,3008,SELL,0.09092371657462293,0.000447799304130018
2025-12-17,2025-12-18,6669,SELL,0.007463330461448883,0.00003675690252263575
2025-12-17,2025-12-18,2059,SELL,0.09132553762995518,0.00044977827282752936
2025-12-17,2025-12-18,2884,SELL,0.003781677849883147,0.000018624763410674503
2025-12-17,2025-12-18,3260,SELL,0.10077735458564732,0.0004963284713343131
2025-12-17,2025-12-18,2327,SELL,0.01444804542771165,0.00007115662373147988
2025-12-17,2025-12-18,2890,SELL,0.00977517744848741,0.0000481427489338005
2025-12-17,2025-12-18,3324,SELL,0.0872530518936984,0.0004297212805764647
2025-12-17,2025-12-18,3481,SELL,0.0836861328269621,0.0004121542041727884
2025-12-17,2025-12-18,2308,BUY,0.010492273703516642,0.000020197626879269536
2025-12-17,2025-12-18,2330,BUY,0.0022458079627753163,4.323180328342484e-6
2025-12-17,2025-12-18,2379,BUY,0.004749882844729873,9.143524476105006e-6
2025-12-17,2025-12-18,2412,BUY,0.0024934286562184127,4.799850163220445e-6
2025-12-17,2025-12-18,2317,BUY,0.006436311470366385,0.00001238989958045529
2025-12-17,2025-12-18,2357,BUY,0.017985980034750895,0.000034623011566895476
2025-12-17,2025-12-18,2603,BUY,0.0031121621817214256,5.990912199813744e-6
2025-12-17,2025-12-18,3711,BUY,0.09687104652012385,0.0001864767645512384
2025-12-17,2025-12-18,6139,BUY,0.09687104652012385,0.0001864767645512384
2025-12-17,2025-12-18,3491,BUY,0.09687104652012385,0.0001864767645512384
2025-12-17,2025-12-18,6274,BUY,0.09687104652012385,0.0001864767645512384
2025-12-17,2025-12-18,3231,BUY,0.09687104652012385,0.0001864767645512384
2025-12-17,2025-12-18,1519,BUY,0.09687104652012385,0.0001864767645512384
2026-02-26,2026-03-02,2308,SELL,0.02943693854701819,0.0001449769223440646
2026-02-26,2026-03-02,2303,SELL,0.12454540289306656,0.0006133861092483529
2026-02-26,2026-03-02,2379,SELL,0.09151803831086693,0.0004507263386810197
2026-02-26,2026-03-02,2330,SELL,0.01411615726620781,0.00006952207453607347
2026-02-26,2026-03-02,2454,SELL,0.016577260562678955,0.00008164300827119386
2026-02-26,2026-03-02,6669,SELL,0.0987173157781191,0.0004861827802072366
2026-02-26,2026-03-02,2357,SELL,0.0917344639635113,0.0004517922350202932
2026-02-26,2026-03-02,2327,SELL,0.005907128199654874,0.000029092606383300257
2026-02-26,2026-03-02,2890,SELL,0.1102967273858721,0.0005432113823754201
2026-02-26,2026-03-02,3711,SELL,0.03661343112035713,0.00018032114826775888
2026-02-26,2026-03-02,6139,SELL,0.09175519908890775,0.0004518943555128707
2026-02-26,2026-03-02,3491,SELL,0.12385816021889172,0.0006100014390780418
2026-02-26,2026-03-02,6274,SELL,0.002997506198704855,0.000014762718028621414
2026-02-26,2026-03-02,1519,SELL,0.011091061167702101,0.00005462347625093286
2026-02-26,2026-03-02,2882,BUY,0.01394121814389169,0.000026836844926991506
2026-02-26,2026-03-02,2881,BUY,0.024807886215199842,0.0000477551809642597
2026-02-26,2026-03-02,2891,BUY,0.01114437133779466,0.00002145291482525472
2026-02-26,2026-03-02,2412,BUY,0.01733683693704844,0.00003337341110381825
2026-02-26,2026-03-02,2317,BUY,0.012674825703674552,0.000024399039479573512
2026-02-26,2026-03-02,2884,BUY,0.019427074980978728,0.00003739711933838405
2026-02-26,2026-03-02,2603,BUY,0.007242906527933489,0.000013942595066271967
2026-02-26,2026-03-02,3231,BUY,0.02695810818527263,0.00005189435825664981
2026-02-26,2026-03-02,2449,BUY,0.11830432660654891,0.00022773582871760665
2026-02-26,2026-03-02,2887,BUY,0.11830432660654891,0.00022773582871760665
2026-02-26,2026-03-02,3017,BUY,0.11830432660654891,0.00022773582871760665
2026-02-26,2026-03-02,2382,BUY,0.11830432660654891,0.00022773582871760665
2026-02-26,2026-03-02,3324,BUY,0.11830432660654891,0.00022773582871760665
2026-02-26,2026-03-02,2618,BUY,0.11830432660654891,0.00022773582871760665
2026-04-30,2026-05-04,2308,SELL,0.060200921850277894,0.0002964895401126187
2026-04-30,2026-05-04,2454,SELL,0.038171319910619644,0.00018799375055980177
2026-04-30,2026-05-04,2412,SELL,0.12076233076798007,0.000594754479032302
2026-04-30,2026-05-04,2884,SELL,0.11088021349023489,0.0005460850514394069
2026-04-30,2026-05-04,2327,SELL,0.0005293346142059008,2.6069729749640618e-6
2026-04-30,2026-05-04,3711,SELL,0.02754039474200412,0.00013563644410437032
2026-04-30,2026-05-04,3491,SELL,0.12734731807924293,0.0006271855415402715
2026-04-30,2026-05-04,6274,SELL,0.11292241648846932,0.0005561429012057114
2026-04-30,2026-05-04,1519,SELL,0.105192765253738,0.0005180743688746596
2026-04-30,2026-05-04,3017,SELL,0.0632445346378209,0.000311479333091268
2026-04-30,2026-05-04,3324,SELL,0.1241927772521237,0.0006116494279667093
2026-04-30,2026-05-04,2618,SELL,0.10815014053541462,0.000532639442136917
2026-04-30,2026-05-04,2882,BUY,0.02082999381368075,0.000040097738091335445
2026-04-30,2026-05-04,2330,BUY,0.002068102219456142,3.981096772453073e-6
2026-04-30,2026-05-04,2881,BUY,0.021532043637878428,0.000041449184002915974
2026-04-30,2026-05-04,2891,BUY,0.023140817486415857,0.00004454607366135053
2026-04-30,2026-05-04,2317,BUY,0.02349132731190201,0.00004522080507541137
2026-04-30,2026-05-04,2603,BUY,0.02344619688220348,0.0000451339289982417
2026-04-30,2026-05-04,3231,BUY,0.012249184968202669,0.000023579681063790138
2026-04-30,2026-05-04,2449,BUY,0.013539667787087829,0.000026063860490144072
2026-04-30,2026-05-04,2887,BUY,0.023382857168126124,0.000045012000048642793
2026-04-30,2026-05-04,2382,BUY,0.00868158901803228,0.00001671205885971214
2026-04-30,2026-05-04,3665,BUY,0.1366569609583291,0.00026306464984478354
2026-04-30,2026-05-04,5274,BUY,0.1366569609583291,0.00026306464984478354
2026-04-30,2026-05-04,2345,BUY,0.1366569609583291,0.00026306464984478354
2026-04-30,2026-05-04,4958,BUY,0.1366569609583291,0.00026306464984478354
2026-04-30,2026-05-04,2049,BUY,0.1366569609583291,0.00026306464984478354
2026-04-30,2026-05-04,1590,BUY,0.1366569609583291,0.00026306464984478354
2026-07-01,2026-07-02,2881,SELL,0.01711415101347627,0.00008428719374137064
2026-07-01,2026-07-02,2891,SELL,0.012756886398078149,0.00006282766551053489
2026-07-01,2026-07-02,2882,SELL,0.0028425250396738877,0.0000139994358203939
2026-07-01,2026-07-02,2454,SELL,0.029744462170760433,0.00014649147619099514
2026-07-01,2026-07-02,2327,SELL,0.2921524101308295,0.0014388506198943353
2026-07-01,2026-07-02,3711,SELL,0.01941298686987586,0.00009560896033413861
2026-07-01,2026-07-02,6274,SELL,0.20544540524316535,0.0010118186208225893
2026-07-01,2026-07-02,2449,SELL,0.13562086535964873,0.0006679327618962701
2026-07-01,2026-07-02,2887,SELL,0.01789101272544316,0.00008811323767280758
2026-07-01,2026-07-02,3665,SELL,0.09149067725176274,0.00045059158546493155
2026-07-01,2026-07-02,4958,SELL,0.01934008595027706,0.00009524992330511453
2026-07-01,2026-07-02,2049,SELL,0.14690623303020364,0.000723513197673753
2026-07-01,2026-07-02,1590,SELL,0.12726472996462962,0.0006267787950758009
2026-07-01,2026-07-02,2308,BUY,0.051084535735256655,0.00009833773129036906
2026-07-01,2026-07-02,2330,BUY,0.017866675653326777,0.00003439335063265404
2026-07-01,2026-07-02,2317,BUY,0.020437762839700942,0.000039342693466424316
2026-07-01,2026-07-02,2603,BUY,0.034968443970058175,0.00006731425464236199
2026-07-01,2026-07-02,3231,BUY,0.015628845563236116,0.000030085527709229525
2026-07-01,2026-07-02,3017,BUY,0.050401848325656896,0.00009702355802688953
2026-07-01,2026-07-02,2382,BUY,0.012980995078065036,0.000024988415525275194
2026-07-01,2026-07-02,5274,BUY,0.035991734259842534,0.00006928408845019688
2026-07-01,2026-07-02,2345,BUY,0.01875466146559266,0.000036102723321265874
2026-07-01,2026-07-02,2412,BUY,0.170444692455148,0.00032810603297615994
2026-07-01,2026-07-02,6446,BUY,0.170444692455148,0.00032810603297615994
2026-07-01,2026-07-02,2886,BUY,0.170444692455148,0.00032810603297615994
2026-07-01,2026-07-02,1303,BUY,0.170444692455148,0.00032810603297615994
2026-07-01,2026-07-02,2618,BUY,0.170444692455148,0.00032810603297615994
