date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2024-04-24,1.6685683908763558,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-04-25,1.6770105816921115,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-04-26,1.676741912918703,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-04-29,1.7002048216251047,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-04-30,1.7100687392971619,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-02,1.6916123740881066,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-03,1.713106599179568,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-06,1.7324476448258999,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-07,1.7458152197651509,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-08,1.7385770770786895,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-09,1.7393288223287018,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-10,1.733166293937962,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-13,1.7369052642006173,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-14,1.7311484868416573,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-15,1.7388788289342176,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-16,1.7575592347287532,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-17,1.759056914723831,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-20,1.7716935648782182,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-21,1.7602433505578539,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-22,1.7652664948718206,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-23,1.7731185411772625,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-24,1.7582335362241,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-27,1.776406767264733,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-28,1.7970116427601988,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-29,1.7921383435824991,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-30,1.7591952224137675,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-05-31,1.7625517570911493,-6.071532165918825e-18,22,0,0.0,0.030160774531526553
2024-06-03,1.7774988756076153,3.9898639947466563e-17,22,0,0.31223483837543925,0.032066536182670816
2024-06-04,1.7705589193964617,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-05,1.7654112338474235,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-06,1.7818005684252924,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-07,1.7912645608098252,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-11,1.7864182532490822,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-12,1.7874182014691793,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-13,1.8106354866295447,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-14,1.8253541050423607,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-17,1.8325009837965638,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-18,1.8438711781027908,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-19,1.8664762461335176,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-20,1.8782693151772887,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-21,1.8763130484370931,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-24,1.8855150979791766,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-25,1.871608288491858,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-26,1.8779620372227295,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-27,1.856613169274549,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-06-28,1.8725361395454578,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-01,1.877164947785791,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-02,1.8770200328416347,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-03,1.8862402403546294,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-04,1.9059372352600046,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-05,1.9245193119874218,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-08,1.9259754432373726,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-09,1.9511751096748002,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-10,1.9557772395541044,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-11,1.977557567335841,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-12,1.971626523526576,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-15,1.9741677933616046,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-16,1.9621489003577484,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-17,1.9619292694243207,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-18,1.9280436065882836,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-19,1.920585923024643,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-22,1.883999796471342,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-23,1.8721595297387588,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-26,1.8225082207064427,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-29,1.8644688863483068,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-30,1.8341827897651153,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-07-31,1.836778021708222,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-08-01,1.8833541355137475,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-08-02,1.8376376587128118,3.9898639947466563e-17,22,0,0.0,0.032066536182670816
2024-08-05,1.7456384477421898,0.0,22,0,1.547113884266086,0.04137975808860497
2024-08-06,1.720238125380104,0.0,22,0,0.0,0.04137975808860497
2024-08-07,1.6556026315101369,0.0,22,0,0.0,0.04137975808860497
2024-08-08,1.7106736523410933,0.0,22,0,0.0,0.04137975808860497
2024-08-09,1.7689020593613909,0.0,22,0,0.0,0.04137975808860497
2024-08-12,1.7977865592117805,0.0,22,0,0.0,0.04137975808860497
2024-08-13,1.8274638133314063,0.0,22,0,0.0,0.04137975808860497
2024-08-14,1.8651475994650932,0.0,22,0,0.0,0.04137975808860497
2024-08-15,1.8640472567817739,0.0,22,0,0.0,0.04137975808860497
2024-08-16,1.90877906546299,0.0,22,0,0.0,0.04137975808860497
2024-08-19,1.9400282492794436,0.0,22,0,0.0,0.04137975808860497
2024-08-20,1.977366181057912,0.0,22,0,0.0,0.04137975808860497
2024-08-21,1.934762621199856,0.0,22,0,0.0,0.04137975808860497
2024-08-22,1.9307018992864247,0.0,22,0,0.0,0.04137975808860497
2024-08-23,1.8757599026309828,0.0,22,0,0.0,0.04137975808860497
2024-08-26,1.938522327364967,0.0,22,0,0.0,0.04137975808860497
2024-08-27,1.9019885608632057,0.0,22,0,0.0,0.04137975808860497
2024-08-28,1.960864286575538,0.0,22,0,0.0,0.04137975808860497
2024-08-29,1.922184427120607,0.0,22,0,0.0,0.04137975808860497
2024-08-30,1.9497815736224762,0.0,22,0,0.0,0.04137975808860497
2024-09-02,1.9419888697338736,0.0,22,0,0.0,0.04137975808860497
2024-09-03,1.9162873588820641,0.0,22,0,0.0,0.04137975808860497
2024-09-04,1.7911919795430373,0.0,22,0,0.0,0.04137975808860497
2024-09-05,1.8448653258671688,0.0,22,0,0.0,0.04137975808860497
2024-09-06,1.822005665797843,0.0,22,0,0.0,0.04137975808860497
2024-09-09,1.7714731017037744,0.0,22,0,0.0,0.04137975808860497
2024-09-10,1.8123430489310262,0.0,22,0,0.0,0.04137975808860497
2024-09-11,1.7463540337735766,0.0,22,0,0.0,0.04137975808860497
2024-09-12,1.7713703678875956,0.0,22,0,0.0,0.04137975808860497
2024-09-13,1.7701217067088484,0.0,22,0,0.0,0.04137975808860497
2024-09-16,1.7842749961406075,0.0,22,0,0.0,0.04137975808860497
2024-09-18,1.7843473009474207,0.0,22,0,0.0,0.04137975808860497
2024-09-19,1.7940696731052292,0.0,22,0,0.0,0.04137975808860497
2024-09-20,1.8414257057568832,0.0,22,0,0.0,0.04137975808860497
2024-09-23,1.8319817036239912,0.0,22,0,0.0,0.04137975808860497
2024-09-24,1.8247438336274213,0.0,22,0,0.0,0.04137975808860497
2024-09-25,1.8380366768964898,0.0,22,0,0.0,0.04137975808860497
2024-09-26,1.872303309218177,0.0,22,0,0.0,0.04137975808860497
2024-09-27,1.8682053831114045,0.0,22,0,0.0,0.04137975808860497
2024-09-30,1.8344207404073531,0.0,22,0,0.0,0.04137975808860497
2024-10-01,1.8234639580656116,0.0,22,0,0.0,0.04137975808860497
2024-10-04,1.827425634541068,0.0,22,0,0.0,0.04137975808860497
2024-10-07,1.8012619830286083,-2.7755575615628914e-17,22,0,1.5444053249916974,0.050972825263823705
2024-10-08,1.7949742316871957,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-09,1.80793406551092,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-11,1.8029555883665,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-14,1.8067797889390533,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-15,1.819167853394249,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-16,1.817089120590943,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-17,1.8314477069035973,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-18,1.8468739486619319,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-21,1.851845207501414,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-22,1.8335888026543246,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-23,1.8402794303974104,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-24,1.8254374763228254,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-25,1.8280633785346636,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-28,1.8409993037059686,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-29,1.8219406664075262,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-10-30,1.817194568946285,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-01,1.7488729237081546,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-04,1.7939542113154932,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-05,1.8009638435764588,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-06,1.8158784007059263,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-07,1.8086113704237572,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-08,1.8374564914793825,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-11,1.8307185953809268,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-12,1.8064042123797586,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-13,1.7981174259595114,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-14,1.8036557269294087,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-15,1.7955191296281965,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-18,1.790247274379983,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-19,1.7900191559581426,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-20,1.79674072268053,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-21,1.781481905964665,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-22,1.7959480852908618,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-25,1.8121613127324183,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-26,1.8030050271778324,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-27,1.7994354732366924,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-28,1.7837131312870125,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-11-29,1.7579207083422372,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-12-02,1.780556272331827,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-12-03,1.811192767650986,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-12-04,1.8096412722102306,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-12-05,1.8237949119855195,-2.7755575615628914e-17,22,0,0.0,0.050972825263823705
2024-12-06,1.8193905444988268,-2.6454533008646308e-17,22,0,0.3943598026352012,0.05343726925971516
2024-12-09,1.8245411208950895,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-10,1.8269641048332437,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-11,1.8005617627235246,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-12,1.811816238492275,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-13,1.8082966149651907,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-16,1.809598153109312,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-17,1.796255679785244,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-18,1.7943989540732697,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-19,1.7789212481772698,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-20,1.7755063278058956,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-23,1.789395741683331,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-24,1.8112608393409029,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-25,1.806751177480064,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-26,1.8069436570695068,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-27,1.801033555746028,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-30,1.8015874895040183,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2024-12-31,1.7884301959667743,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-02,1.788093313137818,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-03,1.7826510341810593,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-06,1.7928594152676425,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-07,1.8116862011629828,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-08,1.8071903056574352,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-09,1.8044792070672808,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-10,1.7725498671515798,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-13,1.7622833318314426,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-14,1.7507895534049318,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-15,1.7634860632417233,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-16,1.7724427863070125,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-17,1.7717742812641275,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-20,1.7848404327915661,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-21,1.7829753318310144,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-01-22,1.7925809797336052,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-03,1.751033468250982,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-04,1.785087626445732,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-05,1.7842930180584915,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-07,1.7912773079131041,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-10,1.7924754617119356,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-11,1.799477568740414,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-12,1.8024837793973272,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-13,1.8023431322967733,-2.6454533008646308e-17,22,0,0.0,0.05343726925971516
2025-02-14,1.802203212000765,2.7755575615628914e-17,22,0,0.4750315759934749,0.05637862107206004
2025-02-17,1.793610807152289,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-18,1.8072237170782468,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-19,1.8067915073766208,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-20,1.8054930749753357,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-21,1.8070282054052593,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-24,1.8005566183837798,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-25,1.8000374992480797,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-26,1.800511013719005,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-02-27,1.8138784186665717,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-03,1.781637686129648,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-04,1.7717260582365804,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-05,1.7964553167663713,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-06,1.8052421930625935,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-07,1.8066491226466985,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-10,1.8031337969089218,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-11,1.7664421064973346,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-12,1.7820595552417133,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-13,1.8019217702655566,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-14,1.768488653481328,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-17,1.760063289170995,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-18,1.763973627173202,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-19,1.7783752145510678,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-20,1.777178614044367,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-21,1.7818954102651197,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-24,1.7866661431600845,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-25,1.7838184212291286,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-26,1.7891698757947552,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-27,1.7724215363856337,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-28,1.7634641028812954,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-03-31,1.7115030190019227,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-01,1.7152339820137805,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-02,1.7242354983515165,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-07,1.5632622763849306,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-08,1.4987831905448121,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-09,1.5042719516490948,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-10,1.5690099040468906,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-11,1.5282503504169012,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-14,1.628396390771516,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-15,1.6150488023099678,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-16,1.6145705094714264,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-17,1.6069649655676383,2.7755575615628914e-17,22,0,0.0,0.05637862107206004
2025-04-18,1.607955696474276,2.7755575615628914e-17,22,0,0.1647840037306891,0.05728800480828947
2025-04-21,1.5959950580144464,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-22,1.558248905443731,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-23,1.5837572303027538,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-24,1.6077647824860812,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-25,1.6210103904267443,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-28,1.6397808207676488,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-29,1.6341776189900916,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-04-30,1.6533987441265352,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-02,1.6709946698188178,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-05,1.675912530522916,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-06,1.6472181434416104,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-07,1.6694072949499175,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-08,1.660845373414588,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-09,1.671390378783731,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-12,1.6963444615685181,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-13,1.7287758952873604,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-14,1.733018761609127,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-15,1.7495352066715153,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-16,1.7536534780981576,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-19,1.7629761058441773,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-20,1.7603654540223694,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-21,1.767214538415935,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-22,1.7689741678197648,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-23,1.789115547398713,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-26,1.7732512684884938,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-27,1.758033217970507,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-28,1.7627904114656192,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-05-29,1.764137948226032,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-02,1.742597020981563,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-03,1.7464202688989232,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-04,1.7760535381803026,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-05,1.794378995635662,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-06,1.796631712817673,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-09,1.8004802664508157,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-10,1.8075331071537042,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-11,1.8255754792315302,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-12,1.8397207519015208,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-13,1.8201674653768138,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-16,1.8283672778158093,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-17,1.843447930513808,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-18,1.8387401711154507,2.7755575615628914e-17,22,0,0.0,0.05728800480828947
2025-06-19,1.8484919946021119,2.7755575615628914e-17,23,1,0.3591372529723214,0.05956795768696292
2025-06-20,1.8363469459187072,2.7755575615628914e-17,23,1,0.0,0.05956795768696292
2025-06-23,1.8098182691350029,2.7755575615628914e-17,23,1,0.0,0.05956795768696292
2025-06-24,1.8392337103495675,2.7755575615628914e-17,23,1,0.0,0.05956795768696292
2025-06-25,1.8627831513447268,2.7755575615628914e-17,23,1,0.0,0.05956795768696292
2025-06-26,1.8674604805400523,2.7755575615628914e-17,23,1,0.0,0.05956795768696292
2025-06-27,1.8594404129042172,2.7755575615628914e-17,23,1,0.0,0.05956795768696292
2025-06-30,1.8585484845743132,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-01,1.8609420272962178,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-02,1.8588410976963023,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-03,1.8767957567539986,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-04,1.8867685773675402,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-07,1.8663216350929177,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-08,1.860488302053002,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-09,1.8545503149078646,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-10,1.872984014876142,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-11,1.8848255697536072,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-14,1.9019290449204895,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-15,1.887191325225075,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-16,1.900634267652419,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-17,1.909638580345619,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-18,1.9251371391061702,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-21,1.930050171230998,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-22,1.929323089954581,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-23,1.923388848045501,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-24,1.9270637313220862,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-25,1.922635773332532,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-28,1.9357890080882576,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-29,1.9270018615234623,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-30,1.9233652747637795,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-07-31,1.9301452267650474,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-01,1.9040886114719568,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-04,1.914216208511288,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-05,1.9447692354601012,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-06,1.9572499731907775,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-07,1.962332500324896,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-08,1.9687554310818574,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-11,1.9856253758251246,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
2025-08-12,1.9968258330746738,2.7755575615628914e-17,23,0,0.0,0.05956795768696292
