date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2012-04-18,1.0728499897986543,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-19,1.0632179859068245,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-20,1.0664402539686493,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-23,1.052853018733198,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-24,1.0538518184810037,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-25,1.0658174439249146,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-26,1.0704670690947657,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-27,1.0665782819048366,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-04-30,1.0550604760321922,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-02,1.0641511707433522,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-03,1.0847310991132342,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-04,1.0750561050017078,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-07,1.0744276896110874,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-08,1.0728994030365722,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-09,1.0621573940385671,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-10,1.056288719022198,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-11,1.0559771106970832,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-14,1.0503492840674467,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-15,1.0441030920507197,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-16,1.0473478566200434,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-17,1.0394137265608605,2.3592239273284576e-16,22,0,0.0,0.02518801213036622
2012-05-18,1.018714343783546,9.71445146547012e-17,22,0,1.8275786725620526,0.03161447658753662
2012-05-21,1.0180248523375541,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-22,1.033369150441545,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-23,1.030376725825042,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-24,1.0366360852478103,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-25,1.0258338063549552,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-28,1.013735573351919,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-29,1.0320925181547937,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-30,1.0638864308255649,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-05-31,1.0492036093313521,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-01,1.0567131584220208,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-04,0.9824277118481036,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-05,1.006288416637126,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-06,1.0187905258241339,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-07,1.038494011476418,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-08,1.0096257686281787,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-11,1.0217170864184755,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-12,1.0042780483106397,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-13,1.0260767249792573,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-14,1.0286844008800513,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-15,1.0290817211053418,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-18,1.0650095786731175,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-19,1.0616249470761783,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-20,1.0711871812209077,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-21,1.0726915122586484,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-22,1.0571622370179408,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-25,1.0625301662080218,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-26,1.0511131674104248,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-27,1.0454224032680446,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-28,1.0645967354931136,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-06-29,1.0558132354878773,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-02,1.0896711216474293,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-03,1.0858280423959374,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-04,1.091412370069718,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-05,1.0938600460508732,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-06,1.0831298781420629,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-09,1.0653147665344915,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-10,1.0628565025246395,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-11,1.046001497384584,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-12,1.046306043882596,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-13,1.024009661171442,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-16,1.018959102124573,9.71445146547012e-17,22,0,0.0,0.03161447658753662
2012-07-17,0.9959857916397143,0.0,22,0,0.9823202475082254,0.03498179800062158
2012-07-18,1.021994148362291,0.0,22,0,0.0,0.03498179800062158
2012-07-19,1.014520143307292,0.0,22,0,0.0,0.03498179800062158
2012-07-20,1.0157429486413505,0.0,22,0,0.0,0.03498179800062158
2012-07-23,1.0090994501035315,0.0,22,0,0.0,0.03498179800062158
2012-07-24,0.9845376503553132,0.0,22,0,0.0,0.03498179800062158
2012-07-25,0.9598678126966705,0.0,22,0,0.0,0.03498179800062158
2012-07-26,0.9784462344893993,0.0,22,0,0.0,0.03498179800062158
2012-07-27,0.9888073608009013,0.0,22,0,0.0,0.03498179800062158
2012-07-30,1.0012680682511104,0.0,22,0,0.0,0.03498179800062158
2012-07-31,1.0002457457293157,0.0,22,0,0.0,0.03498179800062158
2012-08-01,1.0127303708096902,0.0,22,0,0.0,0.03498179800062158
2012-08-03,1.020469983291748,0.0,22,0,0.0,0.03498179800062158
2012-08-06,1.0264439626346493,0.0,22,0,0.0,0.03498179800062158
2012-08-07,0.9928225235191748,0.0,22,0,0.0,0.03498179800062158
2012-08-08,0.9905881608000392,0.0,22,0,0.0,0.03498179800062158
2012-08-09,1.0016743809784683,0.0,22,0,0.0,0.03498179800062158
2012-08-10,1.0270229361813623,0.0,22,0,0.0,0.03498179800062158
2012-08-13,1.024722973838916,0.0,22,0,0.0,0.03498179800062158
2012-08-14,1.0184149069099637,0.0,22,0,0.0,0.03498179800062158
2012-08-15,1.0276521049658183,0.0,22,0,0.0,0.03498179800062158
2012-08-16,1.028726670589137,0.0,22,0,0.0,0.03498179800062158
2012-08-17,1.0397738401680388,0.0,22,0,0.0,0.03498179800062158
2012-08-20,1.0329049391580036,0.0,22,0,0.0,0.03498179800062158
2012-08-21,1.0235675588566713,0.0,22,0,0.0,0.03498179800062158
2012-08-22,1.0373996055237389,0.0,22,0,0.0,0.03498179800062158
2012-08-23,1.041148188631069,0.0,22,0,0.0,0.03498179800062158
2012-08-24,1.0385535055238875,0.0,22,0,0.0,0.03498179800062158
2012-08-27,1.0570482977904039,0.0,22,0,0.0,0.03498179800062158
2012-08-28,1.0438579643982053,0.0,22,0,0.0,0.03498179800062158
2012-08-29,1.025974667931156,0.0,22,0,0.0,0.03498179800062158
2012-08-30,1.0263437640115984,0.0,22,0,0.0,0.03498179800062158
2012-08-31,1.0263243322814877,0.0,22,0,0.0,0.03498179800062158
2012-09-03,1.0261036438059412,0.0,22,0,0.0,0.03498179800062158
2012-09-04,1.033562174276098,0.0,22,0,0.0,0.03498179800062158
2012-09-05,1.030970265085503,0.0,22,0,0.0,0.03498179800062158
2012-09-06,1.0232863777469021,0.0,22,0,0.0,0.03498179800062158
2012-09-07,1.040379001017039,0.0,22,0,0.0,0.03498179800062158
2012-09-10,1.0265383366980207,0.0,22,0,0.0,0.03498179800062158
2012-09-11,1.03417808926138,0.0,22,0,0.0,0.03498179800062158
2012-09-12,1.042814631551041,0.0,22,0,0.0,0.03498179800062158
2012-09-13,1.0553038141750661,0.0,22,0,0.0,0.03498179800062158
2012-09-14,1.0596667735324012,1.8041124150158794e-16,22,0,1.8119665099229423,0.04160914465219023
2012-09-17,1.075451066061539,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-18,1.0770616696510313,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-19,1.072997090986705,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-20,1.0795425415302886,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-21,1.0739247986700275,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-24,1.0762422136864211,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-25,1.0771696228674672,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-26,1.07046401361856,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-27,1.065391206532753,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-09-28,1.0686905573883543,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-01,1.0702278638965534,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-02,1.0734849649395934,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-03,1.0725965180372787,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-04,1.0652804086991945,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-05,1.0685261315372239,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-08,1.0747579640029579,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-09,1.0669523191833818,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-11,1.0516528927104,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-12,1.0431978619100337,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-15,1.0411905761291036,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-16,1.0458504604736862,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-17,1.0566697583365234,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-18,1.0523380430048748,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-19,1.0505198349934208,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-22,1.0316915744082416,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-23,1.0377174852117943,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-24,1.0273228404305166,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-25,1.0337909276226303,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-26,1.026941551025825,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-29,1.0016689049964522,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-30,1.0018959178373577,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-10-31,1.009055416257078,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-01,0.9914126472935916,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-02,1.0066648023183191,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-05,1.0072832793044524,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-06,1.0131838200622805,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-07,1.0197846935171941,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-08,1.016907704270647,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-09,1.011714617548402,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-12,1.0235119140751063,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-13,1.0200716024756837,1.8041124150158794e-16,22,0,0.0,0.04160914465219023
2012-11-14,0.9929911321184912,2.7755575615628914e-16,22,0,1.833349473541422,0.04789324174809002
2012-11-15,1.0002480788606165,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-16,1.0104444595217748,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-19,1.0106767678900896,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-20,0.9941699907731767,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-21,0.982915455991282,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-22,0.9877555866553507,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-23,0.9891973416788991,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-26,1.0303537126365303,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-27,1.0480541865928459,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-28,1.0468894628703107,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-29,1.067818425288673,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-11-30,1.064779733971366,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-03,1.0774860453763748,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-04,1.0874861722706288,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-05,1.122930177086711,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-06,1.1485007599917887,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-07,1.1324510029938406,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-10,1.1332026905258703,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-11,1.1282185345212068,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-12,1.1215211088590002,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-13,1.12771426771639,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-14,1.1436098971100515,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-17,1.1313440784234547,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-18,1.1123434527647316,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-19,1.1297207444691992,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-20,1.1138991181900688,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-21,1.1159255308544331,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-22,1.1148693277209027,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-24,1.1182262688883484,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-25,1.1179946775217349,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-26,1.13492030939769,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-27,1.1290535499637924,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2012-12-28,1.1463199932250119,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-02,1.150676623262245,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-03,1.1582361501943448,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-04,1.1542540403673187,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-07,1.1558248735564076,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-08,1.155620275860918,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-09,1.1546751859231779,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-10,1.1709831657456478,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-11,1.1692700488940373,2.7755575615628914e-16,22,0,0.0,0.04789324174809002
2013-01-14,1.1557895591974796,-1.8041124150158794e-16,22,0,1.9062100863747278,0.05550019993782094
2013-01-15,1.1600149757642237,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-16,1.1498558403611137,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-17,1.1465130819021478,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-18,1.142250176585924,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-21,1.1443316938215151,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-22,1.1475984764374598,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-23,1.1520177418557267,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-24,1.1463186986340053,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-25,1.1451439338123262,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-28,1.1490067756536182,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-29,1.1578166029276158,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-30,1.1656452091964735,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-01-31,1.1635368126261427,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-01,1.172902861956791,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-04,1.1775413716206176,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-05,1.186019217161049,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-06,1.195116663929722,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-18,1.2028763756427547,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-19,1.1918588517701538,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-20,1.1999986742100548,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-21,1.1956772555765551,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-22,1.1872910442818154,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-23,1.1971275608583134,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-25,1.1971749643722294,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-26,1.1827235482279108,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-02-27,1.1889490982670945,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-01,1.1965078980633697,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-04,1.2055702396940187,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-05,1.1967235034077681,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-06,1.2044299829525977,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-07,1.2035778791996599,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-08,1.2080947122968297,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-11,1.216197097853103,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-12,1.2155881353707216,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-13,1.211827500249733,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-14,1.2066906641040012,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-15,1.2007082101220896,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-18,1.1886596862400864,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-19,1.1782197965269763,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-20,1.1797314472041012,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-21,1.1816480171818804,-1.8041124150158794e-16,22,0,0.0,0.05550019993782094
2013-03-22,1.1777013285532465,-6.938893903907228e-17,22,0,0.5004365970033712,0.05752528314043718
2013-03-25,1.1889468946728132,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-03-26,1.1875042000135676,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-03-27,1.1878772331560574,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-03-28,1.1946515006974365,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-03-29,1.1972089362787133,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-01,1.202292740301009,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-02,1.193233533746654,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-03,1.200752304422763,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-08,1.184599038459717,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-09,1.1829963532315189,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-10,1.1879018706783564,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-11,1.1926500252499992,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-12,1.2044281831682435,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-15,1.1987498325623984,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-16,1.1787496097084338,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-17,1.2002355019189184,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-18,1.1894210915176606,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-19,1.1970412668862422,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-22,1.213337306290716,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-23,1.2140432283853777,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-24,1.217819405511832,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-25,1.2219029789371463,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-26,1.2274258691727877,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-29,1.2190455042641042,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-04-30,1.2248329064752597,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-02,1.235359504602899,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-03,1.2455500146057998,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-06,1.2495041096674568,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-07,1.2384705147534298,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-08,1.2345132027397496,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-09,1.2489409771544309,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-10,1.243770747845699,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-13,1.2430959931235932,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-14,1.2370789221306282,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-15,1.2307474614143692,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-16,1.2480210273351706,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-17,1.254919059523055,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-20,1.2463934219718515,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-21,1.2494870982283675,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-22,1.2514354812276907,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-23,1.2484393795578543,-6.938893903907228e-17,22,0,0.0,0.05752528314043718
2013-05-24,1.2261657065273122,-3.0531133177191805e-16,22,0,1.1031556608677502,0.06218269828076411
2013-05-27,1.2106874082457233,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-05-28,1.2162352498808817,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-05-29,1.2199123341638696,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-05-30,1.2210016751007267,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-05-31,1.2151053682286181,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-03,1.1959043716190252,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-04,1.2018888802349241,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-05,1.1963581239964745,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-06,1.190220125685689,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-07,1.1934205650757168,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-10,1.2090821740713873,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-11,1.2141385199811439,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-13,1.1955623098296244,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-14,1.1865562977262887,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-17,1.1852715535671907,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-18,1.1899856759504386,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-19,1.2037946660777705,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-20,1.1885633583128012,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-21,1.1626526526383696,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-24,1.1644532284660762,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-25,1.1659937001038818,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-26,1.1725427720039863,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-27,1.1780558028931705,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-06-28,1.1879718796152923,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-01,1.2064254388773386,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-02,1.2146425545453159,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-03,1.207301141133747,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-04,1.1956929230314755,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-05,1.2027255869341302,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-08,1.210438037076657,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-09,1.20406022436158,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-10,1.21492896442268,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-11,1.2308636447468018,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-12,1.2413755672819118,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-15,1.2359421199502616,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-16,1.2456983036334814,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-17,1.2515627116988564,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-18,1.2508238838777135,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-19,1.2492465106594295,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-22,1.2502710132496022,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-23,1.2670108647722682,-3.0531133177191805e-16,22,0,0.0,0.06218269828076411
2013-07-24,1.2753568139980451,6.938893903907228e-17,22,0,0.48168151845942947,0.06429337805189175
2013-07-25,1.2591142451148754,6.938893903907228e-17,22,0,0.0,0.06429337805189175
