date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2024-05-15,1.6841072167796611,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-16,1.7021992219696753,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-17,1.7036497279070593,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-20,1.7158883459255414,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-21,1.7047987936382245,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-22,1.7096637182122039,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-23,1.7172684395168232,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-24,1.702852285987545,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-27,1.720453092070254,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-28,1.7404089509714913,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-29,1.735689151699545,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-30,1.7037836808227933,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-05-31,1.7070344905297663,-8.326672684688674e-17,22,0,0.0,0.018853985182895938
2024-06-03,1.721510801208217,5.551115123125783e-17,22,0,0.3122348331312385,0.020699718677770634
2024-06-04,1.7147894413572795,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-05,1.7098038988090023,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-06,1.7256769983019433,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-07,1.73484289164521,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-11,1.730149234210213,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-12,1.7311176858279094,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-13,1.753603667522157,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-14,1.7678586754576475,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-17,1.7747804401573057,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-18,1.7857924934295824,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-19,1.8076855417519795,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-20,1.819107149954832,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-21,1.8172125021604488,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-24,1.8261247033978056,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-25,1.8126559338401278,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-26,1.8188095507109057,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-27,1.7981331343885005,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-06-28,1.8135545592255602,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-01,1.8180375681835508,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-02,1.8178972178041546,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-03,1.8268270050679514,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-04,1.8459035794267193,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-05,1.86390035356626,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-08,1.8653106192550541,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-09,1.8897165407179894,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-10,1.8941737116368942,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-11,1.9152679975710183,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-12,1.909523771164016,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-15,1.911984995488138,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-16,1.9003446763817755,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-17,1.90013196343532,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-18,1.8673136391140805,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-19,1.860090859407087,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-22,1.8246571312067728,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-23,1.813189811957878,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-26,1.7651024314444839,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-29,1.8057414102477312,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-30,1.7764092722007987,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-07-31,1.7789227589244414,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-08-01,1.824031807426595,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-08-02,1.7797553188811324,5.551115123125783e-17,22,0,0.0,0.020699718677770634
2024-08-05,1.6982675183736762,5.551115123125783e-17,22,0,0.2412080902281711,0.022105992701758878
2024-08-06,1.688863202258688,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-07,1.6785576831033544,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-08,1.7042454109919078,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-09,1.7452062683238452,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-12,1.7719254832948486,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-13,1.7880708245204342,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-14,1.8018864935703398,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-15,1.814788943552756,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-16,1.8160503914011532,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-19,1.8165836490377925,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-20,1.8297073974343547,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-21,1.8149800235791915,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-22,1.8163150055704023,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-23,1.8013623289430059,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-26,1.8270597654074712,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-27,1.8173114780498252,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-28,1.8291963902354351,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-29,1.8167582723986506,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-08-30,1.8351984579849976,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-02,1.8383452276563033,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-03,1.837278673384189,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-04,1.7575065882248428,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-05,1.7823015629263035,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-06,1.7722053071855857,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-09,1.75329961548918,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-10,1.7791404247300542,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-11,1.7690171282466929,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-12,1.8018455622377623,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-13,1.807061087957113,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-16,1.8062995353055948,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-18,1.8002831323823183,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-19,1.7968812594408592,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-20,1.8281033413273085,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-23,1.8316179758013993,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-24,1.839599501962096,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-25,1.864859447698252,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-26,1.8711444024655353,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-27,1.876384010790919,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-09-30,1.8466975545499802,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-10-01,1.8257019292820094,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-10-04,1.8135530341019104,5.551115123125783e-17,22,0,0.0,0.022105992701758878
2024-10-07,1.8184076224428394,5.551115123125783e-17,22,0,0.22465124174232648,0.023508313462805012
2024-10-08,1.8120193683458992,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-09,1.8251280083386818,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-11,1.8201435601580997,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-14,1.8240245736199185,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-15,1.836538151880962,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-16,1.83442343933155,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-17,1.8489344762274915,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-18,1.864488856726449,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-21,1.869485824796495,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-22,1.851099363156015,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-23,1.8578424850552737,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-24,1.8428671268788277,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-25,1.8455230975401598,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-28,1.858610593437096,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-29,1.8393413338470783,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-10-30,1.8345480803163818,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-01,1.7655346683070867,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-04,1.8110875228880186,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-05,1.8181496295740875,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-06,1.8332073737532857,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-07,1.8258907674416138,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-08,1.8550163465979872,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-11,1.848215297423973,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-12,1.8237543184743694,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-13,1.8154077276610923,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-14,1.821037259467134,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-15,1.8128275197158654,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-18,1.8074930073786242,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-19,1.8072474611510254,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-20,1.8140364348886142,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-21,1.7986120111405492,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-22,1.8132290761944343,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-25,1.829611154684636,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-26,1.8203632543769335,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-27,1.816737498336789,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-28,1.8008552922589915,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-11-29,1.7748102477459742,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-12-02,1.7976877288188748,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-12-03,1.828620762195609,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-12-04,1.8270062958292388,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-12-05,1.841328694553788,5.551115123125783e-17,22,0,0.0,0.023508313462805012
2024-12-06,1.8368782856371975,-5.551115123125783e-17,22,0,0.39327094314039424,0.025989566153754553
2024-12-09,1.8420783602621902,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-10,1.8445245943115254,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-11,1.8178685428300252,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-12,1.829231142578781,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-13,1.8256776125763006,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-16,1.826991679990069,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-17,1.8135209828930066,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-18,1.8116464490636455,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-19,1.7960200145545833,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-20,1.7925722867283134,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-23,1.8065951666625175,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-24,1.8286704665540099,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-25,1.8241174563528624,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-26,1.8243118048350466,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-27,1.8183448882693225,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-30,1.8189041020703896,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2024-12-31,1.8056203253047267,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-02,1.805280218443869,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-03,1.7997856351613564,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-06,1.8100920814270722,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-07,1.829099813376479,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-08,1.8245606607730873,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-09,1.8218234808589675,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-10,1.78958725416177,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-13,1.7792220422792848,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-14,1.7676178205856075,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-15,1.7804364123464056,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-16,1.7894791954646556,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-17,1.7888042230387002,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-20,1.801995938142937,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-21,1.8001129177606767,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-01-22,1.8098108629276557,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-03,1.7678640238602452,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-04,1.8022455580979937,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-05,1.801443336281248,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-07,1.8084947358757684,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-10,1.8097044043304447,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-11,1.8167737999486457,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-12,1.819808904184129,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-13,1.8196669397493574,-5.551115123125783e-17,22,0,0.0,0.025989566153754553
2025-02-14,1.819525700704308,8.326672684688674e-17,22,0,0.4750309516748586,0.028959185859498134
2025-02-17,1.8108507070887165,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-18,1.8245944620406587,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-19,1.8241580980398988,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-20,1.8228471854423782,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-21,1.8243970714592064,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-24,1.8178632805692643,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-25,1.8173391717171932,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-26,1.8178172375175605,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-02-27,1.831313127882,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-03,1.7987625025517233,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-04,1.7887556057558651,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-05,1.8137225579054213,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-06,1.8225938922104208,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-07,1.824014344918283,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-10,1.8204652304464901,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-11,1.7834208654428452,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-12,1.7991884266180336,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-13,1.8192415540932343,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-14,1.7854870836115646,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-17,1.7769807361091114,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-18,1.7809286596044258,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-19,1.795468672761417,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-20,1.7942605706176205,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-21,1.79902270395765,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-24,1.8038392923717643,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-25,1.8009641986179799,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-26,1.8063670905307252,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-27,1.789457768711373,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-28,1.7804142379268337,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-03-31,1.7279537124934155,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-01,1.7317205373253683,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-02,1.7408085746333806,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-07,1.578288103739333,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-08,1.5131892556059356,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-09,1.5187307735607736,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-10,1.5840909773270957,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-11,1.5429396493947918,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-14,1.6440482767479565,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-15,1.6305723935549683,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-16,1.6300895033387839,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-17,1.6224108563346025,8.326672684688674e-17,22,0,0.0,0.028959185859498134
2025-04-18,1.6234111099221797,-2.233456475320139e-17,22,0,0.16478400867414547,0.02987731047457802
2025-04-21,1.6113355077147251,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-22,1.5732265451517167,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-23,1.5989800519568698,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-24,1.6232183608990363,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-25,1.63659128350848,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-28,1.6555421322295545,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-29,1.6498850733710857,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-04-30,1.669290948893707,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-02,1.6870560038146705,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-05,1.6920211342102431,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-06,1.663050941260973,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-07,1.6854533713510031,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-08,1.6768091539931478,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-09,1.6874555162702989,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-12,1.7126494537153538,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-13,1.745392613197595,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-14,1.74967626127314,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-15,1.7663514597688472,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-16,1.7705093153629268,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-19,1.7799215507185053,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-20,1.7772858057283976,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-21,1.7842007224275793,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-22,1.785977265108504,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-23,1.806312240412456,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-26,1.7902954765858006,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-27,1.7749311525958364,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-28,1.779734071475376,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-05-29,1.7810945605441413,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-02,1.7593465853459498,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-03,1.7632065817117244,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-04,1.7931246812467532,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-05,1.8116262800735154,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-06,1.813900650013651,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-09,1.8177861953299346,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-10,1.8249068268117046,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-11,1.843122619289616,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-12,1.8574038540624989,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-13,1.8376626244695395,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-16,1.845941252197083,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-17,1.8611668577211538,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-18,1.856413848091138,-2.233456475320139e-17,22,0,0.0,0.02987731047457802
2025-06-19,1.8662594045484329,-1.1102230246251565e-16,23,1,0.3591372529650779,0.032179177896287665
2025-06-20,1.8539976195959889,-1.1102230246251565e-16,23,1,0.0,0.032179177896287665
2025-06-23,1.8272139534062561,-1.1102230246251565e-16,23,1,0.0,0.032179177896287665
2025-06-24,1.8569121311456835,-1.1102230246251565e-16,23,1,0.0,0.032179177896287665
2025-06-25,1.8806879256081048,-1.1102230246251565e-16,23,1,0.0,0.032179177896287665
2025-06-26,1.8854102125449126,-1.1102230246251565e-16,23,1,0.0,0.032179177896287665
2025-06-27,1.8773130572993484,-1.1102230246251565e-16,23,1,0.0,0.032179177896287665
2025-06-30,1.8764125558967493,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-01,1.8788291049691899,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-02,1.8767079815693672,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-03,1.8948352179435375,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-04,1.9049038957166906,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-07,1.8842604206972307,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-08,1.878371018591415,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-09,1.8723759564618083,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-10,1.8909868382112864,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-11,1.9029422122237722,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-14,1.9202100832634401,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-15,1.9053307069591567,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-16,1.9189028608029775,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-17,1.927993721512284,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-18,1.9436412499453475,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-21,1.9486015053506027,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-22,1.9478674354850432,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-23,1.9418761545901289,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-24,1.9455863602580754,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-25,1.9411158414432257,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-28,1.9543955029915554,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-29,1.945523895776808,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-30,1.9418523547257527,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-07-31,1.9486974745432502,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-01,1.922390407223805,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-04,1.9326153491090343,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-05,1.963462046875191,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-06,1.9760627474644163,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-07,1.9811941270379356,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-08,1.9876787939799283,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-11,2.0047108899388046,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-12,2.0160190041953125,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-13,2.0217844984311966,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-14,2.036237768875334,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-15,2.043083975762681,-1.1102230246251565e-16,23,0,0.0,0.032179177896287665
2025-08-18,2.0370049774372947,-2.7755575615628914e-17,22,0,0.4899076890310081,0.035608034148150905
2025-08-19,2.048018509021977,-2.7755575615628914e-17,22,0,0.0,0.035608034148150905
2025-08-20,2.007338321022002,-2.7755575615628914e-17,22,0,0.0,0.035608034148150905
2025-08-21,1.9894488103374552,-2.7755575615628914e-17,22,0,0.0,0.035608034148150905
2025-08-22,2.0075112691126704,-2.7755575615628914e-17,22,0,0.0,0.035608034148150905
2025-08-25,2.021225352013621,-2.7755575615628914e-17,22,0,0.0,0.035608034148150905
2025-08-26,2.011288925125678,-2.7755575615628914e-17,22,0,0.0,0.035608034148150905
