date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2021-01-11,30724621.504323263,145696.9043232607,30578924.6,0.9952579756172827,Bull,1.0,0.0,0.0,0.0,0.7420213328516365,0.11544487210366128,0.1377917706619849,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-12,30433193.554323263,145696.9043232607,30287496.650000002,0.9952125660403273,Bull,1.0,0.0,0.0,0.0,0.7397612284696234,0.11655037101737625,0.13890096655332757,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-13,30640067.641397137,146255.8913971357,30493811.75,0.9952266459360053,Bull,1.0,0.0,0.0,0.0,0.7421658468950786,0.1161714145562406,0.13688938448468604,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-14,30604621.541397136,146255.8913971357,30458365.65,0.9952211174642592,Bull,1.0,0.0,0.0,0.0,0.7427249384297503,0.11671439867891711,0.13578178035559185,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-15,30314029.391397137,146255.8913971357,30167773.5,0.9951753068023796,Bull,1.0,0.0,0.0,0.0,0.740722165637681,0.11690956534487484,0.13754357581982382,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-18,30226617.041397136,146255.8913971357,30080361.15,0.9951613542727316,Bull,1.0,0.0,0.0,0.0,0.7402072524145702,0.11711532240448083,0.13783877945368048,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-19,30319308.191397138,146255.8913971357,30173052.3,0.995176146814635,Bull,1.0,0.0,0.0,0.0,0.737536693081438,0.11659237003973026,0.1410470836934666,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-20,29912871.975105137,144942.5251051357,29767929.45,0.995154509897085,Bull,1.0,0.0,0.0,0.0,0.7402140947357889,0.11633787631278654,0.13860253884850945,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-21,30044917.025105137,144942.5251051357,29899974.5,0.995175805445426,Bull,1.0,0.0,0.0,0.0,0.7369790531123132,0.11541053673413718,0.14278621559897578,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-22,29807304.577632632,233881.22763263568,29573423.349999998,0.9921535599764315,Bull,1.0,88450.0,0.0,0.0,0.7422634707669099,0.11616280133555773,0.13372728787396385,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-25,29884857.277632635,233881.22763263568,29650976.05,0.9921739218809091,Bull,1.0,0.0,0.0,0.0,0.7439746438622196,0.1166142427124239,0.13158503530626564,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-26,29705158.477632634,233881.22763263568,29471277.25,0.9921265786947832,Bull,1.0,0.0,0.0,0.0,0.7456323542820965,0.11679789564537961,0.12969632876730705,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-27,29670185.177632634,233881.22763263568,29436303.95,0.992117298013733,Bull,1.0,0.0,0.0,0.0,0.7450190761419351,0.1170535330065341,0.1300446888652639,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-28,29476752.377632637,233881.22763263568,29242871.150000002,0.9920655700249358,Bull,1.0,0.0,0.0,0.0,0.7457986167662606,0.11802521374912091,0.1282417395095543,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-01-29,29155567.127632633,233881.22763263568,28921685.9,0.9919781622971425,Bull,1.0,0.0,0.0,0.0,0.746268656162707,0.11819355064899427,0.12751595548544134,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-01,29414879.477632634,233881.22763263568,29180998.25,0.9920488803018731,Bull,1.0,0.0,0.0,0.0,0.7451075319436917,0.11803549977623207,0.12890584858194928,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-02,29582556.677632634,233881.22763263568,29348675.45,0.9920939481268882,Bull,1.0,0.0,0.0,0.0,0.7428237420268347,0.11746787263412722,0.13180233346592624,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-03,29727730.227632634,233881.22763263568,29493849.0,0.9921325568470332,Bull,1.0,0.0,0.0,0.0,0.7443453916785001,0.11672603234183525,0.1310611328266978,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-04,29680440.127632633,233881.22763263568,29446558.9,0.9921200215823319,Bull,1.0,0.0,0.0,0.0,0.7454946356876972,0.11613709180784103,0.13048829408679372,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-05,29786780.077632632,233881.22763263568,29552898.849999998,0.9921481534082208,Bull,1.0,0.0,0.0,0.0,0.7444980220152247,0.11641070269974568,0.13123942869325045,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-17,30389196.827632636,233881.22763263568,30155315.6,0.992303803586544,Bull,1.0,0.0,0.0,0.0,0.7442732273672258,0.11390560993216141,0.13412496628715684,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-18,30435629.627632633,233881.22763263568,30201748.4,0.9923155449552359,Bull,1.0,0.0,0.0,0.0,0.7449196444227955,0.1136661223153769,0.13372977821706353,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-19,30381828.577632632,233881.22763263568,30147947.349999998,0.9923019370925942,Bull,1.0,0.0,0.0,0.0,0.7455870304882445,0.11418009258843322,0.13253481401591657,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-22,30354910.877632633,233881.22763263568,30121029.65,0.9922951107128773,Bull,1.0,0.0,0.0,0.0,0.7457880453433093,0.11390249221741905,0.13260457315214902,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-23,30713061.477632634,233881.22763263568,30479180.25,0.9923849588292276,Bull,1.0,0.0,0.0,0.0,0.7477007873905406,0.11390919145419119,0.13077497998449591,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-24,30640180.877632633,233881.22763263568,30406299.65,0.9923668457256606,Bull,1.0,0.0,0.0,0.0,0.7490409322862083,0.1141801353579446,0.12914577808150768,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-25,30879174.327632636,233881.22763263568,30645293.1,0.9924259235317914,Bull,1.0,0.0,0.0,0.0,0.7488815230174866,0.11436510453713106,0.12917929597717373,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-02-26,30468341.977632634,233881.22763263568,30234460.75,0.992323795374086,Sideways,1.0,0.0,0.0,0.0,0.7508239459434305,0.11452871319882472,0.12697113623183073,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-03-02,30452546.777632635,233881.22763263568,30218665.55,0.99231981386186,Bull,1.0,0.0,0.0,0.0,0.7505814116929139,0.11465379317845768,0.12708460899048835,0.0,0.7549776220447046,0.11220764715031117,0.13281473080498418,0.0
2021-03-03,30723852.477632634,233881.22763263568,30489971.25,0.9923876334257593,Sideways,1.0,0.0,0.0,0.0,0.7504225346344497,0.11416211565764761,0.1278029831336619,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-04,30554962.527632635,233881.22763263568,30321081.3,0.9923455567186141,Sideways,1.0,0.0,0.0,0.0,0.7518527073703438,0.11449858584627955,0.12599426350199078,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-05,30479787.527632635,233881.22763263568,30245906.3,0.9923266778870883,Sideways,1.0,0.0,0.0,0.0,0.7516901579195334,0.11509266581401482,0.12554385415354002,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-08,30476078.027632635,233881.22763263568,30242196.8,0.992325743902461,Sideways,1.0,0.0,0.0,0.0,0.7518207158816569,0.11504104946906596,0.1254639785517382,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-09,30909815.727632634,233881.22763263568,30675934.5,0.9924334318362322,Bull,1.0,0.0,0.0,0.0,0.7550767919698479,0.11412232383017734,0.12323431603620695,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-10,30935673.527632635,233881.22763263568,30701792.3,0.992439756405377,Bull,1.0,0.0,0.0,0.0,0.75457197591477,0.11422088472855702,0.12364689576204993,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-11,31057823.527632635,233881.22763263568,30823942.3,0.9924694907412123,Bull,1.0,0.0,0.0,0.0,0.75268127784941,0.11401314058113302,0.12577507231066926,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-12,31100654.627632633,233881.22763263568,30866773.4,0.9924798615838513,Bull,1.0,0.0,0.0,0.0,0.7524768748503152,0.11388827799312516,0.12611470874041084,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-15,31155235.077632636,233881.22763263568,30921353.85,0.9924930360162635,Bull,1.0,0.0,0.0,0.0,0.7538621933513161,0.1130628605825837,0.12556798208236358,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-16,31432063.427632634,233881.22763263568,31198182.2,0.9925591513210353,Bull,1.0,0.0,0.0,0.0,0.7553920936392144,0.11228979631344016,0.12487726136838068,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-17,31283285.727632634,233881.22763263568,31049404.5,0.9925237639783456,Bull,1.0,0.0,0.0,0.0,0.7553268127180237,0.11279186050726327,0.12440509075305856,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-18,31262025.177632634,233881.22763263568,31028143.95,0.9925186795703826,Bull,1.0,0.0,0.0,0.0,0.7541751954978564,0.11320443828866485,0.12513904578386145,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-19,31033805.827632636,233881.22763263568,30799924.6,0.992463662725363,Bull,1.0,0.0,0.0,0.0,0.7553287125077092,0.11303802116582368,0.12409692905183016,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-22,31032528.977632634,233881.22763263568,30798647.75,0.9924633526387356,Bull,1.0,0.0,0.0,0.0,0.7543873645255809,0.1134132510610642,0.12466273705209063,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-23,31070764.127632633,233881.22763263568,30836882.9,0.992472627107853,Bull,1.0,0.0,0.0,0.0,0.7542293714997068,0.11354725572591857,0.12469599988222758,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-24,31065287.427632634,233881.22763263568,30831406.2,0.9924713000587081,Bull,1.0,0.0,0.0,0.0,0.756146430472286,0.11356727370440607,0.12275759588201603,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-25,31226028.027632635,233881.22763263568,30992146.8,0.9925100551557289,Bull,1.0,0.0,0.0,0.0,0.7566154997072545,0.11335095186835209,0.12254360358012223,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-26,31306718.127632633,233881.22763263568,31072836.9,0.9925293597789734,Bull,1.0,0.0,0.0,0.0,0.7547002149403085,0.11337822078728403,0.12445092405138095,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-29,31489853.77763263,233881.22763263568,31255972.549999997,0.992572806806783,Bull,1.0,0.0,0.0,0.0,0.7546533152491044,0.11317931245941584,0.12474017909826272,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-30,31622405.977632634,233881.22763263568,31388524.75,0.9926039395042217,Bull,1.0,0.0,0.0,0.0,0.7556011002736732,0.11237285368208494,0.12462998554846347,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-03-31,31646356.627632633,233881.22763263568,31412475.4,0.9926095370034345,Bull,1.0,0.0,0.0,0.0,0.7570610949596772,0.11206661296685586,0.12348182907690144,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-01,31670039.977632634,233881.22763263568,31436158.75,0.9926150637069667,Bull,1.0,0.0,0.0,0.0,0.7563270765340696,0.1119828078052557,0.12430517936764145,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-06,31807668.227632634,233881.22763263568,31573787.0,0.9926470175066322,Bull,1.0,0.0,0.0,0.0,0.7551303927124642,0.11201701346044206,0.12549961133372597,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-07,31860700.377632637,233881.22763263568,31626819.150000002,0.9926592565492744,Bull,1.0,0.0,0.0,0.0,0.7553072865558923,0.11192472098019103,0.1254272490131911,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-08,31698363.677632634,233881.22763263568,31464482.45,0.9926216624299232,Bull,1.0,0.0,0.0,0.0,0.7545888706828789,0.11155149950201099,0.12648129224503324,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-09,31580789.727632634,233881.22763263568,31346908.5,0.9925941931899191,Bull,1.0,0.0,0.0,0.0,0.7532540732882815,0.1126634270607493,0.12667669284088828,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-12,31600253.127632633,233881.22763263568,31366371.9,0.9925987546147813,Bull,1.0,0.0,0.0,0.0,0.7549313546206773,0.11180290188595329,0.12586449810815067,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-13,31847673.677632637,233881.22763263568,31613792.450000003,0.9926562539543698,Bull,1.0,0.0,0.0,0.0,0.7559560768455357,0.111813504372251,0.12488667273658313,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-14,32077031.477632634,233881.22763263568,31843150.25,0.9927087633468914,Bull,1.0,0.0,0.0,0.0,0.7562436152146802,0.11179338719359126,0.12467176093861985,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-15,32314973.627632633,233881.22763263568,32081092.4,0.9927624503015952,Bull,1.0,0.0,0.0,0.0,0.7562327817932457,0.11174386343649134,0.12478580507185809,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-16,32406813.577632632,233881.22763263568,32172932.349999998,0.9927829613031113,Bull,1.0,0.0,0.0,0.0,0.7566520630378888,0.11151975776150987,0.12461114050371257,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-19,32746264.177632634,233881.22763263568,32512382.95,0.9928577737489706,Bull,1.0,0.0,0.0,0.0,0.7584188173429515,0.11089814643590701,0.12354080997011203,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-20,32915589.827632632,233881.22763263568,32681708.599999998,0.9928945150654329,Bull,1.0,0.0,0.0,0.0,0.759015977864276,0.11119351101305287,0.12268502618810402,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-21,32628451.827632632,233881.22763263568,32394570.599999998,0.9928319851377514,Bull,1.0,0.0,0.0,0.0,0.7586651898401162,0.11151310577716714,0.12265368952046801,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-22,32685656.377632633,233881.22763263568,32451775.15,0.9928445301838061,Bull,1.0,0.0,0.0,0.0,0.7590233117355217,0.11147091427214877,0.12235030417613563,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-23,32641560.427632634,233881.22763263568,32407679.2,0.992834863757474,Bull,1.0,0.0,0.0,0.0,0.7579395370772818,0.1112691903333561,0.12362613634683604,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-26,33087790.977632634,233881.22763263568,32853909.75,0.9929314946473539,Bull,1.0,0.0,0.0,0.0,0.7594072921636243,0.10976858510908855,0.1237556173746409,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-27,32616323.177632634,233881.22763263568,32382441.95,0.9928293196520378,Bull,1.0,0.0,0.0,0.0,0.7558850767982075,0.11135528613141546,0.12558895672241482,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-28,32458943.627632633,233881.22763263568,32225062.4,0.9927945520866079,Bull,1.0,0.0,0.0,0.0,0.7556149294741794,0.11174115958944202,0.12543846302298653,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-04-29,32381256.927632634,233881.22763263568,32147375.7,0.9927772653126059,Bull,1.0,0.0,0.0,0.0,0.7550039133637599,0.11185483034505546,0.1259185216037905,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-03,31970596.577632636,233881.22763263568,31736715.35,0.9926844897290323,Bull,1.0,0.0,0.0,0.0,0.7547705683691317,0.11250963025558754,0.12540429110431311,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-04,31705336.577632636,233881.22763263568,31471455.35,0.9926232851349815,Bull,1.0,0.0,0.0,0.0,0.754399982205959,0.11286743451651439,0.12535586841250823,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-05,31684352.077632632,233881.22763263568,31450470.849999998,0.9926183995475248,Bull,1.0,0.0,0.0,0.0,0.755821699977439,0.11254766994327763,0.12424902962680824,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-06,32082100.477632634,233881.22763263568,31848219.25,0.9927099153686744,Bull,1.0,0.0,0.0,0.0,0.7567356528580846,0.11218093411649253,0.12379332839409721,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-07,32232897.327632636,233881.22763263568,31999016.1,0.9927440209530239,Bull,1.0,0.0,0.0,0.0,0.7551575600724235,0.11216801155819468,0.1254184493224057,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-10,32488683.477632634,233881.22763263568,32254802.25,0.992801147889121,Bull,1.0,0.0,0.0,0.0,0.7575792434601128,0.11163887273231823,0.12358303169668991,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-11,31868186.677632634,233881.22763263568,31634305.45,0.9926609809965501,Bull,1.0,0.0,0.0,0.0,0.7572302652204949,0.11417342432457128,0.121257291451484,0.0,0.7650276394863791,0.11036131240988271,0.12461104810373815,0.0
2021-05-12,30767189.827632632,233881.22763263568,30533308.599999998,0.9923983558803092,Sideways,1.0,0.0,0.0,0.0,0.7543493159441991,0.11608144975243609,0.121967590183674,0.0,0.7593809946353584,0.12216071928683793,0.11845828607780362,0.0
2021-05-13,30588966.927632634,233881.22763263568,30355085.7,0.9923540658242578,Sideways,1.0,0.0,0.0,0.0,0.7562068295645517,0.11527031979673617,0.12087691646296994,0.0,0.7593809946353584,0.12216071928683793,0.11845828607780362,0.0
2021-05-14,30961734.327632636,233881.22763263568,30727853.1,0.992446119937671,Sideways,1.0,0.0,0.0,0.0,0.7551515962441798,0.11651479086494161,0.12077973282854951,0.0,0.7593809946353584,0.12216071928683793,0.11845828607780362,0.0
2021-05-17,30323112.427632634,233881.22763263568,30089231.2,0.9922870309507046,Sideways,1.0,0.0,0.0,0.0,0.7531295230495221,0.11817718278597461,0.120980325115208,0.0,0.75155558840066,0.13460069704098734,0.11384371455835272,0.0
2021-05-18,31132127.70831026,150843.3583102607,30981284.35,0.9951547366205236,Sideways,1.0,0.0,0.0,0.0,0.7531571426690848,0.12300797542269401,0.11898961852874468,0.0,0.75155558840066,0.13460069704098734,0.11384371455835272,0.0
2021-05-19,30973364.05831026,150843.3583102607,30822520.7,0.9951299007099687,Sideways,1.0,0.0,0.0,0.0,0.7534803341369173,0.12286363188821821,0.11878593468483312,0.0,0.75155558840066,0.13460069704098734,0.11384371455835272,0.0
2021-05-20,30925391.80831026,150843.3583102607,30774548.45,0.9951223460887656,Sideways,1.0,0.0,0.0,0.0,0.7531367296611337,0.12383028236916106,0.11815533405847096,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-21,31272831.94464626,155887.69464626067,31116944.25,0.9950152357508848,Sideways,1.0,0.0,0.0,0.0,0.748393822837228,0.13235449886106626,0.11426691405259047,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-24,31149386.39464626,155887.69464626067,30993498.7,0.994995481045076,Sideways,1.0,0.0,0.0,0.0,0.7491720191320004,0.1312770642795976,0.11454639763347799,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-25,31307390.14464626,155887.69464626067,31151502.45,0.9950207381092442,Sideways,1.0,0.0,0.0,0.0,0.7476893583862957,0.13142264433382042,0.11590873538912809,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-26,31379227.89464626,155887.69464626067,31223340.2,0.9950321373371696,Sideways,1.0,0.0,0.0,0.0,0.7490987438862534,0.130203968488883,0.11572942496203309,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-27,31447334.544646263,155887.69464626067,31291446.85,0.9950428964202055,Sideways,1.0,0.0,0.0,0.0,0.7519014629500764,0.12847829739795352,0.11466313607217553,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-28,31537512.373942636,55163.72394263567,31482348.65,0.99825085367265,Sideways,1.0,0.0,0.0,0.0,0.7456881307300149,0.13630117521734686,0.11626154772528825,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-05-31,31685807.923942637,55163.72394263567,31630644.2,0.9982590400069631,Sideways,1.0,0.0,0.0,0.0,0.7450352617381705,0.13639860502765522,0.11682517324113731,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-01,31721702.82394264,55163.72394263567,31666539.1,0.9982610100016132,Sideways,1.0,0.0,0.0,0.0,0.7450116795799012,0.1360456600943474,0.11720367032736446,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-02,31869889.52394264,55163.72394263567,31814725.8,0.998269095852962,Sideways,1.0,0.0,0.0,0.0,0.7453689408667044,0.13624145125253792,0.11665870373371964,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-03,31826975.723942637,55163.72394263567,31771812.0,0.9982667619939415,Sideways,1.0,0.0,0.0,0.0,0.7453052468995798,0.1362303486704923,0.11673116642386942,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-04,31730006.723942637,55163.72394263567,31674843.0,0.9982614651039133,Sideways,1.0,0.0,0.0,0.0,0.7448688304930574,0.13685783421921757,0.1165348003916384,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-07,31672156.223942637,55163.72394263567,31616992.5,0.9982582895982012,Sideways,1.0,0.0,0.0,0.0,0.7441012962099578,0.13711096804698134,0.11704602534126204,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-08,31770729.12394264,55163.72394263567,31715565.400000002,0.9982636934856788,Sideways,1.0,0.0,0.0,0.0,0.7445553203301646,0.1377053697109825,0.11600300344453165,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-09,31609511.173942637,55163.72394263567,31554347.45,0.9982548378037522,Sideways,1.0,0.0,0.0,0.0,0.7445147544515048,0.13799960322056185,0.11574048013168554,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-10,31811085.12394264,55163.72394263567,31755921.400000002,0.9982658961890892,Bull,1.0,0.0,0.0,0.0,0.7435339381804941,0.13794248083342786,0.1167894771751672,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-11,31741028.473942637,55163.72394263567,31685864.75,0.9982620687925118,Bull,1.0,0.0,0.0,0.0,0.7425425666137032,0.13824693814198083,0.11747256403682776,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-15,31760210.62394264,55163.72394263567,31705046.900000002,0.9982631184472985,Bull,1.0,0.0,0.0,0.0,0.7424729382059967,0.13775097564063,0.11803920460067194,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-16,31867870.123942636,55163.72394263567,31812706.4,0.9982689861692015,Bull,1.0,0.0,0.0,0.0,0.7430495451344717,0.1377060965459048,0.11751334448882482,0.0,0.7449247239628594,0.14469249011837607,0.11038278591876455,0.0
2021-06-17,31735746.173942637,55163.72394263567,31680582.45,0.9982617795201573,Bull,1.0,0.0,0.0,0.0,0.7427454933879573,0.13785401408308817,0.1176622720491119,0.0,0.7473528444402053,0.1336511041581176,0.11899605140167697,0.0
2021-06-18,31512897.12394264,55163.72394263567,31457733.400000002,0.9982494873852545,Bull,1.0,0.0,0.0,0.0,0.7426493764744663,0.1373628068208039,0.11823730408998438,0.0,0.7473528444402053,0.1336511041581176,0.11899605140167697,0.0
2021-06-21,31382031.473942637,55163.72394263567,31326867.75,0.9982421876038063,Bull,1.0,0.0,0.0,0.0,0.7442114692094484,0.13813955937172367,0.11589115902263426,0.0,0.7577825989677512,0.12797036248099106,0.11424703855125773,0.0
2021-06-22,31483082.773942634,55163.72394263567,31427919.049999997,0.9982478296570025,Bull,1.0,0.0,0.0,0.0,0.7444782081314838,0.13812179802160576,0.11564782350391295,0.0,0.7577825989677512,0.12797036248099106,0.11424703855125773,0.0
2021-06-23,31664268.82394264,55163.72394263567,31609105.1,0.9982578557474561,Bull,1.0,0.0,0.0,0.0,0.7434422449761428,0.13795360392775047,0.11686200684356292,0.0,0.7577825989677512,0.12797036248099106,0.11424703855125773,0.0
2021-06-24,31650669.473942637,55163.72394263567,31595505.75,0.9982571071999582,Bull,1.0,0.0,0.0,0.0,0.7440349964599513,0.13760846365621787,0.11661364708378898,0.0,0.749838557298194,0.13947616378836272,0.11068527891344329,0.0
2021-06-25,31874915.673942637,55163.72394263567,31819751.95,0.9982693687880801,Bull,1.0,0.0,0.0,0.0,0.7450122282021613,0.1372521278095938,0.11600501277632506,0.0,0.7424168174040868,0.14956922341083087,0.10801395918508248,0.0
2021-06-28,31918611.223942637,55163.72394263567,31863447.5,0.9982717379664295,Bull,1.0,0.0,0.0,0.0,0.7457701506180913,0.13644390632926953,0.11605768101906867,0.0,0.7424168174040868,0.14956922341083087,0.10801395918508248,0.0
2021-06-29,31761568.923942637,55163.72394263567,31706405.2,0.9982631927259408,Bull,1.0,0.0,0.0,0.0,0.7439715983988233,0.1373200426730871,0.11697155165403031,0.0,0.7424168174040868,0.14956922341083087,0.10801395918508248,0.0
2021-06-30,31903859.923942637,55163.72394263567,31848696.2,0.9982709388746646,Bull,1.0,0.0,0.0,0.0,0.7441872631274372,0.13649132143825762,0.11759235430896964,0.0,0.7550828271408321,0.13765558158844432,0.10726159127072366,0.0
2021-07-01,31738350.57394264,55163.72394263567,31683186.85,0.9982619221558436,Bull,1.0,0.0,0.0,0.0,0.7438158071573473,0.13679349813359482,0.11765261686490151,0.0,0.7550828271408321,0.13765558158844432,0.10726159127072366,0.0
2021-07-02,31685032.223942637,55163.72394263567,31629868.5,0.9982589973854925,Bull,1.0,0.0,0.0,0.0,0.7429712658525027,0.1374371333827899,0.11785059815019996,0.0,0.7550828271408321,0.13765558158844432,0.10726159127072366,0.0
2021-07-05,31875117.873942636,55163.72394263567,31819954.15,0.9982693797663496,Bull,1.0,0.0,0.0,0.0,0.7427722853804625,0.13724811990660352,0.11824897447928362,0.0,0.7550828271408321,0.13765558158844432,0.10726159127072366,0.0
2021-07-06,32052915.77394264,55163.72394263567,31997752.05,0.9982789795370978,Bull,1.0,0.0,0.0,0.0,0.7446905054860772,0.13586907446156238,0.11771939958945817,0.0,0.766312120355624,0.12824168619133325,0.10544619345304275,0.0
