date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2018-08-14,813526571.0992271,1722548.0992271258,11941537.7,799862485.3,0.9832038850547139,Bull,1.0,0.0,0.0,0.0,0.7791200162565928,0.0,0.0,0.0794715284009012,0.1246123403972199,0.0,0.0,0.7869234178415131,0.0,0.0,0.08864768493747756,0.1244288972210094,0.0,0.0
2018-08-15,808223475.1492271,1722548.0992271258,11941537.7,794559389.35,0.9830936786428973,Bear,1.0,0.0,0.0,0.0,0.7790652693349972,0.0,0.0,0.07978523512707161,0.12424317418082857,0.0,0.0,0.7827851648854869,0.0,0.0,0.11223818196686741,0.10497665314764572,0.0,0.0
2018-08-16,807009883.7510047,1570476.9510046272,15188840.2,790250566.6,0.979232822932593,Bear,1.0,2.0,292257.0,2.0,0.7782403651375579,0.0,0.0,0.09092193475865673,0.11007052303637838,0.0,0.0,0.7790042284105598,0.0,0.0,0.12876555706325107,0.09223021452618918,0.0,0.0
2018-08-17,809202574.8991957,1458919.0991956326,15188840.2,792554815.6,0.9794269570864014,Bear,1.0,0.0,0.0,0.0,0.7791574509986482,0.0,0.0,0.10392552199982327,0.0963439840879299,0.0,0.0,0.7794411165346108,0.0,0.0,0.14583353815372008,0.07472534531166919,0.0,0.0
2018-08-20,814835238.4228957,809554.4228956336,15188840.2,798836843.8,0.9803660987295292,Bear,1.0,0.0,0.0,0.0,0.7800750554557013,0.0,0.0,0.1203421199478217,0.07994892332600612,0.0,0.0,0.7807244087143621,0.0,0.0,0.15970177692525525,0.059573814360382456,0.0,0.0
2018-08-21,827473424.8476256,1977139.597625635,26967376.45,798528908.8,0.9650206095102624,Bear,1.0,4.0,471141.0,4.0,0.7681265521210457,0.0,0.0,0.13272595433529968,0.0641681030539169,0.0,0.0,0.7815255461267314,0.0,0.0,0.17154978173463467,0.046924672138633994,0.0,0.0
2018-08-22,829876077.9348277,3364282.2848276356,26967376.45,799544419.2,0.9634503758557436,Bear,1.0,0.0,0.0,0.0,0.7700543926875143,0.0,0.0,0.1421903861762682,0.05120559699196099,0.0,0.0,0.781812779600382,0.0,0.0,0.18221258284827632,0.03597463755134175,0.0,0.0
2018-08-23,831060935.7613146,364151.811314635,26967376.45,803729407.5,0.967112485877733,Bull,1.0,0.0,0.0,0.0,0.7745587956318956,0.0,0.0,0.15253911541861817,0.04001457482721928,0.0,0.0,0.7863595847002864,0.0,0.0,0.15780072116060853,0.055839694139105,0.0,0.0
2018-08-24,827673782.5613147,1275391.811314635,26056136.45,800342254.3000001,0.9669778977694151,Bear,1.0,911240.0,0.0,0.0,0.7741231724378499,0.0,0.0,0.1527944978620021,0.04006022746956313,0.0,0.0,0.7837283476698238,0.0,0.0,0.17439188172584744,0.04187977060432875,0.0,0.0
2018-08-27,824748561.9139272,872394.0639271352,25352636.45,798523531.4,0.9682023931595966,Bull,1.0,703500.0,0.0,0.0,0.7724597056848069,0.0,0.0,0.1538363397755656,0.041906347699223995,0.0,0.0,0.7877962607523679,0.0,0.0,0.14914078511970255,0.06306295412792959,0.0,0.0
2018-08-28,829772485.4161792,981490.1661791359,25352636.45,803438358.8,0.9682634371722134,Bull,1.0,0.0,0.0,0.0,0.774648316372659,0.0,0.0,0.15162168210108606,0.0419934386984683,0.0,0.0,0.790847195564276,0.0,0.0,0.13016674950090354,0.07898605493482055,0.0,0.0
2018-08-29,830590342.0464963,683029.1964962617,25352636.45,804554676.4,0.9686540231345011,Bull,1.0,0.0,0.0,0.0,0.7791704208905568,0.0,0.0,0.1349648488854264,0.05451875335851796,0.0,0.0,0.793135396673207,0.0,0.0,0.11352448191006319,0.09334012141672991,0.0,0.0
2018-08-30,827509325.0717895,6190351.421789513,19675838.75,801643134.9,0.9687421163869718,Bull,1.0,5676797.7,0.0,0.0,0.7786779742259691,0.0,0.0,0.11907273672287841,0.0709914054381243,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-08-31,832314537.4757886,193055.32578863972,19675838.75,812445643.4,0.9761281424495525,Bull,1.0,0.0,0.0,0.0,0.7977816840899711,0.0,0.0,0.10824861989464031,0.07009783846494111,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-09-03,828212146.6735358,280367.42353576585,19675838.75,808255940.5,0.9759044753766427,Bull,1.0,0.0,0.0,0.0,0.8051066302011608,0.0,0.0,0.10075787989244964,0.07003996528303218,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-09-04,831530116.6136651,234840.06366514182,19675838.75,811619437.8,0.9760553726006345,Bull,1.0,0.0,0.0,0.0,0.8092756045210704,0.0,0.0,0.09657545577186889,0.07020431230769525,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-09-05,824103932.978966,696562.8289660194,19675838.75,803731531.4,0.9752793297499213,Bull,1.0,0.0,0.0,0.0,0.8085564268469607,0.0,0.0,0.0958859639394742,0.07083693896348628,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-09-06,826772472.7718962,5282165.921896271,15025838.75,806464468.1,0.9754370091643108,Bull,1.0,4650000.0,0.0,0.0,0.8047216011793369,0.0,0.0,0.10051290135651066,0.07020250662846325,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-09-07,827165359.4452997,165729.19529977068,15025838.75,811973791.5,0.9816341826071062,Bull,1.0,0.0,0.0,0.0,0.7969694136394676,0.0,0.0,0.11457672751619548,0.07008804145144311,0.0,0.0,0.7948515475049052,0.0,0.0,0.09524758524824985,0.10990086724684497,0.0,0.0
2018-09-10,824811375.6824428,343962.4324427722,15025838.75,809441574.5,0.9813656774923528,Bear,1.0,0.0,0.0,0.0,0.7948604903242916,0.0,0.0,0.11654252455049664,0.06996266261756451,0.0,0.0,0.7632380821695202,0.0,0.0,0.13482029214975333,0.10194162568072652,0.0,0.0
2018-09-11,827264721.5468411,437734.0968411495,15025838.75,811801148.7,0.9813075881950739,Bear,1.0,0.0,0.0,0.0,0.7711556918650474,0.0,0.0,0.1406806031597594,0.06947129317026714,0.0,0.0,0.746458256534526,0.0,0.0,0.17140567982653585,0.08213606363893823,0.0,0.0
2018-09-12,828768980.2073231,1542413.7573230285,15025838.75,812200727.7,0.9800085996182213,Bear,1.0,0.0,0.0,0.0,0.7530400420438969,0.0,0.0,0.14831081149930556,0.07865774607501892,0.0,0.0,0.7371923853296882,0.0,0.0,0.19863968138160648,0.06416793328870526,0.0,0.0
2018-09-13,830555038.9100449,528042.3600449078,15025838.75,815001157.8,0.9812729074156763,Bear,1.0,0.0,0.0,0.0,0.7425048057131732,0.0,0.0,0.14804485463282752,0.09072324706967556,0.0,0.0,0.7352129038750488,0.0,0.0,0.21666114615842227,0.048125949966528955,0.0,0.0
2018-09-14,829602187.8721313,3926799.4221312897,11778536.25,813896852.2,0.9810688352782503,Bull,1.0,3247302.5,0.0,0.0,0.7356127564770379,0.0,0.0,0.15776766492830602,0.08768841387290627,0.0,0.0,0.7514096779062867,0.0,0.0,0.17974126818613104,0.06884905390758239,0.0,0.0
2018-09-17,829584580.8332525,732716.8832525387,11778536.25,817073327.7,0.9849186527542666,Bear,1.0,0.0,0.0,0.0,0.7366646413391295,0.0,0.0,0.17519322725841865,0.07306078415671842,0.0,0.0,0.7384462387315056,0.0,0.0,0.2021514565238375,0.059402304744656985,0.0,0.0
2018-09-18,832404730.315289,614080.1652890383,11778536.25,820012113.9,0.9851122705530576,Bear,1.0,0.0,0.0,0.0,0.740090356846792,0.0,0.0,0.18264456515331692,0.062377348552948644,0.0,0.0,0.734386588765012,0.0,0.0,0.21953854409612672,0.046074867138861275,0.0,0.0
2018-09-19,837191765.8801596,5999.730159666389,11778536.25,825407229.9,0.9859237316222642,Bull,1.0,0.0,0.0,0.0,0.7361691849083747,0.0,0.0,0.1994347135324075,0.05031983318148204,0.0,0.0,0.750789941573759,0.0,0.0,0.18913286999318135,0.06007718843305968,0.0,0.0
2018-09-20,838382219.3801596,5999.730159666389,11778536.25,826597683.4,0.9859437190964375,Bear,1.0,0.0,0.0,0.0,0.7375695346415807,0.0,0.0,0.19827161902705517,0.05010256542780164,0.0,0.0,0.7480808634773785,0.0,0.0,0.20686124519782684,0.04505789132479476,0.0,0.0
2018-09-21,846425454.1801597,11784535.980159666,0.0,834640918.2,0.9860772901831337,Bull,1.0,11778536.25,0.0,0.0,0.7397336234488169,0.0,0.0,0.19616836802341528,0.05017529871090152,0.0,0.0,0.7610606476080337,0.0,0.0,0.17433043815944155,0.06460891423252459,0.0,0.0
2018-09-25,847258116.8204718,1467378.9204717912,0.0,845790737.9,0.9982680851427208,Bull,1.0,0.0,0.0,0.0,0.7399754873435417,0.0,0.0,0.17954611113183774,0.07874648666734131,0.0,0.0,0.7707954857060254,0.0,0.0,0.15121306507005938,0.07799144922391527,0.0,0.0
2018-09-26,843486471.0897278,517004.38972779457,0.0,842969466.6999999,0.9993870626175427,Bull,1.0,0.0,0.0,0.0,0.7425274597360728,0.0,0.0,0.1676401517351166,0.0892194511463534,0.0,0.0,0.7780966142795189,0.0,0.0,0.13373521790401252,0.08816816781646843,0.0,0.0
2018-09-27,848762870.3841282,32495.184128172463,0.0,848730375.2,0.9999617146493301,Bull,1.0,0.0,0.0,0.0,0.7694124566316703,0.0,0.0,0.1421457090192904,0.08840354899836948,0.0,0.0,0.7835724607096393,0.0,0.0,0.12185730152439754,0.09457023776596314,0.0,0.0
2018-09-28,847896727.072613,1789496.0726130502,0.0,846107231.0,0.9978894881705803,Bull,1.0,0.0,0.0,0.0,0.7783358632347719,0.0,0.0,0.12700615129367954,0.09254747364212888,0.0,0.0,0.7835724607096393,0.0,0.0,0.12185730152439754,0.09457023776596314,0.0,0.0
2018-10-01,850176344.372613,1789496.0726130502,0.0,848386848.3,0.997895147183925,Bull,1.0,0.0,0.0,0.0,0.7779690680385699,0.0,0.0,0.12714879767652382,0.09277728146883135,0.0,0.0,0.7835724607096393,0.0,0.0,0.12185730152439754,0.09457023776596314,0.0,0.0
2018-10-02,840798243.772613,1789496.0726130502,0.0,839008747.7,0.9978716700636961,Bull,1.0,0.0,0.0,0.0,0.7777540004910514,0.0,0.0,0.12770174152390085,0.09241592804874385,0.0,0.0,0.7835724607096393,0.0,0.0,0.12185730152439754,0.09457023776596314,0.0,0.0
2018-10-03,840271905.472613,1789496.0726130502,0.0,838482409.4,0.997870336898142,Bull,1.0,0.0,0.0,0.0,0.7780692834568523,0.0,0.0,0.1274347021512908,0.09236635128999876,0.0,0.0,0.7835724607096393,0.0,0.0,0.12185730152439754,0.09457023776596314,0.0,0.0
2018-10-04,833810487.372613,1789496.0726130502,0.0,832020991.3,0.9978538335752386,Bear,1.0,0.0,0.0,0.0,0.7787018766649856,0.0,0.0,0.12720696322040986,0.09194499368984323,0.0,0.0,0.780197262162731,0.0,0.0,0.14887505951279673,0.07092767832447237,0.0,0.0
2018-10-05,828285093.633306,1560730.0333061763,0.0,826724363.5999999,0.9981157091377078,Bear,1.0,0.0,0.0,0.0,0.7880954500057559,0.0,0.0,0.13455825881292716,0.07546200031902477,0.0,0.0,0.7697681094262226,0.0,0.0,0.17703613183042316,0.05319575874335428,0.0,0.0
2018-10-08,827686992.4673266,608358.5673266761,0.0,827078633.9,0.9992649895759348,Bear,1.0,0.0,0.0,0.0,0.7789324222410687,0.0,0.0,0.13419251602457014,0.08614005131029588,0.0,0.0,0.7622508794719681,0.0,0.0,0.1978523014705162,0.03989681905751571,0.0,0.0
2018-10-09,832305560.8558749,1522978.2558749272,0.0,830782582.6,0.9981701693134084,Bear,1.0,0.0,0.0,0.0,0.7735270108467829,0.0,0.0,0.14472449262039525,0.07991866584623035,0.0,0.0,0.7593093845078386,0.0,0.0,0.21076800119902467,0.02992261429313678,0.0,0.0
2018-10-11,805108701.2933936,1268157.6933935415,0.0,803840543.6,0.998424861523225,Bear,0.5,0.0,0.0,0.0,0.7655308439840077,0.0,0.0,0.16454125981644888,0.06835275772276835,0.0,0.0,0.3741425962463287,0.0,0.0,0.11463642339374507,0.011220980359926292,0.0,0.0
2018-10-12,812593298.5991488,102066.89914867189,0.0,812491231.7,0.999874393624308,Bear,0.5,0.0,0.0,0.0,0.621942221983923,0.0,0.0,0.22001781248776262,0.15791435915262225,0.0,0.0,0.3718311247673539,0.0,0.0,0.11975313996270132,0.008415735269944718,0.0,0.0
2018-10-15,800303297.7360252,44027.0360252792,0.0,800259270.6999999,0.999944987061593,Bear,0.5,0.0,0.0,0.0,0.524839610043122,0.0,0.0,0.3765387458135862,0.0985666312048849,0.0,0.0,0.3718311247673539,0.0,0.0,0.11975313996270132,0.008415735269944718,0.0,0.0
2018-10-16,801550821.1935222,50645764.59352216,0.0,750905056.6,0.9368152795126454,Bear,0.5,0.0,0.0,0.0,0.5562425298699242,0.0,0.0,0.3180469575471258,0.06252579209559549,0.0,0.0,0.36870129402638235,0.0,0.0,0.1249869045211591,0.00631180145245854,0.0,0.0
2018-10-17,801707840.1302596,210832407.73025966,0.0,590875432.4,0.7370208981665889,Bear,0.5,0.0,0.0,0.0,0.46924579450149345,0.0,0.0,0.23093275471762728,0.03684234894746811,0.0,0.0,0.36870129402638235,0.0,0.0,0.1249869045211591,0.00631180145245854,0.0,0.0
2018-10-18,802058735.4059553,352251728.8059553,0.0,449807006.59999996,0.5608155447273246,Bear,0.5,0.0,0.0,0.0,0.3946722884824397,0.0,0.0,0.15222887627824647,0.013914379966638458,0.0,0.0,0.36459320232674564,0.0,0.0,0.1306729465839105,0.0047338510893439045,0.0,0.0
2018-10-19,801779592.1994622,387040711.0994622,0.0,414738881.1,0.5172729327797903,Bear,0.5,0.0,0.0,0.0,0.3741605349134019,0.0,0.0,0.13599123881526146,0.007121159051126856,0.0,0.0,0.36459320232674564,0.0,0.0,0.1306729465839105,0.0047338510893439045,0.0,0.0
2018-10-22,802920073.2994622,387040711.0994622,0.0,415879362.2,0.5179586063791072,Bear,0.5,0.0,0.0,0.0,0.3745409688964634,0.0,0.0,0.13631556071357384,0.007102076769069886,0.0,0.0,0.3603700471944454,0.0,0.0,0.1360795644885467,0.0035503883170079284,0.0,0.0
2018-10-23,799087941.2994623,387040711.0994622,0.0,412047230.20000005,0.5156469130668351,Bear,0.5,0.0,0.0,0.0,0.37185798313610463,0.0,0.0,0.1367834431617815,0.007005486768948902,0.0,0.0,0.3603700471944454,0.0,0.0,0.1360795644885467,0.0035503883170079284,0.0,0.0
2018-10-24,799745078.4994622,387040711.0994622,0.0,412704367.40000004,0.5160448979246548,Bear,0.5,0.0,0.0,0.0,0.3713071519704259,0.0,0.0,0.13776952551771668,0.006968220436512192,0.0,0.0,0.35582014062271056,0.0,0.0,0.14151706813953352,0.0026627912377559463,0.0,0.0
2018-10-25,796552939.4652219,396503299.16522187,0.0,400049640.3,0.5022260548916931,Crisis,0.5,0.0,0.0,0.0,0.3574841372014454,0.0,0.0,0.1410453648886513,0.003696552801596383,0.0,0.0,0.34811510546703295,0.0,0.0,0.14988780110465016,0.00199709342831696,0.0,0.0
2018-10-26,796393102.2652218,396503299.16522187,0.0,399889803.1,0.5021261509706361,Crisis,0.5,0.0,0.0,0.0,0.3577823593518623,0.0,0.0,0.14065139399298335,0.0036923976257904547,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-10-29,796605023.3524287,397798169.2524287,0.0,398806854.1,0.5006331147921503,Crisis,0.5,0.0,0.0,0.0,0.3458424765394873,0.0,0.0,0.15269863537652414,0.0020920028761389296,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-10-30,799133024.1524286,397798169.2524287,0.0,401334854.9,0.5022128266137683,Crisis,0.5,0.0,0.0,0.0,0.3474702540224837,0.0,0.0,0.1526516816513536,0.0020908909399310325,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-10-31,802527332.9524287,397798169.2524287,0.0,404729163.7,0.5043182295250137,Bear,0.5,0.0,0.0,0.0,0.34892152852892133,0.0,0.0,0.1532707920956149,0.0021259089004774523,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-11-01,799006960.0524287,397798169.2524287,0.0,401208790.8,0.5021342877584868,Bear,0.5,0.0,0.0,0.0,0.3484162275404122,0.0,0.0,0.15155938064926736,0.0021586795688072896,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-11-02,800604774.4524287,397798169.2524287,0.0,402806605.2,0.5031279078687714,Bear,0.5,0.0,0.0,0.0,0.3516951362082223,0.0,0.0,0.149271530489856,0.002161241170693035,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-11-05,802241673.1524287,397798169.2524287,0.0,404443503.90000004,0.5041417286523264,Bear,0.5,0.0,0.0,0.0,0.3520703465704086,0.0,0.0,0.14992551998373568,0.0021458620981821136,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-11-06,802776878.7524288,397798169.2524287,0.0,404978709.5,0.5044723138132293,Bear,0.5,0.0,0.0,0.0,0.3528791336644397,0.0,0.0,0.14945559990025686,0.0021375802485327972,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-11-07,808136873.1524287,397798169.2524287,0.0,410338703.90000004,0.5077589174954067,Bear,0.5,0.0,0.0,0.0,0.3551049499579904,0.0,0.0,0.15051967561571278,0.0021342919217035563,0.0,0.0,0.3423363291002747,0.0,0.0,0.1561658508284876,0.0014978200712377201,0.0,0.0
2018-11-08,810565383.0524287,397798169.2524287,0.0,412767213.8,0.5092337057938502,Bear,0.5,0.0,0.0,0.0,0.35718958624868025,0.0,0.0,0.14990400841253385,0.0021401111326361643,0.0,0.0,0.3501733903271317,0.0,0.0,0.14860132043119065,0.001225289241677666,0.0,0.0
2018-11-09,809287866.0524287,397798169.2524287,0.0,411489696.79999995,0.5084589971763424,Bear,1.0,0.0,0.0,0.0,0.35598840522012215,0.0,0.0,0.15035564612322638,0.0021149458329937647,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-12,807177147.4787765,236775760.4787764,0.0,570401387.0,0.7066619623482314,Bear,1.0,0.0,0.0,0.0,0.4944055815337525,0.0,0.0,0.21003382036959573,0.0022225604448832224,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-13,806717813.756661,77574616.95666103,0.0,729143196.8000001,0.9038392165961756,Bear,1.0,0.0,0.0,0.0,0.6304400226786248,0.0,0.0,0.2711054550556516,0.002293738861899182,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-14,814488129.3830843,19554381.183084287,0.0,794933748.2,0.9759918156230278,Bear,1.0,0.0,0.0,0.0,0.684600521584447,0.0,0.0,0.2890171035129747,0.0023741905256061562,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-15,812935157.0865455,5104321.686545536,0.0,807830835.4,0.9937211207535436,Bear,1.0,0.0,0.0,0.0,0.6967099779886908,0.0,0.0,0.29462472856799027,0.0023864141968625257,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-16,814037448.8865454,5104321.686545536,0.0,808933127.1999999,0.9937296230123966,Bear,1.0,0.0,0.0,0.0,0.698361577808974,0.0,0.0,0.29300482468742384,0.0023632205159987893,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-19,816909615.8865455,5104321.686545536,0.0,811805294.2,0.993751668988489,Bear,1.0,0.0,0.0,0.0,0.6983446921247043,0.0,0.0,0.293059715964035,0.0023472608997496575,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-20,815190705.4865454,5104321.686545536,0.0,810086383.8,0.993738493763249,Bear,1.0,0.0,0.0,0.0,0.6972157312082856,0.0,0.0,0.29419201959235075,0.0023307429626126413,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-21,813586095.3865455,5104321.686545536,0.0,808481773.7,0.9937261443927206,Bear,1.0,0.0,0.0,0.0,0.6958525679215564,0.0,0.0,0.29553823665799134,0.002335339813172796,0.0,0.0,0.7003467806542634,0.0,0.0,0.2972026408623813,0.002450578483355332,0.0,0.0
2018-11-22,812798695.3865455,5104321.686545536,0.0,807694373.7,0.9937200665853456,Bear,0.5,0.0,0.0,0.0,0.6962032258564168,0.0,0.0,0.2951915417210347,0.0023252990078941574,0.0,0.0,0.3501733903271317,0.0,0.0,0.14860132043119065,0.001225289241677666,0.0,0.0
2018-11-23,811355370.3127258,166507806.7127257,0.0,644847563.6,0.7947782034787696,Bear,0.5,0.0,0.0,0.0,0.5548040107585638,0.0,0.0,0.23802393755718135,0.0019502551630244398,0.0,0.0,0.3501733903271317,0.0,0.0,0.14860132043119065,0.001225289241677666,0.0,0.0
2018-11-26,810824531.1504796,327955751.3504796,0.0,482868779.8,0.5955280843746268,Bear,0.5,0.0,0.0,0.0,0.4170049952981125,0.0,0.0,0.17702042117095498,0.0015026679055593092,0.0,0.0,0.3555003447913221,0.0,0.0,0.14358068827741963,0.0009189669312582496,0.0,0.0
2018-11-27,810566203.8614316,385509530.1614316,0.0,425056673.70000005,0.5243947646411675,Bear,0.5,0.0,0.0,0.0,0.37214489361015546,0.0,0.0,0.15112399137349306,0.001125879657519019,0.0,0.0,0.3555003447913221,0.0,0.0,0.14358068827741963,0.0009189669312582496,0.0,0.0
2018-11-28,810989539.5066609,399975685.50666094,0.0,411013854.0,0.5068053704490774,Bear,0.5,0.0,0.0,0.0,0.3593627781898244,0.0,0.0,0.14639954551352735,0.0010430467457256919,0.0,0.0,0.3555003447913221,0.0,0.0,0.14358068827741963,0.0009189669312582496,0.0,0.0
2018-11-29,808868722.206661,399975685.50666094,0.0,408893036.7,0.5055122363793544,Bear,0.5,0.0,0.0,0.0,0.35930315849911926,0.0,0.0,0.1451612564269741,0.0010478214532610598,0.0,0.0,0.3555003447913221,0.0,0.0,0.14358068827741963,0.0009189669312582496,0.0,0.0
2018-11-30,809172464.6066608,399975685.50666094,0.0,409196779.09999996,0.505697854287356,Bear,0.5,0.0,0.0,0.0,0.36020260432574375,0.0,0.0,0.14445190007400782,0.0010433498876044804,0.0,0.0,0.3555003447913221,0.0,0.0,0.14358068827741963,0.0009189669312582496,0.0,0.0
2018-12-03,809809792.6066608,399975685.50666094,0.0,409834107.09999996,0.5060868747719179,Bear,0.5,0.0,0.0,0.0,0.3611771674908173,0.0,0.0,0.1438393324746786,0.0010703748064220067,0.0,0.0,0.3555003447913221,0.0,0.0,0.14358068827741963,0.0009189669312582496,0.0,0.0
2018-12-04,809924740.206661,399975685.50666094,0.0,409949054.7,0.5061569728014446,Bear,0.5,0.0,0.0,0.0,0.3619614146188406,0.0,0.0,0.1431328051176953,0.0010627530649086857,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-05,808109494.206661,399975685.50666094,0.0,408133808.70000005,0.5050476595386051,Bear,0.5,0.0,0.0,0.0,0.3600502911868917,0.0,0.0,0.14395400726507282,0.0010433610866405413,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-06,807232119.706661,399975685.50666094,0.0,407256434.2,0.5045096995743831,Bear,0.5,0.0,0.0,0.0,0.36028253472580474,0.0,0.0,0.14320379129860103,0.0010233735499774158,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-07,809164581.1066608,399975685.50666094,0.0,409188895.59999996,0.5056930384179313,Bear,0.5,0.0,0.0,0.0,0.3601526221049285,0.0,0.0,0.1445147288084103,0.0010256875045925908,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-10,805659660.9066609,399975685.50666094,0.0,405683975.4,0.50354261865793,Bear,0.5,0.0,0.0,0.0,0.3580406707658399,0.0,0.0,0.1444854516719885,0.0010164962201016526,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-11,807424346.5066609,399975685.50666094,0.0,407448661.0,0.5046276629666117,Bear,0.5,0.0,0.0,0.0,0.3589354374238072,0.0,0.0,0.14466977680990248,0.0010224487329020485,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-12,806405953.706661,399975685.50666094,0.0,406430268.2,0.5040020678565618,Bear,0.5,0.0,0.0,0.0,0.3585490246828912,0.0,0.0,0.14441361632402103,0.0010394268496496052,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-13,807998090.706661,399975685.50666094,0.0,408022405.2,0.5049794175171265,Bear,0.5,0.0,0.0,0.0,0.35899899830989623,0.0,0.0,0.14494167912893874,0.0010387400782914758,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-14,807400279.0066609,399975685.50666094,0.0,407424593.5,0.5046128965935603,Bear,0.5,0.0,0.0,0.0,0.3593188546540081,0.0,0.0,0.1442674755368013,0.001026566402750973,0.0,0.0,0.36094072814816447,0.0,0.0,0.13837004665339192,0.0006892251984436873,0.0,0.0
2018-12-17,807666416.206661,399975685.50666094,0.0,407690730.70000005,0.504776133462113,Bear,0.5,0.0,0.0,0.0,0.35899038870747196,0.0,0.0,0.14475134492912423,0.0010343998255168628,0.0,0.0,0.35608656686945395,0.0,0.0,0.14339651423171332,0.0005169188988327655,0.0,0.0
2018-12-18,803550534.606661,399975685.50666094,0.0,403574849.1,0.5022395378002585,Bear,0.5,0.0,0.0,0.0,0.35640614593105646,0.0,0.0,0.14480259173364438,0.0010308001355576895,0.0,0.0,0.35608656686945395,0.0,0.0,0.14339651423171332,0.0005169188988327655,0.0,0.0
2018-12-19,806338305.1066608,399975685.50666094,0.0,406362619.59999996,0.5039604555884855,Bear,0.5,0.0,0.0,0.0,0.3580604043879683,0.0,0.0,0.14486462972207256,0.001035421478444536,0.0,0.0,0.35608656686945395,0.0,0.0,0.14339651423171332,0.0005169188988327655,0.0,0.0
2018-12-20,805812819.206661,399975685.50666094,0.0,405837133.7,0.503636978745951,Bear,0.5,0.0,0.0,0.0,0.35740295616485934,0.0,0.0,0.14520952907549967,0.0010244935055919943,0.0,0.0,0.35608656686945395,0.0,0.0,0.14339651423171332,0.0005169188988327655,0.0,0.0
2018-12-21,803947252.906661,399975685.50666094,0.0,403971567.40000004,0.5024851642187295,Bear,1.0,0.0,0.0,0.0,0.3569137979669345,0.0,0.0,0.14454244302703206,0.0010289232247629044,0.0,0.0,0.7121731337389079,0.0,0.0,0.28679302846342664,0.001033837797665531,0.0,0.0
