date,e45_mild_mc35
2019-03-06,0.9791548088047005
2019-03-07,0.9791548088047005
2019-03-08,0.9801970683644655
2019-03-11,0.9801970683644655
2019-03-12,0.9801970683644655
2019-03-13,0.9801970683644655
2019-03-14,0.9801970683644655
2019-03-15,0.9811872149462422
2019-03-18,0.9811872149462422
2019-03-19,0.9811872149462422
2019-03-20,0.9811872149462422
2019-03-21,0.9811872149462422
2019-03-22,0.9821278541989301
2019-03-25,0.9821278541989301
2019-03-26,0.9821278541989301
2019-03-27,0.9821278541989301
2019-03-28,0.9821278541989301
2019-03-29,0.9830214614889836
2019-04-01,0.9830214614889836
2019-04-02,0.9830214614889836
2019-04-03,0.9830214614889836
2019-04-08,0.9830214614889836
2019-04-09,0.9838703884145344
2019-04-10,0.9838703884145344
2019-04-11,0.9838703884145344
2019-04-12,0.9838703884145344
2019-04-15,0.9838703884145344
2019-04-16,0.9846768689938077
2019-04-17,0.9846768689938077
2019-04-18,0.9846768689938077
2019-04-19,0.9846768689938077
2019-04-22,0.9846768689938077
2019-04-23,0.9854430255441173
2019-04-24,0.9854430255441173
2019-04-25,0.9854430255441173
2019-04-26,0.9854430255441173
2019-04-29,0.9854430255441173
2019-04-30,0.9861708742669115
2019-05-02,0.9861708742669115
2019-05-03,0.9861708742669115
2019-05-06,0.9861708742669115
2019-05-07,0.9861708742669115
2019-05-08,0.9868623305535659
2019-05-09,0.9868623305535659
2019-05-10,0.9868623305535659
2019-05-13,0.9868623305535659
2019-05-14,0.9868623305535659
2019-05-15,0.9875192140258876
2019-05-16,0.9875192140258876
2019-05-17,0.9875192140258876
2019-05-20,0.9875192140258876
2019-05-21,0.9875192140258876
2019-05-22,0.9881432533245933
2019-05-23,0.9881432533245933
2019-05-24,0.9881432533245933
2019-05-27,0.9881432533245933
2019-05-28,0.9881432533245933
2019-05-29,0.9887360906583635
2019-05-30,0.9887360906583635
2019-05-31,0.9887360906583635
2019-06-03,0.9887360906583635
2019-06-04,0.9887360906583635
2019-06-05,0.9892992861254455
2019-06-06,0.9892992861254455
2019-06-10,0.9892992861254455
2019-06-11,0.9892992861254455
2019-06-12,0.9892992861254455
2019-06-13,0.9898343218191732
2019-06-14,0.9898343218191732
2019-06-17,0.9898343218191732
2019-06-18,0.9898343218191732
2019-06-19,0.9898343218191732
2019-06-20,0.9903426057282145
2019-06-21,0.9903426057282145
2019-06-24,0.9903426057282145
2019-06-25,0.9903426057282145
2019-06-26,0.9903426057282145
2019-06-27,0.9908254754418038
2019-06-28,0.9908254754418038
2019-07-01,0.9908254754418038
2019-07-02,0.9908254754418038
2019-07-03,0.9908254754418038
2019-07-04,0.9912842016697136
2019-07-05,0.9912842016697136
2019-07-08,0.9912842016697136
2019-07-09,0.9912842016697136
2019-07-10,0.9912842016697136
2019-07-11,0.9917199915862279
2019-07-12,0.9917199915862279
2019-07-15,0.9917199915862279
2019-07-16,0.9917199915862279
2019-07-17,0.9917199915862279
2019-07-18,0.9921339920069165
2019-07-19,0.9921339920069165
2019-07-22,0.9921339920069165
2019-07-23,0.9921339920069165
2019-07-24,0.9921339920069165
2019-07-25,0.9925272924065707
2019-07-26,0.9925272924065707
2019-07-29,0.9925272924065707
2019-07-30,0.9925272924065707
2019-07-31,0.9925272924065707
2019-08-01,0.9929009277862422
2019-08-02,0.9929009277862422
2019-08-05,0.9929009277862422
2019-08-06,0.9929009277862422
2019-08-07,0.9929009277862422
2019-08-08,0.9932558813969301
2019-08-12,0.9932558813969301
2019-08-13,0.9932558813969301
2019-08-14,0.9932558813969301
2019-08-15,0.9932558813969301
2019-08-16,0.9693891404197189
2019-08-19,0.9693891404197189
2019-08-20,0.9693891404197189
2019-08-21,0.9693891404197189
2019-08-22,0.9693891404197189
2019-08-23,0.9698683348142005
2019-08-26,0.9698683348142005
2019-08-27,0.9698683348142005
2019-08-28,0.9698683348142005
2019-08-29,0.9698683348142005
2019-08-30,0.9713749180734905
2019-09-02,0.9713749180734905
2019-09-03,0.9713749180734905
2019-09-04,0.9713749180734905
2019-09-05,0.9713749180734905
2019-09-06,0.972806172169816
2019-09-09,0.972806172169816
2019-09-10,0.972806172169816
2019-09-11,0.972806172169816
2019-09-12,0.972806172169816
2019-09-16,0.9741658635613252
2019-09-17,0.9741658635613252
2019-09-18,0.9741658635613252
2019-09-19,0.9741658635613252
2019-09-20,0.9741658635613252
2019-09-23,0.9754575703832589
2019-09-24,0.9754575703832589
2019-09-25,0.9754575703832589
2019-09-26,0.9754575703832589
2019-09-27,0.9754575703832589
2019-10-01,0.9766846918640959
2019-10-02,0.9766846918640959
2019-10-03,0.9766846918640959
2019-10-04,0.9766846918640959
2019-10-07,0.9766846918640959
2019-10-08,0.9778504572708911
2019-10-09,0.9778504572708911
2019-10-14,0.9778504572708911
2019-10-15,0.9778504572708911
2019-10-16,0.9778504572708911
2019-10-17,0.9789579344073466
2019-10-18,0.9789579344073466
2019-10-21,0.9789579344073466
2019-10-22,0.9789579344073466
2019-10-23,0.9789579344073466
2019-10-24,0.9800100376869793
2019-10-25,0.9800100376869793
2019-10-28,0.9800100376869793
2019-10-29,0.9800100376869793
2019-10-30,0.9800100376869793
2019-10-31,0.9810095358026303
2019-11-01,0.9810095358026303
2019-11-04,0.9810095358026303
2019-11-05,0.9810095358026303
2019-11-06,0.9810095358026303
2019-11-07,0.9819590590124987
2019-11-08,0.9819590590124987
2019-11-11,0.9819590590124987
2019-11-12,0.9819590590124987
2019-11-13,0.9819590590124987
2019-11-14,0.9828611060618738
2019-11-15,0.9828611060618738
2019-11-18,0.9828611060618738
2019-11-19,0.9828611060618738
2019-11-20,0.9828611060618738
2019-11-21,0.9837180507587802
2019-11-22,0.9837180507587802
2019-11-25,0.9837180507587802
2019-11-26,0.9837180507587802
2019-11-27,0.9837180507587802
2019-11-28,0.9845321482208411
2019-11-29,0.9845321482208411
2019-12-02,0.9845321482208411
2019-12-03,0.9845321482208411
2019-12-04,0.9845321482208411
2019-12-05,0.985305540809799
2019-12-06,0.985305540809799
2019-12-09,0.985305540809799
2019-12-10,0.985305540809799
2019-12-11,0.985305540809799
2019-12-12,0.9860402637693091
2019-12-13,0.9860402637693091
2019-12-16,0.9860402637693091
2019-12-17,0.9860402637693091
2019-12-18,0.9860402637693091
2019-12-19,0.9867382505808437
2019-12-20,0.9867382505808437
2019-12-23,0.9867382505808437
2019-12-24,0.9867382505808437
2019-12-25,0.9867382505808437
2019-12-26,0.9874013380518015
2019-12-27,0.9874013380518015
2019-12-30,0.9874013380518015
2019-12-31,0.9874013380518015
2020-01-02,0.9874013380518015
2020-01-03,0.9880312711492114
2020-01-06,0.9880312711492114
2020-01-07,0.9880312711492114
2020-01-08,0.9880312711492114
2020-01-09,0.9880312711492114
2020-01-10,0.988629707591751
2020-01-13,0.988629707591751
2020-01-14,0.988629707591751
2020-01-15,0.988629707591751
2020-01-16,0.988629707591751
2020-01-17,0.9891982222121634
2020-01-20,0.9891982222121634
2020-01-30,0.9891982222121634
2020-01-31,0.9891982222121634
2020-02-03,0.9891982222121634
2020-02-04,0.9878504498704096
2020-02-05,0.9878504498704096
2020-02-06,0.9878504498704096
2020-02-07,0.9878504498704096
2020-02-10,0.9878504498704096
2020-02-11,0.9855756234912714
2020-02-12,0.9855756234912714
2020-02-13,0.9855756234912714
2020-02-14,0.9855756234912714
2020-02-17,0.9855756234912714
2020-02-18,0.9862968423167078
2020-02-19,0.9862968423167078
2020-02-20,0.9862968423167078
2020-02-21,0.9862968423167078
2020-02-24,0.9862968423167078
2020-02-25,0.9748639381610467
2020-02-26,0.9748639381610467
2020-02-27,0.9748639381610467
2020-03-02,0.9748639381610467
2020-03-03,0.9748639381610467
2020-03-04,0.9744429046630292
2020-03-05,0.9744429046630292
2020-03-06,0.9744429046630292
2020-03-09,0.9744429046630292
2020-03-10,0.9744429046630292
2020-03-11,0.9700061891195413
2020-03-12,0.9700061891195413
2020-03-13,0.9700061891195413
2020-03-16,0.9700061891195413
2020-03-17,0.9700061891195413
2020-03-18,0.8846832409156979
2020-03-19,0.8846832409156979
2020-03-20,0.8846832409156979
2020-03-23,0.8846832409156979
2020-03-24,0.8846832409156979
2020-03-25,0.825
2020-03-26,0.825
2020-03-27,0.825
2020-03-30,0.825
2020-03-31,0.825
2020-04-01,0.825
2020-04-06,0.825
2020-04-07,0.825
2020-04-08,0.825
2020-04-09,0.825
2020-04-10,0.825
2020-04-13,0.825
2020-04-14,0.825
2020-04-15,0.825
2020-04-16,0.825
2020-04-17,0.825
2020-04-20,0.825
2020-04-21,0.825
2020-04-22,0.825
2020-04-23,0.825
2020-04-24,0.83375
2020-04-27,0.83375
2020-04-28,0.83375
2020-04-29,0.83375
2020-04-30,0.83375
2020-05-04,0.8420624999999999
2020-05-05,0.8420624999999999
2020-05-06,0.8420624999999999
2020-05-07,0.8420624999999999
2020-05-08,0.8420624999999999
2020-05-11,0.8499593750000001
2020-05-12,0.8499593750000001
2020-05-13,0.8499593750000001
2020-05-14,0.8499593750000001
2020-05-15,0.8499593750000001
2020-05-18,0.85746140625
2020-05-19,0.85746140625
2020-05-20,0.85746140625
2020-05-21,0.85746140625
2020-05-22,0.85746140625
2020-05-25,0.8645883359375
2020-05-26,0.8645883359375
2020-05-27,0.8645883359375
2020-05-28,0.8645883359375
2020-05-29,0.8645883359375
2020-06-01,0.871358919140625
2020-06-02,0.871358919140625
2020-06-03,0.871358919140625
2020-06-04,0.871358919140625
2020-06-05,0.871358919140625
2020-06-08,0.8777909731835938
2020-06-09,0.8777909731835938
2020-06-10,0.8777909731835938
2020-06-11,0.8777909731835938
2020-06-12,0.8777909731835938
2020-06-15,0.8839014245244141
2020-06-16,0.8839014245244141
2020-06-17,0.8839014245244141
2020-06-18,0.8839014245244141
2020-06-19,0.8839014245244141
2020-06-22,0.8897063532981935
2020-06-23,0.8897063532981935
2020-06-24,0.8897063532981935
2020-06-29,0.8897063532981935
2020-06-30,0.8897063532981935
2020-07-01,0.8952210356332837
2020-07-02,0.8952210356332837
2020-07-03,0.8952210356332837
2020-07-06,0.8952210356332837
2020-07-07,0.8952210356332837
2020-07-08,0.9004599838516196
2020-07-09,0.9004599838516196
2020-07-10,0.9004599838516196
2020-07-13,0.9004599838516196
2020-07-14,0.9004599838516196
2020-07-15,0.9054369846590387
2020-07-16,0.9054369846590387
2020-07-17,0.9054369846590387
2020-07-20,0.9054369846590387
2020-07-21,0.9054369846590387
2020-07-22,0.9101651354260867
2020-07-23,0.9101651354260867
2020-07-24,0.9101651354260867
2020-07-27,0.9101651354260867
2020-07-28,0.9101651354260867
2020-07-29,0.9146568786547824
2020-07-30,0.9146568786547824
2020-07-31,0.9146568786547824
2020-08-03,0.9146568786547824
2020-08-04,0.9146568786547824
2020-08-05,0.9189240347220432
2020-08-06,0.9189240347220432
2020-08-07,0.9189240347220432
2020-08-10,0.9189240347220432
2020-08-11,0.9189240347220432
2020-08-12,0.922977832985941
2020-08-13,0.922977832985941
2020-08-14,0.922977832985941
2020-08-17,0.922977832985941
2020-08-18,0.922977832985941
2020-08-19,0.926828941336644
2020-08-20,0.926828941336644
2020-08-21,0.926828941336644
2020-08-24,0.926828941336644
2020-08-25,0.926828941336644
2020-08-26,0.9304874942698118
2020-08-27,0.9304874942698118
2020-08-28,0.9304874942698118
2020-08-31,0.9304874942698118
2020-09-01,0.9304874942698118
2020-09-02,0.9339631195563212
2020-09-03,0.9339631195563212
2020-09-04,0.9339631195563212
2020-09-07,0.9339631195563212
2020-09-08,0.9339631195563212
2020-09-09,0.9372649635785051
2020-09-10,0.9372649635785051
2020-09-11,0.9372649635785051
2020-09-14,0.9372649635785051
2020-09-15,0.9372649635785051
2020-09-16,0.9404017153995798
2020-09-17,0.9404017153995798
2020-09-18,0.9404017153995798
2020-09-21,0.9404017153995798
2020-09-22,0.9404017153995798
2020-09-23,0.9433816296296009
2020-09-24,0.9433816296296009
2020-09-25,0.9433816296296009
2020-09-28,0.9433816296296009
2020-09-29,0.9433816296296009
2020-09-30,0.946212548148121
2020-10-05,0.946212548148121
2020-10-06,0.946212548148121
2020-10-07,0.946212548148121
2020-10-08,0.946212548148121
2020-10-12,0.9489019207407148
2020-10-13,0.9489019207407148
2020-10-14,0.9489019207407148
2020-10-15,0.9489019207407148
2020-10-16,0.9489019207407148
2020-10-19,0.9514568247036791
2020-10-20,0.9514568247036791
2020-10-21,0.9514568247036791
2020-10-22,0.9514568247036791
2020-10-23,0.9514568247036791
2020-10-26,0.9538839834684951
2020-10-27,0.9538839834684951
2020-10-28,0.9538839834684951
2020-10-29,0.9538839834684951
2020-10-30,0.9538839834684951
2020-11-02,0.9561897842950704
2020-11-03,0.9561897842950704
2020-11-04,0.9561897842950704
2020-11-05,0.9561897842950704
2020-11-06,0.9561897842950704
2020-11-09,0.9583802950803169
2020-11-10,0.9583802950803169
2020-11-11,0.9583802950803169
2020-11-12,0.9583802950803169
2020-11-13,0.9583802950803169
2020-11-16,0.960461280326301
2020-11-17,0.960461280326301
2020-11-18,0.960461280326301
2020-11-19,0.960461280326301
2020-11-20,0.960461280326301
2020-11-23,0.9624382163099859
2020-11-24,0.9624382163099859
2020-11-25,0.9624382163099859
2020-11-26,0.9624382163099859
2020-11-27,0.9624382163099859
2020-11-30,0.9643163054944867
2020-12-01,0.9643163054944867
2020-12-02,0.9643163054944867
2020-12-03,0.9643163054944867
2020-12-04,0.9643163054944867
2020-12-07,0.9661004902197623
2020-12-08,0.9661004902197623
2020-12-09,0.9661004902197623
2020-12-10,0.9661004902197623
2020-12-11,0.9661004902197623
2020-12-14,0.9677954657087742
2020-12-15,0.9677954657087742
2020-12-16,0.9677954657087742
2020-12-17,0.9677954657087742
2020-12-18,0.9677954657087742
2020-12-21,0.9694056924233354
2020-12-22,0.9694056924233354
2020-12-23,0.9694056924233354
2020-12-24,0.9694056924233354
2020-12-25,0.9694056924233354
2020-12-28,0.9709354078021687
2020-12-29,0.9709354078021687
2020-12-30,0.9709354078021687
2020-12-31,0.9709354078021687
2021-01-04,0.9709354078021687
2021-01-05,0.9723886374120603
2021-01-06,0.9723886374120603
2021-01-07,0.9723886374120603
2021-01-08,0.9723886374120603
2021-01-11,0.9723886374120603
2021-01-12,0.9737692055414573
2021-01-13,0.9737692055414573
2021-01-14,0.9737692055414573
2021-01-15,0.9737692055414573
2021-01-18,0.9737692055414573
2021-01-19,0.9750807452643844
2021-01-20,0.9750807452643844
2021-01-21,0.9750807452643844
2021-01-22,0.9750807452643844
2021-01-25,0.9750807452643844
2021-01-26,0.972913417424582
2021-01-27,0.972913417424582
2021-01-28,0.972913417424582
2021-01-29,0.972913417424582
2021-02-01,0.972913417424582
2021-02-02,0.9742677465533529
2021-02-03,0.9742677465533529
2021-02-04,0.9742677465533529
2021-02-05,0.9742677465533529
2021-02-17,0.9742677465533529
2021-02-18,0.9755543592256852
2021-02-19,0.9755543592256852
2021-02-22,0.9755543592256852
2021-02-23,0.9755543592256852
2021-02-24,0.9755543592256852
2021-02-25,0.976776641264401
2021-02-26,0.976776641264401
2021-03-02,0.976776641264401
2021-03-03,0.976776641264401
2021-03-04,0.976776641264401
2021-03-05,0.977937809201181
2021-03-08,0.977937809201181
2021-03-09,0.977937809201181
2021-03-10,0.977937809201181
2021-03-11,0.977937809201181
2021-03-12,0.979040918741122
2021-03-15,0.979040918741122
2021-03-16,0.979040918741122
2021-03-17,0.979040918741122
2021-03-18,0.979040918741122
2021-03-19,0.9800888728040658
2021-03-22,0.9800888728040658
2021-03-23,0.9800888728040658
2021-03-24,0.9800888728040658
2021-03-25,0.9800888728040658
2021-03-26,0.9810844291638625
2021-03-29,0.9810844291638625
2021-03-30,0.9810844291638625
2021-03-31,0.9810844291638625
2021-04-01,0.9810844291638625
2021-04-06,0.9820302077056694
2021-04-07,0.9820302077056694
2021-04-08,0.9820302077056694
2021-04-09,0.9820302077056694
2021-04-12,0.9820302077056694
2021-04-13,0.9829286973203859
2021-04-14,0.9829286973203859
2021-04-15,0.9829286973203859
2021-04-16,0.9829286973203859
2021-04-19,0.9829286973203859
2021-04-20,0.9837822624543666
2021-04-21,0.9837822624543666
2021-04-22,0.9837822624543666
2021-04-23,0.9837822624543666
2021-04-26,0.9837822624543666
2021-04-27,0.9845931493316482
2021-04-28,0.9845931493316482
2021-04-29,0.9845931493316482
2021-05-03,0.9845931493316482
2021-05-04,0.9845931493316482
2021-05-05,0.9853634918650658
2021-05-06,0.9853634918650658
2021-05-07,0.9853634918650658
2021-05-10,0.9853634918650658
2021-05-11,0.9853634918650658
2021-05-12,0.9500792574398822
2021-05-13,0.9500792574398822
2021-05-14,0.9500792574398822
2021-05-17,0.9500792574398822
2021-05-18,0.9500792574398822
2021-05-19,0.9154693429140135
2021-05-20,0.9154693429140135
2021-05-21,0.9154693429140135
2021-05-24,0.9154693429140135
2021-05-25,0.9154693429140135
2021-05-26,0.9196958757683128
2021-05-27,0.9196958757683128
2021-05-28,0.9196958757683128
2021-05-31,0.9196958757683128
2021-06-01,0.9196958757683128
2021-06-02,0.9237110819798972
2021-06-03,0.9237110819798972
2021-06-04,0.9237110819798972
2021-06-07,0.9237110819798972
2021-06-08,0.9237110819798972
2021-06-09,0.9275255278809023
2021-06-10,0.9275255278809023
2021-06-11,0.9275255278809023
2021-06-15,0.9275255278809023
2021-06-16,0.9275255278809023
2021-06-17,0.9311492514868571
2021-06-18,0.9311492514868571
2021-06-21,0.9311492514868571
2021-06-22,0.9311492514868571
2021-06-23,0.9311492514868571
2021-06-24,0.9345917889125144
2021-06-25,0.9345917889125144
2021-06-28,0.9345917889125144
2021-06-29,0.9345917889125144
2021-06-30,0.9345917889125144
2021-07-01,0.9378621994668885
2021-07-02,0.9378621994668885
2021-07-05,0.9378621994668885
2021-07-06,0.9378621994668885
2021-07-07,0.9378621994668885
2021-07-08,0.9409690894935442
2021-07-09,0.9409690894935442
2021-07-12,0.9409690894935442
2021-07-13,0.9409690894935442
2021-07-14,0.9409690894935442
2021-07-15,0.9439206350188669
2021-07-16,0.9439206350188669
2021-07-19,0.9439206350188669
2021-07-20,0.9439206350188669
2021-07-21,0.9439206350188669
2021-07-22,0.9467246032679236
2021-07-23,0.9467246032679236
2021-07-26,0.9467246032679236
2021-07-27,0.9467246032679236
2021-07-28,0.9467246032679236
2021-07-29,0.9493883731045274
2021-07-30,0.9493883731045274
2021-08-02,0.9493883731045274
2021-08-03,0.9493883731045274
2021-08-04,0.9493883731045274
2021-08-05,0.9519189544493011
2021-08-06,0.9519189544493011
2021-08-09,0.9519189544493011
2021-08-10,0.9519189544493011
2021-08-11,0.9519189544493011
2021-08-12,0.954323006726836
2021-08-13,0.954323006726836
2021-08-16,0.954323006726836
2021-08-17,0.954323006726836
2021-08-18,0.954323006726836
2021-08-19,0.9566068563904941
2021-08-20,0.9566068563904941
2021-08-23,0.9566068563904941
2021-08-24,0.9566068563904941
2021-08-25,0.9566068563904941
2021-08-26,0.9587765135709695
2021-08-27,0.9587765135709695
2021-08-30,0.9587765135709695
2021-08-31,0.9587765135709695
2021-09-01,0.9587765135709695
2021-09-02,0.960837687892421
2021-09-03,0.960837687892421
2021-09-06,0.960837687892421
2021-09-07,0.960837687892421
2021-09-08,0.960837687892421
2021-09-09,0.9627958034977999
2021-09-10,0.9627958034977999
2021-09-13,0.9627958034977999
2021-09-14,0.9627958034977999
2021-09-15,0.9627958034977999
2021-09-16,0.96465601332291
2021-09-17,0.96465601332291
2021-09-22,0.96465601332291
2021-09-23,0.96465601332291
2021-09-24,0.96465601332291
2021-09-27,0.9664232126567645
2021-09-28,0.9664232126567645
2021-09-29,0.9664232126567645
2021-09-30,0.9664232126567645
2021-10-01,0.9664232126567645
2021-10-04,0.9681020520239263
2021-10-05,0.9681020520239263
2021-10-06,0.9681020520239263
2021-10-07,0.9681020520239263
2021-10-08,0.9681020520239263
2021-10-12,0.9696969494227299
2021-10-13,0.9696969494227299
2021-10-14,0.9696969494227299
2021-10-15,0.9696969494227299
2021-10-18,0.9696969494227299
2021-10-19,0.9712121019515935
2021-10-20,0.9712121019515935
2021-10-21,0.9712121019515935
2021-10-22,0.9712121019515935
2021-10-25,0.9712121019515935
2021-10-26,0.9726514968540139
2021-10-27,0.9726514968540139
2021-10-28,0.9726514968540139
2021-10-29,0.9726514968540139
2021-11-01,0.9726514968540139
2021-11-02,0.9740189220113131
2021-11-03,0.9740189220113131
2021-11-04,0.9740189220113131
2021-11-05,0.9740189220113131
2021-11-08,0.9740189220113131
2021-11-09,0.9753179759107475
2021-11-10,0.9753179759107475
2021-11-11,0.9753179759107475
2021-11-12,0.9753179759107475
2021-11-15,0.9753179759107475
2021-11-16,0.9765520771152101
2021-11-17,0.9765520771152101
2021-11-18,0.9765520771152101
2021-11-19,0.9765520771152101
2021-11-22,0.9765520771152101
2021-11-23,0.9777244732594496
2021-11-24,0.9777244732594496
2021-11-25,0.9777244732594496
2021-11-26,0.9777244732594496
2021-11-29,0.9777244732594496
2021-11-30,0.9788382495964771
2021-12-01,0.9788382495964771
2021-12-02,0.9788382495964771
2021-12-03,0.9788382495964771
2021-12-06,0.9788382495964771
2021-12-07,0.9798963371166532
2021-12-08,0.9798963371166532
2021-12-09,0.9798963371166532
2021-12-10,0.9798963371166532
2021-12-13,0.9798963371166532
2021-12-14,0.9809015202608206
2021-12-15,0.9809015202608206
2021-12-16,0.9809015202608206
2021-12-17,0.9809015202608206
2021-12-20,0.9809015202608206
2021-12-21,0.9818564442477795
2021-12-22,0.9818564442477795
2021-12-23,0.9818564442477795
2021-12-24,0.9818564442477795
2021-12-27,0.9818564442477795
2021-12-28,0.9827636220353906
2021-12-29,0.9827636220353906
2021-12-30,0.9827636220353906
2022-01-03,0.9827636220353906
2022-01-04,0.9827636220353906
2022-01-05,0.9836254409336209
2022-01-06,0.9836254409336209
2022-01-07,0.9836254409336209
2022-01-10,0.9836254409336209
2022-01-11,0.9836254409336209
2022-01-12,0.9844441688869399
2022-01-13,0.9844441688869399
2022-01-14,0.9844441688869399
2022-01-17,0.9844441688869399
2022-01-18,0.9844441688869399
2022-01-19,0.9852219604425929
2022-01-20,0.9852219604425929
2022-01-21,0.9852219604425929
2022-01-24,0.9852219604425929
2022-01-25,0.9852219604425929
2022-01-26,0.9859608624204632
2022-02-07,0.9859608624204632
2022-02-08,0.9859608624204632
2022-02-09,0.9859608624204632
2022-02-10,0.9859608624204632
2022-02-11,0.9866628192994401
2022-02-14,0.9866628192994401
2022-02-15,0.9866628192994401
2022-02-16,0.9866628192994401
2022-02-17,0.9866628192994401
2022-02-18,0.987329678334468
2022-02-21,0.987329678334468
2022-02-22,0.987329678334468
2022-02-23,0.987329678334468
2022-02-24,0.987329678334468
2022-02-25,0.9879631944177447
2022-03-01,0.9879631944177447
2022-03-02,0.9879631944177447
2022-03-03,0.9879631944177447
2022-03-04,0.9879631944177447
2022-03-07,0.9885650346968575
2022-03-08,0.9885650346968575
2022-03-09,0.9885650346968575
2022-03-10,0.9885650346968575
2022-03-11,0.9885650346968575
2022-03-14,0.9891367829620146
2022-03-15,0.9891367829620146
2022-03-16,0.9891367829620146
2022-03-17,0.9891367829620146
2022-03-18,0.9891367829620146
2022-03-21,0.9896799438139139
2022-03-22,0.9896799438139139
2022-03-23,0.9896799438139139
2022-03-24,0.9896799438139139
2022-03-25,0.9896799438139139
2022-03-28,0.9901959466232182
2022-03-29,0.9901959466232182
2022-03-30,0.9901959466232182
2022-03-31,0.9901959466232182
2022-04-01,0.9901959466232182
2022-04-06,0.9906861492920572
2022-04-07,0.9906861492920572
2022-04-08,0.9906861492920572
2022-04-11,0.9906861492920572
2022-04-12,0.9906861492920572
2022-04-13,0.9911518418274543
2022-04-14,0.9911518418274543
2022-04-15,0.9911518418274543
2022-04-18,0.9911518418274543
2022-04-19,0.9911518418274543
2022-04-20,0.9915942497360817
2022-04-21,0.9915942497360817
2022-04-22,0.9915942497360817
2022-04-25,0.9915942497360817
2022-04-26,0.9915942497360817
2022-04-27,0.9774197935414998
2022-04-28,0.9774197935414998
2022-04-29,0.9774197935414998
2022-05-03,0.9774197935414998
2022-05-04,0.9774197935414998
2022-05-05,0.9685411485328104
2022-05-06,0.9685411485328104
2022-05-09,0.9685411485328104
2022-05-10,0.9685411485328104
2022-05-11,0.9685411485328104
2022-05-12,0.9357656871790551
2022-05-13,0.9357656871790551
2022-05-16,0.9357656871790551
2022-05-17,0.9357656871790551
2022-05-18,0.9357656871790551
2022-05-19,0.912604344638976
2022-05-20,0.912604344638976
2022-05-23,0.912604344638976
2022-05-24,0.912604344638976
2022-05-25,0.912604344638976
2022-05-26,0.9169741274070272
2022-05-27,0.9169741274070272
2022-05-30,0.9169741274070272
2022-05-31,0.9169741274070272
2022-06-01,0.9169741274070272
2022-06-02,0.9211254210366758
2022-06-06,0.9211254210366758
2022-06-07,0.9211254210366758
2022-06-08,0.9211254210366758
2022-06-09,0.9211254210366758
2022-06-10,0.925069149984842
2022-06-13,0.925069149984842
2022-06-14,0.925069149984842
2022-06-15,0.925069149984842
2022-06-16,0.925069149984842
2022-06-17,0.9288156924855999
2022-06-20,0.9288156924855999
2022-06-21,0.9288156924855999
2022-06-22,0.9288156924855999
2022-06-23,0.9288156924855999
2022-06-24,0.9323749078613199
2022-06-27,0.9323749078613199
2022-06-28,0.9323749078613199
2022-06-29,0.9323749078613199
2022-06-30,0.9323749078613199
2022-07-01,0.935756162468254
2022-07-04,0.935756162468254
2022-07-05,0.935756162468254
2022-07-06,0.935756162468254
2022-07-07,0.935756162468254
2022-07-08,0.9389683543448413
2022-07-11,0.9389683543448413
2022-07-12,0.9389683543448413
2022-07-13,0.9389683543448413
2022-07-14,0.9389683543448413
2022-07-15,0.9028026456208048
2022-07-18,0.9028026456208048
2022-07-19,0.9028026456208048
2022-07-20,0.9028026456208048
2022-07-21,0.9028026456208048
2022-07-22,0.9076625133397646
2022-07-25,0.9076625133397646
2022-07-26,0.9076625133397646
2022-07-27,0.9076625133397646
2022-07-28,0.9076625133397646
2022-07-29,0.9122793876727764
2022-08-01,0.9122793876727764
2022-08-02,0.9122793876727764
2022-08-03,0.9122793876727764
2022-08-04,0.9122793876727764
2022-08-05,0.9166654182891375
2022-08-08,0.9166654182891375
2022-08-09,0.9166654182891375
2022-08-10,0.9166654182891375
2022-08-11,0.9166654182891375
2022-08-12,0.9208321473746806
2022-08-15,0.9208321473746806
2022-08-16,0.9208321473746806
2022-08-17,0.9208321473746806
2022-08-18,0.9208321473746806
2022-08-19,0.9247905400059466
2022-08-22,0.9247905400059466
2022-08-23,0.9247905400059466
2022-08-24,0.9247905400059466
2022-08-25,0.9247905400059466
2022-08-26,0.9285510130056492
2022-08-29,0.9285510130056492
2022-08-30,0.9285510130056492
2022-08-31,0.9285510130056492
2022-09-01,0.9285510130056492
2022-09-02,0.9321234623553668
2022-09-05,0.9321234623553668
2022-09-06,0.9321234623553668
2022-09-07,0.9321234623553668
2022-09-08,0.9321234623553668
2022-09-12,0.9355172892375985
2022-09-13,0.9355172892375985
2022-09-14,0.9355172892375985
2022-09-15,0.9355172892375985
2022-09-16,0.9355172892375985
2022-09-19,0.9387414247757185
2022-09-20,0.9387414247757185
2022-09-21,0.9387414247757185
2022-09-22,0.9387414247757185
2022-09-23,0.9387414247757185
2022-09-26,0.9418043535369326
2022-09-27,0.9418043535369326
2022-09-28,0.9418043535369326
2022-09-29,0.9418043535369326
2022-09-30,0.9418043535369326
2022-10-03,0.9447141358600859
2022-10-04,0.9447141358600859
2022-10-05,0.9447141358600859
2022-10-06,0.9447141358600859
2022-10-07,0.9447141358600859
2022-10-11,0.9474784290670817
2022-10-12,0.9474784290670817
2022-10-13,0.9474784290670817
2022-10-14,0.9474784290670817
2022-10-17,0.9474784290670817
2022-10-18,0.9501045076137276
