date,e45_mild_mc35
2015-07-23,0.9586557897257809
2015-07-24,0.9586557897257809
2015-07-27,0.9586557897257809
2015-07-28,0.940531572700126
2015-07-29,0.940531572700126
2015-07-30,0.940531572700126
2015-07-31,0.940531572700126
2015-08-03,0.940531572700126
2015-08-04,0.9435049940651197
2015-08-05,0.9435049940651197
2015-08-06,0.9435049940651197
2015-08-07,0.9435049940651197
2015-08-10,0.9435049940651197
2015-08-11,0.9404819108230419
2015-08-12,0.9404819108230419
2015-08-13,0.9404819108230419
2015-08-14,0.9404819108230419
2015-08-17,0.9404819108230419
2015-08-18,0.9270065684377222
2015-08-19,0.9270065684377222
2015-08-20,0.9270065684377222
2015-08-21,0.9270065684377222
2015-08-24,0.9270065684377222
2015-08-25,0.839057715219355
2015-08-26,0.839057715219355
2015-08-27,0.839057715219355
2015-08-28,0.839057715219355
2015-08-31,0.839057715219355
2015-09-01,0.8031404601198533
2015-09-02,0.8031404601198533
2015-09-03,0.8031404601198533
2015-09-04,0.8031404601198533
2015-09-07,0.8031404601198533
2015-09-08,0.7918447804791741
2015-09-09,0.7918447804791741
2015-09-10,0.7918447804791741
2015-09-11,0.7918447804791741
2015-09-14,0.7918447804791741
2015-09-15,0.8022525414552154
2015-09-16,0.8022525414552154
2015-09-17,0.8022525414552154
2015-09-18,0.8022525414552154
2015-09-21,0.8022525414552154
2015-09-22,0.8121399143824546
2015-09-23,0.8121399143824546
2015-09-24,0.8121399143824546
2015-09-25,0.8121399143824546
2015-09-30,0.8121399143824546
2015-10-01,0.8215329186633319
2015-10-02,0.8215329186633319
2015-10-05,0.8215329186633319
2015-10-06,0.8215329186633319
2015-10-07,0.8215329186633319
2015-10-08,0.8304562727301653
2015-10-12,0.8304562727301653
2015-10-13,0.8304562727301653
2015-10-14,0.8304562727301653
2015-10-15,0.8304562727301653
2015-10-16,0.838933459093657
2015-10-19,0.838933459093657
2015-10-20,0.838933459093657
2015-10-21,0.838933459093657
2015-10-22,0.838933459093657
2015-10-23,0.8469867861389742
2015-10-26,0.8469867861389742
2015-10-27,0.8469867861389742
2015-10-28,0.8469867861389742
2015-10-29,0.8469867861389742
2015-10-30,0.8546374468320255
2015-11-02,0.8546374468320255
2015-11-03,0.8546374468320255
2015-11-04,0.8546374468320255
2015-11-05,0.8546374468320255
2015-11-06,0.8619055744904242
2015-11-09,0.8619055744904242
2015-11-10,0.8619055744904242
2015-11-11,0.8619055744904242
2015-11-12,0.8619055744904242
2015-11-13,0.868810295765903
2015-11-16,0.868810295765903
2015-11-17,0.868810295765903
2015-11-18,0.868810295765903
2015-11-19,0.868810295765903
2015-11-20,0.8753697809776078
2015-11-23,0.8753697809776078
2015-11-24,0.8753697809776078
2015-11-25,0.8753697809776078
2015-11-26,0.8753697809776078
2015-11-27,0.8816012919287274
2015-11-30,0.8816012919287274
2015-12-01,0.8816012919287274
2015-12-02,0.8816012919287274
2015-12-03,0.8816012919287274
2015-12-04,0.887521227332291
2015-12-07,0.887521227332291
2015-12-08,0.887521227332291
2015-12-09,0.887521227332291
2015-12-10,0.887521227332291
2015-12-11,0.8931451659656764
2015-12-14,0.8931451659656764
2015-12-15,0.8931451659656764
2015-12-16,0.8931451659656764
2015-12-17,0.8931451659656764
2015-12-18,0.8984879076673926
2015-12-21,0.8984879076673926
2015-12-22,0.8984879076673926
2015-12-23,0.8984879076673926
2015-12-24,0.8984879076673926
2015-12-25,0.903563512284023
2015-12-28,0.903563512284023
2015-12-29,0.903563512284023
2015-12-30,0.903563512284023
2015-12-31,0.903563512284023
2016-01-04,0.9083853366698218
2016-01-05,0.9083853366698218
2016-01-06,0.9083853366698218
2016-01-07,0.9083853366698218
2016-01-08,0.9083853366698218
2016-01-11,0.9129660698363307
2016-01-12,0.9129660698363307
2016-01-13,0.9129660698363307
2016-01-14,0.9129660698363307
2016-01-15,0.9129660698363307
2016-01-18,0.9173177663445141
2016-01-19,0.9173177663445141
2016-01-20,0.9173177663445141
2016-01-21,0.9173177663445141
2016-01-22,0.9173177663445141
2016-01-25,0.9214518780272885
2016-01-26,0.9214518780272885
2016-01-27,0.9214518780272885
2016-01-28,0.9214518780272885
2016-01-29,0.9214518780272885
2016-01-30,0.9253792841259241
2016-02-01,0.9253792841259241
2016-02-02,0.9253792841259241
2016-02-03,0.9253792841259241
2016-02-15,0.9253792841259241
2016-02-16,0.9291103199196279
2016-02-17,0.9291103199196279
2016-02-18,0.9291103199196279
2016-02-19,0.9291103199196279
2016-02-22,0.9291103199196279
2016-02-23,0.9326548039236465
2016-02-24,0.9326548039236465
2016-02-25,0.9326548039236465
2016-02-26,0.9326548039236465
2016-03-01,0.9326548039236465
2016-03-02,0.9360220637274642
2016-03-03,0.9360220637274642
2016-03-04,0.9360220637274642
2016-03-07,0.9360220637274642
2016-03-08,0.9360220637274642
2016-03-09,0.939220960541091
2016-03-10,0.939220960541091
2016-03-11,0.939220960541091
2016-03-14,0.939220960541091
2016-03-15,0.939220960541091
2016-03-16,0.9422599125140365
2016-03-17,0.9422599125140365
2016-03-18,0.9422599125140365
2016-03-21,0.9422599125140365
2016-03-22,0.9422599125140365
2016-03-23,0.9451469168883346
2016-03-24,0.9451469168883346
2016-03-25,0.9451469168883346
2016-03-28,0.9451469168883346
2016-03-29,0.9451469168883346
2016-03-30,0.9478895710439179
2016-03-31,0.9478895710439179
2016-04-01,0.9478895710439179
2016-04-06,0.9478895710439179
2016-04-07,0.9478895710439179
2016-04-08,0.950495092491722
2016-04-11,0.950495092491722
2016-04-12,0.950495092491722
2016-04-13,0.950495092491722
2016-04-14,0.950495092491722
2016-04-15,0.9529703378671359
2016-04-18,0.9529703378671359
2016-04-19,0.9529703378671359
2016-04-20,0.9529703378671359
2016-04-21,0.9529703378671359
2016-04-22,0.9553218209737792
2016-04-25,0.9553218209737792
2016-04-26,0.9553218209737792
2016-04-27,0.9553218209737792
2016-04-28,0.9553218209737792
2016-04-29,0.9575557299250902
2016-05-03,0.9575557299250902
2016-05-04,0.9575557299250902
2016-05-05,0.9575557299250902
2016-05-06,0.9575557299250902
2016-05-09,0.9596779434288357
2016-05-10,0.9596779434288357
2016-05-11,0.9596779434288357
2016-05-12,0.9596779434288357
2016-05-13,0.9596779434288357
2016-05-16,0.961694046257394
2016-05-17,0.961694046257394
2016-05-18,0.961694046257394
2016-05-19,0.961694046257394
2016-05-20,0.961694046257394
2016-05-23,0.9636093439445242
2016-05-24,0.9636093439445242
2016-05-25,0.9636093439445242
2016-05-26,0.9636093439445242
2016-05-27,0.9636093439445242
2016-05-30,0.965428876747298
2016-05-31,0.965428876747298
2016-06-01,0.965428876747298
2016-06-02,0.965428876747298
2016-06-03,0.965428876747298
2016-06-04,0.9671574329099332
2016-06-06,0.9671574329099332
2016-06-07,0.9671574329099332
2016-06-08,0.9671574329099332
2016-06-13,0.9671574329099332
2016-06-14,0.9687995612644366
2016-06-15,0.9687995612644366
2016-06-16,0.9687995612644366
2016-06-17,0.9687995612644366
2016-06-20,0.9687995612644366
2016-06-21,0.9703595832012147
2016-06-22,0.9703595832012147
2016-06-23,0.9703595832012147
2016-06-24,0.9703595832012147
2016-06-27,0.9703595832012147
2016-06-28,0.971841604041154
2016-06-29,0.971841604041154
2016-06-30,0.971841604041154
2016-07-01,0.971841604041154
2016-07-04,0.971841604041154
2016-07-05,0.9732495238390964
2016-07-06,0.9732495238390964
2016-07-07,0.9732495238390964
2016-07-11,0.9732495238390964
2016-07-12,0.9732495238390964
2016-07-13,0.9745870476471415
2016-07-14,0.9745870476471415
2016-07-15,0.9745870476471415
2016-07-18,0.9745870476471415
2016-07-19,0.9745870476471415
2016-07-20,0.9758576952647845
2016-07-21,0.9758576952647845
2016-07-22,0.9758576952647845
2016-07-25,0.9758576952647845
2016-07-26,0.9758576952647845
2016-07-27,0.9770648105015453
2016-07-28,0.9770648105015453
2016-07-29,0.9770648105015453
2016-08-01,0.9770648105015453
2016-08-02,0.9770648105015453
2016-08-03,0.978211569976468
2016-08-04,0.978211569976468
2016-08-05,0.978211569976468
2016-08-08,0.978211569976468
2016-08-09,0.978211569976468
2016-08-10,0.9793009914776446
2016-08-11,0.9793009914776446
2016-08-12,0.9793009914776446
2016-08-15,0.9793009914776446
2016-08-16,0.9793009914776446
2016-08-17,0.9803359419037624
2016-08-18,0.9803359419037624
2016-08-19,0.9803359419037624
2016-08-22,0.9803359419037624
2016-08-23,0.9803359419037624
2016-08-24,0.9813191448085743
2016-08-25,0.9813191448085743
2016-08-26,0.9813191448085743
2016-08-29,0.9813191448085743
2016-08-30,0.9813191448085743
2016-08-31,0.9434228317506896
2016-09-01,0.9434228317506896
2016-09-02,0.9434228317506896
2016-09-05,0.9434228317506896
2016-09-06,0.9434228317506896
2016-09-07,0.9462516901631551
2016-09-08,0.9462516901631551
2016-09-09,0.9462516901631551
2016-09-10,0.9462516901631551
2016-09-12,0.9462516901631551
2016-09-13,0.9428309252345755
2016-09-14,0.9428309252345755
2016-09-19,0.9428309252345755
2016-09-20,0.9428309252345755
2016-09-21,0.9428309252345755
2016-09-22,0.9456893789728467
2016-09-23,0.9456893789728467
2016-09-26,0.9456893789728467
2016-09-29,0.9456893789728467
2016-09-30,0.9456893789728467
2016-10-03,0.9484049100242044
2016-10-04,0.9484049100242044
2016-10-05,0.9484049100242044
2016-10-06,0.9484049100242044
2016-10-07,0.9484049100242044
2016-10-11,0.9509846645229941
2016-10-12,0.9509846645229941
2016-10-13,0.9509846645229941
2016-10-14,0.9509846645229941
2016-10-17,0.9509846645229941
2016-10-18,0.9534354312968444
2016-10-19,0.9534354312968444
2016-10-20,0.9534354312968444
2016-10-21,0.9534354312968444
2016-10-24,0.9534354312968444
2016-10-25,0.9557636597320022
2016-10-26,0.9557636597320022
2016-10-27,0.9557636597320022
2016-10-28,0.9557636597320022
2016-10-31,0.9557636597320022
2016-11-01,0.9558096824258737
2016-11-02,0.9558096824258737
2016-11-03,0.9558096824258737
2016-11-04,0.9558096824258737
2016-11-07,0.9558096824258737
2016-11-08,0.95801919830458
2016-11-09,0.95801919830458
2016-11-10,0.95801919830458
2016-11-11,0.95801919830458
2016-11-14,0.95801919830458
2016-11-15,0.9382835882664403
2016-11-16,0.9382835882664403
2016-11-17,0.9382835882664403
2016-11-18,0.9382835882664403
2016-11-21,0.9382835882664403
2016-11-22,0.9413694088531183
2016-11-23,0.9413694088531183
2016-11-24,0.9413694088531183
2016-11-25,0.9413694088531183
2016-11-28,0.9413694088531183
2016-11-29,0.9443009384104624
2016-11-30,0.9443009384104624
2016-12-01,0.9443009384104624
2016-12-02,0.9443009384104624
2016-12-05,0.9443009384104624
2016-12-06,0.9470858914899393
2016-12-07,0.9470858914899393
2016-12-08,0.9470858914899393
2016-12-09,0.9470858914899393
2016-12-12,0.9470858914899393
2016-12-13,0.9497315969154423
2016-12-14,0.9497315969154423
2016-12-15,0.9497315969154423
2016-12-16,0.9497315969154423
2016-12-19,0.9497315969154423
2016-12-20,0.9522450170696701
2016-12-21,0.9522450170696701
2016-12-22,0.9522450170696701
2016-12-23,0.9522450170696701
2016-12-26,0.9522450170696701
2016-12-27,0.939055720001307
2016-12-28,0.939055720001307
2016-12-29,0.939055720001307
2016-12-30,0.939055720001307
2017-01-03,0.939055720001307
2017-01-04,0.9421029340012417
2017-01-05,0.9421029340012417
2017-01-06,0.9421029340012417
2017-01-09,0.9421029340012417
2017-01-10,0.9421029340012417
2017-01-11,0.9449977873011796
2017-01-12,0.9449977873011796
2017-01-13,0.9449977873011796
2017-01-16,0.9449977873011796
2017-01-17,0.9449977873011796
2017-01-18,0.9477478979361206
2017-01-19,0.9477478979361206
2017-01-20,0.9477478979361206
2017-01-23,0.9477478979361206
2017-01-24,0.9477478979361206
2017-02-02,0.9503605030393145
2017-02-03,0.9503605030393145
2017-02-06,0.9503605030393145
2017-02-07,0.9503605030393145
2017-02-08,0.9503605030393145
2017-02-09,0.9528424778873488
2017-02-10,0.9528424778873488
2017-02-13,0.9528424778873488
2017-02-14,0.9528424778873488
2017-02-15,0.9528424778873488
2017-02-16,0.9552003539929813
2017-02-17,0.9552003539929813
2017-02-18,0.9552003539929813
2017-02-20,0.9552003539929813
2017-02-21,0.9552003539929813
2017-02-22,0.9574403362933323
2017-02-23,0.9574403362933323
2017-02-24,0.9574403362933323
2017-03-01,0.9574403362933323
2017-03-02,0.9574403362933323
2017-03-03,0.9595683194786656
2017-03-06,0.9595683194786656
2017-03-07,0.9595683194786656
2017-03-08,0.9595683194786656
2017-03-09,0.9595683194786656
2017-03-10,0.9615899035047323
2017-03-13,0.9615899035047323
2017-03-14,0.9615899035047323
2017-03-15,0.9615899035047323
2017-03-16,0.9615899035047323
2017-03-17,0.9635104083294956
2017-03-20,0.9635104083294956
2017-03-21,0.9635104083294956
2017-03-22,0.9635104083294956
2017-03-23,0.9635104083294956
2017-03-24,0.9653348879130208
2017-03-27,0.9653348879130208
2017-03-28,0.9653348879130208
2017-03-29,0.9653348879130208
2017-03-30,0.9653348879130208
2017-03-31,0.9670681435173698
2017-04-05,0.9670681435173698
2017-04-06,0.9670681435173698
2017-04-07,0.9670681435173698
2017-04-10,0.9670681435173698
2017-04-11,0.9687147363415013
2017-04-12,0.9687147363415013
2017-04-13,0.9687147363415013
2017-04-14,0.9687147363415013
2017-04-17,0.9687147363415013
2017-04-18,0.9702789995244262
2017-04-19,0.9702789995244262
2017-04-20,0.9702789995244262
2017-04-21,0.9702789995244262
2017-04-24,0.9702789995244262
2017-04-25,0.9717650495482049
2017-04-26,0.9717650495482049
2017-04-27,0.9717650495482049
2017-04-28,0.9717650495482049
2017-05-02,0.9717650495482049
2017-05-03,0.9731767970707946
2017-05-04,0.9731767970707946
2017-05-05,0.9731767970707946
2017-05-08,0.9731767970707946
2017-05-09,0.9731767970707946
2017-05-10,0.9745179572172549
2017-05-11,0.9745179572172549
2017-05-12,0.9745179572172549
2017-05-15,0.9745179572172549
2017-05-16,0.9745179572172549
2017-05-17,0.9757920593563921
2017-05-18,0.9757920593563921
2017-05-19,0.9757920593563921
2017-05-22,0.9757920593563921
2017-05-23,0.9757920593563921
2017-05-24,0.9770024563885725
2017-05-25,0.9770024563885725
2017-05-26,0.9770024563885725
2017-05-31,0.9770024563885725
2017-06-01,0.9770024563885725
2017-06-02,0.9781523335691439
2017-06-03,0.9781523335691439
2017-06-05,0.9781523335691439
2017-06-06,0.9781523335691439
2017-06-07,0.9781523335691439
2017-06-08,0.9792447168906867
2017-06-09,0.9792447168906867
2017-06-12,0.9792447168906867
2017-06-13,0.9792447168906867
2017-06-14,0.9792447168906867
2017-06-15,0.9802824810461523
2017-06-16,0.9802824810461523
2017-06-19,0.9802824810461523
2017-06-20,0.9802824810461523
2017-06-21,0.9802824810461523
2017-06-22,0.9812683569938447
2017-06-23,0.9812683569938447
2017-06-26,0.9812683569938447
2017-06-27,0.9812683569938447
2017-06-28,0.9812683569938447
2017-06-29,0.9822049391441525
2017-06-30,0.9822049391441525
2017-07-03,0.9822049391441525
2017-07-04,0.9822049391441525
2017-07-05,0.9822049391441525
2017-07-06,0.9830946921869449
2017-07-07,0.9830946921869449
2017-07-10,0.9830946921869449
2017-07-11,0.9830946921869449
2017-07-12,0.9830946921869449
2017-07-13,0.9839399575775977
2017-07-14,0.9839399575775977
2017-07-17,0.9839399575775977
2017-07-18,0.9839399575775977
2017-07-19,0.9839399575775977
2017-07-20,0.9847429596987178
2017-07-21,0.9847429596987178
2017-07-24,0.9847429596987178
2017-07-25,0.9847429596987178
2017-07-26,0.9847429596987178
2017-07-27,0.9855058117137819
2017-07-28,0.9855058117137819
2017-07-31,0.9855058117137819
2017-08-01,0.9855058117137819
2017-08-02,0.9855058117137819
2017-08-03,0.9862305211280928
2017-08-04,0.9862305211280928
2017-08-07,0.9862305211280928
2017-08-08,0.9862305211280928
2017-08-09,0.9862305211280928
2017-08-10,0.9746522384776726
2017-08-11,0.9746522384776726
2017-08-14,0.9746522384776726
2017-08-15,0.9746522384776726
2017-08-16,0.9746522384776726
2017-08-17,0.944668482207596
2017-08-18,0.944668482207596
2017-08-21,0.944668482207596
2017-08-22,0.944668482207596
2017-08-23,0.944668482207596
2017-08-24,0.9460313424087606
2017-08-25,0.9460313424087606
2017-08-28,0.9460313424087606
2017-08-29,0.9460313424087606
2017-08-30,0.9460313424087606
2017-08-31,0.9487297752883226
2017-09-01,0.9487297752883226
2017-09-04,0.9487297752883226
2017-09-05,0.9487297752883226
2017-09-06,0.9487297752883226
2017-09-07,0.9512932865239064
2017-09-08,0.9512932865239064
2017-09-11,0.9512932865239064
2017-09-12,0.9512932865239064
2017-09-13,0.9512932865239064
2017-09-14,0.9458841417958929
2017-09-15,0.9458841417958929
2017-09-18,0.9458841417958929
2017-09-19,0.9458841417958929
2017-09-20,0.9458841417958929
2017-09-21,0.9448411714045923
2017-09-22,0.9448411714045923
2017-09-25,0.9448411714045923
2017-09-26,0.9448411714045923
2017-09-27,0.9448411714045923
2017-09-28,0.9413825708287886
2017-09-29,0.9413825708287886
2017-09-30,0.9413825708287886
2017-10-02,0.9413825708287886
2017-10-03,0.9413825708287886
2017-10-05,0.9443134422873491
2017-10-06,0.9443134422873491
2017-10-11,0.9443134422873491
2017-10-12,0.9443134422873491
2017-10-13,0.9443134422873491
2017-10-16,0.9470977701729817
2017-10-17,0.9470977701729817
2017-10-18,0.9470977701729817
2017-10-19,0.9470977701729817
2017-10-20,0.9470977701729817
2017-10-23,0.9497428816643326
2017-10-24,0.9497428816643326
2017-10-25,0.9497428816643326
2017-10-26,0.9497428816643326
2017-10-27,0.9497428816643326
2017-10-30,0.952255737581116
2017-10-31,0.952255737581116
2017-11-01,0.952255737581116
2017-11-02,0.952255737581116
2017-11-03,0.952255737581116
2017-11-06,0.9546429507020602
2017-11-07,0.9546429507020602
2017-11-08,0.9546429507020602
2017-11-09,0.9546429507020602
2017-11-10,0.9546429507020602
2017-11-13,0.9569108031669572
2017-11-14,0.9569108031669572
2017-11-15,0.9569108031669572
2017-11-16,0.9569108031669572
2017-11-17,0.9569108031669572
2017-11-20,0.9590652630086094
2017-11-21,0.9590652630086094
2017-11-22,0.9590652630086094
2017-11-23,0.9590652630086094
2017-11-24,0.9590652630086094
2017-11-27,0.961111999858179
2017-11-28,0.961111999858179
2017-11-29,0.961111999858179
2017-11-30,0.961111999858179
2017-12-01,0.961111999858179
2017-12-04,0.96305639986527
2017-12-05,0.96305639986527
2017-12-06,0.96305639986527
2017-12-07,0.96305639986527
2017-12-08,0.96305639986527
2017-12-11,0.9584610240037816
2017-12-12,0.9584610240037816
2017-12-13,0.9584610240037816
2017-12-14,0.9584610240037816
2017-12-15,0.9584610240037816
2017-12-18,0.9605379728035925
2017-12-19,0.9605379728035925
2017-12-20,0.9605379728035925
2017-12-21,0.9605379728035925
2017-12-22,0.9605379728035925
2017-12-25,0.9625110741634129
2017-12-26,0.9625110741634129
2017-12-27,0.9625110741634129
2017-12-28,0.9625110741634129
2017-12-29,0.9625110741634129
2018-01-02,0.9643855204552422
2018-01-03,0.9643855204552422
2018-01-04,0.9643855204552422
2018-01-05,0.9643855204552422
2018-01-08,0.9643855204552422
2018-01-09,0.9661662444324801
2018-01-10,0.9661662444324801
2018-01-11,0.9661662444324801
2018-01-12,0.9661662444324801
2018-01-15,0.9661662444324801
2018-01-16,0.9678579322108561
2018-01-17,0.9678579322108561
2018-01-18,0.9678579322108561
2018-01-19,0.9678579322108561
2018-01-22,0.9678579322108561
2018-01-23,0.9694650356003134
2018-01-24,0.9694650356003134
2018-01-25,0.9694650356003134
2018-01-26,0.9694650356003134
2018-01-29,0.9694650356003134
2018-01-30,0.9709917838202977
2018-01-31,0.9709917838202977
2018-02-01,0.9709917838202977
2018-02-02,0.9709917838202977
2018-02-05,0.9709917838202977
2018-02-06,0.9463698698012246
2018-02-07,0.9463698698012246
2018-02-08,0.9463698698012246
2018-02-09,0.9463698698012246
2018-02-12,0.9463698698012246
2018-02-21,0.9490513763111634
2018-02-22,0.9490513763111634
2018-02-23,0.9490513763111634
2018-02-26,0.9490513763111634
2018-02-27,0.9490513763111634
2018-03-01,0.9515988074956052
2018-03-02,0.9515988074956052
2018-03-05,0.9515988074956052
2018-03-06,0.9515988074956052
2018-03-07,0.9515988074956052
2018-03-08,0.954018867120825
2018-03-09,0.954018867120825
2018-03-12,0.954018867120825
2018-03-13,0.954018867120825
2018-03-14,0.954018867120825
2018-03-15,0.9563179237647838
2018-03-16,0.9563179237647838
2018-03-19,0.9563179237647838
2018-03-20,0.9563179237647838
2018-03-21,0.9563179237647838
2018-03-22,0.9585020275765446
2018-03-23,0.9585020275765446
2018-03-26,0.9585020275765446
2018-03-27,0.9585020275765446
2018-03-28,0.9585020275765446
2018-03-29,0.9605769261977173
2018-03-30,0.9605769261977173
2018-03-31,0.9605769261977173
2018-04-02,0.9605769261977173
2018-04-03,0.9605769261977173
2018-04-09,0.9625480798878314
2018-04-10,0.9625480798878314
2018-04-11,0.9625480798878314
2018-04-12,0.9625480798878314
2018-04-13,0.9625480798878314
2018-04-16,0.9644206758934398
2018-04-17,0.9644206758934398
2018-04-18,0.9644206758934398
2018-04-19,0.9644206758934398
2018-04-20,0.9644206758934398
2018-04-23,0.9661996420987679
2018-04-24,0.9661996420987679
2018-04-25,0.9661996420987679
2018-04-26,0.9661996420987679
2018-04-27,0.9661996420987679
2018-04-30,0.9678896599938295
2018-05-02,0.9678896599938295
2018-05-03,0.9678896599938295
2018-05-04,0.9678896599938295
2018-05-07,0.9678896599938295
2018-05-08,0.969495176994138
2018-05-09,0.969495176994138
2018-05-10,0.969495176994138
2018-05-11,0.969495176994138
2018-05-14,0.969495176994138
2018-05-15,0.9710204181444311
2018-05-16,0.9710204181444311
2018-05-17,0.9710204181444311
2018-05-18,0.9710204181444311
2018-05-21,0.9710204181444311
2018-05-22,0.9724693972372095
2018-05-23,0.9724693972372095
2018-05-24,0.9724693972372095
2018-05-25,0.9724693972372095
2018-05-28,0.9724693972372095
2018-05-29,0.973845927375349
2018-05-30,0.973845927375349
2018-05-31,0.973845927375349
2018-06-01,0.973845927375349
2018-06-04,0.973845927375349
2018-06-05,0.9751536310065816
2018-06-06,0.9751536310065816
2018-06-07,0.9751536310065816
2018-06-08,0.9751536310065816
2018-06-11,0.9751536310065816
2018-06-12,0.9763959494562525
2018-06-13,0.9763959494562525
2018-06-14,0.9763959494562525
2018-06-15,0.9763959494562525
2018-06-19,0.9763959494562525
2018-06-20,0.97757615198344
2018-06-21,0.97757615198344
2018-06-22,0.97757615198344
2018-06-25,0.97757615198344
2018-06-26,0.97757615198344
2018-06-27,0.9786973443842679
2018-06-28,0.9786973443842679
2018-06-29,0.9786973443842679
2018-07-02,0.9786973443842679
2018-07-03,0.9786973443842679
2018-07-04,0.9797624771650545
2018-07-05,0.9797624771650545
2018-07-06,0.9797624771650545
2018-07-09,0.9797624771650545
2018-07-10,0.9797624771650545
2018-07-11,0.9807743533068017
2018-07-12,0.9807743533068017
2018-07-13,0.9807743533068017
2018-07-16,0.9807743533068017
2018-07-17,0.9807743533068017
2018-07-18,0.9817356356414616
2018-07-19,0.9817356356414616
2018-07-20,0.9817356356414616
2018-07-23,0.9817356356414616
2018-07-24,0.9817356356414616
2018-07-25,0.9826488538593885
2018-07-26,0.9826488538593885
2018-07-27,0.9826488538593885
2018-07-30,0.9826488538593885
2018-07-31,0.9826488538593885
2018-08-01,0.9835164111664191
2018-08-02,0.9835164111664191
2018-08-03,0.9835164111664191
2018-08-06,0.9835164111664191
2018-08-07,0.9835164111664191
2018-08-08,0.9843405906080981
2018-08-09,0.9843405906080981
2018-08-10,0.9843405906080981
2018-08-13,0.9843405906080981
2018-08-14,0.9843405906080981
2018-08-15,0.976375
2018-08-16,0.976375
2018-08-17,0.976375
2018-08-20,0.976375
2018-08-21,0.976375
2018-08-22,0.976375
2018-08-23,0.976375
2018-08-24,0.976375
2018-08-27,0.976375
2018-08-28,0.976375
2018-08-29,0.97755625
2018-08-30,0.97755625
2018-08-31,0.97755625
2018-09-03,0.97755625
2018-09-04,0.97755625
2018-09-05,0.950125
2018-09-06,0.950125
2018-09-07,0.950125
2018-09-10,0.950125
2018-09-11,0.950125
2018-09-12,0.95261875
2018-09-13,0.95261875
2018-09-14,0.95261875
2018-09-17,0.95261875
2018-09-18,0.95261875
2018-09-19,0.9549878125
2018-09-20,0.9549878125
2018-09-21,0.9549878125
2018-09-25,0.9549878125
2018-09-26,0.9549878125
2018-09-27,0.957238421875
2018-09-28,0.957238421875
2018-10-01,0.957238421875
2018-10-02,0.957238421875
2018-10-03,0.957238421875
2018-10-04,0.9593765007812499
2018-10-05,0.9593765007812499
2018-10-08,0.9593765007812499
2018-10-09,0.9593765007812499
2018-10-11,0.9593765007812499
2018-10-12,0.9614076757421874
2018-10-15,0.9614076757421874
2018-10-16,0.9614076757421874
2018-10-17,0.9614076757421874
2018-10-18,0.9614076757421874
2018-10-19,0.9460352476128044
2018-10-22,0.9460352476128044
2018-10-23,0.9460352476128044
2018-10-24,0.9460352476128044
2018-10-25,0.9460352476128044
2018-10-26,0.9487334852321643
2018-10-29,0.9487334852321643
2018-10-30,0.9487334852321643
2018-10-31,0.9487334852321643
2018-11-01,0.9487334852321643
2018-11-02,0.9384381953368172
2018-11-05,0.9384381953368172
2018-11-06,0.9384381953368172
2018-11-07,0.9384381953368172
2018-11-08,0.9384381953368172
2018-11-09,0.9415162855699764
2018-11-12,0.9415162855699764
2018-11-13,0.9415162855699764
2018-11-14,0.9415162855699764
2018-11-15,0.9415162855699764
2018-11-16,0.9444404712914776
2018-11-19,0.9444404712914776
2018-11-20,0.9444404712914776
2018-11-21,0.9444404712914776
2018-11-22,0.9444404712914776
2018-11-23,0.9472184477269037
2018-11-26,0.9472184477269037
2018-11-27,0.9472184477269037
2018-11-28,0.9472184477269037
2018-11-29,0.9472184477269037
2018-11-30,0.9498575253405585
2018-12-03,0.9498575253405585
2018-12-04,0.9498575253405585
2018-12-05,0.9498575253405585
2018-12-06,0.9498575253405585
2018-12-07,0.9456286467845633
2018-12-10,0.9456286467845633
2018-12-11,0.9456286467845633
2018-12-12,0.9456286467845633
2018-12-13,0.9456286467845633
2018-12-14,0.9449106555532223
2018-12-17,0.9449106555532223
2018-12-18,0.9449106555532223
2018-12-19,0.9449106555532223
2018-12-20,0.9449106555532223
2018-12-21,0.9439107740484765
2018-12-22,0.9439107740484765
2018-12-24,0.9439107740484765
2018-12-25,0.9439107740484765
2018-12-26,0.9439107740484765
2018-12-27,0.9403005071849948
2018-12-28,0.9403005071849948
2019-01-02,0.9403005071849948
2019-01-03,0.9403005071849948
2019-01-04,0.9403005071849948
2019-01-07,0.943285481825745
2019-01-08,0.943285481825745
2019-01-09,0.943285481825745
2019-01-10,0.943285481825745
2019-01-11,0.943285481825745
2019-01-14,0.9461212077344577
2019-01-15,0.9461212077344577
2019-01-16,0.9461212077344577
2019-01-17,0.9461212077344577
2019-01-18,0.9461212077344577
2019-01-21,0.9488151473477349
2019-01-22,0.9488151473477349
2019-01-23,0.9488151473477349
2019-01-24,0.9488151473477349
2019-01-25,0.9488151473477349
2019-01-28,0.9513743899803482
2019-01-29,0.9513743899803482
2019-01-30,0.9513743899803482
2019-02-11,0.9513743899803482
2019-02-12,0.9513743899803482
2019-02-13,0.9538056704813308
2019-02-14,0.9538056704813308
2019-02-15,0.9538056704813308
2019-02-18,0.9538056704813308
2019-02-19,0.9538056704813308
2019-02-20,0.9561153869572643
2019-02-21,0.9561153869572643
2019-02-22,0.9561153869572643
2019-02-25,0.9561153869572643
2019-02-26,0.9561153869572643
2019-02-27,0.958309617609401
2019-03-04,0.958309617609401
2019-03-05,0.958309617609401
2019-03-06,0.958309617609401
2019-03-07,0.958309617609401
