date,e45_blend_a08
2015-07-27,0.9952749473972321
2015-07-28,0.9932036083085859
2015-07-29,0.9932036083085859
2015-07-30,0.9932036083085859
2015-07-31,0.9932036083085859
2015-08-03,0.9932036083085859
2015-08-04,0.9935434278931565
2015-08-05,0.9935434278931565
2015-08-06,0.9935434278931565
2015-08-07,0.9935434278931565
2015-08-10,0.9935434278931565
2015-08-11,0.9931979326654905
2015-08-12,0.9931979326654905
2015-08-13,0.9931979326654905
2015-08-14,0.9931979326654905
2015-08-17,0.9931979326654905
2015-08-18,0.9916578935357397
2015-08-19,0.9916578935357397
2015-08-20,0.9916578935357397
2015-08-21,0.9916578935357397
2015-08-24,0.9916578935357397
2015-08-25,0.9842049391677047
2015-08-26,0.9842049391677047
2015-08-27,0.9842049391677047
2015-08-28,0.9842049391677047
2015-08-31,0.9842049391677047
2015-09-01,0.9814599585290509
2015-09-02,0.9814599585290509
2015-09-03,0.9814599585290509
2015-09-04,0.9814599585290509
2015-09-07,0.9814599585290509
2015-09-08,0.9804176283800473
2015-09-09,0.9804176283800473
2015-09-10,0.9804176283800473
2015-09-11,0.9804176283800473
2015-09-14,0.9804176283800473
2015-09-15,0.981396746961045
2015-09-16,0.981396746961045
2015-09-17,0.981396746961045
2015-09-18,0.981396746961045
2015-09-21,0.981396746961045
2015-09-22,0.9823269096129927
2015-09-23,0.9823269096129927
2015-09-24,0.9823269096129927
2015-09-25,0.9823269096129927
2015-09-30,0.9823269096129927
2015-10-01,0.9832105641323431
2015-10-02,0.9832105641323431
2015-10-05,0.9832105641323431
2015-10-06,0.9832105641323431
2015-10-07,0.9832105641323431
2015-10-08,0.9840500359257259
2015-10-12,0.9840500359257259
2015-10-13,0.9840500359257259
2015-10-14,0.9840500359257259
2015-10-15,0.9840500359257259
2015-10-16,0.9848475341294396
2015-10-19,0.9848475341294396
2015-10-20,0.9848475341294396
2015-10-21,0.9848475341294396
2015-10-22,0.9848475341294396
2015-10-23,0.9856051574229676
2015-10-26,0.9856051574229676
2015-10-27,0.9856051574229676
2015-10-28,0.9856051574229676
2015-10-29,0.9856051574229676
2015-10-30,0.9863248995518192
2015-11-02,0.9863248995518192
2015-11-03,0.9863248995518192
2015-11-04,0.9863248995518192
2015-11-05,0.9863248995518192
2015-11-06,0.9870086545742283
2015-11-09,0.9870086545742283
2015-11-10,0.9870086545742283
2015-11-11,0.9870086545742283
2015-11-12,0.9870086545742283
2015-11-13,0.9876582218455169
2015-11-16,0.9876582218455169
2015-11-17,0.9876582218455169
2015-11-18,0.9876582218455169
2015-11-19,0.9876582218455169
2015-11-20,0.988275310753241
2015-11-23,0.988275310753241
2015-11-24,0.988275310753241
2015-11-25,0.988275310753241
2015-11-26,0.988275310753241
2015-11-27,0.988861545215579
2015-11-30,0.988861545215579
2015-12-01,0.988861545215579
2015-12-02,0.988861545215579
2015-12-03,0.988861545215579
2015-12-04,0.9894184679548
2015-12-07,0.9894184679548
2015-12-08,0.9894184679548
2015-12-09,0.9894184679548
2015-12-10,0.9894184679548
2015-12-11,0.98994754455706
2015-12-14,0.98994754455706
2015-12-15,0.98994754455706
2015-12-16,0.98994754455706
2015-12-17,0.98994754455706
2015-12-18,0.9904501673292071
2015-12-21,0.9904501673292071
2015-12-22,0.9904501673292071
2015-12-23,0.9904501673292071
2015-12-24,0.9904501673292071
2015-12-25,0.9909276589627467
2015-12-28,0.9909276589627467
2015-12-29,0.9909276589627467
2015-12-30,0.9909276589627467
2015-12-31,0.9909276589627467
2016-01-04,0.9912278999880317
2016-01-05,0.9912278999880317
2016-01-06,0.9912278999880317
2016-01-07,0.9912278999880317
2016-01-08,0.9912278999880317
2016-01-11,0.9910810201499968
2016-01-12,0.9910810201499968
2016-01-13,0.9910810201499968
2016-01-14,0.9910810201499968
2016-01-15,0.9910810201499968
2016-01-18,0.9915269691424969
2016-01-19,0.9915269691424969
2016-01-20,0.9915269691424969
2016-01-21,0.9915269691424969
2016-01-22,0.9915269691424969
2016-01-25,0.9919506206853721
2016-01-26,0.9919506206853721
2016-01-27,0.9919506206853721
2016-01-28,0.9919506206853721
2016-01-29,0.9919506206853721
2016-01-30,0.9923530896511035
2016-02-01,0.9923530896511035
2016-02-02,0.9923530896511035
2016-02-03,0.9923530896511035
2016-02-15,0.9923530896511035
2016-02-16,0.9927354351685483
2016-02-17,0.9927354351685483
2016-02-18,0.9927354351685483
2016-02-19,0.9927354351685483
2016-02-22,0.9927354351685483
2016-02-23,0.9930986634101209
2016-02-24,0.9930986634101209
2016-02-25,0.9930986634101209
2016-02-26,0.9930986634101209
2016-03-01,0.9930986634101209
2016-03-02,0.9934437302396149
2016-03-03,0.9934437302396149
2016-03-04,0.9934437302396149
2016-03-07,0.9934437302396149
2016-03-08,0.9934437302396149
2016-03-09,0.9937715437276341
2016-03-10,0.9937715437276341
2016-03-11,0.9937715437276341
2016-03-14,0.9937715437276341
2016-03-15,0.9937715437276341
2016-03-16,0.9940829665412524
2016-03-17,0.9940829665412524
2016-03-18,0.9940829665412524
2016-03-21,0.9940829665412524
2016-03-22,0.9940829665412524
2016-03-23,0.9943788182141898
2016-03-24,0.9943788182141898
2016-03-25,0.9943788182141898
2016-03-28,0.9943788182141898
2016-03-29,0.9943788182141898
2016-03-30,0.9946598773034803
2016-03-31,0.9946598773034803
2016-04-01,0.9946598773034803
2016-04-06,0.9946598773034803
2016-04-07,0.9946598773034803
2016-04-08,0.9949268834383063
2016-04-11,0.9949268834383063
2016-04-12,0.9949268834383063
2016-04-13,0.9949268834383063
2016-04-14,0.9949268834383063
2016-04-15,0.995180539266391
2016-04-18,0.995180539266391
2016-04-19,0.995180539266391
2016-04-20,0.995180539266391
2016-04-21,0.995180539266391
2016-04-22,0.9954215123030714
2016-04-25,0.9954215123030714
2016-04-26,0.9954215123030714
2016-04-27,0.9954215123030714
2016-04-28,0.9954215123030714
2016-04-29,0.9956504366879179
2016-05-03,0.9956504366879179
2016-05-04,0.9956504366879179
2016-05-05,0.9956504366879179
2016-05-06,0.9956504366879179
2016-05-09,0.995867914853522
2016-05-10,0.995867914853522
2016-05-11,0.995867914853522
2016-05-12,0.995867914853522
2016-05-13,0.995867914853522
2016-05-16,0.9960745191108459
2016-05-17,0.9960745191108459
2016-05-18,0.9960745191108459
2016-05-19,0.9960745191108459
2016-05-20,0.9960745191108459
2016-05-23,0.9962707931553036
2016-05-24,0.9962707931553036
2016-05-25,0.9962707931553036
2016-05-26,0.9962707931553036
2016-05-27,0.9962707931553036
2016-05-30,0.9964572534975384
2016-05-31,0.9964572534975384
2016-06-01,0.9964572534975384
2016-06-02,0.9964572534975384
2016-06-03,0.9964572534975384
2016-06-04,0.9966343908226615
2016-06-06,0.9966343908226615
2016-06-07,0.9966343908226615
2016-06-08,0.9966343908226615
2016-06-13,0.9966343908226615
2016-06-14,0.9968026712815284
2016-06-15,0.9968026712815284
2016-06-16,0.9968026712815284
2016-06-17,0.9968026712815284
2016-06-20,0.9968026712815284
2016-06-21,0.996962537717452
2016-06-22,0.996962537717452
2016-06-23,0.996962537717452
2016-06-24,0.996962537717452
2016-06-27,0.996962537717452
2016-06-28,0.9971144108315794
2016-06-29,0.9971144108315794
2016-06-30,0.9971144108315794
2016-07-01,0.9971144108315794
2016-07-04,0.9971144108315794
2016-07-05,0.9972586902900005
2016-07-06,0.9972586902900005
2016-07-07,0.9972586902900005
2016-07-11,0.9972586902900005
2016-07-12,0.9972586902900005
2016-07-13,0.9973957557755004
2016-07-14,0.9973957557755004
2016-07-15,0.9973957557755004
2016-07-18,0.9973957557755004
2016-07-19,0.9973957557755004
2016-07-20,0.9975259679867254
2016-07-21,0.9975259679867254
2016-07-22,0.9975259679867254
2016-07-25,0.9975259679867254
2016-07-26,0.9975259679867254
2016-07-27,0.9976496695873891
2016-07-28,0.9976496695873891
2016-07-29,0.9976496695873891
2016-08-01,0.9976496695873891
2016-08-02,0.9976496695873891
2016-08-03,0.9977671861080197
2016-08-04,0.9977671861080197
2016-08-05,0.9977671861080197
2016-08-08,0.9977671861080197
2016-08-09,0.9977671861080197
2016-08-10,0.9978788268026187
2016-08-11,0.9978788268026187
2016-08-12,0.9978788268026187
2016-08-15,0.9978788268026187
2016-08-16,0.9978788268026187
2016-08-17,0.9979848854624878
2016-08-18,0.9979848854624878
2016-08-19,0.9979848854624878
2016-08-22,0.9979848854624878
2016-08-23,0.9979848854624878
2016-08-24,0.9980856411893634
2016-08-25,0.9980856411893634
2016-08-26,0.9980856411893634
2016-08-29,0.9980856411893634
2016-08-30,0.9980856411893634
2016-08-31,0.9935340379143646
2016-09-01,0.9935340379143646
2016-09-02,0.9935340379143646
2016-09-05,0.9935340379143646
2016-09-06,0.9935340379143646
2016-09-07,0.9938573360186463
2016-09-08,0.9938573360186463
2016-09-09,0.9938573360186463
2016-09-10,0.9938573360186463
2016-09-12,0.9938573360186463
2016-09-13,0.9934663914553801
2016-09-14,0.9934663914553801
2016-09-19,0.9934663914553801
2016-09-20,0.9934663914553801
2016-09-21,0.9934663914553801
2016-09-22,0.9937930718826111
2016-09-23,0.9937930718826111
2016-09-26,0.9937930718826111
2016-09-29,0.9937930718826111
2016-09-30,0.9937930718826111
2016-10-03,0.9941034182884805
2016-10-04,0.9941034182884805
2016-10-05,0.9941034182884805
2016-10-06,0.9941034182884805
2016-10-07,0.9941034182884805
2016-10-11,0.9943982473740565
2016-10-12,0.9943982473740565
2016-10-13,0.9943982473740565
2016-10-14,0.9943982473740565
2016-10-17,0.9943982473740565
2016-10-18,0.9946783350053536
2016-10-19,0.9946783350053536
2016-10-20,0.9946783350053536
2016-10-21,0.9946783350053536
2016-10-24,0.9946783350053536
2016-10-25,0.994944418255086
2016-10-26,0.994944418255086
2016-10-27,0.994944418255086
2016-10-28,0.994944418255086
2016-10-31,0.994944418255086
2016-11-01,0.9949496779915284
2016-11-02,0.9949496779915284
2016-11-03,0.9949496779915284
2016-11-04,0.9949496779915284
2016-11-07,0.9949496779915284
2016-11-08,0.9952021940919521
2016-11-09,0.9952021940919521
2016-11-10,0.9952021940919521
2016-11-11,0.9952021940919521
2016-11-14,0.9952021940919521
2016-11-15,0.9929466958018789
2016-11-16,0.9929466958018789
2016-11-17,0.9929466958018789
2016-11-18,0.9929466958018789
2016-11-21,0.9929466958018789
2016-11-22,0.993299361011785
2016-11-23,0.993299361011785
2016-11-24,0.993299361011785
2016-11-25,0.993299361011785
2016-11-28,0.993299361011785
2016-11-29,0.9936343929611957
2016-11-30,0.9936343929611957
2016-12-01,0.9936343929611957
2016-12-02,0.9936343929611957
2016-12-05,0.9936343929611957
2016-12-06,0.993952673313136
2016-12-07,0.993952673313136
2016-12-08,0.993952673313136
2016-12-09,0.993952673313136
2016-12-12,0.993952673313136
2016-12-13,0.9942550396474792
2016-12-14,0.9942550396474792
2016-12-15,0.9942550396474792
2016-12-16,0.9942550396474792
2016-12-19,0.9942550396474792
2016-12-20,0.9945422876651052
2016-12-21,0.9945422876651052
2016-12-22,0.9945422876651052
2016-12-23,0.9945422876651052
2016-12-26,0.9945422876651052
2016-12-27,0.9930349394287208
2016-12-28,0.9930349394287208
2016-12-29,0.9930349394287208
2016-12-30,0.9930349394287208
2017-01-03,0.9930349394287208
2017-01-04,0.9933831924572848
2017-01-05,0.9933831924572848
2017-01-06,0.9933831924572848
2017-01-09,0.9933831924572848
2017-01-10,0.9933831924572848
2017-01-11,0.9937140328344205
2017-01-12,0.9937140328344205
2017-01-13,0.9937140328344205
2017-01-16,0.9937140328344205
2017-01-17,0.9937140328344205
2017-01-18,0.9940283311926995
2017-01-19,0.9940283311926995
2017-01-20,0.9940283311926995
2017-01-23,0.9940283311926995
2017-01-24,0.9940283311926995
2017-02-02,0.9943269146330646
2017-02-03,0.9943269146330646
2017-02-06,0.9943269146330646
2017-02-07,0.9943269146330646
2017-02-08,0.9943269146330646
2017-02-09,0.9946105689014113
2017-02-10,0.9946105689014113
2017-02-13,0.9946105689014113
2017-02-14,0.9946105689014113
2017-02-15,0.9946105689014113
2017-02-16,0.9948800404563407
2017-02-17,0.9948800404563407
2017-02-18,0.9948800404563407
2017-02-20,0.9948800404563407
2017-02-21,0.9948800404563407
2017-02-22,0.9951360384335237
2017-02-23,0.9951360384335237
2017-02-24,0.9951360384335237
2017-03-01,0.9951360384335237
2017-03-02,0.9951360384335237
2017-03-03,0.9953792365118476
2017-03-06,0.9953792365118476
2017-03-07,0.9953792365118476
2017-03-08,0.9953792365118476
2017-03-09,0.9953792365118476
2017-03-10,0.9956102746862552
2017-03-13,0.9956102746862552
2017-03-14,0.9956102746862552
2017-03-15,0.9956102746862552
2017-03-16,0.9956102746862552
2017-03-17,0.9958297609519424
2017-03-20,0.9958297609519424
2017-03-21,0.9958297609519424
2017-03-22,0.9958297609519424
2017-03-23,0.9958297609519424
2017-03-24,0.9960382729043453
2017-03-27,0.9960382729043453
2017-03-28,0.9960382729043453
2017-03-29,0.9960382729043453
2017-03-30,0.9960382729043453
2017-03-31,0.996236359259128
2017-04-05,0.996236359259128
2017-04-06,0.996236359259128
2017-04-07,0.996236359259128
2017-04-10,0.996236359259128
2017-04-11,0.9964245412961716
2017-04-12,0.9964245412961716
2017-04-13,0.9964245412961716
2017-04-14,0.9964245412961716
2017-04-17,0.9964245412961716
2017-04-18,0.9966033142313631
2017-04-19,0.9966033142313631
2017-04-20,0.9966033142313631
2017-04-21,0.9966033142313631
2017-04-24,0.9966033142313631
2017-04-25,0.9967731485197949
2017-04-26,0.9967731485197949
2017-04-27,0.9967731485197949
2017-04-28,0.9967731485197949
2017-05-02,0.9967731485197949
2017-05-03,0.9969344910938052
2017-05-04,0.9969344910938052
2017-05-05,0.9969344910938052
2017-05-08,0.9969344910938052
2017-05-09,0.9969344910938052
2017-05-10,0.9970877665391149
2017-05-11,0.9970877665391149
2017-05-12,0.9970877665391149
2017-05-15,0.9970877665391149
2017-05-16,0.9970877665391149
2017-05-17,0.9972333782121592
2017-05-18,0.9972333782121592
2017-05-19,0.9972333782121592
2017-05-22,0.9972333782121592
2017-05-23,0.9972333782121592
2017-05-24,0.9973717093015512
2017-05-25,0.9973717093015512
2017-05-26,0.9973717093015512
2017-05-31,0.9973717093015512
2017-06-01,0.9973717093015512
2017-06-02,0.9975031238364737
2017-06-03,0.9975031238364737
2017-06-05,0.9975031238364737
2017-06-06,0.9975031238364737
2017-06-07,0.9975031238364737
2017-06-08,0.99762796764465
2017-06-09,0.99762796764465
2017-06-12,0.99762796764465
2017-06-13,0.99762796764465
2017-06-14,0.99762796764465
2017-06-15,0.9977465692624174
2017-06-16,0.9977465692624174
2017-06-19,0.9977465692624174
2017-06-20,0.9977465692624174
2017-06-21,0.9977465692624174
2017-06-22,0.9978592407992966
2017-06-23,0.9978592407992966
2017-06-26,0.9978592407992966
2017-06-27,0.9978592407992966
2017-06-28,0.9978592407992966
2017-06-29,0.9979662787593317
2017-06-30,0.9979662787593317
2017-07-03,0.9979662787593317
2017-07-04,0.9979662787593317
2017-07-05,0.9979662787593317
2017-07-06,0.9980679648213652
2017-07-07,0.9980679648213652
2017-07-10,0.9980679648213652
2017-07-11,0.9980679648213652
2017-07-12,0.9980679648213652
2017-07-13,0.998164566580297
2017-07-14,0.998164566580297
2017-07-17,0.998164566580297
2017-07-18,0.998164566580297
2017-07-19,0.998164566580297
2017-07-20,0.9982563382512821
2017-07-21,0.9982563382512821
2017-07-24,0.9982563382512821
2017-07-25,0.9982563382512821
2017-07-26,0.9982563382512821
2017-07-27,0.998343521338718
2017-07-28,0.998343521338718
2017-07-31,0.998343521338718
2017-08-01,0.998343521338718
2017-08-02,0.998343521338718
2017-08-03,0.9984263452717821
2017-08-04,0.9984263452717821
2017-08-07,0.9984263452717821
2017-08-08,0.9984263452717821
2017-08-09,0.9984263452717821
2017-08-10,0.9971031129688769
2017-08-11,0.9971031129688769
2017-08-14,0.9971031129688769
2017-08-15,0.9971031129688769
2017-08-16,0.9971031129688769
2017-08-17,0.9936763979665825
2017-08-18,0.9936763979665825
2017-08-21,0.9936763979665825
2017-08-22,0.9936763979665825
2017-08-23,0.9936763979665825
2017-08-24,0.9938321534181441
2017-08-25,0.9938321534181441
2017-08-28,0.9938321534181441
2017-08-29,0.9938321534181441
2017-08-30,0.9938321534181441
2017-08-31,0.9941405457472369
2017-09-01,0.9941405457472369
2017-09-04,0.9941405457472369
2017-09-05,0.9941405457472369
2017-09-06,0.9941405457472369
2017-09-07,0.994433518459875
2017-09-08,0.994433518459875
2017-09-11,0.994433518459875
2017-09-12,0.994433518459875
2017-09-13,0.994433518459875
2017-09-14,0.9938153304909593
2017-09-15,0.9938153304909593
2017-09-18,0.9938153304909593
2017-09-19,0.9938153304909593
2017-09-20,0.9938153304909593
2017-09-21,0.9936961338748106
2017-09-22,0.9936961338748106
2017-09-25,0.9936961338748106
2017-09-26,0.9936961338748106
2017-09-27,0.9936961338748106
2017-09-28,0.9933008652375759
2017-09-29,0.9933008652375759
2017-09-30,0.9933008652375759
2017-10-02,0.9933008652375759
2017-10-03,0.9933008652375759
2017-10-05,0.9936358219756971
2017-10-06,0.9936358219756971
2017-10-11,0.9936358219756971
2017-10-12,0.9936358219756971
2017-10-13,0.9936358219756971
2017-10-16,0.9939540308769123
2017-10-17,0.9939540308769123
2017-10-18,0.9939540308769123
2017-10-19,0.9939540308769123
2017-10-20,0.9939540308769123
2017-10-23,0.9942563293330666
2017-10-24,0.9942563293330666
2017-10-25,0.9942563293330666
2017-10-26,0.9942563293330666
2017-10-27,0.9942563293330666
2017-10-30,0.9945435128664133
2017-10-31,0.9945435128664133
2017-11-01,0.9945435128664133
2017-11-02,0.9945435128664133
2017-11-03,0.9945435128664133
2017-11-06,0.9948163372230926
2017-11-07,0.9948163372230926
2017-11-08,0.9948163372230926
2017-11-09,0.9948163372230926
2017-11-10,0.9948163372230926
2017-11-13,0.995075520361938
2017-11-14,0.995075520361938
2017-11-15,0.995075520361938
2017-11-16,0.995075520361938
2017-11-17,0.995075520361938
2017-11-20,0.9953217443438411
2017-11-21,0.9953217443438411
2017-11-22,0.9953217443438411
2017-11-23,0.9953217443438411
2017-11-24,0.9953217443438411
2017-11-27,0.9955556571266491
2017-11-28,0.9955556571266491
2017-11-29,0.9955556571266491
2017-11-30,0.9955556571266491
2017-12-01,0.9955556571266491
2017-12-04,0.9957778742703166
2017-12-05,0.9957778742703166
2017-12-06,0.9957778742703166
2017-12-07,0.9957778742703166
2017-12-08,0.9957778742703166
2017-12-11,0.9952526884575751
2017-12-12,0.9952526884575751
2017-12-13,0.9952526884575751
2017-12-14,0.9952526884575751
2017-12-15,0.9952526884575751
2017-12-18,0.9954900540346964
2017-12-19,0.9954900540346964
2017-12-20,0.9954900540346964
2017-12-21,0.9954900540346964
2017-12-22,0.9954900540346964
2017-12-25,0.9957155513329615
2017-12-26,0.9957155513329615
2017-12-27,0.9957155513329615
2017-12-28,0.9957155513329615
2017-12-29,0.9957155513329615
2018-01-02,0.9959297737663134
2018-01-03,0.9959297737663134
2018-01-04,0.9959297737663134
2018-01-05,0.9959297737663134
2018-01-08,0.9959297737663134
2018-01-09,0.9961332850779978
2018-01-10,0.9961332850779978
2018-01-11,0.9961332850779978
2018-01-12,0.9961332850779978
2018-01-15,0.9961332850779978
2018-01-16,0.9963266208240978
2018-01-17,0.9963266208240978
2018-01-18,0.9963266208240978
2018-01-19,0.9963266208240978
2018-01-22,0.9963266208240978
2018-01-23,0.996510289782893
2018-01-24,0.996510289782893
2018-01-25,0.996510289782893
2018-01-26,0.996510289782893
2018-01-29,0.996510289782893
2018-01-30,0.9966847752937483
2018-01-31,0.9966847752937483
2018-02-01,0.9966847752937483
2018-02-02,0.9966847752937483
2018-02-05,0.9966847752937483
2018-02-06,0.9938708422629972
2018-02-07,0.9938708422629972
2018-02-08,0.9938708422629972
2018-02-09,0.9938708422629972
2018-02-12,0.9938708422629972
2018-02-21,0.9941773001498473
2018-02-22,0.9941773001498473
2018-02-23,0.9941773001498473
2018-02-26,0.9941773001498473
2018-02-27,0.9941773001498473
2018-03-01,0.994468435142355
2018-03-02,0.994468435142355
2018-03-05,0.994468435142355
2018-03-06,0.994468435142355
2018-03-07,0.994468435142355
2018-03-08,0.9947450133852371
2018-03-09,0.9947450133852371
2018-03-12,0.9947450133852371
2018-03-13,0.9947450133852371
2018-03-14,0.9947450133852371
2018-03-15,0.9950077627159754
2018-03-16,0.9950077627159754
2018-03-19,0.9950077627159754
2018-03-20,0.9950077627159754
2018-03-21,0.9950077627159754
2018-03-22,0.9952573745801766
2018-03-23,0.9952573745801766
2018-03-26,0.9952573745801766
2018-03-27,0.9952573745801766
2018-03-28,0.9952573745801766
2018-03-29,0.9954945058511677
2018-03-30,0.9954945058511677
2018-03-31,0.9954945058511677
2018-04-02,0.9954945058511677
2018-04-03,0.9954945058511677
2018-04-09,0.9957197805586093
2018-04-10,0.9957197805586093
2018-04-11,0.9957197805586093
2018-04-12,0.9957197805586093
2018-04-13,0.9957197805586093
2018-04-16,0.9959337915306788
2018-04-17,0.9959337915306788
2018-04-18,0.9959337915306788
2018-04-19,0.9959337915306788
2018-04-20,0.9959337915306788
2018-04-23,0.996137101954145
2018-04-24,0.996137101954145
2018-04-25,0.996137101954145
2018-04-26,0.996137101954145
2018-04-27,0.996137101954145
2018-04-30,0.9963302468564377
2018-05-02,0.9963302468564377
2018-05-03,0.9963302468564377
2018-05-04,0.9963302468564377
2018-05-07,0.9963302468564377
2018-05-08,0.9965137345136158
2018-05-09,0.9965137345136158
2018-05-10,0.9965137345136158
2018-05-11,0.9965137345136158
2018-05-14,0.9965137345136158
2018-05-15,0.996688047787935
2018-05-16,0.996688047787935
2018-05-17,0.996688047787935
2018-05-18,0.996688047787935
2018-05-21,0.996688047787935
2018-05-22,0.9968536453985383
2018-05-23,0.9968536453985383
2018-05-24,0.9968536453985383
2018-05-25,0.9968536453985383
2018-05-28,0.9968536453985383
2018-05-29,0.9970109631286114
2018-05-30,0.9970109631286114
2018-05-31,0.9970109631286114
2018-06-01,0.9970109631286114
2018-06-04,0.9970109631286114
2018-06-05,0.9971604149721808
2018-06-06,0.9971604149721808
2018-06-07,0.9971604149721808
2018-06-08,0.9971604149721808
2018-06-11,0.9971604149721808
2018-06-12,0.9973023942235717
2018-06-13,0.9973023942235717
2018-06-14,0.9973023942235717
2018-06-15,0.9973023942235717
2018-06-19,0.9973023942235717
2018-06-20,0.9974372745123932
2018-06-21,0.9974372745123932
2018-06-22,0.9974372745123932
2018-06-25,0.9974372745123932
2018-06-26,0.9974372745123932
2018-06-27,0.9975654107867735
2018-06-28,0.9975654107867735
2018-06-29,0.9975654107867735
2018-07-02,0.9975654107867735
2018-07-03,0.9975654107867735
2018-07-04,0.9976871402474349
2018-07-05,0.9976871402474349
2018-07-06,0.9976871402474349
2018-07-09,0.9976871402474349
2018-07-10,0.9976871402474349
2018-07-11,0.9978027832350631
2018-07-12,0.9978027832350631
2018-07-13,0.9978027832350631
2018-07-16,0.9978027832350631
2018-07-17,0.9978027832350631
2018-07-18,0.9979126440733099
2018-07-19,0.9979126440733099
2018-07-20,0.9979126440733099
2018-07-23,0.9979126440733099
2018-07-24,0.9979126440733099
2018-07-25,0.9980170118696444
2018-07-26,0.9980170118696444
2018-07-27,0.9980170118696444
2018-07-30,0.9980170118696444
2018-07-31,0.9980170118696444
2018-08-01,0.9981161612761622
2018-08-02,0.9981161612761622
2018-08-03,0.9981161612761622
2018-08-06,0.9981161612761622
2018-08-07,0.9981161612761622
2018-08-08,0.9982103532123541
2018-08-09,0.9982103532123541
2018-08-10,0.9982103532123541
2018-08-13,0.9982103532123541
2018-08-14,0.9982103532123541
2018-08-15,0.9973000000000001
2018-08-16,0.9973000000000001
2018-08-17,0.9973000000000001
2018-08-20,0.9973000000000001
2018-08-21,0.9973000000000001
2018-08-22,0.9973000000000001
2018-08-23,0.9973000000000001
2018-08-24,0.9973000000000001
2018-08-27,0.9973000000000001
2018-08-28,0.9973000000000001
2018-08-29,0.9974350000000001
2018-08-30,0.9974350000000001
2018-08-31,0.9974350000000001
2018-09-03,0.9974350000000001
2018-09-04,0.9974350000000001
2018-09-05,0.9943000000000001
2018-09-06,0.9943000000000001
2018-09-07,0.9943000000000001
2018-09-10,0.9943000000000001
2018-09-11,0.9943000000000001
2018-09-12,0.994585
2018-09-13,0.994585
2018-09-14,0.994585
2018-09-17,0.994585
2018-09-18,0.994585
2018-09-19,0.99485575
2018-09-20,0.99485575
2018-09-21,0.99485575
2018-09-25,0.99485575
2018-09-26,0.99485575
2018-09-27,0.9951129625
2018-09-28,0.9951129625
2018-10-01,0.9951129625
2018-10-02,0.9951129625
2018-10-03,0.9951129625
2018-10-04,0.9953573143750001
2018-10-05,0.9953573143750001
2018-10-08,0.9953573143750001
2018-10-09,0.9953573143750001
2018-10-11,0.9953573143750001
2018-10-12,0.99558944865625
2018-10-15,0.99558944865625
2018-10-16,0.99558944865625
2018-10-17,0.99558944865625
2018-10-18,0.99558944865625
2018-10-19,0.9938325997271777
2018-10-22,0.9938325997271777
2018-10-23,0.9938325997271777
2018-10-24,0.9938325997271777
2018-10-25,0.9938325997271777
2018-10-26,0.9941409697408188
2018-10-29,0.9941409697408188
2018-10-30,0.9941409697408188
2018-10-31,0.9941409697408188
2018-11-01,0.9941409697408188
2018-11-02,0.9931021352839737
2018-11-05,0.9931021352839737
2018-11-06,0.9931021352839737
2018-11-07,0.9931021352839737
2018-11-08,0.9931021352839737
2018-11-09,0.9934470285197751
2018-11-12,0.9934470285197751
2018-11-13,0.9934470285197751
2018-11-14,0.9934470285197751
2018-11-15,0.9934470285197751
2018-11-16,0.9937746770937863
2018-11-19,0.9937746770937863
2018-11-20,0.9937746770937863
2018-11-21,0.9937746770937863
2018-11-22,0.9937746770937863
2018-11-23,0.994085943239097
2018-11-26,0.994085943239097
2018-11-27,0.994085943239097
2018-11-28,0.994085943239097
2018-11-29,0.994085943239097
2018-11-30,0.9943816460771422
2018-12-03,0.9943816460771422
2018-12-04,0.9943816460771422
2018-12-05,0.9943816460771422
2018-12-06,0.9943816460771422
2018-12-07,0.9937861310610929
2018-12-10,0.9937861310610929
2018-12-11,0.9937861310610929
2018-12-12,0.9937861310610929
2018-12-13,0.9937861310610929
2018-12-14,0.9937040749203683
2018-12-17,0.9937040749203683
2018-12-18,0.9937040749203683
2018-12-19,0.9937040749203683
2018-12-20,0.9937040749203683
2018-12-21,0.9935898027483974
2018-12-22,0.9935898027483974
2018-12-24,0.9935898027483974
2018-12-25,0.9935898027483974
2018-12-26,0.9935898027483974
2018-12-27,0.9931772008211424
2018-12-28,0.9931772008211424
2019-01-02,0.9931772008211424
2019-01-03,0.9931772008211424
2019-01-04,0.9931772008211424
2019-01-07,0.9935183407800852
2019-01-08,0.9935183407800852
2019-01-09,0.9935183407800852
2019-01-10,0.9935183407800852
2019-01-11,0.9935183407800852
2019-01-14,0.9938424237410809
2019-01-15,0.9938424237410809
2019-01-16,0.9938424237410809
2019-01-17,0.9938424237410809
2019-01-18,0.9938424237410809
2019-01-21,0.9941503025540269
2019-01-22,0.9941503025540269
2019-01-23,0.9941503025540269
2019-01-24,0.9941503025540269
2019-01-25,0.9941503025540269
2019-01-28,0.9944427874263255
2019-01-29,0.9944427874263255
2019-01-30,0.9944427874263255
2019-02-11,0.9944427874263255
2019-02-12,0.9944427874263255
2019-02-13,0.9947206480550093
2019-02-14,0.9947206480550093
2019-02-15,0.9947206480550093
2019-02-18,0.9947206480550093
2019-02-19,0.9947206480550093
2019-02-20,0.9949846156522588
2019-02-21,0.9949846156522588
2019-02-22,0.9949846156522588
2019-02-25,0.9949846156522588
2019-02-26,0.9949846156522588
2019-02-27,0.9952353848696459
2019-03-04,0.9952353848696459
2019-03-05,0.9952353848696459
