date,nav,cash,regime,dividend_credit,w_def,tgt_def
2015-12-30,3181026.669211954,6407.869211954116,Crisis,0.0,0.0,0.0
2015-12-31,3194147.669211954,6407.869211954116,Crisis,0.0,0.0,0.0
2016-01-04,3144399.972829998,41620.072829998004,Crisis,0.0,0.0,0.0
2016-01-05,3141731.707117922,10446.007117921758,Crisis,0.0,0.0,0.0
2016-01-06,3118330.257117922,10446.007117921758,Crisis,0.0,0.0,0.0
2016-01-07,3082016.2071179217,10446.007117921758,Crisis,0.0,0.0,0.0
2016-01-08,3093102.207117922,10446.007117921758,Crisis,0.0,0.0,0.0
2016-01-11,3075814.707117922,10446.007117921758,Crisis,0.0,0.0,0.0
2016-01-12,3100050.132140522,26893.68214052176,Crisis,0.0,0.0,0.0
2016-01-13,3103504.5821405216,26893.68214052176,Crisis,0.0,0.0,0.0
2016-01-14,3097177.8321405216,26893.68214052176,Crisis,0.0,0.0,0.0
2016-01-15,3065618.920186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-18,3038556.920186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-19,3067775.320186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-20,3046092.6701866556,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-21,3006145.320186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-22,3031395.020186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-25,3107220.070186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-26,3073807.670186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-27,3089967.9201866556,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-28,3103858.820186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-29,3182238.120186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-01-30,3208996.820186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-01,3219022.420186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-02,3212389.4201866556,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-03,3174280.870186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-15,3197246.920186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-16,3246501.870186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-17,3233263.4201866556,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-18,3251572.370186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-19,3258320.370186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-22,3256017.570186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-23,3260049.2701866557,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-24,3232810.420186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-25,3267130.570186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-02-26,3285641.320186656,16444.720186655766,Crisis,0.0,0.0,0.0
2016-03-01,3291898.220186656,16444.720186655766,Bear,0.0,0.0,0.0
2016-03-02,3303421.3713776814,36342.92137768127,Bear,0.0,0.0,0.0
2016-03-03,3344065.558000862,40805.25800086165,Bull,0.0,0.0,0.0
2016-03-04,3354262.4734119116,106223.3734119114,Bull,0.0,0.0,0.0
2016-03-07,3375141.9960091687,84017.2460091688,Bull,0.0,0.0,0.0
2016-03-08,3366241.5379244867,103854.98792448631,Bull,0.0,0.0,0.0
2016-03-09,3345134.244286874,98398.14428687384,Bull,0.0,0.0,0.0
2016-03-10,3359239.7590093706,60514.30900937035,Bull,0.0,0.0,0.0
2016-03-11,3364748.6096507856,58398.00965078559,Bull,0.0,0.0,0.0
2016-03-14,3362462.057073962,50368.95707396184,Bull,0.0,0.0,0.0
2016-03-15,3317087.4202221646,59505.27022216484,Bull,0.0,0.0,0.0
2016-03-16,3335420.8501171065,31469.600117106478,Bull,0.0,0.0,0.0
2016-03-17,3372277.043215301,15927.793215300728,Bull,0.0,0.0,0.0
2016-03-18,3396342.193215301,15927.793215300728,Bull,0.0,0.0,0.0
2016-03-21,3373418.6194447638,26.069444763852516,Bull,0.0,0.0,0.0
2016-03-22,3381436.069444764,26.069444763852516,Bull,0.0,0.0,0.0
2016-03-23,3395588.569444764,26.069444763852516,Bull,0.0,0.0,0.0
2016-03-24,3385054.919444764,26.069444763852516,Bull,0.0,0.0,0.0
2016-03-25,3379094.819444764,26.069444763852516,Bull,0.0,0.0,0.0
2016-03-28,3374539.2949134647,15.994913464983256,Bull,0.0,0.0,0.0
2016-03-29,3365135.894913465,15.994913464983256,Bull,0.0,0.0,0.0
2016-03-30,3384048.2949134647,15.994913464983256,Bull,0.0,0.0,0.0
2016-03-31,3390619.5449134647,15.994913464983256,Bull,0.0,0.0,0.0
2016-04-01,3346525.144913465,15.994913464983256,Bull,0.0,0.0,0.0
2016-04-06,3308735.7130669705,19396.96306697024,Bull,0.0,0.0,0.0
2016-04-07,3295619.4115224294,36170.311522429496,Bull,0.0,0.0,0.0
2016-04-08,3292217.3955100686,36492.14551006874,Bull,0.0,0.0,0.0
2016-04-11,3319330.8955100686,36492.14551006874,Bull,0.0,0.0,0.0
2016-04-12,3328816.6455100686,36492.14551006874,Bull,0.0,0.0,0.0
2016-04-13,3374038.545510069,36492.14551006874,Bull,0.0,0.0,0.0
2016-04-14,3379041.845510069,36492.14551006874,Bull,0.0,0.0,0.0
2016-04-15,3386226.914916598,8700.714916597368,Bull,0.0,0.0,0.0
2016-04-18,3381349.4649165976,8700.714916597368,Bull,0.0,0.0,0.0
2016-04-19,3375240.5149165974,8700.714916597368,Bull,0.0,0.0,0.0
2016-04-20,3341150.8149165977,8700.714916597368,Bull,0.0,0.0,0.0
2016-04-21,3364387.185107013,45686.98510701312,Bull,0.0,0.0,0.0
2016-04-22,3363190.028463199,34228.478463199004,Bull,0.0,0.0,0.0
2016-04-25,3373335.3297536685,15483.629753668505,Bull,0.0,0.0,0.0
2016-04-26,3371712.3974099546,33228.64740995463,Bull,0.0,0.0,0.0
2016-04-27,3369409.0630360045,11199.213036004512,Bull,0.0,0.0,0.0
2016-04-28,3339715.5130360043,11199.213036004512,Crisis,0.0,0.0,0.0
2016-04-29,3342204.6455331147,40686.49553311478,Crisis,0.0,0.0,0.0
2016-05-03,3372704.168817014,39275.968817013665,Crisis,0.0,0.0,0.0
2016-05-04,3359603.9493780783,30837.349378078277,Crisis,0.0,0.0,0.0
2016-05-05,3327267.033983556,24573.333983556033,Crisis,0.0,0.0,0.0
2016-05-06,3320887.0334176184,19581.53341761854,Crisis,0.0,0.0,0.0
2016-05-09,3331193.132406328,14360.882406328046,Crisis,0.0,0.0,0.0
2016-05-10,3349216.4252162487,10826.425216248801,Crisis,0.0,0.0,0.0
2016-05-11,3339754.6899098046,8202.189909804678,Crisis,0.0,0.0,0.0
2016-05-12,3355607.5893362383,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-13,3387751.1893362384,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-16,3352445.8893362386,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-17,3364502.8893362386,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-18,3394609.7893362385,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-19,3359226.6893362384,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-20,3359808.0893362383,2140.5393362386785,Crisis,0.0,0.0,0.0
2016-05-23,3394988.9393362384,2140.5393362386785,Bull,0.0,0.0,0.0
2016-05-24,3393850.251315332,81323.30131533169,Bear,0.0,0.0,0.0
2016-05-25,3412501.166618892,20078.26661889206,Bull,0.0,0.0,0.0
2016-05-26,3413298.5645051706,78644.56450517068,Bull,0.0,0.0,0.0
2016-05-27,3444838.77696643,78167.17696642954,Bull,0.0,0.0,0.0
2016-05-30,3454829.2672054847,82320.61720548516,Bull,0.0,0.0,0.0
2016-05-31,3450138.824958394,72155.52495839391,Bull,0.0,0.0,0.0
2016-06-01,3481417.502947692,36782.152947691924,Bull,0.0,0.0,0.0
2016-06-02,3485529.93806887,28767.638068870176,Bull,0.0,0.0,0.0
2016-06-03,3497735.7911648797,29755.141164879802,Bull,0.0,0.0,0.0
2016-06-04,3489390.8944097096,25935.594409709807,Bull,0.0,0.0,0.0
2016-06-06,3499872.0591480215,20628.959148021553,Bull,0.0,0.0,0.0
2016-06-07,3545010.1091480213,20628.959148021553,Bull,0.0,0.0,0.0
2016-06-08,3575986.2091480214,20628.959148021553,Bull,0.0,0.0,0.0
2016-06-13,3502594.4859959395,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-14,3519831.4859959395,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-15,3527076.1859959397,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-16,3460310.4359959397,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-17,3510368.7859959393,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-20,3531172.7859959393,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-21,3564347.2359959395,11284.085995939437,Bull,0.0,0.0,0.0
2016-06-22,3548239.856695345,29391.50669534494,Bull,0.0,0.0,0.0
2016-06-23,3541189.5607916797,17702.310791679818,Bull,0.0,0.0,0.0
2016-06-24,3466741.6607916798,17702.310791679818,Bull,0.0,0.0,0.0
2016-06-27,3449685.3607916795,17702.310791679818,Bull,0.0,0.0,0.0
2016-06-28,3482808.6607916798,17702.310791679818,Bull,0.0,0.0,0.0
2016-06-29,3515412.6565390197,4245.706539019326,Bull,0.0,0.0,0.0
2016-06-30,3538990.5065390193,7723.306539019326,Bull,3477.6,0.0,0.0
2016-07-01,3555877.7565390193,7723.306539019326,Bull,0.0,0.0,0.0
2016-07-04,3562749.456539019,7723.306539019326,Bull,0.0,0.0,0.0
2016-07-05,3549121.5065390193,7723.306539019326,Bull,0.0,0.0,0.0
2016-07-06,3503134.0065390193,7723.306539019326,Bull,0.0,0.0,0.0
2016-07-07,3508096.906539019,7723.306539019326,Bull,0.0,0.0,0.0
2016-07-11,3568035.856539019,7723.306539019326,Bull,0.0,0.0,0.0
2016-07-12,3576548.206539019,8698.306539019326,Bull,975.0,0.0,0.0
2016-07-13,3605543.806539019,8698.306539019326,Bull,0.0,0.0,0.0
2016-07-14,3620555.156539019,8698.306539019326,Bull,0.0,0.0,0.0
2016-07-15,3661930.856539019,8698.306539019326,Bull,0.0,0.0,0.0
2016-07-18,3672515.356539019,8698.306539019326,Bull,0.0,0.0,0.0
2016-07-19,3683758.1565390187,8698.306539019326,Bull,0.0,0.0,0.0
2016-07-20,3676778.2972558998,38.147255900075834,Bull,0.0,0.0,0.0
2016-07-21,3688611.9372559,13476.887255900076,Bull,13438.74,0.0,0.0
2016-07-22,3667372.536076645,28.936076645091816,Bull,0.0,0.0,0.0
2016-07-25,3675257.4507822962,61.10078229597275,Bull,0.0,0.0,0.0
2016-07-26,3669820.4188925596,21.418892559471715,Bull,0.0,0.0,0.0
2016-07-27,3677504.3906260068,33.99062600696925,Bull,0.0,0.0,0.0
2016-07-28,3684095.2192656184,6007.819265618481,Bull,5956.8,0.0,0.0
2016-07-29,3664957.3649926386,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-01,3687937.5149926385,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-02,3682960.2149926387,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-03,3662655.914992639,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-04,3661318.514992639,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-05,3697705.9649926387,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-08,3730882.3649926386,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-09,3743449.214992639,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-10,3769574.7149926387,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-11,3759960.164992639,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-12,3759050.414992639,64.21499263885562,Bull,0.0,0.0,0.0
2016-08-15,3733794.0149926385,74723.71499263885,Bull,74659.5,0.0,0.0
2016-08-16,3739641.886404356,8228.636404356104,Bull,0.0,0.0,0.0
2016-08-17,3747753.086404356,8228.636404356104,Bull,0.0,0.0,0.0
2016-08-18,3665343.466404356,70655.9664043561,Bull,62427.33,0.0,0.0
2016-08-19,3616265.9930953025,9876.193095301986,Bull,0.0,0.0,0.0
2016-08-22,3517468.2430953025,9876.193095301986,Bull,0.0,0.0,0.0
2016-08-23,3541449.5930953026,9876.193095301986,Bull,0.0,0.0,0.0
2016-08-24,3502251.305720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-08-25,3545540.955720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-08-26,3549714.2057203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-08-29,3555055.105720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-08-30,3546373.205720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-08-31,3531567.5557203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-01,3474345.005720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-02,3498802.805720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-05,3557241.2557203076,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-06,3572919.8057203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-07,3586428.355720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-08,3616624.2057203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-09,3580576.9557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-10,3544199.155720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-12,3510306.9557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-13,3527601.855720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-14,3488296.5557203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-19,3574523.9557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-20,3571087.4557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-21,3574907.005720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-22,3575861.3057203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-23,3595336.2557203076,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-26,3567472.3057203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-29,3582633.9557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-09-30,3531663.4557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-03,3536443.255720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-04,3555911.7557203076,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-05,3553808.5057203076,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-06,3551317.455720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-07,3529678.4557203073,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-11,3530619.0557203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-12,3539481.6057203077,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-13,3529689.955720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-14,3511514.655720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-17,3515784.605720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-18,3540076.155720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-19,3544304.755720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-20,3546825.155720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-21,3549783.355720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-24,3541242.0557203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-25,3560590.105720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-26,3539504.7557203076,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-27,3522656.755720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-28,3529715.0557203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-10-31,3517915.3057203074,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-01,3521767.0057203076,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-02,3500713.855720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-03,3512325.005720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-04,3499783.505720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-07,3516328.255720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-08,3567613.9057203075,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-09,3488154.105720307,35.85572030736512,Bull,0.0,0.0,0.0
2016-11-10,3560307.7701179073,55517.92011790761,Bull,0.0,0.0,0.0
2016-11-11,3516797.699142056,16445.449142056113,Bull,0.0,0.0,0.0
2016-11-14,3531817.0780793177,26015.328079317616,Bull,0.0,0.0,0.0
2016-11-15,3528735.482966423,24459.93296642312,Bull,0.0,0.0,0.0
2016-11-16,3527320.0329664233,24459.93296642312,Bull,0.0,0.0,0.0
2016-11-17,3525454.018438135,30582.568438134622,Bull,0.0,0.0,0.0
2016-11-18,3510461.526062461,12290.026062461122,Bull,0.0,0.0,0.0
2016-11-21,3537184.126062461,12290.026062461122,Bull,0.0,0.0,0.0
2016-11-22,3552108.382240573,29440.982240573125,Bull,0.0,0.0,0.0
2016-11-23,3551043.8595995046,13357.80959950438,Bull,0.0,0.0,0.0
2016-11-24,3572969.0095995045,13357.80959950438,Bull,0.0,0.0,0.0
2016-11-25,3575367.9595995042,13357.80959950438,Bull,0.0,0.0,0.0
2016-11-28,3596925.7595995045,13357.80959950438,Bull,0.0,0.0,0.0
2016-11-29,3574397.154317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-11-30,3583158.804317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-01,3586031.804317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-02,3589499.754317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-05,3559339.404317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-06,3599461.0543172145,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-07,3610427.854317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-08,3656704.754317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-09,3675587.654317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-12,3673833.154317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-13,3677010.8043172145,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-14,3645010.9043172137,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-15,3648829.104317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-16,3651346.6043172143,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-19,3622488.704317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-20,3611118.804317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-21,3596550.804317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-22,3567152.404317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-23,3554847.654317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-26,3572937.4543172144,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-27,3564499.3543172143,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-28,3594719.554317214,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-29,3565585.2543172142,27634.904317214132,Bull,0.0,0.0,0.0
2016-12-30,3595943.454317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-03,3602960.2543172142,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-04,3617738.304317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-05,3649920.1043172143,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-06,3656775.154317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-09,3640833.304317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-10,3654259.404317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-11,3664591.154317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-12,3696192.704317214,27634.904317214132,Bull,0.0,0.0,0.0
2017-01-13,3682564.289625271,33493.23962527138,Bull,0.0,0.0,0.0
2017-01-16,3641084.0180804892,41461.56808048889,Bull,0.0,0.0,0.0
2017-01-17,3648291.4896302004,12786.089630200644,Bull,0.0,0.0,0.0
2017-01-18,3624280.7896302007,12786.089630200644,Bull,0.0,0.0,0.0
2017-01-19,3622504.1396302003,12786.089630200644,Bull,0.0,0.0,0.0
2017-01-20,3624040.839630201,12786.089630200644,Bull,0.0,0.0,0.0
2017-01-23,3652194.0396302007,12786.089630200644,Bull,0.0,0.0,0.0
2017-01-24,3641299.5396302007,12786.089630200644,Bull,0.0,0.0,0.0
2017-02-02,3620500.9896302004,12786.089630200644,Bull,0.0,0.0,0.0
2017-02-03,3631119.2796224863,23.17962248602271,Bull,0.0,0.0,0.0
2017-02-06,3662238.579622486,23.17962248602271,Bull,0.0,0.0,0.0
2017-02-07,3685746.229622486,23.17962248602271,Bull,0.0,0.0,0.0
2017-02-08,3674921.4796224865,8351.479622486022,Bull,8328.3,0.0,0.0
2017-02-09,3672924.429622486,8351.479622486022,Bull,0.0,0.0,0.0
2017-02-10,3708509.9296224862,8351.479622486022,Bull,0.0,0.0,0.0
2017-02-13,3725821.829622486,8351.479622486022,Bull,0.0,0.0,0.0
2017-02-14,3724427.3796224864,8351.479622486022,Bull,0.0,0.0,0.0
2017-02-15,3764070.779622486,8351.479622486022,Bull,0.0,0.0,0.0
2017-02-16,3739774.077677458,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-17,3722640.7776774582,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-18,3737767.427677458,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-20,3738080.627677458,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-21,3741100.5776774585,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-22,3752318.677677458,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-23,3743537.0276774582,62.87767745852034,Bull,0.0,0.0,0.0
2017-02-24,3733411.7776774582,62.87767745852034,Bull,0.0,0.0,0.0
2017-03-01,3725740.4776774584,62.87767745852034,Bull,0.0,0.0,0.0
2017-03-02,3727675.8276774585,62.87767745852034,Bull,0.0,0.0,0.0
2017-03-03,3712182.177677458,62.87767745852034,Bull,0.0,0.0,0.0
2017-03-06,3731478.7276774584,62.87767745852034,Bull,0.0,0.0,0.0
2017-03-07,3735552.278064489,80164.97806448927,Bull,0.0,0.0,0.0
2017-03-08,3726552.7559723295,56106.655972329405,Bull,0.0,0.0,0.0
2017-03-09,3708196.8559723296,56106.655972329405,Bull,0.0,0.0,0.0
2017-03-10,3715283.05597233,56106.655972329405,Bull,0.0,0.0,0.0
2017-03-13,3718588.4559723292,56106.655972329405,Bull,0.0,0.0,0.0
2017-03-14,3723922.3559723296,56106.655972329405,Bull,0.0,0.0,0.0
2017-03-15,3725597.6559723294,56106.655972329405,Bull,0.0,0.0,0.0
2017-03-16,3752464.3468409176,44835.79684091779,Bull,0.0,0.0,0.0
2017-03-17,3770569.046840918,44835.79684091779,Bull,0.0,0.0,0.0
2017-03-20,3771735.5968409176,44835.79684091779,Bull,0.0,0.0,0.0
2017-03-21,3785764.6108431453,40567.010843145414,Bull,0.0,0.0,0.0
2017-03-22,3764347.910843145,40567.010843145414,Bull,0.0,0.0,0.0
2017-03-23,3759303.477733256,9849.027733255913,Bull,0.0,0.0,0.0
2017-03-24,3750359.1050684764,2229.7550684765592,Bull,0.0,0.0,0.0
2017-03-27,3754440.655313118,442.75531311794475,Bull,0.0,0.0,0.0
2017-03-28,3761680.6665912033,24632.71659120308,Bull,0.0,0.0,0.0
2017-03-29,3777560.916591203,24632.71659120308,Bull,0.0,0.0,0.0
2017-03-30,3790672.337560857,26351.487560857207,Bull,0.0,0.0,0.0
2017-03-31,3771077.517255692,60498.01725569158,Bull,0.0,0.0,0.0
2017-04-05,3783929.873716585,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-06,3756928.0737165846,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-07,3740783.9737165845,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-10,3764528.6737165847,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-11,3746844.323716585,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-12,3752244.4237165847,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-13,3742794.2737165852,14380.473716584835,Bull,0.0,0.0,0.0
2017-04-14,3721755.277934219,12.527934219222516,Bull,0.0,0.0,0.0
2017-04-17,3723626.227934219,12.527934219222516,Bull,0.0,0.0,0.0
2017-04-18,3730747.259174886,35096.0591748861,Bull,0.0,0.0,0.0
2017-04-19,3699091.5321011283,15666.832101128364,Bull,0.0,0.0,0.0
2017-04-20,3697437.846304109,44013.79630410837,Bull,0.0,0.0,0.0
2017-04-21,3714793.2612314834,11447.91123148375,Bull,0.0,0.0,0.0
2017-04-24,3709884.761231484,11447.91123148375,Bull,0.0,0.0,0.0
2017-04-25,3747007.061231484,11447.91123148375,Bull,0.0,0.0,0.0
2017-04-26,3757610.9211912784,57.92119127827027,Bull,0.0,0.0,0.0
2017-04-27,3759112.6211912786,57.92119127827027,Bull,0.0,0.0,0.0
2017-04-28,3748738.6859503933,1.6359503935163957,Bull,0.0,0.0,0.0
2017-05-02,3798338.3443964594,71.39439645977109,Bull,0.0,0.0,0.0
2017-05-03,3806299.5443964596,71.39439645977109,Bull,0.0,0.0,0.0
2017-05-04,3824401.1443964597,71.39439645977109,Bull,0.0,0.0,0.0
2017-05-05,3796328.7943964596,71.39439645977109,Bull,0.0,0.0,0.0
2017-05-08,3811644.34439646,71.39439645977109,Bull,0.0,0.0,0.0
2017-05-09,3807882.799996599,65.64999659927707,Bull,0.0,0.0,0.0
2017-05-10,3800297.9912881306,55.99128813052812,Bull,0.0,0.0,0.0
2017-05-11,3809737.606926098,7.456926098158874,Bull,0.0,0.0,0.0
2017-05-12,3815308.106926098,7.456926098158874,Bull,0.0,0.0,0.0
2017-05-15,3827910.6756521277,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-16,3830507.4756521275,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-17,3818553.275652128,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-18,3802546.975652128,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-19,3801537.6256521274,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-22,3808920.625652128,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-23,3816231.7256521275,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-24,3818602.7256521275,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-25,3819373.9756521275,71.6756521276584,Bull,0.0,0.0,0.0
2017-05-26,3821587.410659064,19.310659064030915,Bull,0.0,0.0,0.0
2017-05-31,3805933.060659064,19.310659064030915,Bull,0.0,0.0,0.0
2017-06-01,3798733.4896575287,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-02,3808584.839657529,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-03,3814423.039657529,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-05,3824745.339657529,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-06,3824303.3896575286,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-07,3818303.1896575294,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-08,3837598.839657529,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-09,3821972.839657529,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-12,3813246.989657529,71.08965752878566,Bull,0.0,0.0,0.0
2017-06-13,3821802.439657529,71.08965752878566,Bull,0.0,0.0,0.0
